coin,date,open,high,low,close,volume,marketcap,average
ethereum,20170312,21.46,23.44,21.38,23.44,74628900,1924660000,22.41
bitcoin,20170312,1176.62,1226.98,1175.36,1221.38,227176000,19073300000,1201.17
ethereum,20170312,21.46,23.44,21.38,23.44,74628900,1924660000,22.41
ripple,20170312,0.006214,0.006313,0.006086,0.006255,1531030,231721000,0.01
nem,20170312,0.009840,0.010282,0.009794,0.009894,476100,88559500,0.01
litecoin,20170312,3.79,3.86,3.78,3.84,3373750,189874000,3.82
stellar,20170312,0.001796,0.001863,0.001796,0.001847,352712,12548100,0.00
dash,20170312,72.71,80.79,65.98,77.08,46099200,520543000,73.39
neo,20170312,0.142217,0.143570,0.131473,0.140575,36588,7110850,0.14
monero,20170312,14.72,17.13,14.45,16.79,17931000,207508000,15.79
lisk,20170312,0.111551,0.118127,0.108665,0.113241,160726,11627200,0.11
raiblocks,20170312,0.007535,0.007959,0.007276,0.007878,7882,317834,0.01
ethereum-classic,20170312,1.39,1.43,1.37,1.42,3137590,124142000,1.40
verge,20170312,0.000024,0.000031,0.000012,0.000030,297,301061,0.00
siacoin,20170312,0.000331,0.000386,0.000330,0.000367,159884,7955860,0.00
bytecoin-bcn,20170312,0.000054,0.000056,0.000045,0.000049,1301,9846040,0.00
bitconnect,20170312,1.88,2.00,1.66,1.73,209145,10574100,1.83
zcash,20170312,39.88,40.96,38.05,40.16,1838160,33651900,39.50
stratis,20170312,0.082076,0.097836,0.081350,0.092499,200131,8068250,0.09
bitshares,20170312,0.003580,0.003744,0.003566,0.003704,162554,9265560,0.00
dogecoin,20170312,0.000212,0.000229,0.000207,0.000229,320578,22957500,0.00
ardor,20170312,0.015984,0.016844,0.015609,0.016369,97866,15967600,0.02
steem,20170312,0.072461,0.076213,0.071868,0.072172,116132,17481900,0.07
tether,20170312,1.00,1.00,1.00,1.00,13039200,34951800,1.00
waves,20170312,0.218868,0.273650,0.218868,0.256818,1056330,21886800,0.25
digibyte,20170312,0.000223,0.000249,0.000223,0.000246,18344,1810910,0.00
augur,20170312,6.02,7.32,6.01,7.32,953843,66170400,6.67
komodo,20170312,0.082496,0.088975,0.081621,0.085742,62661,8307430,0.09
