coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20170817,4384.44,4484.70,4243.71,4331.69,2553360000,72389100000,4364.20
ethereum,20170817,302.81,311.03,300.25,301.46,909494000,28477500000,305.64
ripple,20170817,0.160787,0.161001,0.155909,0.157498,56084300,6165190000,0.16
bitcoin-cash,20170817,301.02,460.53,293.10,460.53,744605000,4964980000,376.81
nem,20170817,0.256625,0.261976,0.240417,0.244955,6487950,2309620000,0.25
litecoin,20170817,44.18,44.83,43.78,43.91,104020000,2318000000,44.30
stellar,20170817,0.017715,0.018239,0.016865,0.017327,7228100,195588000,0.02
iota,20170817,1.04,1.10,0.998241,1.02,58209300,2904020000,1.05
dash,20170817,231.58,260.60,229.08,233.62,98375500,1736000000,244.84
neo,20170817,45.72,46.34,38.91,40.69,191410000,2286130000,42.62
monero,20170817,48.82,49.46,47.05,47.45,11176000,729528000,48.25
eos,20170817,1.60,1.61,1.52,1.55,25713300,459650000,1.56
qtum,20170817,14.36,14.37,12.82,13.06,50489100,847017000,13.59
lisk,20170817,2.23,2.24,2.05,2.08,4849940,247723000,2.15
raiblocks,20170817,0.149573,0.177600,0.130468,0.163429,475870,15668300,0.15
ethereum-classic,20170817,14.23,14.34,13.85,13.93,50306000,1346400000,14.09
verge,20170817,0.002502,0.002602,0.002282,0.002490,1649550,33553000,0.00
siacoin,20170817,0.007366,0.007522,0.007004,0.007017,5965510,211019000,0.01
omisego,20170817,8.89,9.47,8.29,8.40,131488000,873548000,8.88
bytecoin-bcn,20170817,0.001376,0.001397,0.001263,0.001297,1918060,252135000,0.00
bitconnect,20170817,119.23,122.91,115.32,117.90,9416780,769810000,119.11
populous,20170817,4.81,6.08,1.90,5.57,649644,198516000,3.99
zcash,20170817,217.05,237.16,206.91,208.95,16505300,429048000,222.03
stratis,20170817,6.10,6.52,5.83,6.15,18775000,600694000,6.17
bitshares,20170817,0.141768,0.142064,0.133211,0.134528,38984600,368306000,0.14
binance-coin,20170817,1.44,2.11,1.32,1.97,61296500,143697000,1.71
dogecoin,20170817,0.001781,0.001799,0.001575,0.001710,3365590,197062000,0.00
ardor,20170817,0.130163,0.133398,0.122614,0.123422,1252550,130033000,0.13
dentacoin,20170817,0.000219,0.000269,0.000170,0.000173,17735,3549750,0.00
status,20170817,0.059896,0.069432,0.056410,0.061191,22798200,207867000,0.06
steem,20170817,1.18,1.18,1.08,1.14,1039930,281663000,1.13
tether,20170817,1.00,1.01,0.989070,1.01,166152000,319712000,1.00
waves,20170817,4.81,4.95,4.46,4.58,2609230,481390000,4.71
digibyte,20170817,0.013775,0.014014,0.012885,0.012973,7452780,120427000,0.01
augur,20170817,21.41,21.95,20.09,20.13,1754790,235501000,21.02
dent,20170817,0.000768,0.000894,0.000605,0.000890,100070,7986880,0.00
0x,20170817,0.223022,0.238935,0.206735,0.206735,2752410,133813000,0.22
komodo,20170817,1.33,1.69,1.27,1.45,1234000,134381000,1.48
golem-network-tokens,20170817,0.268105,0.270560,0.243419,0.251114,3703780,223340000,0.26
veritaseum,20170817,120.48,153.51,116.56,138.87,417889,242230000,135.03
basic-attention-token,20170817,0.219996,0.295392,0.211332,0.252561,25143200,219996000,0.25
ark,20170817,1.58,1.60,1.31,1.31,4363670,153109000,1.46
funfair,20170817,0.025741,0.038330,0.024778,0.032533,4157260,98831400,0.03
experience-points,20170817,0.000003,0.000003,0.000002,0.000003,8721,404995,0.00
decred,20170817,26.20,27.56,23.81,24.47,975883,145531000,25.68
ethos,20170817,0.940835,1.28,0.933667,1.20,2583040,66579500,1.11
nexus,20170817,1.60,1.62,1.46,1.50,311803,82628600,1.54
reddcoin,20170817,0.001273,0.001328,0.001094,0.001202,1222100,36401200,0.00
pivx,20170817,1.90,1.94,1.70,1.72,950748,102921000,1.82
factom,20170817,19.40,20.79,18.51,19.95,3424580,169690000,19.65
aeternity,20170817,1.30,1.32,0.896581,1.29,61277,,1.11
monacoin,20170817,0.410002,0.417717,0.363727,0.379808,101160,21843800,0.39
bytom,20170817,0.300867,0.308294,0.263491,0.280367,17016300,199814000,0.29
gas,20170817,36.01,36.85,30.35,32.31,3337770,105426000,33.60
digitalnote,20170817,0.002223,0.002269,0.002078,0.002078,1264740,15306500,0.00
nxt,20170817,0.108800,0.119095,0.106411,0.109975,10786100,108691000,0.11
bitcoindark,20170817,59.59,69.59,56.55,57.58,156181,76805100,63.07
byteball,20170817,390.46,419.45,347.28,359.25,1419860,205508000,383.37
maidsafecoin,20170817,0.409238,0.441043,0.400374,0.434550,2627380,185202000,0.42
syscoin,20170817,0.108352,0.118198,0.102806,0.105268,674104,57087200,0.11
iconomi,20170817,2.91,3.27,2.87,2.97,1824670,252531000,3.07
santiment,20170817,0.299564,0.421758,0.294745,0.415178,3147620,17591000,0.36
digixdao,20170817,82.76,83.48,75.68,79.21,845792,165521000,79.58
tenx,20170817,4.70,4.74,4.19,4.29,27541400,491787000,4.46
