coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20140404,445.66,454.65,429.09,447.53,22925500,5615980000,441.87
bitcoin,20140404,445.66,454.65,429.09,447.53,22925500,5615980000,441.87
ripple,20140404,0.007959,0.008265,0.007657,0.008094,132007,62219800,0.01
litecoin,20140404,11.07,11.39,10.72,11.02,5857970,300564000,11.05
dash,20140404,0.640371,0.662537,0.625280,0.648937,11863,2502840,0.64
dogecoin,20140404,0.000450,0.000486,0.000431,0.000446,1043010,30082400,0.00
digibyte,20140404,0.000131,0.000151,0.000120,0.000141,1517,119604,0.00
reddcoin,20140404,0.000018,0.000022,0.000017,0.000018,4329,325004,0.00
monacoin,20140404,0.065378,0.071694,0.063081,0.065477,1620,314092,0.07
nxt,20140404,0.028032,0.029083,0.027562,0.027944,42857,28031600,0.03
vertcoin,20140404,1.02,1.02,0.942876,0.979866,38587,3224700,0.98
peercoin,20140404,1.85,1.88,1.79,1.82,146859,39432200,1.83
counterparty,20140404,2.05,2.33,1.85,2.29,7072,5441830,2.09
mooncoin,20140404,0.000002,0.000002,0.000002,0.000002,1438,125539,0.00
feathercoin,20140404,0.107426,0.111971,0.103439,0.106483,11633,4144260,0.11
namecoin,20140404,1.97,1.97,1.90,1.92,56257,16604400,1.94
eccoin,20140404,0.000018,0.000022,0.000013,0.000014,5838,193860,0.00
potcoin,20140404,0.005363,0.005419,0.004933,0.005207,10753,349677,0.01
solarcoin,20140404,0.005826,0.015126,0.005729,0.008492,8,72943,0.01
diamond,20140404,0.118235,0.127467,0.102963,0.126892,499,39406,0.12
blackcoin,20140404,0.032170,0.042605,0.031168,0.038070,488423,2396510,0.04
myriad,20140404,0.003261,0.003368,0.002264,0.002667,75252,372177,0.00
faircoin,20140404,0.002179,0.002628,0.001944,0.002236,1964,108960,0.00
mintcoin,20140404,0.000066,0.000071,0.000063,0.000067,10342,1240160,0.00
omni,20140404,31.59,36.05,30.42,36.05,3214,19571500,33.23
earthcoin,20140404,0.000046,0.000057,0.000044,0.000050,4364,98884,0.00
fedoracoin,20140404,8e-07,0.000001,7.8e-07,9.7e-07,4264,166842,0.00
rubycoin,20140404,0.002224,0.003054,0.002185,0.002887,590,25912,0.00
florincoin,20140404,0.001903,0.002426,0.001749,0.002425,120,79910,0.00
noblecoin,20140404,0.000066,0.000091,0.000063,0.000088,398,59974,0.00
zeitcoin,20140404,0.000009,0.000013,0.000009,0.000013,1741,240808,0.00
pandacoin-pnd,20140404,0.000001,0.000001,8.8e-07,9.9e-07,182,31666,0.00
primecoin,20140404,0.862258,0.876445,0.779921,0.808721,55812,4371320,0.83
dopecoin,20140404,0.000642,0.000771,0.000529,0.000692,506,20951,0.00
unobtanium,20140404,2.68,3.34,2.54,2.98,13146,462312,2.94
pesetacoin,20140404,0.016490,0.024962,0.016204,0.021620,735,338236,0.02
goldcoin,20140404,0.012210,0.016050,0.011560,0.015989,16098,371088,0.01
belacoin,20140404,0.001322,0.001344,0.001319,0.001336,0,2740,0.00
sexcoin,20140404,0.003337,0.003678,0.003254,0.003340,913,222974,0.00
dnotes,20140404,0.000625,0.001461,0.000616,0.000871,2209,41077,0.00
auroracoin,20140404,2.43,2.44,2.03,2.06,82826,25913900,2.23
riecoin,20140404,0.042754,0.071175,0.042013,0.054565,1064,65384,0.06
novacoin,20140404,4.49,4.56,4.34,4.49,14989,3396490,4.45
quark,20140404,0.015298,0.016984,0.014643,0.015403,34289,3789670,0.02
ixcoin,20140404,0.024317,0.029622,0.023904,0.029614,870,460291,0.03
terracoin,20140404,0.070505,0.078150,0.069168,0.070781,1819,414546,0.07
huntercoin,20140404,0.080224,0.110662,0.066886,0.068472,1914,103279,0.09
anoncoin,20140404,0.742499,0.774145,0.688574,0.689226,3092,631659,0.73
worldcoin,20140404,0.032143,0.036723,0.030678,0.034278,30410,1631850,0.03
mazacoin,20140404,0.001121,0.001217,0.000955,0.001013,23331,226604,0.00
e-gulden,20140404,0.062707,0.142238,0.058058,0.118084,18225,736625,0.10
netcoin,20140404,0.000691,0.000905,0.000645,0.000729,3856,171189,0.00
fluttercoin,20140404,0.000603,0.000847,0.000593,0.000784,4374,59403,0.00
cryptogenic-bullion,20140404,0.532873,0.534072,0.460131,0.514369,5415,505166,0.50
fastcoin,20140404,0.001035,0.001076,0.000922,0.001075,574,71241,0.00
megacoin,20140404,0.060351,0.075967,0.057737,0.062028,37841,1379410,0.07
smartcoin,20140404,0.000998,0.001254,0.000791,0.000985,426,8143,0.00
zetacoin,20140404,0.008699,0.019111,0.008638,0.018679,249182,1394350,0.01
teslacoin,20140404,0.000172,0.000427,0.000134,0.000357,766,6980,0.00
