coin,date,open,high,low,close,volume,marketcap,average
ethereum,20170714,209.53,211.10,187.37,199.66,749382000,19541300000,199.24
bitcoin,20170714,2360.59,2363.25,2183.22,2233.34,882503000,38823100000,2273.23
ethereum,20170714,209.53,211.10,187.37,199.66,749382000,19541300000,199.24
ripple,20170714,0.200819,0.201156,0.183369,0.190769,97037600,7689650000,0.19
nem,20170714,0.122708,0.124328,0.110816,0.117498,2077230,1104370000,0.12
litecoin,20170714,46.36,46.48,40.80,42.80,320419000,2409670000,43.64
stellar,20170714,0.017373,0.017373,0.014969,0.016321,12282200,185269000,0.02
iota,20170714,0.212999,0.214112,0.161877,0.175350,3347860,592038000,0.19
dash,20170714,171.48,171.91,156.49,161.08,26831900,1273130000,164.20
neo,20170714,6.27,6.29,5.42,5.54,12351000,313433000,5.86
monero,20170714,38.08,38.33,34.22,35.48,9558140,562680000,36.27
eos,20170714,1.73,1.77,1.54,1.55,41025200,371675000,1.66
qtum,20170714,5.11,5.18,4.47,4.53,6385700,260726000,4.82
lisk,20170714,1.77,1.77,1.46,1.56,2938930,193898000,1.61
raiblocks,20170714,0.038013,0.045953,0.035738,0.039290,47915,3490760,0.04
ethereum-classic,20170714,18.41,18.60,16.85,17.55,215528000,1722240000,17.73
verge,20170714,0.002645,0.002655,0.002171,0.002355,1111590,35467400,0.00
siacoin,20170714,0.007916,0.007946,0.006897,0.006987,6414700,219525000,0.01
omisego,20170714,0.534731,0.775406,0.500232,0.582480,750698,,0.64
bytecoin-bcn,20170714,0.001597,0.001737,0.001396,0.001495,1301900,292435000,0.00
bitconnect,20170714,57.60,58.57,53.94,55.53,3445520,398102000,56.25
zcash,20170714,192.32,193.29,167.39,177.45,23103400,333293000,180.34
stratis,20170714,3.66,3.66,2.99,3.29,9898950,360072000,3.33
bitshares,20170714,0.131072,0.131351,0.119265,0.121278,29603900,340366000,0.13
dogecoin,20170714,0.001826,0.001851,0.001632,0.001681,3700410,201256000,0.00
ardor,20170714,0.102938,0.103775,0.088979,0.092153,1312180,102835000,0.10
status,20170714,0.028232,0.028247,0.024148,0.025411,3055070,97978500,0.03
steem,20170714,1.16,1.16,0.995850,1.07,1012260,276028000,1.08
tether,20170714,1.00,1.01,0.994217,1.00,93146700,289635000,1.00
waves,20170714,2.89,2.89,2.33,2.43,2439500,289495000,2.61
digibyte,20170714,0.011889,0.012119,0.009843,0.010766,3850360,103939000,0.01
augur,20170714,20.46,21.10,18.75,19.46,3419960,225099000,19.93
komodo,20170714,0.995360,1.01,0.791193,0.842152,193046,100477000,0.90
golem-network-tokens,20170714,0.288092,0.289643,0.252407,0.259216,1978680,239990000,0.27
veritaseum,20170714,128.51,199.81,92.59,129.44,750738,252924000,146.20
basic-attention-token,20170714,0.091190,0.092632,0.082882,0.086166,739315,91190300,0.09
ark,20170714,0.455284,0.514967,0.407751,0.417657,383376,43801300,0.46
funfair,20170714,0.015147,0.015206,0.012438,0.012882,363148,58155800,0.01
experience-points,20170714,0.000004,0.000005,0.000001,0.000002,5423,482158,0.00
decred,20170714,25.61,25.67,21.18,22.55,1280400,136178000,23.43
nexus,20170714,0.766424,0.817975,0.641662,0.671212,83465,39022600,0.73
reddcoin,20170714,0.001148,0.001176,0.001009,0.001067,353173,32789600,0.00
pivx,20170714,1.86,1.88,1.52,1.64,590517,100097000,1.70
factom,20170714,17.00,17.19,13.73,14.86,3703520,148788000,15.46
aeternity,20170714,0.325402,0.340311,0.286633,0.333361,3551,,0.31
monacoin,20170714,0.554870,0.567211,0.453352,0.470811,115836,29097400,0.51
gas,20170714,3.24,3.36,1.97,2.80,140144,,2.67
digitalnote,20170714,0.001825,0.001863,0.001576,0.001632,470353,12560900,0.00
nxt,20170714,0.083821,0.087055,0.073077,0.078036,2995440,83736700,0.08
bitcoindark,20170714,39.78,39.90,35.09,37.21,23617,51275100,37.50
byteball,20170714,507.00,517.36,437.82,474.00,784984,185515000,477.59
maidsafecoin,20170714,0.306803,0.308146,0.260532,0.275551,1664030,138845000,0.28
syscoin,20170714,0.087157,0.087667,0.071883,0.074765,697785,45853700,0.08
iconomi,20170714,2.29,2.30,1.87,1.99,1236940,199537000,2.08
santiment,20170714,0.239041,0.242734,0.161741,0.165057,1754740,14457600,0.20
digixdao,20170714,58.13,59.00,51.13,53.99,353322,116258000,55.06
tenx,20170714,0.719424,0.727775,0.638826,0.676471,888570,75295900,0.68
zcoin,20170714,7.15,7.44,6.08,6.48,368630,18192100,6.76
gnosis-gno,20170714,202.74,204.84,177.43,181.66,741389,223945000,191.13
paccoin,20170714,9.6e-08,1.1e-07,7.4e-08,7.4e-08,986,,0.00
bancor,20170714,2.05,2.07,1.83,1.98,65835700,83718900,1.95
gamecredits,20170714,1.75,1.75,1.39,1.49,1910390,110892000,1.57
zclassic,20170714,1.07,1.18,1.05,1.10,29004,1897650,1.11
storj,20170714,0.456473,0.466195,0.389188,0.396636,297376,22898200,0.43
gxshares,20170714,2.09,2.15,1.82,1.86,3952140,,1.98
vertcoin,20170714,0.404729,0.409578,0.355170,0.365534,481722,15009000,0.38
skycoin,20170714,3.14,3.23,2.74,3.14,24640,18214200,2.99
