coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20140820,485.07,518.28,467.51,511.98,46527600,6385230000,492.89
bitcoin,20140820,485.07,518.28,467.51,511.98,46527600,6385230000,492.89
ripple,20140820,0.005050,0.005308,0.004969,0.005265,190557,41673800,0.01
litecoin,20140820,4.72,5.69,4.40,5.45,10691200,147518000,5.04
stellar,20140820,0.002223,0.002521,0.002221,0.002496,96584,2318890,0.00
dash,20140820,3.36,3.91,3.18,3.81,722557,15377700,3.54
monero,20140820,1.66,1.96,1.61,1.83,286655,4795780,1.79
bytecoin-bcn,20140820,0.000018,0.000020,0.000016,0.000016,2696,2944160,0.00
bitshares,20140820,0.010784,0.015204,0.010673,0.015204,501478,21566200,0.01
dogecoin,20140820,0.000114,0.000132,0.000114,0.000130,260171,10298100,0.00
digibyte,20140820,0.000195,0.000228,0.000184,0.000220,588,242141,0.00
reddcoin,20140820,0.000096,0.000116,0.000093,0.000098,132720,2595980,0.00
monacoin,20140820,0.180082,0.208029,0.162480,0.180731,12601,1997510,0.19
digitalnote,20140820,0.000092,0.000100,0.000074,0.000095,11432,517100,0.00
nxt,20140820,0.035257,0.035469,0.030929,0.033267,99144,35256600,0.03
bitcoindark,20140820,2.18,2.27,2.00,2.15,15372,2568980,2.13
maidsafecoin,20140820,0.018289,0.020993,0.018288,0.020777,5893,8276640,0.02
syscoin,20140820,0.002039,0.002977,0.001787,0.002977,84067,743804,0.00
vertcoin,20140820,0.104974,0.110435,0.096751,0.108064,8299,725349,0.10
nav-coin,20140820,0.002079,0.002373,0.001968,0.002271,350,118628,0.00
einsteinium,20140820,0.000170,0.000187,0.000153,0.000182,146,22151,0.00
viacoin,20140820,0.149060,0.171050,0.137027,0.165659,26930,1583100,0.15
peercoin,20140820,0.773472,0.917895,0.710402,0.848475,245343,16747300,0.81
counterparty,20140820,1.51,1.72,1.40,1.60,2304,3998370,1.56
hempcoin,20140820,0.000291,0.000446,0.000276,0.000292,18,33683,0.00
mooncoin,20140820,1.9e-07,2.7e-07,1.8e-07,2.2e-07,708,25879,0.00
cloakcoin,20140820,0.121455,0.193847,0.117632,0.162367,159015,549527,0.16
groestlcoin,20140820,0.000582,0.000660,0.000544,0.000631,36,29155,0.00
gulden,20140820,0.000856,0.001225,0.000811,0.001221,2794,87760,0.00
feathercoin,20140820,0.024238,0.029475,0.019305,0.029165,6090,1248580,0.02
iocoin,20140820,0.028657,0.028775,0.020770,0.027044,9098,458794,0.02
namecoin,20140820,1.07,1.28,1.06,1.22,120387,10276800,1.17
eccoin,20140820,0.000001,0.000002,0.000001,0.000001,30,21884,0.00
potcoin,20140820,0.004045,0.004856,0.003948,0.004698,3737,578120,0.00
newyorkcoin,20140820,9e-08,1.5e-07,7.7e-08,9.5e-08,22,8699,0.00
solarcoin,20140820,0.002670,0.002985,0.002599,0.002936,306,72983,0.00
dimecoin,20140820,9.3e-08,1.5e-07,8e-08,9.6e-08,54,23317,0.00
diamond,20140820,0.087143,0.107127,0.078433,0.079362,293,47807,0.09
blackcoin,20140820,0.063359,0.065283,0.056530,0.064149,82331,4729940,0.06
myriad,20140820,0.000254,0.000289,0.000236,0.000268,849,130762,0.00
faircoin,20140820,0.000291,0.000484,0.000281,0.000481,347,14558,0.00
mintcoin,20140820,0.000017,0.000017,0.000009,0.000015,524,332097,0.00
omni,20140820,4.27,4.40,3.96,4.36,424,2405610,4.18
whitecoin,20140820,0.000333,0.000355,0.000229,0.000264,2049,100774,0.00
earthcoin,20140820,0.000015,0.000021,0.000014,0.000017,214,61882,0.00
fedoracoin,20140820,1.2e-07,2.5e-07,1.2e-07,2e-07,546,33222,0.00
rubycoin,20140820,0.003553,0.004716,0.003435,0.004508,308,77437,0.00
vericoin,20140820,0.054823,0.055912,0.048390,0.052554,16919,1470460,0.05
pinkcoin,20140820,0.000437,0.000505,0.000388,0.000456,6264,159214,0.00
florincoin,20140820,0.000141,0.000165,0.000128,0.000158,19,9199,0.00
stealthcoin,20140820,0.004671,0.006337,0.004554,0.005867,1323,97455,0.01
noblecoin,20140820,0.000046,0.000050,0.000042,0.000050,405,80521,0.00
energycoin,20140820,0.000136,0.000171,0.000127,0.000130,128,15176,0.00
carboncoin,20140820,0.000006,0.000007,0.000006,0.000007,24,82465,0.00
zeitcoin,20140820,7.5e-07,9.1e-07,6.6e-07,8.7e-07,165,20486,0.00
pandacoin-pnd,20140820,0.000013,0.000016,0.000010,0.000015,2065,424492,0.00
artbyte,20140820,0.000141,0.000171,0.000108,0.000154,273,9147,0.00
curecoin,20140820,0.035746,0.046676,0.031132,0.041886,199,55270,0.04
bitmark,20140820,0.113987,0.114437,0.093562,0.102396,1716,63628,0.10
primecoin,20140820,0.208331,0.225923,0.192204,0.219891,8314,1426070,0.21
boolberry,20140820,0.095300,0.102800,0.084004,0.090819,1734,107725,0.09
dopecoin,20140820,0.000019,0.000031,0.000019,0.000020,20,1559,0.00
unobtanium,20140820,1.92,2.01,1.56,1.88,879,364338,1.78
cannabiscoin,20140820,0.003169,0.005491,0.003023,0.004959,11677,235007,0.00
pesetacoin,20140820,0.000471,0.000508,0.000366,0.000502,111,25078,0.00
hyperstake,20140820,0.002530,0.002919,0.002017,0.002894,215,33219,0.00
goldcoin,20140820,0.007266,0.008661,0.006736,0.008624,262,234920,0.01
bitcoin-plus,20140820,0.241532,0.312644,0.237400,0.258072,113,13369,0.28
startcoin,20140820,0.010036,0.014659,0.009659,0.010270,324,16679,0.01
belacoin,20140820,0.000049,0.000072,0.000048,0.000071,3,302,0.00
sexcoin,20140820,0.000631,0.000701,0.000592,0.000646,118,49204,0.00
dnotes,20140820,0.004756,0.005156,0.004470,0.004822,1137,428455,0.00
auroracoin,20140820,0.037409,0.038426,0.033699,0.037121,774,64277,0.04
asiacoin,20140820,0.000270,0.000306,0.000212,0.000305,110,50657,0.00
riecoin,20140820,0.007235,0.007481,0.006529,0.007133,499,39449,0.01
korecoin,20140820,0.025418,0.035181,0.024423,0.035009,450,33660,0.03
novacoin,20140820,0.912389,1.08,0.805874,0.998444,28218,723144,0.94
quark,20140820,0.006259,0.006956,0.006228,0.006319,3728,1553080,0.01
greencoin,20140820,0.000044,0.000047,0.000042,0.000046,7,8827,0.00
ixcoin,20140820,0.029358,0.031352,0.028000,0.031178,432,604285,0.03
trustplus,20140820,0.000184,0.000218,0.000170,0.000217,29,5683,0.00
terracoin,20140820,0.024223,0.033441,0.023372,0.030507,7601,160215,0.03
huntercoin,20140820,0.014309,0.018985,0.013730,0.016839,292,46639,0.02
anoncoin,20140820,0.329724,0.369558,0.286019,0.320737,1885,380254,0.33
worldcoin,20140820,0.007576,0.008579,0.007043,0.007918,2515,473845,0.01
mazacoin,20140820,0.000107,0.000128,0.000103,0.000128,111,56670,0.00
bluecoin,20140820,0.000345,0.000388,0.000325,0.000363,2442,183458,0.00
cryptonite,20140820,0.006911,0.007005,0.006467,0.006988,1746,40902,0.01
e-gulden,20140820,0.003434,0.004366,0.003273,0.003599,107,12738,0.00
netcoin,20140820,0.000402,0.000483,0.000343,0.000474,745,115827,0.00
fluttercoin,20140820,0.000380,0.000403,0.000344,0.000401,198,76742,0.00
canada-ecoin,20140820,0.000010,0.000010,0.000009,0.000010,1,103,0.00
cryptogenic-bullion,20140820,0.080025,0.098469,0.070131,0.077821,75,76315,0.08
fastcoin,20140820,0.000297,0.000388,0.000265,0.000311,142,26795,0.00
megacoin,20140820,0.029753,0.035703,0.028763,0.032245,7496,739549,0.03
unbreakablecoin,20140820,0.006306,0.006733,0.004694,0.006599,29,9459,0.01
smartcoin,20140820,0.000344,0.000512,0.000327,0.000440,52,5426,0.00
petrodollar,20140820,0.000383,0.000572,0.000366,0.000563,165,23196,0.00
zetacoin,20140820,0.007776,0.009342,0.007573,0.008855,2280,1250460,0.01
teslacoin,20140820,0.000434,0.000512,0.000430,0.000492,324,26308,0.00
