coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20150221,243.75,255.32,243.18,244.53,12284200,3378660000,249.25
bitcoin,20150221,243.75,255.32,243.18,244.53,12284200,3378660000,249.25
ripple,20150221,0.013462,0.013537,0.013244,0.013286,314420,429540000,0.01
litecoin,20150221,1.85,1.87,1.84,1.85,934224,67744100,1.85
stellar,20150221,0.003218,0.003392,0.003180,0.003198,3103,11619800,0.00
dash,20150221,2.74,2.82,2.64,2.78,110159,14076800,2.73
monero,20150221,0.305391,0.317549,0.294589,0.302557,14275,1939520,0.31
verge,20150221,0.000027,0.000029,0.000021,0.000021,8971,176116,0.00
bytecoin-bcn,20150221,0.000010,0.000011,0.000010,0.000010,433,1732570,0.00
bitshares,20150221,0.008474,0.008608,0.008255,0.008520,62977,21183200,0.01
dogecoin,20150221,0.000144,0.000150,0.000142,0.000145,38389,14145900,0.00
digibyte,20150221,0.000105,0.000115,0.000098,0.000111,3428,364231,0.00
nexus,20150221,0.004631,0.004631,0.002713,0.004184,2553,56939,0.00
reddcoin,20150221,0.000022,0.000025,0.000022,0.000022,1606,607868,0.00
monacoin,20150221,0.069253,0.069553,0.059703,0.066114,3369,1157260,0.06
digitalnote,20150221,0.000134,0.000148,0.000134,0.000142,7022,916805,0.00
nxt,20150221,0.011305,0.011605,0.011189,0.011202,11875,11304500,0.01
bitcoindark,20150221,0.967458,1.03,0.905209,0.990224,739,1166540,0.97
maidsafecoin,20150221,0.031496,0.031921,0.030037,0.030131,2167,14253700,0.03
syscoin,20150221,0.000235,0.000263,0.000222,0.000246,291,94421,0.00
gamecredits,20150221,0.001210,0.001907,0.001210,0.001696,4227,54914,0.00
vertcoin,20150221,0.017979,0.019431,0.017166,0.017734,289,223515,0.02
blocknet,20150221,0.031765,0.033330,0.028694,0.028727,118,318006,0.03
bitbay,20150221,0.000117,0.000131,0.000117,0.000117,3988,117045,0.00
ubiq,20150221,0.009908,0.010397,0.009023,0.009962,58,33117,0.01
nav-coin,20150221,0.006406,0.007255,0.006391,0.006449,3251,371343,0.01
emercoin,20150221,0.008703,0.008796,0.007789,0.007820,34,299250,0.01
einsteinium,20150221,0.000240,0.000242,0.000213,0.000213,188,40286,0.00
burst,20150221,0.000391,0.000436,0.000380,0.000417,1832,236392,0.00
viacoin,20150221,0.023649,0.023991,0.022051,0.022152,882,324613,0.02
peercoin,20150221,0.385215,0.402178,0.381387,0.388719,19980,8513110,0.39
counterparty,20150221,1.23,1.28,1.15,1.15,1546,3252750,1.21
hempcoin,20150221,0.000061,0.000062,0.000056,0.000056,8,9459,0.00
mooncoin,20150221,4.6e-07,5e-07,4.4e-07,4.8e-07,1064,92218,0.00
cloakcoin,20150221,0.014628,0.015941,0.013356,0.014526,166,66642,0.01
jinn,20150221,3.43,3.46,3.11,3.11,293,342526,3.29
groestlcoin,20150221,0.000478,0.000549,0.000476,0.000477,1,26424,0.00
gulden,20150221,0.001345,0.001462,0.001343,0.001348,649,287000,0.00
feathercoin,20150221,0.003460,0.003647,0.003274,0.003326,1089,249183,0.00
supernet-unity,20150221,2.62,2.69,2.48,2.61,1191,2135310,2.58
iocoin,20150221,0.004023,0.004826,0.003659,0.004092,908,64967,0.00
namecoin,20150221,0.497389,0.516821,0.495809,0.498097,4194,5449920,0.51
eccoin,20150221,0.000001,0.000001,0.000001,0.000001,42,21642,0.00
potcoin,20150221,0.001236,0.001301,0.001214,0.001232,649,228575,0.00
newyorkcoin,20150221,2.1e-07,2.3e-07,1.8e-07,2.1e-07,7,20117,0.00
bitcny,20150221,0.164076,0.166677,0.155469,0.157894,7739,150569,0.16
solarcoin,20150221,0.004314,0.004318,0.004022,0.004066,84,145034,0.00
dimecoin,20150221,1.1e-07,1.1e-07,7.4e-08,7.4e-08,110,33235,0.00
diamond,20150221,0.155433,0.181091,0.154851,0.166387,1355,138632,0.17
blackcoin,20150221,0.018009,0.018063,0.017321,0.017778,4912,1346750,0.02
myriad,20150221,0.000096,0.000096,0.000078,0.000085,601,94810,0.00
faircoin,20150221,0.004876,0.005104,0.004864,0.004885,29,250812,0.00
nushares,20150221,0.004270,0.004444,0.003620,0.003804,1331,3028740,0.00
mintcoin,20150221,0.000017,0.000022,0.000017,0.000017,216,360521,0.00
omni,20150221,2.49,2.68,2.48,2.56,8,1335840,2.58
monetaryunit,20150221,0.000046,0.000046,0.000019,0.000022,3,2270,0.00
whitecoin,20150221,0.000270,0.000308,0.000251,0.000271,680,82312,0.00
neoscoin,20150221,0.005829,0.006351,0.005639,0.005831,230,23737,0.01
earthcoin,20150221,0.000015,0.000015,0.000012,0.000012,221,98456,0.00
okcash,20150221,0.000169,0.000170,0.000151,0.000153,6,6687,0.00
fedoracoin,20150221,1.7e-07,1.9e-07,1.6e-07,1.7e-07,23,46571,0.00
foldingcoin,20150221,0.000268,0.000337,0.000266,0.000323,369,31643,0.00
rubycoin,20150221,0.001102,0.001943,0.001042,0.001236,495,24258,0.00
vericoin,20150221,0.013267,0.013752,0.012339,0.012977,961,358066,0.01
pinkcoin,20150221,0.000122,0.000148,0.000110,0.000142,44,44416,0.00
circuits-of-value,20150221,0.000420,0.000421,0.000265,0.000330,600,168109,0.00
florincoin,20150221,0.000166,0.000194,0.000166,0.000174,22,13998,0.00
clams,20150221,1.85,2.30,1.82,2.19,7642,996823,2.06
stealthcoin,20150221,0.006599,0.007426,0.006063,0.007098,425,142521,0.01
noblecoin,20150221,0.000017,0.000022,0.000017,0.000020,431,37249,0.00
energycoin,20150221,0.000088,0.000100,0.000086,0.000095,124,10028,0.00
carboncoin,20150221,0.000002,0.000003,0.000002,0.000002,70,36938,0.00
