coin,date,open,high,low,close,volume,marketcap,average
ethereum,20170120,10.39,10.76,10.35,10.60,10992800,914696000,10.55
bitcoin,20170120,898.17,899.40,887.01,895.03,86728400,14472100000,893.20
ethereum,20170120,10.39,10.76,10.35,10.60,10992800,914696000,10.55
ripple,20170120,0.007032,0.007160,0.006610,0.006675,620052,259186000,0.01
nem,20170120,0.003583,0.003688,0.003532,0.003545,61333,32249200,0.00
litecoin,20170120,3.86,3.91,3.84,3.89,3427180,190693000,3.88
stellar,20170120,0.002348,0.002528,0.002343,0.002357,123512,16254400,0.00
dash,20170120,15.14,15.48,14.83,15.16,2021010,106564000,15.16
neo,20170120,0.116596,0.124276,0.111754,0.117809,16255,5829800,0.12
monero,20170120,12.17,12.17,11.75,11.91,3768400,167736000,11.96
lisk,20170120,0.156967,0.159171,0.154300,0.154868,39035,16019200,0.16
ethereum-classic,20170120,1.17,1.40,1.16,1.34,4968780,103069000,1.28
verge,20170120,0.000018,0.000027,0.000011,0.000018,86,234674,0.00
siacoin,20170120,0.000368,0.000399,0.000336,0.000350,278815,8271680,0.00
bytecoin-bcn,20170120,0.000046,0.000052,0.000045,0.000045,787,8476240,0.00
bitconnect,20170120,0.162671,0.166808,0.145625,0.145625,5978,812236,0.16
zcash,20170120,44.22,44.22,43.12,43.65,682880,21162900,43.67
stratis,20170120,0.072514,0.073279,0.067651,0.067718,68864,7123570,0.07
bitshares,20170120,0.003877,0.003894,0.003802,0.003882,39786,10002300,0.00
dogecoin,20170120,0.000209,0.000212,0.000205,0.000209,72040,22531500,0.00
ardor,20170120,0.014278,0.014723,0.012907,0.013666,107047,14263900,0.01
steem,20170120,0.159232,0.168834,0.158526,0.160990,90005,36765300,0.16
tether,20170120,1.00,1.00,1.00,1.00,2085240,14951700,1.00
waves,20170120,0.235298,0.243083,0.234281,0.234781,7215,23529800,0.24
digibyte,20170120,0.000279,0.000295,0.000268,0.000269,29649,2195970,0.00
augur,20170120,4.49,4.54,4.41,4.43,111644,49400500,4.47
golem-network-tokens,20170120,0.017782,0.020199,0.017773,0.019519,31084,14581600,0.02
experience-points,20170120,3.9e-08,3.9e-08,3.9e-08,3.9e-08,5,2304,0.00
