coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20130617,99.90,102.21,99.00,101.70,,1128720000,100.60
bitcoin,20130617,99.90,102.21,99.00,101.70,,1128720000,100.60
litecoin,20130617,2.14,2.29,2.09,2.28,,39791100,2.19
peercoin,20130617,0.110889,0.115497,0.108782,0.114921,,2139720,0.11
feathercoin,20130617,0.108891,0.111815,0.106439,0.109836,,821158,0.11
namecoin,20130617,0.396603,0.426048,0.368004,0.396630,,2322450,0.40
goldcoin,20130617,0.001462,0.001772,0.001449,0.001593,,19835,0.00
novacoin,20130617,3.26,3.35,3.23,3.33,,947438,3.29
terracoin,20130617,0.160839,0.164558,0.157417,0.158652,,470350,0.16
worldcoin,20130617,0.009510,0.009510,0.007914,0.008048,,57211,0.01
digitalcoin,20130617,0.030000,0.040604,0.027948,0.033663,,71864,0.03
bitbar,20130617,5.99,6.00,5.07,5.19,,21572,5.54
yacoin,20130617,0.019980,0.021909,0.016781,0.016781,,71054,0.02
mincoin,20130617,0.034066,0.034679,0.020087,0.020340,,37765,0.03
freicoin,20130617,0.017983,0.020172,0.017821,0.019775,,387612,0.02
franko,20130617,0.149850,0.177998,0.148499,0.172890,,3310,0.16
elacoin,20130617,0.064938,0.066440,0.064353,0.066108,,1398,0.07
