coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20131227,763.28,777.51,713.60,735.07,46862700,9295570000,745.56
bitcoin,20131227,763.28,777.51,713.60,735.07,46862700,9295570000,745.56
ripple,20131227,0.024427,0.027123,0.023527,0.027076,148422,190964000,0.03
litecoin,20131227,24.81,25.27,22.26,23.27,31112200,602608000,23.77
dogecoin,20131227,0.000603,0.000628,0.000497,0.000522,477422,8854330,0.00
nxt,20131227,0.080607,0.083225,0.062031,0.071800,,80606700,0.07
peercoin,20131227,3.98,4.09,3.64,3.81,597652,83392400,3.87
feathercoin,20131227,0.374007,0.392394,0.323626,0.338132,181291,10332300,0.36
namecoin,20131227,5.34,5.42,4.66,4.84,1558740,40531900,5.04
diamond,20131227,2.29,2.50,1.49,1.75,8360,444229,2.00
omni,20131227,187.02,197.64,147.25,181.66,182580,115854000,172.44
florincoin,20131227,0.019980,0.022658,0.016499,0.019056,7808,703188,0.02
primecoin,20131227,2.75,2.79,2.46,2.57,67275,10289300,2.62
unobtanium,20131227,9.39,9.54,6.66,7.34,21763,1033380,8.10
goldcoin,20131227,0.056864,0.057876,0.049763,0.050837,5648,1652600,0.05
sexcoin,20131227,0.024574,0.025366,0.020578,0.021707,11369,1182830,0.02
novacoin,20131227,14.39,14.67,13.19,13.64,56711,7694720,13.93
quark,20131227,0.115904,0.122877,0.109992,0.115428,109016,28607900,0.12
ixcoin,20131227,0.130147,0.139991,0.124308,0.126579,1649,2252690,0.13
terracoin,20131227,0.503765,0.525110,0.450021,0.477796,31077,2388860,0.49
anoncoin,20131227,5.21,5.39,4.64,4.81,16203,3211790,5.01
worldcoin,20131227,0.522915,0.575088,0.462168,0.490321,183143,19447200,0.52
netcoin,20131227,0.011671,0.012122,0.010055,0.011695,21383,2185690,0.01
cryptogenic-bullion,20131227,2.48,2.59,2.16,2.28,12558,2293980,2.38
fastcoin,20131227,0.024456,0.025483,0.019320,0.020251,14336,1162960,0.02
megacoin,20131227,0.839761,0.977138,0.757974,0.852615,70141,18014900,0.87
zetacoin,20131227,0.035699,0.038219,0.033111,0.036011,56313,5681300,0.04
digitalcoin,20131227,0.263812,0.287640,0.238388,0.264633,23671,3101750,0.26
hobonickels,20131227,0.080526,0.085305,0.061781,0.066156,2643,181098,0.07
i0coin,20131227,0.026730,0.029440,0.023715,0.029403,780,535944,0.03
deutsche-emark,20131227,0.305312,0.383262,0.305312,0.309553,12423,835914,0.34
bitbar,20131227,40.05,46.47,38.69,46.31,9249,348464,42.58
phoenixcoin,20131227,0.031256,0.031543,0.029005,0.030807,4672,237509,0.03
orbitcoin,20131227,0.217558,0.231440,0.188828,0.193970,4348,235098,0.21
joulecoin,20131227,0.053269,0.055487,0.045133,0.051411,3652,148625,0.05
tagcoin,20131227,0.801650,0.898982,0.735936,0.758026,5975,454245,0.82
tigercoin,20131227,0.020937,0.026473,0.015398,0.019376,18268,468822,0.02
argentum,20131227,0.419903,0.427724,0.332035,0.349585,1681,219631,0.38
globalcoin,20131227,0.016258,0.016639,0.012221,0.012827,6112,416810,0.01
philosopher-stones,20131227,0.165800,0.168454,0.145647,0.151968,3139,254344,0.16
spots,20131227,0.038515,0.038580,0.034856,0.035394,2063,134083,0.04
yacoin,20131227,0.057567,0.059663,0.053084,0.054072,4134,771841,0.06
mincoin,20131227,0.385357,0.444617,0.363388,0.375716,3731,572113,0.40
freicoin,20131227,0.078618,0.086872,0.078618,0.081593,1460,2734280,0.08
franko,20131227,2.23,2.80,2.04,2.33,6037,196378,2.42
infinitecoin,20131227,0.000076,0.000099,0.000076,0.000093,104036,6762900,0.00
elacoin,20131227,0.993104,1.01,0.848788,0.852733,3824,63637,0.93
betacoin,20131227,0.105867,0.111672,0.086260,0.086962,323,473503,0.10
casinocoin,20131227,0.042400,0.046651,0.039655,0.040841,14576,278497,0.04
