coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20161116,711.17,747.62,709.04,744.20,141294000,11370700000,728.33
ethereum,20161116,10.22,10.33,9.93,10.06,9533550,878610000,10.13
bitcoin,20161116,711.17,747.62,709.04,744.20,141294000,11370700000,728.33
ethereum,20161116,10.22,10.33,9.93,10.06,9533550,878610000,10.13
ripple,20161116,0.007888,0.007944,0.007842,0.007842,2905840,282110000,0.01
nem,20161116,0.004191,0.004288,0.003842,0.003992,125417,37720000,0.00
litecoin,20161116,3.90,4.03,3.90,4.02,4232760,188998000,3.96
stellar,20161116,0.001852,0.001868,0.001756,0.001772,43749,12687400,0.00
dash,20161116,9.64,9.67,9.10,9.45,850986,66347900,9.38
neo,20161116,0.173875,0.177754,0.153992,0.162529,52767,8693750,0.17
monero,20161116,7.34,7.47,6.12,6.58,9338200,98031100,6.79
lisk,20161116,0.175587,0.182860,0.161582,0.168663,310208,17558700,0.17
ethereum-classic,20161116,0.925537,0.929437,0.907834,0.909567,952217,79516300,0.92
verge,20161116,0.000021,0.000030,0.000021,0.000022,2867,272949,0.00
siacoin,20161116,0.000314,0.000320,0.000294,0.000295,55123,6419360,0.00
bytecoin-bcn,20161116,0.000051,0.000059,0.000050,0.000059,2347,9240290,0.00
zcash,20161116,109.71,115.62,96.92,96.95,1443840,4190380,106.27
stratis,20161116,0.106690,0.109113,0.074242,0.096157,222205,10471900,0.09
bitshares,20161116,0.004208,0.004235,0.004004,0.004047,110954,10840800,0.00
dogecoin,20161116,0.000222,0.000227,0.000219,0.000221,133220,23707400,0.00
ardor,20161116,0.009825,0.010192,0.009012,0.009121,26845,9815670,0.01
steem,20161116,0.113583,0.119241,0.104922,0.105700,70395,24072900,0.11
tether,20161116,1.00,1.00,1.00,1.00,1524490,6951590,1.00
waves,20161116,0.357755,0.370819,0.323317,0.332264,200041,35775500,0.35
digibyte,20161116,0.000284,0.000292,0.000272,0.000275,49185,2140600,0.00
augur,20161116,4.59,4.64,4.49,4.55,223103,50489200,4.56
experience-points,20161116,3.9e-08,4e-08,3.9e-08,4e-08,0,1054,0.00
decred,20161116,0.685773,0.787346,0.665875,0.731985,28104,2142600,0.73
nexus,20161116,0.030486,0.032843,0.024859,0.031861,1478,1343300,0.03
reddcoin,20161116,0.000043,0.000044,0.000029,0.000037,14643,1206370,0.00
pivx,20161116,0.009932,0.010313,0.008440,0.009400,1443,477595,0.01
factom,20161116,2.12,2.18,2.01,2.10,783500,18539600,2.09
monacoin,20161116,0.025743,0.026207,0.024019,0.024168,1133,1068990,0.03
digitalnote,20161116,0.000176,0.000184,0.000168,0.000179,6815,1208060,0.00
nxt,20161116,0.006889,0.007089,0.006760,0.006760,53369,6882330,0.01
bitcoindark,20161116,3.00,3.13,2.99,3.03,4649,3869220,3.06
maidsafecoin,20161116,0.080495,0.081250,0.073652,0.075815,213064,36428000,0.08
syscoin,20161116,0.009527,0.009556,0.008920,0.009369,32907,4659040,0.01
iconomi,20161116,0.205336,0.217572,0.161442,0.167564,182937,17864200,0.19
digixdao,20161116,9.20,9.70,8.27,8.47,39211,18406200,8.98
zcoin,20161116,0.750317,0.755766,0.550871,0.566120,11752,287934,0.65
paccoin,20161116,3.3e-09,4.2e-09,3.1e-09,3.3e-09,39,,0.00
gamecredits,20161116,0.171367,0.178486,0.158226,0.172540,456714,10052600,0.17
zclassic,20161116,4.80,5.28,4.08,4.09,23768,357876,4.68
vertcoin,20161116,0.031137,0.031893,0.028600,0.029690,8502,956514,0.03
blocknet,20161116,0.202412,0.214869,0.190079,0.198400,1292,791535,0.20
bitbay,20161116,0.000613,0.000625,0.000552,0.000605,1048,616679,0.00
ubiq,20161116,0.057597,0.059517,0.054516,0.059502,752,209082,0.06
nav-coin,20161116,0.036499,0.039868,0.033442,0.038154,54347,2200700,0.04
singulardtv,20161116,0.010183,0.011547,0.009996,0.010523,1824,6109980,0.01
emercoin,20161116,0.198208,0.200530,0.189898,0.192820,16724,7718410,0.20
einsteinium,20161116,0.000974,0.001005,0.000949,0.000975,2103,199499,0.00
firstblood,20161116,0.078031,0.079715,0.075780,0.077824,12178,,0.08
burst,20161116,0.000598,0.000621,0.000566,0.000581,11875,973558,0.00
triggers,20161116,0.017427,0.017613,0.011532,0.013038,478,559520,0.01
viacoin,20161116,0.026406,0.033800,0.022530,0.025213,70756,582143,0.03
peercoin,20161116,0.260828,0.264787,0.251629,0.256244,54467,6166760,0.26
counterparty,20161116,2.44,2.49,2.06,2.21,73955,6385850,2.28
hempcoin,20161116,0.000427,0.000486,0.000425,0.000454,15,88558,0.00
library-credit,20161116,0.018247,0.018921,0.014904,0.015719,23908,470353,0.02
mooncoin,20161116,7.7e-07,0.000002,6.1e-07,6.2e-07,19,168599,0.00
rise,20161116,0.003138,0.003631,0.002931,0.003458,597,328156,0.00
agoras-tokens,20161116,0.114192,0.129661,0.113850,0.124832,248,4796060,0.12
cloakcoin,20161116,0.086282,0.088560,0.075572,0.076793,577,416415,0.08
aeon,20161116,0.054874,0.062768,0.051683,0.052117,666,708670,0.06
shift,20161116,0.022008,0.022008,0.018795,0.020795,2257,224949,0.02
voxels,20161116,0.007217,0.008171,0.007124,0.007956,21280,227341,0.01
groestlcoin,20161116,0.001661,0.001750,0.001658,0.001742,7,109325,0.00
gulden,20161116,0.044636,0.049912,0.044588,0.046873,57957,14447600,0.05
pura,20161116,0.000015,0.000021,0.000015,0.000021,1,2969,0.00
feathercoin,20161116,0.006535,0.006813,0.005942,0.006102,4043,928265,0.01
salus,20161116,0.344013,0.546260,0.343012,0.384731,1120,344750,0.44
supernet-unity,20161116,3.11,3.58,2.11,2.85,3685,2535220,2.84
iocoin,20161116,0.278717,0.308734,0.277653,0.280893,7079,4540860,0.29
synereo,20161116,0.112442,0.117605,0.097748,0.103672,139457,7037210,0.11
namecoin,20161116,0.227948,0.232687,0.213570,0.224897,47197,3359130,0.22
eccoin,20161116,0.000002,0.000002,9.3e-07,0.000001,16,36068,0.00
