coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20150823,230.38,232.71,225.58,228.17,18406600,3346760000,229.15
ethereum,20150823,1.38,1.41,1.30,1.35,1589300,99894500,1.35
bitcoin,20150823,230.38,232.71,225.58,228.17,18406600,3346760000,229.15
ethereum,20150823,1.38,1.41,1.30,1.35,1589300,99894500,1.35
ripple,20150823,0.007722,0.007723,0.007543,0.007552,157580,246393000,0.01
nem,20150823,0.000101,0.000104,0.000097,0.000098,111,911169,0.00
litecoin,20150823,3.51,3.54,3.35,3.39,2066020,147266000,3.45
stellar,20150823,0.002001,0.002009,0.001938,0.001959,2286,9679940,0.00
dash,20150823,2.68,2.72,2.62,2.64,30625,15274500,2.67
monero,20150823,0.552861,0.556044,0.512382,0.544585,31062,4988090,0.53
verge,20150823,0.000014,0.000014,0.000012,0.000014,206,123047,0.00
bytecoin-bcn,20150823,0.000063,0.000064,0.000061,0.000062,14392,10983800,0.00
bitshares,20150823,0.003590,0.003634,0.003522,0.003573,53201,9016680,0.00
dogecoin,20150823,0.000137,0.000143,0.000137,0.000138,39491,13764000,0.00
tether,20150823,1.00,1.00,1.00,1.00,2275,451600,1.00
digibyte,20150823,0.000055,0.000055,0.000050,0.000051,417,264355,0.00
nexus,20150823,0.001154,0.001166,0.000959,0.001133,421,27977,0.00
reddcoin,20150823,0.000009,0.000011,0.000007,0.000010,465,256084,0.00
monacoin,20150823,0.115500,0.121106,0.115130,0.117435,2611,2543040,0.12
digitalnote,20150823,0.000164,0.000175,0.000164,0.000174,5610,1123860,0.00
nxt,20150823,0.008661,0.008724,0.008367,0.008483,12028,8660640,0.01
bitcoindark,20150823,0.975478,1.08,0.950778,1.08,2260,1200330,1.02
maidsafecoin,20150823,0.018671,0.020872,0.018439,0.019787,14526,8449520,0.02
syscoin,20150823,0.000364,0.000381,0.000347,0.000381,62,154826,0.00
gamecredits,20150823,0.024552,0.024995,0.022051,0.023179,1774,1235070,0.02
vertcoin,20150823,0.055943,0.059208,0.051526,0.053604,2381,991605,0.06
blocknet,20150823,0.065859,0.065871,0.043192,0.054377,1092,257054,0.05
bitbay,20150823,0.000183,0.000189,0.000177,0.000187,205,183123,0.00
ubiq,20150823,0.023454,0.023695,0.021560,0.022802,540,80421,0.02
nav-coin,20150823,0.002577,0.002751,0.001896,0.002502,781,151594,0.00
emercoin,20150823,0.010029,0.011987,0.008899,0.009915,454,360270,0.01
