coin,date,open,high,low,close,volume,marketcap,average
ethereum,20170529,170.13,197.13,164.53,194.91,718828000,15654600000,180.83
bitcoin,20170529,2159.43,2307.05,2107.17,2255.61,994625000,35323500000,2207.11
ethereum,20170529,170.13,197.13,164.53,194.91,718828000,15654600000,180.83
ripple,20170529,0.227189,0.242820,0.214777,0.232070,86555600,8689830000,0.23
nem,20170529,0.206308,0.214855,0.193927,0.208717,9990310,1856770000,0.20
litecoin,20170529,24.32,25.69,23.28,25.21,219796000,1248110000,24.48
stellar,20170529,0.035289,0.038677,0.033736,0.037044,14856200,341020000,0.04
dash,20170529,107.93,119.20,105.64,117.26,35802200,790454000,112.42
neo,20170529,0.921727,0.974728,0.873447,0.966765,2171000,46086400,0.92
monero,20170529,36.76,43.81,36.06,41.21,31360800,534431000,39.94
qtum,20170529,4.64,4.88,4.36,4.60,2205420,,4.62
lisk,20170529,1.05,1.09,0.982465,1.04,1529040,112500000,1.04
raiblocks,20170529,0.023193,0.026712,0.022325,0.023415,20422,1694860,0.02
ethereum-classic,20170529,16.23,17.42,15.24,17.10,100235000,1494310000,16.33
verge,20170529,0.000933,0.000939,0.000837,0.000888,437332,12511000,0.00
siacoin,20170529,0.006693,0.008419,0.006593,0.008059,14410100,176717000,0.01
bytecoin-bcn,20170529,0.002528,0.002576,0.002367,0.002451,4576010,462496000,0.00
bitconnect,20170529,15.96,17.51,15.54,17.20,825630,102399000,16.52
zcash,20170529,195.88,208.70,189.79,205.57,18855000,274861000,199.25
stratis,20170529,3.12,4.02,3.12,3.76,12998700,306525000,3.57
bitshares,20170529,0.061267,0.066641,0.058328,0.065819,8702930,159418000,0.06
dogecoin,20170529,0.002530,0.002843,0.002427,0.002732,19870300,277206000,0.00
ardor,20170529,0.091707,0.108955,0.086277,0.103608,1698130,91614800,0.10
steem,20170529,0.952227,1.01,0.891542,0.970867,1857810,222812000,0.95
tether,20170529,1.04,1.05,1.01,1.02,80508900,109529000,1.03
waves,20170529,2.48,2.76,2.27,2.68,1475750,247786000,2.51
digibyte,20170529,0.013473,0.016131,0.012810,0.015717,10902100,109227000,0.01
augur,20170529,20.47,21.97,20.06,21.11,4715440,225164000,21.02
