coin,date,open,high,low,close,volume,marketcap,average
ethereum,20170207,11.43,11.61,11.41,11.52,7629640,1012620000,11.51
bitcoin,20170207,1040.14,1061.93,1040.14,1061.35,146007000,16796600000,1051.04
ethereum,20170207,11.43,11.61,11.41,11.52,7629640,1012620000,11.51
ripple,20170207,0.006437,0.006509,0.006378,0.006407,945440,237240000,0.01
nem,20170207,0.006044,0.007235,0.006044,0.006917,521704,54395600,0.01
litecoin,20170207,4.05,4.08,4.04,4.04,6570650,201352000,4.06
stellar,20170207,0.002372,0.002410,0.002306,0.002319,112816,16417800,0.00
dash,20170207,17.11,17.51,17.04,17.14,1388260,121211000,17.27
neo,20170207,0.126972,0.136817,0.126972,0.133135,5302,6348600,0.13
monero,20170207,12.91,13.20,12.53,12.65,3523120,179398000,12.86
lisk,20170207,0.160256,0.166804,0.160256,0.165273,80620,16477700,0.16
ethereum-classic,20170207,1.48,1.53,1.47,1.47,1381580,130982000,1.50
verge,20170207,0.000021,0.000038,0.000021,0.000022,1384,266140,0.00
siacoin,20170207,0.000417,0.000424,0.000402,0.000405,112054,9608270,0.00
bytecoin-bcn,20170207,0.000057,0.000059,0.000053,0.000053,14215,10445700,0.00
bitconnect,20170207,0.447859,0.516073,0.422868,0.425400,65544,2343170,0.47
zcash,20170207,37.63,37.78,35.46,36.42,966072,22856400,36.62
stratis,20170207,0.095959,0.102484,0.093552,0.096076,89575,9428940,0.10
bitshares,20170207,0.003957,0.004106,0.003955,0.004092,79643,10215500,0.00
dogecoin,20170207,0.000212,0.000214,0.000207,0.000208,110704,22880800,0.00
ardor,20170207,0.021786,0.022879,0.019906,0.020830,164242,21764300,0.02
steem,20170207,0.163324,0.167777,0.149787,0.155065,121915,37919900,0.16
tether,20170207,0.999998,0.999999,0.999998,0.999999,2216310,24951500,1.00
waves,20170207,0.264975,0.272827,0.245773,0.255401,41996,26497500,0.26
digibyte,20170207,0.000290,0.000317,0.000286,0.000287,15339,2313770,0.00
augur,20170207,4.25,4.37,4.18,4.31,150490,46714100,4.28
komodo,20170207,0.160024,0.168512,0.138552,0.149072,141788,16092200,0.15
golem-network-tokens,20170207,0.030350,0.032620,0.027165,0.030759,57228,24887200,0.03
decred,20170207,2.58,2.65,2.40,2.60,183596,9701580,2.52
nexus,20170207,0.104540,0.115076,0.090036,0.112148,26042,4876790,0.10
reddcoin,20170207,0.000027,0.000031,0.000021,0.000030,555,757653,0.00
pivx,20170207,0.014797,0.018578,0.013641,0.017182,7818,760055,0.02
factom,20170207,3.59,4.01,3.47,3.83,1202710,31380600,3.74
monacoin,20170207,0.026619,0.026634,0.025651,0.025935,646,1206050,0.03
digitalnote,20170207,0.000111,0.000115,0.000106,0.000112,9797,763649,0.00
nxt,20170207,0.009559,0.010466,0.008331,0.009194,972690,9549520,0.01
bitcoindark,20170207,7.96,8.17,7.26,7.55,10228,10260500,7.71
byteball,20170207,83.23,95.51,83.23,90.21,44943,8323300,89.37
maidsafecoin,20170207,0.152090,0.162680,0.150995,0.158255,1242090,68828700,0.16
syscoin,20170207,0.011721,0.012117,0.011182,0.011829,113599,6125190,0.01
iconomi,20170207,0.452466,0.523113,0.452466,0.508210,514504,39364500,0.49
digixdao,20170207,10.22,10.23,8.96,9.72,22301,20433400,9.60
zcoin,20170207,1.64,1.85,1.64,1.75,82420,1625650,1.75
paccoin,20170207,1.3e-08,1.4e-08,1.2e-08,1.2e-08,198,,0.00
gamecredits,20170207,0.278407,0.281469,0.255824,0.269879,347942,16842800,0.27
zclassic,20170207,0.618296,0.722065,0.584449,0.719332,9706,410425,0.65
vertcoin,20170207,0.046084,0.047064,0.041642,0.043689,17814,1525770,0.04
blocknet,20170207,0.053130,0.056199,0.046895,0.047060,1027,207767,0.05
bitbay,20170207,0.001507,0.001653,0.001456,0.001560,9375,1518500,0.00
nav-coin,20170207,0.044865,0.045608,0.044005,0.044969,17841,2720440,0.04
singulardtv,20170207,0.014593,0.015566,0.014321,0.015305,16909,8755920,0.01
emercoin,20170207,0.215603,0.218052,0.201322,0.207098,58717,8507350,0.21
einsteinium,20170207,0.001477,0.002028,0.001471,0.001551,97047,306358,0.00
firstblood,20170207,0.084730,0.087216,0.084457,0.085652,39099,7249370,0.09
burst,20170207,0.000842,0.000858,0.000795,0.000842,20764,1430840,0.00
triggers,20170207,0.007323,0.007455,0.007319,0.007451,1741,235096,0.01
viacoin,20170207,0.047482,0.047508,0.044325,0.046826,4722,1062980,0.05
wings,20170207,0.076450,0.076777,0.071873,0.076736,216,,0.07
peercoin,20170207,0.305236,0.317767,0.300538,0.308843,23337,7282110,0.31
