coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20131017,142.41,147.42,142.41,146.25,,1688200000,144.91
bitcoin,20131017,142.41,147.42,142.41,146.25,,1688200000,144.91
ripple,20131017,0.007298,0.008415,0.007287,0.008343,,57051600,0.01
litecoin,20131017,1.92,1.96,1.88,1.91,,42467400,1.92
peercoin,20131017,0.324695,0.338235,0.304994,0.310050,,6676420,0.32
feathercoin,20131017,0.085446,0.087984,0.080982,0.083363,,1667240,0.08
namecoin,20131017,0.475649,0.493008,0.430890,0.470925,,3335680,0.46
primecoin,20131017,0.662206,0.803735,0.658507,0.744415,,1703960,0.73
goldcoin,20131017,0.003142,0.003730,0.003142,0.003440,,86319,0.00
novacoin,20131017,3.99,4.37,3.90,4.17,,1798470,4.13
quark,20131017,0.000140,0.000174,0.000128,0.000152,,32811,0.00
ixcoin,20131017,0.016753,0.017133,0.012975,0.013294,,268537,0.02
terracoin,20131017,0.125321,0.133464,0.109159,0.122850,,503163,0.12
worldcoin,20131017,0.015666,0.017092,0.011018,0.016234,,406594,0.01
cryptogenic-bullion,20131017,0.386588,0.429759,0.365339,0.423465,,330991,0.40
fastcoin,20131017,0.001062,0.001591,0.000999,0.001331,,34256,0.00
megacoin,20131017,0.012675,0.013543,0.011651,0.012626,,251151,0.01
zetacoin,20131017,0.000291,0.000328,0.000230,0.000300,,42376,0.00
digitalcoin,20131017,0.016376,0.020131,0.015281,0.016294,,157456,0.02
bitbar,20131017,1.78,1.82,1.48,1.50,,11721,1.65
phoenixcoin,20131017,0.001638,0.001741,0.001633,0.001720,,7389,0.00
emerald,20131017,0.000773,0.000905,0.000771,0.000777,,902,0.00
argentum,20131017,0.024104,0.024651,0.015935,0.017901,,9423,0.02
securecoin,20131017,0.051179,0.054051,0.046995,0.047037,,18897,0.05
bitgem,20131017,0.170932,0.191692,0.170932,0.175501,,3705,0.18
yacoin,20131017,0.003656,0.004431,0.003656,0.003952,,30858,0.00
mincoin,20131017,0.338932,0.348360,0.288157,0.292675,,461781,0.32
freicoin,20131017,0.005312,0.006960,0.005142,0.006093,,156423,0.01
franko,20131017,0.323806,0.331150,0.314183,0.321750,,19606,0.32
elacoin,20131017,0.087988,0.091190,0.077300,0.091061,,2256,0.08
