coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20151221,442.84,444.73,427.31,438.64,77639700,6636280000,436.02
ethereum,20151221,0.906065,0.917390,0.891182,0.900771,549113,68521200,0.90
bitcoin,20151221,442.84,444.73,427.31,438.64,77639700,6636280000,436.02
ethereum,20151221,0.906065,0.917390,0.891182,0.900771,549113,68521200,0.90
ripple,20151221,0.006234,0.006356,0.006158,0.006269,512514,209072000,0.01
nem,20151221,0.000155,0.000219,0.000143,0.000192,6140,1398200,0.00
litecoin,20151221,3.55,3.55,3.43,3.46,2244460,154934000,3.49
stellar,20151221,0.001747,0.001813,0.001691,0.001780,8595,8450230,0.00
dash,20151221,2.50,2.51,2.41,2.47,43767,15164400,2.46
monero,20151221,0.505214,0.515024,0.450852,0.488745,56810,5272120,0.48
verge,20151221,0.000017,0.000020,0.000014,0.000017,156,155606,0.00
siacoin,20151221,0.000018,0.000022,0.000013,0.000018,956,146894,0.00
bytecoin-bcn,20151221,0.000030,0.000032,0.000028,0.000030,6294,5267730,0.00
bitshares,20151221,0.003495,0.003585,0.003347,0.003563,51867,8862730,0.00
dogecoin,20151221,0.000145,0.000147,0.000139,0.000143,221747,14866400,0.00
tether,20151221,1.00,1.00,0.999848,0.999864,18913,951600,1.00
digibyte,20151221,0.000132,0.000138,0.000119,0.000129,7522,735646,0.00
augur,20151221,2.06,2.49,1.99,2.05,361,,2.24
nexus,20151221,0.001681,0.001796,0.001681,0.001794,24,51476,0.00
reddcoin,20151221,0.000018,0.000021,0.000016,0.000017,4448,506142,0.00
factom,20151221,0.296701,0.886848,0.266564,0.669891,1579260,2598120,0.58
monacoin,20151221,0.058511,0.061102,0.056743,0.059838,3237,1543030,0.06
digitalnote,20151221,0.000083,0.000083,0.000076,0.000079,4742,566600,0.00
nxt,20151221,0.006145,0.006286,0.005939,0.006073,34716,6145260,0.01
bitcoindark,20151221,0.920604,0.955466,0.818757,0.822936,2025,1145960,0.89
maidsafecoin,20151221,0.015033,0.016148,0.014303,0.014479,8307,6802990,0.02
syscoin,20151221,0.000408,0.000446,0.000396,0.000432,169,175121,0.00
paccoin,20151221,5.8e-09,5.9e-09,5.1e-09,5.2e-09,1,,0.00
gamecredits,20151221,0.009905,0.010351,0.009209,0.009459,2313,507497,0.01
vertcoin,20151221,0.022239,0.022505,0.019662,0.020380,6407,470902,0.02
blocknet,20151221,0.030122,0.034512,0.029077,0.033269,60,117733,0.03
bitbay,20151221,0.000203,0.000203,0.000151,0.000152,26,203658,0.00
ubiq,20151221,0.027995,0.031187,0.023417,0.027228,151,97840,0.03
nav-coin,20151221,0.001963,0.002171,0.001418,0.002079,150,116821,0.00
emercoin,20151221,0.066175,0.069087,0.060702,0.068678,2225,2429640,0.06
einsteinium,20151221,0.000091,0.000094,0.000086,0.000092,22,16044,0.00
burst,20151221,0.000058,0.000066,0.000056,0.000066,85,64526,0.00
viacoin,20151221,0.003912,0.003914,0.003467,0.003523,464,75414,0.00
peercoin,20151221,0.420546,0.426365,0.412339,0.426365,31894,9610980,0.42
counterparty,20151221,0.788313,0.907696,0.653903,0.820652,3758,2072480,0.78
mooncoin,20151221,2.8e-07,4.5e-07,2.7e-07,3.4e-07,3980,58411,0.00
cloakcoin,20151221,0.056955,0.059761,0.031897,0.041310,300,262055,0.05
aeon,20151221,0.012138,0.012606,0.011333,0.011405,65,118557,0.01
shift,20151221,0.001697,0.002154,0.001555,0.001736,3,,0.00
jinn,20151221,2.45,2.51,2.37,2.43,92,144031,2.44
groestlcoin,20151221,0.000943,0.001312,0.000910,0.000930,56,57944,0.00
gulden,20151221,0.001350,0.001501,0.001311,0.001410,1255,388517,0.00
pura,20151221,0.000018,0.000018,0.000017,0.000018,1,2842,0.00
feathercoin,20151221,0.004108,0.004477,0.004024,0.004467,1512,433405,0.00
supernet-unity,20151221,0.664213,0.664213,0.508601,0.509458,110,542038,0.59
iocoin,20151221,0.016972,0.016977,0.013286,0.013341,40,275216,0.02
synereo,20151221,0.004207,0.004207,0.004059,0.004157,13,777446,0.00
namecoin,20151221,0.446884,0.461516,0.415141,0.423359,36450,5890670,0.44
eccoin,20151221,8.7e-07,0.000001,8.4e-07,1e-06,0,16795,0.00
potcoin,20151221,0.000631,0.000656,0.000523,0.000620,273,133777,0.00
newyorkcoin,20151221,1.1e-07,1.3e-07,1.1e-07,1.1e-07,17,6471,0.00
bitcny,20151221,0.153494,0.156137,0.145160,0.151932,149,71935,0.15
solarcoin,20151221,0.014157,0.014894,0.013518,0.014882,238,484317,0.01
crown,20151221,0.001018,0.001019,0.000490,0.000496,0,6563,0.00
sibcoin,20151221,0.004154,0.006194,0.003230,0.004386,269,33745,0.00
dimecoin,20151221,3.5e-07,3.5e-07,3.4e-07,3.5e-07,357,105935,0.00
diamond,20151221,0.325208,0.326260,0.300600,0.318810,452,468730,0.31
blackcoin,20151221,0.026485,0.027049,0.025435,0.026496,28029,1990520,0.03
gridcoin,20151221,0.009008,0.009171,0.008491,0.009012,4770,3342940,0.01
myriad,20151221,0.000030,0.000040,0.000023,0.000040,1692,33641,0.00
faircoin,20151221,0.006237,0.006266,0.005986,0.006035,1,325671,0.01
expanse,20151221,0.011039,0.013124,0.010127,0.010333,547,10535,0.01
