coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20130721,89.82,91.95,88.00,90.76,,1027640000,89.97
bitcoin,20130721,89.82,91.95,88.00,90.76,,1027640000,89.97
litecoin,20130721,2.87,2.95,2.81,2.92,,56298200,2.88
peercoin,20130721,0.147307,0.149873,0.136968,0.139766,,2900500,0.14
feathercoin,20130721,0.079941,0.082202,0.077902,0.080774,,860081,0.08
namecoin,20130721,0.499407,0.506431,0.474494,0.488274,,3026580,0.49
primecoin,20130721,0.938615,1.14,0.862244,1.04,,1005550,1.00
goldcoin,20130721,0.000622,0.000864,0.000622,0.000726,,13591,0.00
novacoin,20130721,3.77,3.90,3.71,3.85,,1176190,3.80
ixcoin,20130721,0.003427,0.003977,0.003398,0.003904,,48869,0.00
terracoin,20130721,0.150900,0.153485,0.145447,0.149750,,490348,0.15
anoncoin,20130721,0.024970,0.079655,0.024848,0.070337,,6923,0.05
worldcoin,20130721,0.010443,0.012474,0.010362,0.011798,,127111,0.01
fastcoin,20130721,0.004717,0.009000,0.003568,0.004533,,57086,0.01
megacoin,20130721,0.008624,0.018594,0.008581,0.012321,,112984,0.01
digitalcoin,20130721,0.035928,0.037126,0.031810,0.031810,,188976,0.03
bitbar,20130721,4.93,5.05,4.83,4.98,,21805,4.94
phoenixcoin,20130721,0.036201,0.045802,0.034707,0.036939,,121978,0.04
argentum,20130721,0.082638,0.117845,0.080461,0.083950,,31215,0.10
bitgem,20130721,0.808392,1.01,0.790387,0.816830,,14451,0.90
yacoin,20130721,0.016527,0.018772,0.016395,0.017698,,75677,0.02
mincoin,20130721,0.031050,0.039408,0.030791,0.038897,,37220,0.04
freicoin,20130721,0.010779,0.011314,0.010456,0.010784,,244681,0.01
franko,20130721,1.26,1.38,1.02,1.07,,52130,1.20
infinitecoin,20130721,4e-07,4.3e-07,4e-07,4e-07,,22936,0.00
elacoin,20130721,0.125750,0.129775,0.104345,0.106685,,2822,0.12
