coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20150425,231.24,232.56,226.34,226.39,13957200,3257850000,229.45
bitcoin,20150425,231.24,232.56,226.34,226.39,13957200,3257850000,229.45
ripple,20150425,0.008080,0.008292,0.008039,0.008291,211934,257807000,0.01
nem,20150425,0.000149,0.000150,0.000137,0.000140,2480,1345350,0.00
litecoin,20150425,1.42,1.43,1.40,1.40,868387,54617300,1.42
stellar,20150425,0.002650,0.002737,0.002623,0.002657,5959,12764000,0.00
dash,20150425,3.19,3.29,3.07,3.10,56721,16941600,3.18
monero,20150425,0.572382,0.585438,0.514305,0.564740,77248,4205970,0.55
verge,20150425,0.000014,0.000018,0.000014,0.000018,627,111518,0.00
bytecoin-bcn,20150425,0.000025,0.000025,0.000023,0.000024,6481,4353150,0.00
bitshares,20150425,0.004601,0.004617,0.004407,0.004444,31935,11525900,0.00
dogecoin,20150425,0.000105,0.000107,0.000102,0.000103,35264,10449200,0.00
tether,20150425,1.00,1.00,1.00,1.00,26,251600,1.00
digibyte,20150425,0.000131,0.000134,0.000118,0.000118,2455,529921,0.00
reddcoin,20150425,0.000014,0.000015,0.000014,0.000014,221,382756,0.00
monacoin,20150425,0.092818,0.094700,0.088846,0.092807,6740,1760800,0.09
digitalnote,20150425,0.000057,0.000073,0.000055,0.000063,4287,390422,0.00
nxt,20150425,0.009698,0.009802,0.009552,0.009695,34255,9697560,0.01
bitcoindark,20150425,0.934215,0.951243,0.892349,0.903614,910,1134490,0.92
maidsafecoin,20150425,0.023126,0.023260,0.021063,0.022491,8352,10465700,0.02
syscoin,20150425,0.000743,0.000984,0.000700,0.000733,11966,304060,0.00
gamecredits,20150425,0.000552,0.000594,0.000531,0.000545,99,26754,0.00
vertcoin,20150425,0.008993,0.009179,0.007498,0.007745,1426,128024,0.01
blocknet,20150425,0.048677,0.052656,0.045552,0.047723,359,487575,0.05
bitbay,20150425,0.000229,0.000239,0.000202,0.000202,2952,229277,0.00
ubiq,20150425,0.028886,0.030586,0.025190,0.025902,2291,97469,0.03
nav-coin,20150425,0.004308,0.004399,0.003750,0.003751,1273,250792,0.00
einsteinium,20150425,0.000120,0.000128,0.000103,0.000128,118,21121,0.00
burst,20150425,0.000311,0.000312,0.000282,0.000282,412,237245,0.00
viacoin,20150425,0.006164,0.006654,0.005818,0.005987,321,92224,0.01
peercoin,20150425,0.229311,0.237622,0.225477,0.231417,8440,5103010,0.23
counterparty,20150425,0.919432,0.924719,0.875309,0.884767,1135,2433150,0.90
hempcoin,20150425,0.000046,0.000047,0.000045,0.000045,1,7607,0.00
mooncoin,20150425,3.3e-07,3.4e-07,3.1e-07,3.1e-07,96,67022,0.00
cloakcoin,20150425,0.059215,0.067175,0.044926,0.055349,3293,270744,0.06
jinn,20150425,2.77,2.95,2.73,2.94,91,277371,2.84
groestlcoin,20150425,0.000298,0.000307,0.000284,0.000288,5,16945,0.00
gulden,20150425,0.001021,0.001022,0.000994,0.000994,257,232178,0.00
pura,20150425,0.000023,0.000027,0.000023,0.000023,30,414,0.00
feathercoin,20150425,0.004258,0.004450,0.003928,0.003999,6877,309820,0.00
supernet-unity,20150425,2.31,2.33,2.20,2.23,19656,1883450,2.27
iocoin,20150425,0.005438,0.005763,0.004878,0.005411,136,87880,0.01
namecoin,20150425,0.331039,0.333091,0.317195,0.324561,3010,3771690,0.33
eccoin,20150425,0.000003,0.000004,0.000003,0.000004,2,59072,0.00
potcoin,20150425,0.000867,0.000887,0.000789,0.000797,1673,164860,0.00
newyorkcoin,20150425,5.9e-08,7.1e-08,4.2e-08,4.8e-08,1,5706,0.00
bitcny,20150425,0.164060,0.164424,0.159252,0.161880,2959,117228,0.16
solarcoin,20150425,0.004202,0.004301,0.003970,0.003972,149,141361,0.00
crown,20150425,0.003009,0.004857,0.001394,0.001395,42,11511,0.00
dimecoin,20150425,5.7e-08,8.5e-08,5.6e-08,5.6e-08,33,17021,0.00
diamond,20150425,0.120683,0.120933,0.114006,0.117991,1,124323,0.12
blackcoin,20150425,0.014885,0.015256,0.014699,0.014773,3889,1114420,0.01
gridcoin,20150425,0.000626,0.000848,0.000458,0.000848,1823,224292,0.00
