coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20150419,223.46,226.35,222.37,222.60,15021500,3143460000,224.36
bitcoin,20150419,223.46,226.35,222.37,222.60,15021500,3143460000,224.36
ripple,20150419,0.007899,0.007916,0.007841,0.007846,197022,252032000,0.01
nem,20150419,0.000141,0.000160,0.000137,0.000147,7193,1269820,0.00
litecoin,20150419,1.41,1.43,1.38,1.39,984396,53970000,1.40
stellar,20150419,0.002741,0.002752,0.002685,0.002685,23255,13192000,0.00
dash,20150419,2.93,2.93,2.78,2.80,57969,15488700,2.85
monero,20150419,0.692310,0.696105,0.662209,0.662209,15323,5023780,0.68
verge,20150419,0.000011,0.000016,0.000011,0.000011,357,88587,0.00
bytecoin-bcn,20150419,0.000022,0.000028,0.000021,0.000026,6779,3797010,0.00
bitshares,20150419,0.004790,0.004890,0.004743,0.004754,20774,11998200,0.00
dogecoin,20150419,0.000107,0.000108,0.000105,0.000106,30371,10585300,0.00
tether,20150419,1.00,1.00,1.00,1.00,22,251600,1.00
digibyte,20150419,0.000123,0.000124,0.000111,0.000112,3156,491875,0.00
nexus,20150419,0.001660,0.001663,0.001459,0.001592,444,27126,0.00
reddcoin,20150419,0.000014,0.000016,0.000013,0.000013,911,378063,0.00
monacoin,20150419,0.090578,0.095633,0.090053,0.091581,5080,1698620,0.09
digitalnote,20150419,0.000074,0.000075,0.000063,0.000065,2903,505510,0.00
nxt,20150419,0.009229,0.009340,0.008947,0.008947,14853,9228760,0.01
bitcoindark,20150419,0.926704,0.969672,0.916218,0.918379,2495,1124780,0.94
maidsafecoin,20150419,0.024000,0.025020,0.022768,0.023963,1496,10861300,0.02
syscoin,20150419,0.000505,0.000506,0.000463,0.000465,229,206256,0.00
gamecredits,20150419,0.000518,0.000570,0.000518,0.000563,39,25085,0.00
vertcoin,20150419,0.008754,0.009283,0.008290,0.008477,736,121847,0.01
blocknet,20150419,0.031741,0.033580,0.029625,0.029625,51,317918,0.03
bitbay,20150419,0.000192,0.000226,0.000192,0.000223,683,192602,0.00
ubiq,20150419,0.022320,0.024958,0.020503,0.024088,1028,75236,0.02
nav-coin,20150419,0.004451,0.004679,0.004184,0.004334,2535,259026,0.00
einsteinium,20150419,0.000128,0.000142,0.000128,0.000136,71,22415,0.00
burst,20150419,0.000315,0.000318,0.000234,0.000274,2577,235755,0.00
viacoin,20150419,0.006776,0.006997,0.005807,0.006195,507,100652,0.01
peercoin,20150419,0.236002,0.239698,0.231401,0.234615,9729,5248500,0.24
counterparty,20150419,0.924956,0.975011,0.924956,0.943070,898,2447770,0.95
hempcoin,20150419,0.000083,0.000084,0.000033,0.000038,59,13546,0.00
mooncoin,20150419,3.1e-07,3.5e-07,3e-07,3.2e-07,68,62842,0.00
cloakcoin,20150419,0.036126,0.041902,0.034380,0.040556,1532,165090,0.04
jinn,20150419,2.68,2.71,2.55,2.55,61,267635,2.63
groestlcoin,20150419,0.000272,0.000310,0.000272,0.000274,3,15440,0.00
gulden,20150419,0.001072,0.001130,0.000912,0.000926,1345,243038,0.00
pura,20150419,0.000029,0.000029,0.000016,0.000022,22,520,0.00
feathercoin,20150419,0.002626,0.004624,0.002569,0.004298,13361,191097,0.00
supernet-unity,20150419,2.17,2.20,2.13,2.17,400,1769420,2.17
iocoin,20150419,0.004492,0.004691,0.004482,0.004660,96,72587,0.00
namecoin,20150419,0.328425,0.347327,0.323345,0.332380,5966,3728310,0.34
