coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20140228,579.70,584.14,545.17,549.26,28076100,7219990000,564.65
bitcoin,20140228,579.70,584.14,545.17,549.26,28076100,7219990000,564.65
ripple,20140228,0.014124,0.014309,0.013581,0.013666,166863,110421000,0.01
litecoin,20140228,14.29,14.29,13.07,13.23,6549690,372792000,13.68
dash,20140228,0.618662,0.625539,0.458697,0.550661,60517,2163860,0.54
dogecoin,20140228,0.001163,0.001163,0.001066,0.001071,1519040,63750700,0.00
digibyte,20140228,0.000478,0.000725,0.000369,0.000393,19334,312485,0.00
reddcoin,20140228,0.000050,0.000056,0.000044,0.000044,4856,627996,0.00
nxt,20140228,0.047361,0.048182,0.043498,0.043753,101748,47360900,0.05
vertcoin,20140228,1.81,1.86,1.73,1.74,109025,3888370,1.79
peercoin,20140228,3.54,3.56,3.24,3.24,360526,74887700,3.40
counterparty,20140228,4.64,5.83,4.05,4.83,33144,12294200,4.94
mooncoin,20140228,0.000029,0.000029,0.000022,0.000022,28137,766972,0.00
feathercoin,20140228,0.231786,0.236470,0.218102,0.219687,49629,8052840,0.23
namecoin,20140228,3.40,3.46,3.23,3.27,405470,27685800,3.34
dimecoin,20140228,0.000002,0.000011,0.000002,0.000002,1784,292339,0.00
diamond,20140228,0.358245,0.384050,0.321716,0.324091,1506,101467,0.35
blackcoin,20140228,0.011550,0.012768,0.004917,0.004934,21446,609121,0.01
mintcoin,20140228,0.000232,0.000234,0.000149,0.000155,387040,4175600,0.00
omni,20140228,55.17,55.40,48.04,48.40,3910,34174600,51.72
earthcoin,20140228,0.000348,0.000348,0.000279,0.000286,14404,538890,0.00
fedoracoin,20140228,0.000008,0.000008,0.000007,0.000007,53298,1290000,0.00
florincoin,20140228,0.007829,0.007839,0.007341,0.007355,1161,323354,0.01
noblecoin,20140228,0.000262,0.000298,0.000237,0.000242,2667,174074,0.00
pandacoin-pnd,20140228,0.000029,0.000039,0.000011,0.000022,11141,269944,0.00
primecoin,20140228,1.64,1.65,1.49,1.49,105693,7558680,1.57
dopecoin,20140228,0.007833,0.008326,0.003790,0.003790,4931,80145,0.01
unobtanium,20140228,5.98,7.06,5.91,6.02,9204,941714,6.48
pesetacoin,20140228,0.010995,0.011069,0.009125,0.010408,1035,134219,0.01
goldcoin,20140228,0.012178,0.012191,0.011277,0.011336,615,364664,0.01
sexcoin,20140228,0.007354,0.007670,0.007047,0.007086,2960,455218,0.01
auroracoin,20140228,16.12,35.62,8.70,16.48,525929,170640000,22.16
riecoin,20140228,0.528444,0.673193,0.521203,0.541887,24915,269084,0.60
novacoin,20140228,8.00,8.12,7.34,7.39,42901,5746660,7.73
quark,20140228,0.051930,0.052268,0.048467,0.049015,123682,12858800,0.05
ufo-coin,20140228,0.000029,0.000052,0.000022,0.000022,37,8283,0.00
ixcoin,20140228,0.065401,0.070274,0.063145,0.068010,886,1203400,0.07
terracoin,20140228,0.214030,0.221619,0.197824,0.205783,4956,1159570,0.21
huntercoin,20140228,0.707832,0.811580,0.477790,0.535245,11377,560384,0.64
anoncoin,20140228,1.42,1.44,1.33,1.33,15437,1091940,1.39
worldcoin,20140228,0.108615,0.117046,0.105394,0.106333,132371,5045640,0.11
mazacoin,20140228,0.005338,0.058135,0.002399,0.016346,42285,394727,0.03
netcoin,20140228,0.006516,0.006551,0.005628,0.006005,17565,1458220,0.01
cryptogenic-bullion,20140228,0.471592,0.485722,0.445457,0.454440,4539,445197,0.47
fastcoin,20140228,0.004428,0.004973,0.004184,0.004439,2701,270976,0.00
megacoin,20140228,0.346350,0.349246,0.328263,0.329881,94580,7744670,0.34
smartcoin,20140228,0.026651,0.026795,0.014928,0.015594,5013,122087,0.02
zetacoin,20140228,0.009895,0.010032,0.008143,0.009318,23039,1584680,0.01
teslacoin,20140228,0.001431,0.001508,0.001154,0.001335,426,40441,0.00
digitalcoin,20140228,0.118532,0.120234,0.104107,0.109184,31363,1618580,0.11
qubitcoin,20140228,0.000501,0.000799,0.000499,0.000532,1184,96277,0.00
hobonickels,20140228,0.116038,0.121046,0.095459,0.095459,1065,370399,0.11
nyancoin,20140228,0.004566,0.005055,0.003764,0.004004,1030,121571,0.00
i0coin,20140228,0.014609,0.014709,0.013727,0.013830,65,295567,0.01
ultracoin,20140228,0.151439,0.151439,0.085824,0.101113,1756,865153,0.12
maxcoin,20140228,0.586130,0.595297,0.498182,0.500083,247622,3421070,0.55
deutsche-emark,20140228,0.039105,0.039947,0.036671,0.036994,1860,194681,0.04
corgicoin,20140228,0.000011,0.000011,0.000007,0.000010,2295,228800,0.00
42-coin,20140228,81859.00,89853.50,68803.50,70853.50,10304,132098,79328.50
aricoin,20140228,0.000553,0.000553,0.000409,0.000413,402,14248,0.00
bitbar,20140228,47.23,47.23,40.94,41.24,1500,474287,44.08
phoenixcoin,20140228,0.006112,0.006122,0.005457,0.005495,1115,63954,0.01
redcoin,20140228,0.007588,0.007620,0.006790,0.006796,4304,275103,0.01
joulecoin,20140228,0.015143,0.016918,0.013900,0.014330,1371,72718,0.02
tagcoin,20140228,0.629284,0.631290,0.581665,0.589888,17006,593434,0.61
marscoin,20140228,0.012500,0.023372,0.011228,0.016426,1873,48855,0.02
blakecoin,20140228,0.058013,0.058253,0.041375,0.045314,707,100714,0.05
argentum,20140228,0.093368,0.094671,0.077563,0.080143,876,84611,0.09
securecoin,20140228,0.503807,0.522444,0.462069,0.469547,10753,660298,0.49
catcoin,20140228,0.165493,0.228669,0.162840,0.191287,4069,203581,0.20
globalcoin,20140228,0.002572,0.002900,0.002202,0.002230,1531,88229,0.00
icoin,20140228,0.020307,0.020445,0.015265,0.015379,279,163364,0.02
bitgem,20140228,4.17,4.31,3.61,3.62,1774,105094,3.96
cachecoin,20140228,3.21,3.99,2.97,3.52,9886,742650,3.48
philosopher-stones,20140228,0.111629,0.131163,0.098030,0.104382,1499,197440,0.11
usde,20140228,0.000226,0.000250,0.000202,0.000203,387,80334,0.00
ronpaulcoin,20140228,3.66,3.66,2.87,3.04,885,101954,3.27
yacoin,20140228,0.017314,0.017314,0.015814,0.015961,2901,301627,0.02
cashcoin,20140228,0.050587,0.057189,0.043023,0.043671,2516,57861,0.05
mincoin,20140228,0.538779,0.560560,0.491395,0.495060,12414,871609,0.53
lottocoin,20140228,0.000052,0.000058,0.000044,0.000049,10173,425948,0.00
freicoin,20140228,0.039472,0.040246,0.035611,0.038060,4292,1525010,0.04
kittehcoin,20140228,0.000106,0.000127,0.000077,0.000082,14012,718601,0.00
franko,20140228,1.04,1.16,0.967598,0.990299,1126,128364,1.06
karmacoin,20140228,0.000023,0.000023,0.000016,0.000016,18199,588075,0.00
infinitecoin,20140228,0.000079,0.000082,0.000073,0.000075,87602,7129160,0.00
animecoin,20140228,0.000051,0.000081,0.000049,0.000049,1359,42438,0.00
topcoin,20140228,0.000030,0.000035,0.000022,0.000027,5545,339997,0.00
flappycoin,20140228,0.000023,0.000029,0.000017,0.000022,15211,243491,0.00
elacoin,20140228,0.372707,0.520402,0.322883,0.423804,3899,94343,0.42
betacoin,20140228,0.012821,0.013581,0.010858,0.011055,1276,97701,0.01
casinocoin,20140228,0.006295,0.006313,0.004577,0.004768,1107,76553,0.01
