coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20160518,453.69,456.00,453.30,454.62,86850100,7057390000,454.65
ethereum,20160518,12.18,14.26,12.18,13.56,65389900,975878000,13.22
bitcoin,20160518,453.69,456.00,453.30,454.62,86850100,7057390000,454.65
ethereum,20160518,12.18,14.26,12.18,13.56,65389900,975878000,13.22
ripple,20160518,0.006022,0.006052,0.006016,0.006028,701256,209981000,0.01
nem,20160518,0.001465,0.001516,0.001444,0.001444,21163,13188200,0.00
litecoin,20160518,3.98,4.04,3.98,4.00,2377740,182396000,4.01
stellar,20160518,0.001700,0.001736,0.001693,0.001711,5071,9327460,0.00
dash,20160518,7.40,7.43,7.27,7.39,232479,47795000,7.35
monero,20160518,0.813099,0.878206,0.800627,0.840542,214210,9638580,0.84
lisk,20160518,0.750652,2.14,0.750032,1.89,50865,,1.45
verge,20160518,0.000028,0.000036,0.000027,0.000027,3759,316121,0.00
siacoin,20160518,0.000172,0.000172,0.000157,0.000164,147181,2392970,0.00
bytecoin-bcn,20160518,0.000033,0.000037,0.000033,0.000034,2211,5923750,0.00
bitshares,20160518,0.003634,0.003748,0.003533,0.003693,99816,9296390,0.00
dogecoin,20160518,0.000226,0.000229,0.000224,0.000228,83520,23595900,0.00
steem,20160518,0.382281,0.382281,0.318782,0.343168,1927,11827100,0.35
tether,20160518,1.00,1.00,1.00,1.00,229307,1951590,1.00
digibyte,20160518,0.000276,0.000286,0.000268,0.000273,13271,1791030,0.00
decred,20160518,1.69,1.76,1.48,1.59,69528,2816510,1.62
nexus,20160518,0.012742,0.013702,0.011867,0.013650,4438,476152,0.01
reddcoin,20160518,0.000039,0.000041,0.000037,0.000041,2413,1107390,0.00
pivx,20160518,0.002684,0.002959,0.002660,0.002660,1623,95202,0.00
factom,20160518,1.08,1.12,1.05,1.06,167541,9419690,1.08
monacoin,20160518,0.048590,0.052838,0.047634,0.050315,2760,1612890,0.05
digitalnote,20160518,0.000074,0.000077,0.000074,0.000075,3249,510501,0.00
nxt,20160518,0.006251,0.006515,0.006209,0.006458,18300,6250660,0.01
bitcoindark,20160518,0.997472,1.02,0.975388,0.976034,1614,1263470,1.00
maidsafecoin,20160518,0.061670,0.062380,0.055076,0.057381,654567,27909100,0.06
syscoin,20160518,0.007931,0.008073,0.007271,0.007687,38076,3400630,0.01
digixdao,20160518,10.08,10.75,9.81,10.20,32866,20150800,10.28
paccoin,20160518,9.8e-09,1.1e-08,9.3e-09,9.5e-09,24,,0.00
gamecredits,20160518,0.035129,0.040073,0.032186,0.034037,9307,1933340,0.04
vertcoin,20160518,0.035530,0.036985,0.035157,0.035735,2411,819916,0.04
blocknet,20160518,0.086485,0.095093,0.076311,0.094825,358,338201,0.09
bitbay,20160518,0.000459,0.000494,0.000445,0.000454,316,461322,0.00
ubiq,20160518,0.044829,0.047404,0.041704,0.047306,379,159870,0.04
nav-coin,20160518,0.004560,0.004560,0.003818,0.004344,1079,271748,0.00
emercoin,20160518,0.169874,0.180721,0.168219,0.169591,4328,6407920,0.17
einsteinium,20160518,0.000261,0.000296,0.000250,0.000295,310,51782,0.00
burst,20160518,0.000195,0.000200,0.000182,0.000191,849,278501,0.00
viacoin,20160518,0.005977,0.006192,0.005475,0.005690,1870,125059,0.01
peercoin,20160518,0.374199,0.398167,0.372735,0.384683,72958,8674260,0.39
counterparty,20160518,1.46,1.56,1.43,1.55,10820,3830600,1.50
hempcoin,20160518,0.000109,0.000123,0.000109,0.000118,16,21452,0.00
mooncoin,20160518,0.000001,0.000002,9.7e-07,0.000001,58,240737,0.00
agoras-tokens,20160518,0.091156,0.106604,0.090039,0.103128,944,3828550,0.10
cloakcoin,20160518,0.078722,0.078876,0.063171,0.077330,346,373949,0.07
aeon,20160518,0.008431,0.008444,0.006998,0.006998,25,95304,0.01
shift,20160518,0.018940,0.027290,0.018624,0.023077,33655,134752,0.02
voxels,20160518,0.139876,0.187851,0.136136,0.154174,191708,4406090,0.16
groestlcoin,20160518,0.002490,0.002515,0.001782,0.001834,456,158539,0.00
gulden,20160518,0.001746,0.001913,0.001740,0.001773,960,532987,0.00
pura,20160518,0.000018,0.000023,0.000018,0.000018,2,3015,0.00
feathercoin,20160518,0.018389,0.019000,0.017866,0.018020,7045,3373250,0.02
salus,20160518,0.072627,0.096790,0.072564,0.096388,25,72686,0.08
supernet-unity,20160518,1.39,1.43,1.19,1.23,283,1133770,1.31
iocoin,20160518,0.048884,0.050079,0.048705,0.048770,802,794542,0.05
synereo,20160518,0.043360,0.047273,0.038708,0.041506,33161,8012850,0.04
namecoin,20160518,0.371088,0.391792,0.370509,0.386803,49199,5314610,0.38
eccoin,20160518,0.000003,0.000005,0.000002,0.000004,127,64082,0.00
potcoin,20160518,0.000746,0.000758,0.000708,0.000734,335,158985,0.00
newyorkcoin,20160518,7.9e-08,1e-07,5.6e-08,1e-07,12,4726,0.00
bitcny,20160518,0.152215,0.162111,0.147566,0.159764,613,94685,0.15
solarcoin,20160518,0.065992,0.068469,0.054654,0.054654,18924,2263680,0.06
crown,20160518,0.000681,0.000910,0.000305,0.000349,1,5946,0.00
sibcoin,20160518,0.039138,0.039833,0.035913,0.036876,4669,397822,0.04
dimecoin,20160518,4e-08,4.9e-08,3.6e-08,3.7e-08,2,19305,0.00
diamond,20160518,0.280199,0.280351,0.267697,0.277935,228,453634,0.27
blackcoin,20160518,0.027017,0.027211,0.026261,0.026621,7827,2038300,0.03
gridcoin,20160518,0.007708,0.008020,0.007155,0.007999,639,2900020,0.01
myriad,20160518,0.000099,0.000104,0.000096,0.000100,86,130224,0.00
faircoin,20160518,0.013636,0.013817,0.011922,0.012254,104,715552,0.01
