coin,date,open,high,low,close,volume,marketcap,average
ethereum,20170403,48.82,48.82,43.41,44.36,190513000,4411030000,46.11
bitcoin,20170403,1102.95,1151.74,1102.95,1143.81,580444000,17924600000,1127.35
ethereum,20170403,48.82,48.82,43.41,44.36,190513000,4411030000,46.11
ripple,20170403,0.060291,0.061594,0.027447,0.033023,155550000,2261800000,0.04
nem,20170403,0.016130,0.022290,0.016130,0.020000,3046200,145174000,0.02
litecoin,20170403,7.74,8.64,7.24,8.07,114179000,390802000,7.94
stellar,20170403,0.004118,0.004982,0.002914,0.003124,7365010,29039100,0.00
dash,20170403,56.73,65.87,47.10,61.76,42403200,408589000,56.48
neo,20170403,0.205808,0.205959,0.196132,0.199703,104805,10290400,0.20
monero,20170403,20.16,21.16,19.94,20.33,7080440,286817000,20.55
lisk,20170403,0.272624,0.290936,0.252567,0.270321,878806,28673600,0.27
raiblocks,20170403,0.015166,0.015452,0.013585,0.014870,3806,769655,0.01
ethereum-classic,20170403,2.65,2.77,2.51,2.60,9722960,239440000,2.64
verge,20170403,0.000044,0.000057,0.000034,0.000046,9091,565676,0.00
siacoin,20170403,0.000606,0.000689,0.000606,0.000646,319478,14962200,0.00
bytecoin-bcn,20170403,0.000156,0.000162,0.000129,0.000152,144607,28573300,0.00
bitconnect,20170403,3.91,4.66,3.91,4.42,414450,23190700,4.29
zcash,20170403,64.04,66.15,61.72,63.45,4457090,64128500,63.94
stratis,20170403,0.275118,0.350436,0.264378,0.341476,1166730,27052500,0.31
bitshares,20170403,0.010630,0.012822,0.008837,0.009262,4109690,27563700,0.01
dogecoin,20170403,0.000490,0.000633,0.000405,0.000427,8704480,53320000,0.00
ardor,20170403,0.024134,0.028519,0.022627,0.022688,367500,24109600,0.03
steem,20170403,0.164939,0.179739,0.164939,0.173645,510023,38824200,0.17
tether,20170403,1.00,1.00,0.999122,0.999752,42028500,55003100,1.00
waves,20170403,0.343736,0.386078,0.343736,0.383308,279890,34373600,0.36
digibyte,20170403,0.000362,0.000506,0.000361,0.000467,201394,2938250,0.00
augur,20170403,11.60,12.16,10.22,11.05,1912630,127547000,11.19
komodo,20170403,0.177514,0.199411,0.169403,0.182041,124592,17890200,0.18
golem-network-tokens,20170403,0.079073,0.083841,0.071293,0.078466,1708640,64839700,0.08
ark,20170403,0.055506,0.060965,0.053516,0.057347,71778,5203690,0.06
decred,20170403,11.06,12.33,9.04,10.83,1468930,50723600,10.68
nexus,20170403,0.279615,0.294983,0.260306,0.281876,54780,13485100,0.28
reddcoin,20170403,0.000055,0.000068,0.000055,0.000058,20572,1559050,0.00
pivx,20170403,0.894285,0.920187,0.698337,0.766313,959216,47164600,0.81
factom,20170403,4.03,4.28,3.96,4.26,1481530,35245600,4.12
monacoin,20170403,0.054137,0.056733,0.052850,0.053506,7255,2586390,0.05
digitalnote,20170403,0.000187,0.000204,0.000186,0.000202,1254,1288460,0.00
nxt,20170403,0.017377,0.021156,0.015032,0.015129,1755800,17359500,0.02
bitcoindark,20170403,8.13,8.57,7.54,8.34,106787,10482300,8.05
byteball,20170403,65.29,71.99,65.29,70.80,11819,8974220,68.64
maidsafecoin,20170403,0.174360,0.220444,0.174360,0.205829,4895030,78907000,0.20
syscoin,20170403,0.017315,0.018122,0.016134,0.017828,217783,9069970,0.02
iconomi,20170403,0.570486,0.590280,0.473488,0.504555,758755,49632300,0.53
digixdao,20170403,19.53,19.97,17.66,19.12,118970,39066200,18.81
zcoin,20170403,4.45,5.36,4.34,4.93,1296010,7974270,4.85
paccoin,20170403,1.8e-08,2.1e-08,1.2e-08,1.4e-08,81,,0.00
gamecredits,20170403,0.317143,0.331932,0.302563,0.319042,262682,19574100,0.32
zclassic,20170403,2.86,3.37,2.76,2.90,53934,2372400,3.06
vertcoin,20170403,0.072842,0.077819,0.067389,0.074826,116057,2420130,0.07
blocknet,20170403,0.381301,0.409589,0.317641,0.330733,3875,1491080,0.36
bitbay,20170403,0.003451,0.004137,0.003446,0.003994,22801,3477040,0.00
ubiq,20170403,0.161507,0.177489,0.135887,0.175388,117190,5914310,0.16
nav-coin,20170403,0.092218,0.094355,0.082970,0.085809,274435,5611210,0.09
singulardtv,20170403,0.043218,0.048183,0.039960,0.041015,55638,25930800,0.04
edgeless,20170403,0.034175,0.047529,0.023875,0.024396,27808,,0.04
emercoin,20170403,0.411593,0.466421,0.347608,0.381741,382964,16381500,0.41
einsteinium,20170403,0.003994,0.004303,0.003876,0.004151,26604,835178,0.00
firstblood,20170403,0.348303,0.348303,0.315415,0.318171,311287,29800200,0.33
burst,20170403,0.001507,0.001574,0.001444,0.001476,68897,2622240,0.00
triggers,20170403,0.025103,0.025632,0.019958,0.023677,693,805950,0.02
viacoin,20170403,0.102094,0.107710,0.086915,0.092030,97902,2298190,0.10
wings,20170403,0.092526,0.096000,0.073058,0.085786,1886,,0.08
peercoin,20170403,0.817622,0.817622,0.718693,0.750998,737977,19616000,0.77
counterparty,20170403,4.15,5.56,3.95,4.00,777517,10858200,4.75
melon,20170403,37.46,38.97,35.10,37.31,225774,22453700,37.03
decent,20170403,0.532156,0.549692,0.226553,0.236315,47,,0.39
hempcoin,20170403,0.001158,0.001160,0.000798,0.000801,452,245312,0.00
library-credit,20170403,0.055135,0.056384,0.050546,0.052617,139635,3211670,0.05
mooncoin,20170403,0.000004,0.000006,0.000003,0.000003,221,921249,0.00
rise,20170403,0.005812,0.006102,0.004195,0.004989,9501,624188,0.01
agoras-tokens,20170403,0.143152,0.147786,0.120037,0.137257,4672,6012380,0.13
cloakcoin,20170403,0.358896,0.407779,0.293611,0.305903,13428,1785760,0.35
aeon,20170403,0.204873,0.223967,0.190660,0.205954,4802,2839800,0.21
asch,20170403,0.018171,0.022794,0.017153,0.022779,10897,,0.02
shift,20170403,0.181209,0.205741,0.147780,0.194015,30157,1927940,0.18
voxels,20170403,0.018837,0.020593,0.018148,0.018766,52213,593372,0.02
jinn,20170403,37.36,47.61,35.62,40.80,571,2193160,41.61
groestlcoin,20170403,0.013303,0.017096,0.010957,0.011955,18226,892827,0.01
gulden,20170403,0.027650,0.028925,0.026552,0.027542,32771,9485540,0.03
pura,20170403,0.000037,0.000037,0.000023,0.000023,14,7937,0.00
feathercoin,20170403,0.012504,0.013575,0.011611,0.012108,42851,1965050,0.01
salus,20170403,1.37,1.95,1.37,1.94,1926,1374010,1.66
spectrecoin,20170403,0.021674,0.022100,0.020637,0.021960,4641,438389,0.02
supernet-unity,20170403,4.32,4.49,3.98,4.37,12972,3523650,4.24
iocoin,20170403,0.457368,0.478082,0.432091,0.448453,33646,7465270,0.46
pascal-coin,20170403,0.297803,0.331908,0.293025,0.307173,156589,2359550,0.31
taas,20170403,0.878879,0.906656,0.844895,0.857858,283,,0.88
mercury,20170403,0.001279,0.002707,0.001238,0.002173,5009,,0.00
synereo,20170403,0.077415,0.093955,0.076393,0.082023,300024,6367880,0.09
namecoin,20170403,0.841404,0.844433,0.663149,0.707336,1516450,12399300,0.75
eccoin,20170403,0.000011,0.000015,0.000007,0.000007,240,231515,0.00
pepe-cash,20170403,0.005045,0.005534,0.004104,0.004465,41082,3541170,0.00
potcoin,20170403,0.023355,0.025560,0.021832,0.023466,164583,5051960,0.02
newyorkcoin,20170403,9.8e-08,1.4e-07,5e-08,8.5e-08,64,5854,0.00
bitcny,20170403,0.147946,0.170031,0.132800,0.147048,79929,238057,0.15
solarcoin,20170403,0.144018,0.155179,0.116236,0.141352,25407,5036810,0.14
nolimitcoin,20170403,0.000375,0.000387,0.000327,0.000332,12,75157,0.00
crown,20170403,0.378454,0.393421,0.318424,0.321920,33757,4962770,0.36
