coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20130806,106.72,107.38,105.56,106.75,,1228440000,106.47
bitcoin,20130806,106.72,107.38,105.56,106.75,,1228440000,106.47
ripple,20130806,0.005637,0.005661,0.004629,0.004680,,44067600,0.01
litecoin,20130806,2.84,2.90,2.79,2.82,,57073600,2.84
peercoin,20130806,0.156878,0.163532,0.152213,0.156645,,3116100,0.16
feathercoin,20130806,0.145139,0.152338,0.135255,0.140661,,1811890,0.14
namecoin,20130806,0.611506,0.958784,0.602507,0.814130,,3790020,0.78
primecoin,20130806,0.688344,0.855088,0.673165,0.828802,,961114,0.76
goldcoin,20130806,0.002113,0.002113,0.001297,0.001754,,53837,0.00
novacoin,20130806,5.40,5.43,4.53,4.64,,1845010,4.98
ixcoin,20130806,0.004803,0.004832,0.004751,0.004804,,69997,0.00
terracoin,20130806,0.166483,0.169218,0.147985,0.153449,,587560,0.16
anoncoin,20130806,0.096048,0.096480,0.010567,0.063404,,31649,0.05
worldcoin,20130806,0.008597,0.009167,0.008530,0.008877,,126631,0.01
cryptogenic-bullion,20130806,0.083242,0.083460,0.063179,0.068254,,46296,0.07
fastcoin,20130806,0.003895,0.003995,0.002119,0.002387,,61435,0.00
megacoin,20130806,0.007430,0.007449,0.004790,0.004876,,117245,0.01
digitalcoin,20130806,0.036817,0.039120,0.035861,0.037520,,239489,0.04
bitbar,20130806,2.35,3.87,2.22,3.84,,11301,3.04
phoenixcoin,20130806,0.021505,0.026096,0.019190,0.019502,,74677,0.02
emerald,20130806,0.005145,0.005355,0.004736,0.004800,,7166,0.01
argentum,20130806,0.044824,0.051540,0.044017,0.044803,,17523,0.05
globalcoin,20130806,0.000594,0.000856,0.000488,0.000543,,8276,0.00
bitgem,20130806,0.800400,0.959960,0.791675,0.820524,,14793,0.88
spots,20130806,0.006617,0.010152,0.006572,0.007459,,2244,0.01
yacoin,20130806,0.019637,0.024179,0.019550,0.019820,,102623,0.02
mincoin,20130806,0.085376,0.120717,0.065746,0.083299,,105668,0.09
freicoin,20130806,0.006407,0.006765,0.006338,0.006713,,150104,0.01
franko,20130806,0.535734,0.621062,0.427400,0.564769,,24089,0.52
infinitecoin,20130806,7.8e-07,8e-07,6.7e-07,7e-07,,53113,0.00
elacoin,20130806,0.085376,0.092090,0.084218,0.085356,,1924,0.09
casinocoin,20130806,0.007310,0.009788,0.004480,0.004902,,14406,0.01
