coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20170723,2808.10,2832.18,2653.94,2730.40,1072840000,46231100000,2743.06
ethereum,20170723,229.12,231.68,217.72,225.95,649615000,21418300000,224.70
ripple,20170723,0.193568,0.204121,0.188722,0.195058,195682000,7411980000,0.20
bitcoin-cash,20170723,555.89,578.97,411.78,413.06,85013,,495.38
nem,20170723,0.176729,0.183786,0.155718,0.166136,5915450,1590560000,0.17
litecoin,20170723,46.63,46.64,42.94,44.06,219257000,2430320000,44.79
stellar,20170723,0.022909,0.023715,0.020321,0.021769,10264600,246289000,0.02
iota,20170723,0.273693,0.280241,0.258485,0.269072,3065860,760738000,0.27
dash,20170723,195.02,195.74,187.26,191.03,31110400,1451390000,191.50
neo,20170723,8.64,8.93,7.76,8.57,29915100,431881000,8.34
monero,20170723,44.64,44.78,41.44,42.67,8634060,661581000,43.11
eos,20170723,1.96,2.14,1.74,1.87,60205000,459832000,1.94
qtum,20170723,7.55,7.62,6.14,6.64,23752700,385277000,6.88
lisk,20170723,2.27,2.27,1.94,2.11,4576990,249565000,2.10
raiblocks,20170723,0.039256,0.042540,0.037889,0.039565,36128,3749020,0.04
ethereum-classic,20170723,16.52,16.62,15.37,15.78,76647400,1549590000,16.00
verge,20170723,0.003453,0.003563,0.003117,0.003360,1018840,46299700,0.00
siacoin,20170723,0.010041,0.010574,0.008860,0.010032,17833900,280781000,0.01
omisego,20170723,0.878973,1.59,0.850754,1.53,15198100,86413600,1.22
bytecoin-bcn,20170723,0.001571,0.001869,0.001462,0.001687,1659560,287721000,0.00
bitconnect,20170723,67.36,67.85,58.75,60.14,2132900,410971000,63.30
populous,20170723,2.68,3.52,2.15,2.58,437422,99200600,2.83
zcash,20170723,217.30,224.71,208.56,214.42,24745700,390602000,216.63
stratis,20170723,6.80,6.96,5.94,6.17,12522100,669425000,6.45
bitshares,20170723,0.186975,0.201357,0.154281,0.171230,174032000,485590000,0.18
dogecoin,20170723,0.002097,0.002193,0.001889,0.001972,10407100,231318000,0.00
ardor,20170723,0.166570,0.168303,0.132419,0.145038,3564610,166404000,0.15
status,20170723,0.084000,0.104052,0.071342,0.084381,159816000,291519000,0.09
steem,20170723,1.77,1.81,1.45,1.61,2627290,419382000,1.63
tether,20170723,0.994773,1.01,0.990375,0.997761,114229000,317831000,1.00
waves,20170723,3.90,3.97,3.50,3.65,2608730,390012000,3.74
digibyte,20170723,0.014793,0.020528,0.014656,0.019792,35548100,129322000,0.02
augur,20170723,21.47,22.02,20.49,21.05,1767280,236183000,21.25
komodo,20170723,1.30,1.37,1.19,1.28,157941,131435000,1.28
golem-network-tokens,20170723,0.326982,0.333443,0.281127,0.301858,5080280,272386000,0.31
veritaseum,20170723,232.05,247.22,198.06,198.06,2101720,457018000,222.64
basic-attention-token,20170723,0.136293,0.138662,0.118182,0.129342,1630410,136293000,0.13
ark,20170723,0.665640,0.705653,0.609406,0.619801,205923,64167300,0.66
funfair,20170723,0.011666,0.013791,0.011353,0.013705,714335,44790200,0.01
experience-points,20170723,0.000003,0.000005,0.000002,0.000003,2234,372421,0.00
decred,20170723,30.11,30.69,25.74,28.48,828897,161983000,28.21
ethos,20170723,0.060313,0.062528,0.052156,0.056618,29665,4087940,0.06
nexus,20170723,0.885559,0.893902,0.820834,0.869780,38609,45284200,0.86
reddcoin,20170723,0.001386,0.001410,0.001278,0.001322,409358,39606600,0.00
pivx,20170723,2.31,2.38,2.11,2.20,517608,124602000,2.25
factom,20170723,21.45,23.61,19.59,22.68,5269690,187713000,21.60
aeternity,20170723,0.566092,0.698600,0.564713,0.630605,760,,0.63
monacoin,20170723,0.589463,0.621150,0.543342,0.565711,81631,31068100,0.58
gas,20170723,2.43,2.78,2.22,2.55,87052,,2.50
digitalnote,20170723,0.002291,0.002453,0.002178,0.002268,493542,15775100,0.00
nxt,20170723,0.147012,0.147834,0.119697,0.128511,11223500,146865000,0.13
bitcoindark,20170723,59.98,60.35,53.28,58.20,271089,77311300,56.81
byteball,20170723,566.35,577.96,522.73,556.34,636855,207228000,550.35
maidsafecoin,20170723,0.393921,0.400457,0.357575,0.375914,936073,178270000,0.38
syscoin,20170723,0.154085,0.156032,0.122695,0.135667,1725050,81095900,0.14
iconomi,20170723,3.04,3.08,2.85,3.04,1134510,304173000,2.96
santiment,20170723,0.210602,0.227984,0.200075,0.220234,1169640,12467800,0.21
digixdao,20170723,58.02,59.48,53.11,58.72,654680,116040000,56.30
tenx,20170723,0.819955,0.901496,0.753651,0.897774,1372810,85817500,0.83
zcoin,20170723,9.45,9.52,7.54,8.13,740538,24652900,8.53
gnosis-gno,20170723,234.32,235.95,224.62,232.41,562017,258829000,230.28
paccoin,20170723,1.4e-07,1.6e-07,1.2e-07,1.5e-07,1760,,0.00
civic,20170723,0.184988,0.197541,0.173409,0.182603,1297280,62768200,0.19
bancor,20170723,2.17,2.28,2.04,2.26,2861240,88287000,2.16
gamecredits,20170723,2.59,2.76,2.27,2.56,3460380,164631000,2.51
zclassic,20170723,1.92,1.98,1.62,1.66,45496,3479950,1.80
storj,20170723,0.521570,0.530105,0.464330,0.488238,306912,35342900,0.50
gxshares,20170723,2.95,3.01,2.28,2.48,12717800,,2.64
vertcoin,20170723,0.625422,0.651628,0.560781,0.598289,1800440,23193100,0.61
skycoin,20170723,3.93,4.06,3.72,3.90,76623,22830700,3.89
blocknet,20170723,8.12,9.73,7.80,8.27,182677,32164500,8.77
bitbay,20170723,0.029111,0.029556,0.026645,0.029416,47351,29332500,0.03
xtrabytes,20170723,0.014129,0.015548,0.012607,0.013742,19811,9183690,0.01
ubiq,20170723,1.56,1.64,1.30,1.43,558208,58362200,1.47
monaco,20170723,1.06,1.13,1.00,1.13,195304,10389600,1.06
