coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20141028,353.21,359.98,352.68,357.62,7845880,4744450000,356.33
bitcoin,20141028,353.21,359.98,352.68,357.62,7845880,4744450000,356.33
ripple,20141028,0.004890,0.004894,0.004616,0.004845,272894,141770000,0.00
litecoin,20141028,3.81,3.90,3.79,3.85,2222000,126895000,3.84
stellar,20141028,0.001957,0.001995,0.001550,0.001655,73811,2890500,0.00
dash,20141028,1.92,1.95,1.88,1.90,33227,9221770,1.92
monero,20141028,0.704975,0.729839,0.604616,0.689257,82389,3016260,0.67
verge,20141028,0.000010,0.000011,0.000004,0.000004,2185,37687,0.00
bytecoin-bcn,20141028,0.000012,0.000013,0.000012,0.000012,570,1947000,0.00
bitshares,20141028,0.022732,0.022834,0.021988,0.021988,120312,45461000,0.02
dogecoin,20141028,0.000250,0.000258,0.000249,0.000256,354633,23687400,0.00
digibyte,20141028,0.000053,0.000058,0.000053,0.000053,564,122814,0.00
reddcoin,20141028,0.000046,0.000050,0.000042,0.000050,8045,1250950,0.00
monacoin,20141028,0.042223,0.042792,0.036549,0.036968,2454,567754,0.04
digitalnote,20141028,0.000056,0.000064,0.000051,0.000052,2131,370120,0.00
nxt,20141028,0.021652,0.021920,0.021076,0.021254,63865,21652100,0.02
bitcoindark,20141028,2.11,2.27,2.03,2.20,8452,2504220,2.15
maidsafecoin,20141028,0.020678,0.022693,0.020678,0.021258,9664,9358100,0.02
syscoin,20141028,0.000616,0.000796,0.000605,0.000705,2795,230330,0.00
gamecredits,20141028,0.000004,0.000004,0.000004,0.000004,0,115,0.00
vertcoin,20141028,0.064088,0.065301,0.062639,0.064631,5402,581968,0.06
ubiq,20141028,0.006983,0.007113,0.005011,0.006790,822,23055,0.01
nav-coin,20141028,0.000884,0.001020,0.000831,0.000893,138,50789,0.00
emercoin,20141028,0.008551,0.011347,0.008538,0.008940,1271,286456,0.01
einsteinium,20141028,0.000176,0.000470,0.000173,0.000210,714,26586,0.00
burst,20141028,0.000264,0.000319,0.000254,0.000312,1385,64044,0.00
viacoin,20141028,0.042390,0.043428,0.036657,0.037925,4589,499053,0.04
peercoin,20141028,0.865134,0.882612,0.861361,0.874957,35496,18890200,0.87
counterparty,20141028,3.58,3.61,2.83,3.12,36081,9482170,3.22
hempcoin,20141028,0.000569,0.000572,0.000482,0.000483,201,73855,0.00
mooncoin,20141028,9.5e-07,0.000001,7.6e-07,8.4e-07,2062,180003,0.00
cloakcoin,20141028,0.014013,0.014846,0.013679,0.013781,454,63568,0.01
jinn,20141028,5.48,5.55,5.10,5.14,288,547779,5.32
groestlcoin,20141028,0.000577,0.000581,0.000573,0.000577,19,30126,0.00
gulden,20141028,0.001571,0.001902,0.001522,0.001648,1876,202759,0.00
feathercoin,20141028,0.036741,0.038586,0.032247,0.032565,19173,2173100,0.04
supernet-unity,20141028,3.13,3.50,3.13,3.16,4093,2550230,3.31
iocoin,20141028,0.004690,0.006431,0.004640,0.005691,494,75274,0.01
namecoin,20141028,0.926586,0.942561,0.910405,0.932894,31166,9400310,0.93
eccoin,20141028,0.000004,0.000004,0.000002,0.000002,25,65646,0.00
potcoin,20141028,0.003180,0.003378,0.002915,0.002944,3428,506171,0.00
newyorkcoin,20141028,1.1e-07,1.4e-07,7.3e-08,8.1e-08,17,10626,0.00
solarcoin,20141028,0.008427,0.008434,0.006762,0.007393,165,282342,0.01
dimecoin,20141028,7.6e-08,1.2e-07,7.6e-08,7.7e-08,1636,22452,0.00
diamond,20141028,0.183653,0.224830,0.183653,0.215990,340,119343,0.20
blackcoin,20141028,0.032213,0.033986,0.031757,0.032889,13038,2406350,0.03
myriad,20141028,0.000144,0.000145,0.000137,0.000137,520,89915,0.00
nushares,20141028,0.007001,0.007484,0.004341,0.005193,15717,3308920,0.01
mintcoin,20141028,0.000010,0.000013,0.000010,0.000012,11,209322,0.00
omni,20141028,3.27,3.28,3.02,3.03,299,1839160,3.15
whitecoin,20141028,0.000344,0.000371,0.000318,0.000365,232,104584,0.00
neoscoin,20141028,0.020974,0.023849,0.019086,0.020752,566,49126,0.02
earthcoin,20141028,0.000007,0.000010,0.000007,0.000008,511,36501,0.00
fedoracoin,20141028,2.3e-07,2.6e-07,2.2e-07,2.5e-07,134,65564,0.00
foldingcoin,20141028,0.000259,0.000304,0.000259,0.000304,47,259462,0.00
