coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20160804,566.33,579.50,565.78,578.29,125292000,8943870000,572.64
ethereum,20160804,10.31,11.29,10.16,11.04,38151400,851992000,10.72
bitcoin,20160804,566.33,579.50,565.78,578.29,125292000,8943870000,572.64
ethereum,20160804,10.31,11.29,10.16,11.04,38151400,851992000,10.72
ripple,20160804,0.005646,0.005820,0.005644,0.005816,1007960,200728000,0.01
nem,20160804,0.005151,0.005655,0.005151,0.005288,371559,46362300,0.01
litecoin,20160804,3.71,3.75,3.71,3.75,1593350,174289000,3.73
stellar,20160804,0.001801,0.001903,0.001801,0.001879,29099,10179800,0.00
dash,20160804,9.32,9.55,9.21,9.53,413348,61830600,9.38
monero,20160804,1.57,1.90,1.57,1.85,497557,19787700,1.73
lisk,20160804,0.219519,0.246111,0.219424,0.230607,844272,21951900,0.23
ethereum-classic,20160804,2.59,2.76,2.10,2.34,43516500,213375000,2.43
verge,20160804,0.000018,0.000025,0.000018,0.000022,923,222823,0.00
siacoin,20160804,0.000536,0.000565,0.000533,0.000548,193820,9101370,0.00
bytecoin-bcn,20160804,0.000050,0.000052,0.000047,0.000048,1649,8980010,0.00
bitshares,20160804,0.004134,0.004225,0.003963,0.004159,176395,10620500,0.00
dogecoin,20160804,0.000213,0.000217,0.000211,0.000215,143676,22441100,0.00
ardor,20160804,0.033072,0.033798,0.033030,0.033273,0,,0.03
steem,20160804,2.09,2.21,2.01,2.06,213422,217720000,2.11
tether,20160804,0.999996,0.999996,0.999996,0.999996,2005600,6951560,1.00
waves,20160804,0.144583,0.161843,0.142541,0.151644,78311,14458300,0.15
digibyte,20160804,0.000300,0.000317,0.000291,0.000301,25841,2082070,0.00
decred,20160804,1.56,1.66,1.53,1.61,15108,3580510,1.59
nexus,20160804,0.039449,0.040380,0.039308,0.040157,3049,1594290,0.04
reddcoin,20160804,0.000034,0.000035,0.000029,0.000029,19444,957599,0.00
pivx,20160804,0.004064,0.005314,0.004058,0.005048,3094,166060,0.00
factom,20160804,1.47,1.58,1.45,1.54,214792,12885400,1.52
monacoin,20160804,0.047282,0.048798,0.044175,0.046616,1268,1738440,0.05
digitalnote,20160804,0.000093,0.000095,0.000090,0.000094,2865,637033,0.00
nxt,20160804,0.025269,0.033265,0.025097,0.032630,1406230,25244100,0.03
bitcoindark,20160804,1.25,1.35,1.21,1.31,7483,1599830,1.28
maidsafecoin,20160804,0.068632,0.079368,0.068632,0.075086,543430,31059700,0.07
syscoin,20160804,0.006770,0.007571,0.006724,0.007517,26120,2902630,0.01
digixdao,20160804,9.12,10.36,8.95,10.32,116909,18232000,9.65
paccoin,20160804,6.2e-09,6.5e-09,6.2e-09,6.4e-09,1,,0.00
gamecredits,20160804,0.102793,0.109845,0.101458,0.103732,26483,5754740,0.11
vertcoin,20160804,0.033084,0.036544,0.033084,0.035210,6694,763477,0.03
blocknet,20160804,0.137343,0.155236,0.135282,0.154302,600,537082,0.15
bitbay,20160804,0.000491,0.000502,0.000456,0.000474,284,493958,0.00
ubiq,20160804,0.036609,0.042171,0.036608,0.039450,179,131757,0.04
nav-coin,20160804,0.019735,0.020182,0.015047,0.017499,56899,1176190,0.02
emercoin,20160804,0.470762,0.502551,0.469120,0.481760,121437,18000400,0.49
einsteinium,20160804,0.000621,0.000659,0.000583,0.000596,3846,125091,0.00
burst,20160804,0.000255,0.000271,0.000245,0.000260,1538,389867,0.00
viacoin,20160804,0.010262,0.011770,0.009746,0.010452,1337,221445,0.01
peercoin,20160804,0.346985,0.356307,0.341010,0.345094,109405,8108320,0.35
counterparty,20160804,2.12,2.76,2.10,2.56,81316,5564400,2.43
hempcoin,20160804,0.000210,0.000214,0.000204,0.000208,1,42207,0.00
library-credit,20160804,0.344635,0.389594,0.322404,0.333303,120494,1271090,0.36
mooncoin,20160804,8.5e-07,8.8e-07,8.4e-07,8.5e-07,38,183499,0.00
rise,20160804,0.005255,0.006089,0.005102,0.005580,5200,533569,0.01
agoras-tokens,20160804,0.139170,0.155888,0.135786,0.147454,2359,5845140,0.15
cloakcoin,20160804,0.064930,0.104050,0.060849,0.076905,876,311080,0.08
aeon,20160804,0.015716,0.018619,0.015007,0.016145,220,189772,0.02
shift,20160804,0.021003,0.022261,0.020920,0.021510,770,165550,0.02
voxels,20160804,0.039292,0.044451,0.039292,0.041242,65032,1237690,0.04
jinn,20160804,9.54,12.64,9.54,12.40,2852,560282,11.09
groestlcoin,20160804,0.002811,0.002857,0.002668,0.002726,97,181756,0.00
gulden,20160804,0.002064,0.002188,0.002064,0.002121,782,653801,0.00
pura,20160804,0.000006,0.000017,0.000006,0.000012,25,941,0.00
feathercoin,20160804,0.013652,0.013784,0.011923,0.013089,5935,1782260,0.01
salus,20160804,0.488912,0.537430,0.488889,0.520416,850,489625,0.51
supernet-unity,20160804,2.07,2.33,1.96,2.33,1746,1692830,2.15
iocoin,20160804,0.123987,0.128033,0.108815,0.113311,11617,2017300,0.12
synereo,20160804,0.106156,0.109971,0.102266,0.104808,27321,19617600,0.11
namecoin,20160804,0.318697,0.334681,0.315090,0.319246,32264,4696450,0.32
eccoin,20160804,0.000003,0.000004,0.000001,0.000001,8,70086,0.00
potcoin,20160804,0.000763,0.000820,0.000734,0.000795,453,163124,0.00
newyorkcoin,20160804,5.7e-08,6.4e-08,5.7e-08,5.8e-08,0,3432,0.00
bitcny,20160804,0.152598,0.153660,0.147814,0.152160,4741,256729,0.15
solarcoin,20160804,0.091470,0.097104,0.089481,0.093691,2272,3143980,0.09
crown,20160804,0.005084,0.005577,0.003823,0.004637,189,48845,0.00
sibcoin,20160804,0.010782,0.011188,0.010736,0.011078,272,120328,0.01
dimecoin,20160804,3.7e-08,3.8e-08,3.7e-08,3.7e-08,0,18459,0.00
diamond,20160804,0.271369,0.272458,0.246755,0.259836,53,463683,0.26
blackcoin,20160804,0.027396,0.029388,0.027396,0.029163,22103,2070670,0.03
gridcoin,20160804,0.004971,0.005544,0.004831,0.005120,1972,1883530,0.01
myriad,20160804,0.000153,0.000163,0.000138,0.000150,2832,207767,0.00
ion,20160804,0.164235,0.167717,0.119402,0.122042,0,1087150,0.14
faircoin,20160804,0.017229,0.017617,0.016412,0.017580,11,905411,0.02
expanse,20160804,0.493149,0.615149,0.492092,0.520681,127592,1646310,0.55
nushares,20160804,0.000289,0.000311,0.000245,0.000278,2917,360845,0.00
mintcoin,20160804,0.000062,0.000064,0.000057,0.000063,187,1437130,0.00
omni,20160804,2.21,2.62,2.16,2.54,3206,1215260,2.39
monetaryunit,20160804,0.000232,0.000315,0.000232,0.000314,1,22450,0.00
sprouts,20160804,0.000006,0.000017,0.000006,0.000012,462,24924,0.00
whitecoin,20160804,0.000210,0.000785,0.000210,0.000642,13087,64245,0.00
neoscoin,20160804,0.015572,0.016110,0.013011,0.014958,5107,132450,0.01
heat-ledger,20160804,0.073138,0.077357,0.067784,0.068205,21,,0.07
earthcoin,20160804,0.000122,0.000134,0.000122,0.000127,23227,1142130,0.00
okcash,20160804,0.002376,0.002584,0.001660,0.002187,513,156980,0.00
fedoracoin,20160804,0.000009,0.000009,0.000008,0.000009,291,3750520,0.00
foldingcoin,20160804,0.000221,0.000231,0.000215,0.000221,121,81699,0.00
radium,20160804,0.286279,0.296663,0.278129,0.284433,1832,820672,0.29
rubycoin,20160804,0.066699,0.071881,0.065395,0.071546,3550,1555440,0.07
steem-dollars,20160804,0.859989,0.913582,0.850446,0.898098,51614,,0.88
vericoin,20160804,0.052881,0.058752,0.051025,0.054609,13658,1466560,0.05
geocoin,20160804,0.050855,0.052465,0.046411,0.048549,472,124854,0.05
global-currency-reserve,20160804,0.009305,0.009486,0.008407,0.008593,1510,942385,0.01
pinkcoin,20160804,0.000198,0.000214,0.000184,0.000214,393,72157,0.00
gambit,20160804,0.259130,0.264490,0.185439,0.250994,2193,407913,0.22
espers,20160804,2e-07,2.2e-07,1.5e-07,1.9e-07,12,,0.00
circuits-of-value,20160804,0.000686,0.000721,0.000641,0.000682,9194,274205,0.00
florincoin,20160804,0.002562,0.002861,0.002425,0.002672,714,318193,0.00
clams,20160804,0.599328,0.628261,0.558142,0.628261,11349,1104400,0.59
stealthcoin,20160804,0.006638,0.006897,0.005892,0.006489,1332,160693,0.01
noblecoin,20160804,0.000051,0.000058,0.000045,0.000046,174,115956,0.00
energycoin,20160804,0.001654,0.001689,0.001584,0.001619,117,198664,0.00
zeitcoin,20160804,0.000010,0.000011,0.000007,0.000011,604,341192,0.00
pandacoin-pnd,20160804,0.000005,0.000006,0.000003,0.000006,12,173329,0.00
bitsend,20160804,0.004220,0.005616,0.004212,0.004555,111,49341,0.00
artbyte,20160804,0.000215,0.000219,0.000191,0.000191,237,147698,0.00
bitusd,20160804,1.01,1.01,0.892853,0.993604,96,108903,0.95
1337coin,20160804,0.000007,0.000012,0.000006,0.000012,748,41047,0.00
vcash,20160804,0.094603,0.098982,0.092232,0.097028,3921,1388620,0.10
qwark,20160804,0.048316,0.055591,0.048316,0.055474,371,3005650,0.05
curecoin,20160804,0.028537,0.029623,0.027612,0.029175,514,754268,0.03
bitcrystals,20160804,0.077836,0.091437,0.075873,0.085154,9810,3273090,0.08
neutron,20160804,0.000895,0.000914,0.000877,0.000896,70,11291,0.00
bitmark,20160804,0.128716,0.140370,0.128710,0.134414,380,205207,0.13
primecoin,20160804,0.071379,0.074307,0.070343,0.072490,3546,1108280,0.07
dotcoin,20160804,0.000226,0.000282,0.000222,0.000229,331,,0.00
obits,20160804,0.082710,0.091985,0.079763,0.091492,1296,579935,0.09
boolberry,20160804,0.018462,0.020267,0.018402,0.020122,524,142898,0.02
dopecoin,20160804,0.000170,0.000203,0.000160,0.000202,38,23984,0.00
unobtanium,20160804,1.07,1.26,1.07,1.24,363,211865,1.17
cannabiscoin,20160804,0.001979,0.002020,0.001762,0.002002,39,152825,0.00
transfercoin,20160804,0.008605,0.008660,0.006919,0.008469,131,47823,0.01
breakout,20160804,0.045521,0.049838,0.044017,0.044979,3666,785005,0.05
leocoin,20160804,0.442275,0.447750,0.410853,0.423398,46579,,0.43
bitzeny,20160804,0.000079,0.000081,0.000079,0.000081,0,5995,0.00
pesetacoin,20160804,0.000204,0.000254,0.000204,0.000216,40,23481,0.00
synergy,20160804,0.020908,0.024907,0.020907,0.024184,21,37993,0.02
hyperstake,20160804,0.000243,0.000251,0.000237,0.000248,362,93644,0.00
goldcoin,20160804,0.013858,0.015328,0.012670,0.013465,295,517517,0.01
memetic,20160804,0.001539,0.001785,0.001539,0.001573,2,18385,0.00
bitcoin-plus,20160804,1.16,1.44,0.803449,0.908342,17624,99923,1.12
startcoin,20160804,0.014067,0.014426,0.013538,0.013843,550,634151,0.01
belacoin,20160804,0.002107,0.002342,0.002001,0.002111,667,48385,0.00
