coin,date,open,high,low,close,volume,marketcap,average
ethereum,20170329,50.57,53.87,50.55,53.13,144998000,4561150000,52.21
bitcoin,20170329,1046.08,1055.13,1015.88,1039.97,298458000,16990900000,1035.51
ethereum,20170329,50.57,53.87,50.55,53.13,144998000,4561150000,52.21
ripple,20170329,0.009526,0.010101,0.009520,0.010101,3344230,356171000,0.01
nem,20170329,0.013594,0.014892,0.013265,0.014892,648006,122347000,0.01
litecoin,20170329,4.14,4.20,4.09,4.19,8479960,208728000,4.14
stellar,20170329,0.002056,0.002108,0.001907,0.001973,653952,14605700,0.00
dash,20170329,87.82,88.04,83.12,84.40,18209000,631616000,85.58
neo,20170329,0.220650,0.225506,0.205719,0.212428,335567,11032500,0.22
monero,20170329,19.88,21.34,19.28,21.14,6704720,282266000,20.31
lisk,20170329,0.303870,0.345001,0.292040,0.337734,1089920,31894700,0.32
ethereum-classic,20170329,2.27,2.38,2.25,2.33,5549740,204442000,2.31
verge,20170329,0.000031,0.000059,0.000030,0.000050,33895,401401,0.00
siacoin,20170329,0.000617,0.000626,0.000579,0.000607,217821,15144700,0.00
bytecoin-bcn,20170329,0.000256,0.000288,0.000107,0.000137,1093670,46833900,0.00
bitconnect,20170329,3.34,3.44,3.25,3.40,250322,19176200,3.34
zcash,20170329,64.96,67.71,61.76,63.36,2921400,62717300,64.73
stratis,20170329,0.179581,0.215974,0.176996,0.203608,546849,17657100,0.20
bitshares,20170329,0.005507,0.006878,0.005297,0.006193,1372580,14273700,0.01
dogecoin,20170329,0.000279,0.000281,0.000264,0.000272,399763,30343700,0.00
ardor,20170329,0.021858,0.024300,0.020057,0.021811,151738,21836200,0.02
steem,20170329,0.170317,0.171896,0.154378,0.159343,361902,40084800,0.16
tether,20170329,1.00,1.00,0.999831,0.999947,16816300,44951300,1.00
waves,20170329,0.374042,0.403952,0.361859,0.401914,297157,37404200,0.38
digibyte,20170329,0.000377,0.000450,0.000355,0.000398,229771,3055920,0.00
augur,20170329,9.13,9.53,8.90,9.29,794146,100474000,9.21
komodo,20170329,0.186835,0.186835,0.142356,0.150957,223124,18825700,0.16
golem-network-tokens,20170329,0.056927,0.068385,0.052937,0.064150,2723590,46680100,0.06
ark,20170329,0.071014,0.075469,0.062713,0.068339,168230,6657590,0.07
decred,20170329,12.99,13.28,11.34,12.24,1123390,53626700,12.31
nexus,20170329,0.317046,0.341316,0.307104,0.314423,26119,15246200,0.32
reddcoin,20170329,0.000021,0.000042,0.000021,0.000041,6818,605984,0.00
pivx,20170329,0.627587,0.646484,0.613568,0.634372,443690,33038600,0.63
factom,20170329,4.12,4.45,3.98,4.19,2950520,36058100,4.21
monacoin,20170329,0.044162,0.061891,0.043510,0.049049,5522,2099900,0.05
digitalnote,20170329,0.000190,0.000209,0.000159,0.000172,3936,1308330,0.00
nxt,20170329,0.012214,0.013797,0.011872,0.012956,562766,12201900,0.01
bitcoindark,20170329,10.78,10.78,6.30,6.86,626643,13893000,8.54
byteball,20170329,65.01,65.31,58.11,64.27,9357,8934770,61.71
maidsafecoin,20170329,0.152882,0.159930,0.145468,0.154840,623071,69187100,0.15
syscoin,20170329,0.018798,0.019108,0.017390,0.017877,218015,9844970,0.02
iconomi,20170329,0.510290,0.691342,0.500010,0.649418,1674210,44395200,0.60
digixdao,20170329,17.03,20.33,16.09,19.66,481593,34052600,18.21
zcoin,20170329,4.68,5.07,4.54,4.92,276475,8159310,4.80
paccoin,20170329,1e-08,1.1e-08,9.4e-09,1e-08,61,,0.00
gamecredits,20170329,0.337077,0.337077,0.301885,0.310679,352055,20767400,0.32
zclassic,20170329,2.00,2.08,1.84,2.08,37020,1659360,1.96
vertcoin,20170329,0.061185,0.095626,0.060188,0.078421,409102,2079550,0.08
blocknet,20170329,0.366128,0.368441,0.334651,0.343201,5155,1431750,0.35
bitbay,20170329,0.003747,0.004009,0.003373,0.003878,35940,3774980,0.00
ubiq,20170329,0.095099,0.102272,0.087648,0.101845,123587,3478750,0.09
nav-coin,20170329,0.097916,0.123910,0.090965,0.112150,801734,5955530,0.11
singulardtv,20170329,0.045192,0.053466,0.039525,0.039540,164772,27114900,0.05
emercoin,20170329,0.339047,0.348449,0.331856,0.342539,61164,13487900,0.34
einsteinium,20170329,0.003248,0.013268,0.003131,0.003737,691894,679002,0.01
firstblood,20170329,0.333597,0.333597,0.291423,0.318230,645276,28542000,0.31
burst,20170329,0.001591,0.001647,0.001294,0.001425,114617,2762630,0.00
triggers,20170329,0.019185,0.019341,0.017902,0.018106,34,615949,0.02
viacoin,20170329,0.083064,0.136064,0.078785,0.119231,411021,1868880,0.11
wings,20170329,0.074585,0.080496,0.072432,0.079953,2299,,0.08
peercoin,20170329,0.568908,0.592507,0.563251,0.583797,120074,13639800,0.58
counterparty,20170329,3.40,3.65,3.29,3.62,68698,8909040,3.47
melon,20170329,31.34,33.02,30.81,32.17,174842,18785800,31.91
