coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20150409,244.75,246.12,239.40,243.68,21643500,3434520000,242.76
bitcoin,20150409,244.75,246.12,239.40,243.68,21643500,3434520000,242.76
ripple,20150409,0.009192,0.009204,0.008780,0.008780,701874,293312000,0.01
nem,20150409,0.000228,0.000239,0.000213,0.000224,10014,2048560,0.00
litecoin,20150409,1.62,1.63,1.55,1.59,1354130,61536800,1.59
stellar,20150409,0.002708,0.002819,0.002621,0.002649,14530,13010400,0.00
dash,20150409,3.68,3.87,3.38,3.42,172424,19400600,3.62
monero,20150409,0.755325,0.762909,0.699283,0.758207,24374,5365370,0.73
verge,20150409,0.000012,0.000014,0.000010,0.000012,551,95533,0.00
bytecoin-bcn,20150409,0.000028,0.000030,0.000027,0.000028,6962,4854180,0.00
bitshares,20150409,0.005635,0.005635,0.005348,0.005360,52428,14114900,0.01
dogecoin,20150409,0.000117,0.000118,0.000114,0.000117,42133,11597700,0.00
tether,20150409,1.00,1.00,1.00,1.00,100949,251600,1.00
digibyte,20150409,0.000120,0.000121,0.000110,0.000114,2278,473660,0.00
nexus,20150409,0.001429,0.001571,0.001241,0.001443,675,22371,0.00
reddcoin,20150409,0.000019,0.000019,0.000015,0.000015,1503,515847,0.00
monacoin,20150409,0.136102,0.137835,0.100993,0.102288,12206,2499870,0.12
digitalnote,20150409,0.000075,0.000089,0.000072,0.000086,5239,510382,0.00
nxt,20150409,0.011007,0.011069,0.010527,0.010847,15616,11007500,0.01
bitcoindark,20150409,1.04,1.08,1.01,1.07,3962,1255900,1.04
maidsafecoin,20150409,0.021901,0.022078,0.021135,0.021323,8906,9911350,0.02
syscoin,20150409,0.000358,0.000389,0.000335,0.000362,335,145801,0.00
gamecredits,20150409,0.000565,0.000658,0.000540,0.000544,180,27363,0.00
vertcoin,20150409,0.009902,0.010722,0.009621,0.010314,468,136510,0.01
blocknet,20150409,0.029043,0.030231,0.025183,0.025512,402,290866,0.03
