coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20151105,408.08,447.56,374.58,386.35,151825000,6040410000,411.07
ethereum,20151105,0.900699,0.991259,0.860382,0.895637,1179840,67070700,0.93
bitcoin,20151105,408.08,447.56,374.58,386.35,151825000,6040410000,411.07
ethereum,20151105,0.900699,0.991259,0.860382,0.895637,1179840,67070700,0.93
ripple,20151105,0.004955,0.005041,0.004470,0.004506,1181010,164276000,0.00
nem,20151105,0.000150,0.000174,0.000132,0.000151,1455,1353420,0.00
litecoin,20151105,4.20,4.41,3.77,3.96,13017300,180695000,4.09
stellar,20151105,0.002183,0.002203,0.001951,0.002012,10392,10558100,0.00
dash,20151105,2.61,2.82,2.25,2.53,131813,15540600,2.54
monero,20151105,0.502058,0.512523,0.424480,0.432530,18894,4981470,0.47
verge,20151105,0.000014,0.000017,0.000012,0.000015,154,129297,0.00
siacoin,20151105,0.000033,0.000037,0.000027,0.000035,2027,213919,0.00
bytecoin-bcn,20151105,0.000033,0.000037,0.000030,0.000031,9513,5901970,0.00
bitshares,20151105,0.003557,0.003768,0.002993,0.003185,224241,8935600,0.00
dogecoin,20151105,0.000149,0.000152,0.000139,0.000146,229438,15169500,0.00
tether,20151105,1.00,1.00,1.00,1.00,226537,451600,1.00
digibyte,20151105,0.000425,0.000477,0.000391,0.000407,14346,2248270,0.00
augur,20151105,2.07,2.27,1.90,1.96,855,,2.08
nexus,20151105,0.001110,0.001278,0.000898,0.000915,26,31403,0.00
reddcoin,20151105,0.000015,0.000016,0.000011,0.000012,850,424913,0.00
factom,20151105,0.103044,0.138730,0.095114,0.096604,2063,902324,0.12
monacoin,20151105,0.074136,0.075914,0.067380,0.069876,2591,1799140,0.07
digitalnote,20151105,0.000086,0.000099,0.000078,0.000085,3767,587315,0.00
nxt,20151105,0.007712,0.008319,0.007240,0.007552,43063,7711980,0.01
bitcoindark,20151105,0.834841,1.07,0.629661,0.962170,3264,1035240,0.85
maidsafecoin,20151105,0.011790,0.014695,0.011187,0.012908,22263,5335590,0.01
syscoin,20151105,0.000553,0.000586,0.000490,0.000505,1143,236975,0.00
paccoin,20151105,9e-09,1.2e-08,8.3e-09,1.2e-08,70,,0.00
gamecredits,20151105,0.017764,0.023585,0.016661,0.017496,1287,199243,0.02
vertcoin,20151105,0.035525,0.036732,0.031335,0.034082,6157,705259,0.03
blocknet,20151105,0.034407,0.043995,0.031910,0.031910,4,134397,0.04
bitbay,20151105,0.000245,0.000264,0.000179,0.000213,321,245146,0.00
ubiq,20151105,0.027616,0.031391,0.025281,0.027739,106,95812,0.03
