coin,date,open,high,low,close,volume,marketcap,average
ethereum,20170425,50.07,50.30,49.81,49.89,38264600,4557870000,50.05
bitcoin,20170425,1250.45,1267.58,1249.97,1265.49,242556000,20372300000,1258.78
ethereum,20170425,50.07,50.30,49.81,49.89,38264600,4557870000,50.05
ripple,20170425,0.031409,0.033826,0.031297,0.032346,13469200,1189920000,0.03
nem,20170425,0.034407,0.039040,0.033989,0.037436,5342870,309660000,0.04
litecoin,20170425,14.98,15.43,14.24,15.21,56668300,760872000,14.84
stellar,20170425,0.003849,0.003887,0.003761,0.003808,964780,35863900,0.00
dash,20170425,72.19,72.94,71.62,72.07,8641860,523445000,72.28
neo,20170425,0.173606,0.184094,0.166802,0.183504,241805,8680300,0.18
monero,20170425,19.60,20.10,19.36,19.65,5148290,281316000,19.73
lisk,20170425,0.387777,0.408798,0.377400,0.394738,802299,41151200,0.39
raiblocks,20170425,0.011879,0.011887,0.010681,0.011160,5046,709223,0.01
ethereum-classic,20170425,4.05,4.13,3.83,3.96,25195800,368833000,3.98
verge,20170425,0.000099,0.000102,0.000076,0.000089,16737,1328240,0.00
siacoin,20170425,0.000782,0.000881,0.000774,0.000881,706869,19819500,0.00
bytecoin-bcn,20170425,0.000175,0.000189,0.000163,0.000177,51382,31955100,0.00
bitconnect,20170425,9.77,9.99,9.14,9.25,615853,59895000,9.57
zcash,20170425,67.85,73.29,64.75,69.17,4835280,78658500,69.02
stratis,20170425,0.633718,0.635376,0.574855,0.590839,1074350,62331800,0.61
bitshares,20170425,0.013794,0.013854,0.012922,0.013315,1453040,35825000,0.01
dogecoin,20170425,0.000511,0.000546,0.000511,0.000527,1498410,55755400,0.00
ardor,20170425,0.035468,0.042046,0.035111,0.039492,1053240,35432600,0.04
steem,20170425,0.230791,0.233211,0.221536,0.225193,1359640,54297400,0.23
tether,20170425,0.917876,0.917876,0.913595,0.913595,12707000,50230200,0.92
waves,20170425,0.562252,0.577594,0.530378,0.549486,484929,56225200,0.55
digibyte,20170425,0.001138,0.001148,0.001084,0.001089,429318,9225480,0.00
augur,20170425,13.80,15.24,13.13,13.39,3633120,151760000,14.19
komodo,20170425,0.165097,0.170630,0.159010,0.159364,68233,16654100,0.16
golem-network-tokens,20170425,0.101568,0.103070,0.098578,0.100386,1272550,83285800,0.10
ark,20170425,0.199849,0.207447,0.166290,0.181238,294670,18735800,0.19
experience-points,20170425,7.8e-08,5.8e-07,3.5e-08,4.5e-07,7,,0.00
decred,20170425,16.44,17.94,15.03,15.21,2007810,77983700,16.48
nexus,20170425,0.336395,0.339982,0.301563,0.311495,55448,16426300,0.32
