coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20161112,716.75,717.15,704.03,705.05,64622500,11447700000,710.59
ethereum,20161112,10.29,10.34,9.70,9.88,10052500,883780000,10.02
bitcoin,20161112,716.75,717.15,704.03,705.05,64622500,11447700000,710.59
ethereum,20161112,10.29,10.34,9.70,9.88,10052500,883780000,10.02
ripple,20161112,0.008061,0.008105,0.008019,0.008044,1708000,288307000,0.01
nem,20161112,0.004750,0.005156,0.004612,0.004773,197376,42747300,0.00
litecoin,20161112,3.81,3.83,3.75,3.76,2592430,184604000,3.79
stellar,20161112,0.001913,0.001924,0.001876,0.001899,24842,13105300,0.00
dash,20161112,9.69,9.86,9.56,9.64,1066110,66632200,9.71
neo,20161112,0.172603,0.179612,0.166288,0.168695,38920,8630150,0.17
monero,20161112,6.82,7.68,6.63,7.44,7239650,90900300,7.15
lisk,20161112,0.182704,0.188926,0.179366,0.182718,125716,18270400,0.18
ethereum-classic,20161112,0.917254,0.942472,0.902713,0.909944,727877,78675200,0.92
verge,20161112,0.000021,0.000026,0.000021,0.000026,170,274961,0.00
siacoin,20161112,0.000321,0.000336,0.000316,0.000330,44148,6503540,0.00
bytecoin-bcn,20161112,0.000051,0.000057,0.000049,0.000049,2214,9197890,0.00
zcash,20161112,183.02,189.54,144.11,144.11,1167540,4372390,166.82
stratis,20161112,0.087434,0.087524,0.085924,0.086053,127701,8581480,0.09
bitshares,20161112,0.004265,0.004501,0.004257,0.004431,401433,10987900,0.00
dogecoin,20161112,0.000226,0.000229,0.000220,0.000220,198530,24190900,0.00
ardor,20161112,0.010211,0.010940,0.009893,0.010406,25928,10201100,0.01
steem,20161112,0.125165,0.138109,0.121932,0.122396,55269,25888400,0.13
tether,20161112,1.00,1.00,1.00,1.00,670202,6951590,1.00
waves,20161112,0.376225,0.401718,0.374640,0.400963,167249,37622500,0.39
digibyte,20161112,0.000294,0.000317,0.000286,0.000303,22092,2204510,0.00
augur,20161112,4.85,5.07,4.75,4.88,263426,53297100,4.91
experience-points,20161112,3.8e-08,3.8e-08,3.8e-08,3.8e-08,0,992,0.00
decred,20161112,0.645013,0.674792,0.635009,0.656818,7451,1995400,0.65
nexus,20161112,0.022223,0.023563,0.017765,0.021709,2852,976279,0.02
reddcoin,20161112,0.000039,0.000043,0.000036,0.000040,734,1089680,0.00
pivx,20161112,0.008840,0.011959,0.008630,0.011483,1146,423258,0.01
factom,20161112,2.24,2.35,2.19,2.24,546629,19599400,2.27
monacoin,20161112,0.026747,0.027085,0.026257,0.026362,1424,1105770,0.03
digitalnote,20161112,0.000172,0.000178,0.000162,0.000175,2627,1179700,0.00
nxt,20161112,0.006997,0.007634,0.006872,0.007423,99358,6989920,0.01
bitcoindark,20161112,3.07,3.13,2.85,2.99,5127,3961240,2.99
maidsafecoin,20161112,0.078066,0.080247,0.075247,0.076250,150864,35329200,0.08
syscoin,20161112,0.007920,0.008293,0.007505,0.008105,13392,3870860,0.01
iconomi,20161112,0.115808,0.184703,0.111924,0.174726,186628,10075300,0.15
digixdao,20161112,10.01,10.02,9.39,9.64,12618,20018600,9.71
zcoin,20161112,0.832688,0.887545,0.807772,0.807772,3116,293731,0.85
paccoin,20161112,3.6e-09,3.9e-09,3.4e-09,3.8e-09,7,,0.00
gamecredits,20161112,0.146825,0.158693,0.146421,0.158693,107843,8600120,0.15
zclassic,20161112,3.99,4.84,2.38,3.52,34364,181284,3.61
vertcoin,20161112,0.028873,0.031446,0.028521,0.029793,6605,883514,0.03
blocknet,20161112,0.222016,0.222244,0.187855,0.187855,636,868197,0.21
bitbay,20161112,0.000598,0.000615,0.000522,0.000570,1118,601520,0.00
ubiq,20161112,0.059448,0.060166,0.057422,0.059882,500,215737,0.06
nav-coin,20161112,0.038080,0.040473,0.037318,0.039216,22353,2295580,0.04
singulardtv,20161112,0.009593,0.011637,0.009029,0.010237,666,5755550,0.01
emercoin,20161112,0.197564,0.207366,0.189361,0.193054,34943,7689510,0.20
einsteinium,20161112,0.001003,0.001019,0.000951,0.000979,540,204950,0.00
firstblood,20161112,0.082536,0.082536,0.080333,0.080884,9152,,0.08
burst,20161112,0.000638,0.000658,0.000627,0.000648,2304,1037020,0.00
triggers,20161112,0.017618,0.019662,0.015790,0.017647,333,565630,0.02
viacoin,20161112,0.019295,0.019922,0.018354,0.018564,1059,425020,0.02
peercoin,20161112,0.244658,0.247293,0.239115,0.239115,26847,5781630,0.24
counterparty,20161112,2.65,2.93,2.51,2.61,30587,6952480,2.72
hempcoin,20161112,0.000444,0.000460,0.000415,0.000416,28,92050,0.00
library-credit,20161112,0.024020,0.024020,0.020978,0.021159,19422,595503,0.02
mooncoin,20161112,0.000003,0.000003,5.7e-07,5.9e-07,23,733197,0.00
rise,20161112,0.003403,0.003424,0.002838,0.003163,319,355439,0.00
agoras-tokens,20161112,0.116660,0.127500,0.110477,0.116344,454,4899720,0.12
cloakcoin,20161112,0.073023,0.074723,0.068833,0.071437,509,352304,0.07
aeon,20161112,0.044224,0.052512,0.042854,0.052507,1274,570077,0.05
shift,20161112,0.024116,0.024134,0.020345,0.020354,1355,246185,0.02
voxels,20161112,0.007571,0.007658,0.007005,0.007378,12310,238490,0.01
jinn,20161112,13.97,14.18,13.72,13.99,14,820245,13.95
groestlcoin,20161112,0.001848,0.001857,0.001650,0.001747,22,121577,0.00
gulden,20161112,0.048645,0.049878,0.046508,0.046520,30507,15736700,0.05
pura,20161112,0.000014,0.000014,0.000014,0.000014,2,2889,0.00
feathercoin,20161112,0.006644,0.007440,0.006474,0.006567,1896,940775,0.01
salus,20161112,0.333002,0.565749,0.317031,0.565686,180,333709,0.44
supernet-unity,20161112,2.57,2.61,2.39,2.40,26,2094180,2.50
iocoin,20161112,0.252388,0.271932,0.246955,0.248687,2353,4111720,0.26
synereo,20161112,0.093613,0.094620,0.090336,0.092977,32769,5858760,0.09
namecoin,20161112,0.222730,0.222730,0.203373,0.209817,48902,3282240,0.21
eccoin,20161112,0.000002,0.000002,0.000002,0.000002,17,36543,0.00
pepe-cash,20161112,0.000247,0.000277,0.000232,0.000261,114,173130,0.00
potcoin,20161112,0.008435,0.009954,0.008369,0.008463,95154,1810930,0.01
newyorkcoin,20161112,3.5e-08,3.9e-08,3.4e-08,3.4e-08,0,2073,0.00
bitcny,20161112,0.142819,0.148497,0.141333,0.145345,766,286843,0.14
solarcoin,20161112,0.063285,0.068382,0.061456,0.063515,2492,2194030,0.06
crown,20161112,0.018276,0.021436,0.017960,0.017979,83,205322,0.02
sibcoin,20161112,0.010870,0.011272,0.010744,0.011024,257,135145,0.01
dimecoin,20161112,1e-07,1.1e-07,1e-07,1e-07,16,53377,0.00
diamond,20161112,0.269664,0.275544,0.265058,0.269175,285,494068,0.27
blackcoin,20161112,0.031499,0.031663,0.030287,0.030305,13302,2386920,0.03
lomocoin,20161112,0.007505,0.007637,0.007398,0.007398,40143,232025,0.01
gridcoin,20161112,0.004738,0.004931,0.004468,0.004916,2028,1813040,0.00
myriad,20161112,0.000248,0.000248,0.000233,0.000233,966,350407,0.00
faircoin,20161112,0.027224,0.027841,0.024648,0.027653,1334,1435490,0.03
expanse,20161112,0.280987,0.291532,0.275638,0.283272,5644,1219170,0.28
nushares,20161112,0.000222,0.000241,0.000208,0.000219,2673,362046,0.00
mintcoin,20161112,0.000034,0.000035,0.000032,0.000034,4,801583,0.00
omni,20161112,3.28,4.15,3.28,3.80,7519,1816690,3.71
monetaryunit,20161112,0.000745,0.000827,0.000704,0.000766,256,78189,0.00
whitecoin,20161112,0.000308,0.000311,0.000303,0.000310,9,94445,0.00
neoscoin,20161112,0.072958,0.073121,0.070503,0.072786,98,223072,0.07
heat-ledger,20161112,0.118970,0.120633,0.090193,0.090248,46,,0.11
earthcoin,20161112,0.000132,0.000135,0.000131,0.000134,10580,1236940,0.00
okcash,20161112,0.004330,0.004998,0.004232,0.004487,428,295804,0.00
fedoracoin,20161112,0.000002,0.000002,0.000002,0.000002,1129,891621,0.00
foldingcoin,20161112,0.000722,0.000815,0.000708,0.000809,8937,309837,0.00
radium,20161112,0.338012,0.352043,0.324870,0.351791,3606,1015190,0.34
rubycoin,20161112,0.138885,0.146100,0.136439,0.136918,2158,3288030,0.14
steem-dollars,20161112,0.982221,0.989346,0.969070,0.976775,17158,1358540,0.98
vericoin,20161112,0.029828,0.032262,0.026175,0.027640,1384,889597,0.03
geocoin,20161112,0.074118,0.077574,0.067726,0.071176,680,181964,0.07
global-currency-reserve,20161112,0.031078,0.031289,0.024716,0.025484,5045,3161430,0.03
pinkcoin,20161112,0.000595,0.000608,0.000565,0.000585,2019,216899,0.00
zoin,20161112,0.008402,0.008405,0.004361,0.004374,46,2745,0.01
gambit,20161112,0.369518,0.369898,0.331230,0.331432,33,524624,0.35
espers,20161112,7.6e-08,7.7e-08,7.6e-08,7.6e-08,0,1408,0.00
circuits-of-value,20161112,0.000860,0.000914,0.000777,0.000804,7572,343876,0.00
florincoin,20161112,0.002984,0.003078,0.002914,0.003066,372,370649,0.00
clams,20161112,0.669387,0.736145,0.660452,0.683963,13731,1333900,0.70
stealthcoin,20161112,0.016664,0.016676,0.016098,0.016309,47,413492,0.02
noblecoin,20161112,0.000100,0.000107,0.000099,0.000106,80,228866,0.00
energycoin,20161112,0.002214,0.002216,0.002183,0.002186,152,266526,0.00
zeitcoin,20161112,0.000013,0.000014,0.000013,0.000013,110,476006,0.00
pandacoin-pnd,20161112,0.000007,0.000007,0.000006,0.000006,2,230852,0.00
bitsend,20161112,0.006587,0.006701,0.006308,0.006457,212,85000,0.01
sequence,20161112,0.006881,0.007698,0.006852,0.007678,10,303686,0.01
spreadcoin,20161112,0.020557,0.023946,0.018214,0.023212,2452,140519,0.02
artbyte,20161112,0.000115,0.000127,0.000113,0.000113,199,81945,0.00
bitusd,20161112,1.00,1.04,0.992769,1.01,482,108111,1.02
1337coin,20161112,0.000003,0.000003,0.000002,0.000003,69,42372,0.00
vcash,20161112,0.264531,0.264531,0.238075,0.245962,16485,3953950,0.25
qwark,20161112,0.027224,0.027373,0.023810,0.026920,1169,1695890,0.03
curecoin,20161112,0.043438,0.046472,0.042169,0.043694,1496,1148110,0.04
bitcrystals,20161112,0.145537,0.145687,0.133796,0.135021,6637,6094350,0.14
neutron,20161112,0.000831,0.000832,0.000782,0.000784,118,10486,0.00
bitmark,20161112,0.120515,0.173114,0.118529,0.148925,43106,309622,0.15
primecoin,20161112,0.061591,0.063087,0.060167,0.061648,263729,1032780,0.06
dotcoin,20161112,0.000400,0.000403,0.000351,0.000373,288,69077,0.00
obits,20161112,0.068120,0.085219,0.067985,0.073549,7135,525913,0.08
boolberry,20161112,0.119674,0.124187,0.117515,0.119173,2657,979840,0.12
dopecoin,20161112,0.000602,0.000645,0.000549,0.000571,237,84946,0.00
