coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20150729,294.48,294.54,288.78,289.59,24672600,4250940000,291.66
bitcoin,20150729,294.48,294.54,288.78,289.59,24672600,4250940000,291.66
ripple,20150729,0.008451,0.008549,0.008272,0.008519,174525,269652000,0.01
nem,20150729,0.000174,0.000174,0.000156,0.000161,1294,1562880,0.00
litecoin,20150729,5.05,5.10,4.72,4.80,6609040,208044000,4.91
stellar,20150729,0.002727,0.002835,0.002709,0.002823,8951,13192500,0.00
dash,20150729,3.69,3.70,3.63,3.64,62902,20712400,3.67
monero,20150729,0.616130,0.616264,0.585366,0.589967,23624,5357820,0.60
verge,20150729,0.000021,0.000021,0.000017,0.000017,567,183118,0.00
bytecoin-bcn,20150729,0.000064,0.000081,0.000062,0.000074,36158,11152600,0.00
bitshares,20150729,0.005037,0.005041,0.004896,0.004917,61038,12652100,0.00
dogecoin,20150729,0.000188,0.000192,0.000183,0.000184,158187,18906800,0.00
tether,20150729,1.00,1.00,1.00,1.00,404935,451600,1.00
digibyte,20150729,0.000080,0.000092,0.000078,0.000079,2166,370812,0.00
nexus,20150729,0.001390,0.001687,0.001373,0.001677,119,31655,0.00
reddcoin,20150729,0.000017,0.000020,0.000014,0.000017,2446,459776,0.00
monacoin,20150729,0.141767,0.143636,0.140067,0.141507,4651,3052630,0.14
digitalnote,20150729,0.000261,0.000261,0.000241,0.000253,5345,1784720,0.00
nxt,20150729,0.012219,0.012342,0.011532,0.011769,47756,12219100,0.01
bitcoindark,20150729,1.69,1.72,1.60,1.60,2432,2068670,1.66
maidsafecoin,20150729,0.036453,0.036553,0.034417,0.034871,5021,16497100,0.04
syscoin,20150729,0.000581,0.000613,0.000504,0.000603,950,245238,0.00
gamecredits,20150729,0.004419,0.007374,0.003875,0.007095,2950,219803,0.01
vertcoin,20150729,0.071965,0.071982,0.068845,0.069739,5650,1223810,0.07
blocknet,20150729,0.085869,0.085910,0.072243,0.076547,796,335012,0.08
bitbay,20150729,0.000184,0.000228,0.000180,0.000200,640,183889,0.00
ubiq,20150729,0.029602,0.032352,0.029057,0.031823,1300,101142,0.03
