coin,date,open,high,low,close,volume,marketcap,average
ethereum,20170209,11.44,11.60,10.67,11.03,18400300,1014280000,11.13
bitcoin,20170209,1064.70,1088.99,953.34,994.38,407220000,17197100000,1021.16
ethereum,20170209,11.44,11.60,10.67,11.03,18400300,1014280000,11.13
ripple,20170209,0.006433,0.006484,0.006193,0.006374,1700680,237091000,0.01
nem,20170209,0.006673,0.006776,0.006024,0.006323,268138,60055100,0.01
litecoin,20170209,4.03,4.08,3.71,3.80,21297300,200288000,3.90
stellar,20170209,0.002244,0.002320,0.002088,0.002155,132588,15679000,0.00
dash,20170209,17.34,17.60,15.69,16.58,1793860,122937000,16.64
neo,20170209,0.129684,0.132791,0.118249,0.127476,10870,6484200,0.13
monero,20170209,12.83,12.98,11.83,12.12,4268990,178405000,12.41
lisk,20170209,0.162170,0.163772,0.144906,0.154264,189544,16688100,0.15
ethereum-classic,20170209,1.46,1.48,1.20,1.27,4496600,129031000,1.34
verge,20170209,0.000021,0.000032,0.000019,0.000020,320,272721,0.00
siacoin,20170209,0.000398,0.000408,0.000350,0.000385,165171,9184110,0.00
bytecoin-bcn,20170209,0.000054,0.000059,0.000048,0.000050,7135,9778380,0.00
bitconnect,20170209,0.574614,0.635086,0.529744,0.566729,40765,3013100,0.58
zcash,20170209,35.32,36.13,32.25,33.34,1148210,21961100,34.19
stratis,20170209,0.095246,0.097714,0.085348,0.088600,69367,9359060,0.09
bitshares,20170209,0.004039,0.004047,0.003621,0.003781,144435,10429300,0.00
dogecoin,20170209,0.000208,0.000216,0.000201,0.000204,200542,22436400,0.00
ardor,20170209,0.020306,0.020582,0.017346,0.018255,78379,20285700,0.02
steem,20170209,0.151669,0.158440,0.138693,0.145037,60780,35243800,0.15
tether,20170209,0.999999,0.999999,0.999999,0.999999,8872190,24951000,1.00
waves,20170209,0.264961,0.275651,0.226939,0.248226,42759,26496100,0.25
digibyte,20170209,0.000285,0.000300,0.000252,0.000268,18589,2278960,0.00
augur,20170209,4.58,4.86,4.21,4.33,300312,50385200,4.54
komodo,20170209,0.141617,0.146053,0.103877,0.120351,56821,14242400,0.12
golem-network-tokens,20170209,0.030144,0.031135,0.025548,0.028023,30705,24718100,0.03
decred,20170209,2.57,2.86,2.38,2.77,189010,9695360,2.62
nexus,20170209,0.103897,0.116417,0.095186,0.103373,23331,4853010,0.11
reddcoin,20170209,0.000031,0.000032,0.000020,0.000021,1105,890486,0.00
pivx,20170209,0.017333,0.017853,0.015144,0.016850,3987,891450,0.02
factom,20170209,3.66,3.71,3.27,3.38,1231910,32071900,3.49
monacoin,20170209,0.027501,0.031082,0.027145,0.030171,2881,1248390,0.03
digitalnote,20170209,0.000117,0.000120,0.000103,0.000107,9401,801653,0.00
nxt,20170209,0.009068,0.009259,0.007888,0.008311,354332,9059300,0.01
