coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20150622,243.97,247.92,243.78,246.99,17692500,3488460000,245.85
bitcoin,20150622,243.97,247.92,243.78,246.99,17692500,3488460000,245.85
ripple,20150622,0.010295,0.010567,0.010252,0.010567,623012,328489000,0.01
nem,20150622,0.000161,0.000166,0.000149,0.000156,4900,1448390,0.00
litecoin,20150622,3.02,3.05,2.96,3.03,3039690,121219000,3.00
stellar,20150622,0.003527,0.003698,0.003527,0.003682,22128,17063000,0.00
dash,20150622,2.84,2.90,2.84,2.89,60758,15582200,2.87
monero,20150622,0.526186,0.540942,0.519536,0.540599,24145,4310580,0.53
verge,20150622,0.000012,0.000015,0.000010,0.000012,749,104140,0.00
bytecoin-bcn,20150622,0.000029,0.000030,0.000027,0.000029,6662,5086790,0.00
bitshares,20150622,0.007729,0.008052,0.007728,0.008030,34244,19414400,0.01
dogecoin,20150622,0.000208,0.000221,0.000207,0.000219,215505,20759100,0.00
tether,20150622,1.00,1.00,1.00,1.00,404,451600,1.00
digibyte,20150622,0.000103,0.000106,0.000103,0.000104,1306,454802,0.00
nexus,20150622,0.001627,0.001943,0.001419,0.001939,667,29855,0.00
reddcoin,20150622,0.000013,0.000015,0.000012,0.000015,1124,360962,0.00
monacoin,20150622,0.145354,0.150702,0.142519,0.150702,6732,2997110,0.15
digitalnote,20150622,0.000197,0.000204,0.000173,0.000196,9087,1350270,0.00
nxt,20150622,0.013619,0.013989,0.013480,0.013834,59235,13619100,0.01
bitcoindark,20150622,2.06,2.07,1.79,1.79,8946,2518290,1.93
maidsafecoin,20150622,0.018217,0.018458,0.017203,0.018308,1683,8244150,0.02
syscoin,20150622,0.000970,0.000999,0.000960,0.000978,203,404213,0.00
gamecredits,20150622,0.001245,0.001510,0.001018,0.001277,549,60875,0.00
vertcoin,20150622,0.204837,0.218064,0.199770,0.208039,28876,3265330,0.21
blocknet,20150622,0.108890,0.113483,0.097841,0.113483,151,424500,0.11
bitbay,20150622,0.000129,0.000140,0.000118,0.000129,634,129576,0.00
ubiq,20150622,0.024084,0.031048,0.024079,0.030444,795,81892,0.03
nav-coin,20150622,0.004315,0.004326,0.003744,0.004229,1075,252248,0.00
emercoin,20150622,0.014497,0.016232,0.013206,0.014412,306,513803,0.01
einsteinium,20150622,0.000134,0.000144,0.000133,0.000139,72,23640,0.00
burst,20150622,0.000176,0.000195,0.000176,0.000185,3341,157153,0.00
viacoin,20150622,0.012511,0.016169,0.011946,0.014784,1549,200237,0.01
peercoin,20150622,0.394668,0.441510,0.379882,0.424038,72533,8851920,0.41
counterparty,20150622,1.27,1.31,1.17,1.31,2077,3358100,1.24
hempcoin,20150622,0.000059,0.000060,0.000059,0.000060,0,9810,0.00
mooncoin,20150622,8.4e-07,9.1e-07,6.9e-07,8.5e-07,3929,171662,0.00
cloakcoin,20150622,0.046503,0.058807,0.046272,0.056858,923,213486,0.05
jinn,20150622,4.90,5.04,4.85,4.98,100,490274,4.95
groestlcoin,20150622,0.001073,0.001223,0.000864,0.000864,163,62326,0.00
gulden,20150622,0.000739,0.000796,0.000723,0.000733,571,179401,0.00
pura,20150622,0.000022,0.000022,0.000007,0.000007,13,2814,0.00
feathercoin,20150622,0.010823,0.011203,0.010566,0.010620,3268,787524,0.01
supernet-unity,20150622,3.28,3.36,3.25,3.32,834,2674180,3.30
iocoin,20150622,0.021755,0.022807,0.020248,0.020769,1020,351941,0.02
namecoin,20150622,0.481464,0.511224,0.480795,0.504179,32601,5681470,0.50
eccoin,20150622,0.000006,0.000007,0.000005,0.000007,14,104460,0.00
potcoin,20150622,0.001369,0.001488,0.001369,0.001399,2463,282856,0.00
newyorkcoin,20150622,9.3e-08,1.1e-07,8.7e-08,8.8e-08,16,9088,0.00
bitcny,20150622,0.159693,0.166445,0.157113,0.162274,268,183580,0.16
solarcoin,20150622,0.009176,0.010525,0.005721,0.008325,4124,309077,0.01
dimecoin,20150622,2.4e-07,2.4e-07,1.8e-07,2.1e-07,218,72413,0.00
diamond,20150622,0.244439,0.252871,0.243177,0.251934,502,268538,0.25
blackcoin,20150622,0.052620,0.058536,0.050567,0.057087,308365,3943260,0.05
gridcoin,20150622,0.000863,0.000874,0.000786,0.000860,9,311885,0.00
myriad,20150622,0.000060,0.000062,0.000057,0.000059,146,65958,0.00
faircoin,20150622,0.029305,0.035155,0.024755,0.034738,750,1519520,0.03
nushares,20150622,0.002840,0.002863,0.002611,0.002824,1287,2310490,0.00
mintcoin,20150622,0.000055,0.000100,0.000052,0.000081,23838,1172230,0.00
omni,20150622,2.26,2.27,1.61,1.69,294,1225420,1.94
monetaryunit,20150622,0.000094,0.000096,0.000089,0.000090,12,5741,0.00
whitecoin,20150622,0.000256,0.000267,0.000254,0.000257,14,78272,0.00
neoscoin,20150622,0.006330,0.006442,0.006095,0.006375,409,36267,0.01
earthcoin,20150622,0.000041,0.000044,0.000040,0.000041,835,319251,0.00
okcash,20150622,0.000368,0.000373,0.000365,0.000372,26,17632,0.00
fedoracoin,20150622,6.5e-07,7.2e-07,6.1e-07,7.1e-07,1745,181617,0.00
foldingcoin,20150622,0.000079,0.000085,0.000052,0.000084,8,13439,0.00
rubycoin,20150622,0.003558,0.003659,0.003328,0.003373,1493,78762,0.00
vericoin,20150622,0.036896,0.039174,0.036892,0.038781,3973,1002130,0.04
geocoin,20150622,0.031500,0.031572,0.025848,0.027275,308,54746,0.03
pinkcoin,20150622,0.000186,0.000188,0.000169,0.000173,135,67722,0.00
gambit,20150622,0.043746,0.047183,0.043339,0.044768,1704,87142,0.05
circuits-of-value,20150622,0.000215,0.000223,0.000215,0.000222,11,85877,0.00
florincoin,20150622,0.001947,0.002033,0.001866,0.001933,349,197800,0.00
clams,20150622,1.41,1.72,1.40,1.65,12746,1038330,1.56
stealthcoin,20150622,0.004608,0.004631,0.004100,0.004630,106,101336,0.00
noblecoin,20150622,0.000022,0.000024,0.000020,0.000024,354,49015,0.00
energycoin,20150622,0.000146,0.000214,0.000146,0.000173,305,16893,0.00
zeitcoin,20150622,0.000012,0.000012,0.000012,0.000012,185,387807,0.00
pandacoin-pnd,20150622,0.000002,0.000002,0.000002,0.000002,20,74006,0.00
bitsend,20150622,0.000514,0.000702,0.000488,0.000699,16,3269,0.00
spreadcoin,20150622,0.014668,0.017134,0.013832,0.013832,648,43418,0.02
artbyte,20150622,0.000070,0.000072,0.000070,0.000072,12,34255,0.00
bitusd,20150622,1.02,1.04,1.02,1.04,10337,150982,1.03
vcash,20150622,0.037813,0.045153,0.037204,0.040682,2210,289816,0.04
curecoin,20150622,0.018039,0.036234,0.016980,0.017965,236,453620,0.03
neutron,20150622,0.004857,0.005323,0.004677,0.004774,139,15027,0.00
bitmark,20150622,0.017834,0.019387,0.017064,0.019210,72,16722,0.02
primecoin,20150622,0.201586,0.211993,0.196609,0.208542,30419,2122080,0.20
dotcoin,20150622,0.000049,0.000052,0.000046,0.000052,17,,0.00
boolberry,20150622,0.019789,0.020579,0.019760,0.020010,288,86091,0.02
dopecoin,20150622,0.000073,0.000094,0.000066,0.000091,67,9899,0.00
sphere,20150622,0.003467,0.004314,0.003466,0.003827,6,9785,0.00
unobtanium,20150622,2.63,2.65,2.41,2.50,598,512815,2.53
cannabiscoin,20150622,0.003879,0.004009,0.003816,0.003974,500,297905,0.00
pesetacoin,20150622,0.000210,0.000230,0.000192,0.000205,83,26261,0.00
synergy,20150622,0.009149,0.011159,0.009146,0.011117,11,4721,0.01
hyperstake,20150622,0.000792,0.000839,0.000741,0.000808,1153,183519,0.00
goldcoin,20150622,0.004164,0.004223,0.004098,0.004193,2,144347,0.00
bitcoin-plus,20150622,0.192467,0.194220,0.123047,0.123499,25,10976,0.16
startcoin,20150622,0.062271,0.079036,0.057923,0.079010,13815,1632270,0.07
belacoin,20150622,0.000093,0.000107,0.000090,0.000094,72,567,0.00
xaurum,20150622,109.07,121.60,109.04,121.14,775,110819,115.32
sexcoin,20150622,0.000769,0.000883,0.000701,0.000882,1239,77642,0.00
dnotes,20150622,0.014717,0.015133,0.014176,0.014976,558,1480590,0.01
audiocoin,20150622,0.000026,0.000030,0.000024,0.000026,187,17778,0.00
blitzcash,20150622,0.014334,0.016620,0.014325,0.014820,417,54935,0.02
universal-currency,20150622,0.000422,0.000465,0.000401,0.000464,155,2083,0.00
auroracoin,20150622,0.036948,0.044594,0.036934,0.043558,1363,255012,0.04
asiacoin,20150622,0.000456,0.000458,0.000402,0.000408,249,128448,0.00
riecoin,20150622,0.021334,0.023073,0.021154,0.022163,2942,301158,0.02
korecoin,20150622,0.006274,0.007034,0.005601,0.006659,1893,11237,0.01
novacoin,20150622,0.556747,0.638935,0.547070,0.598266,39685,603162,0.59
quark,20150622,0.004809,0.005151,0.004220,0.004937,11509,1197630,0.00
vtorrent,20150622,0.003416,0.003460,0.003413,0.003451,17,,0.00
exclusivecoin,20150622,0.000938,0.001132,0.000902,0.001027,76,10843,0.00
ufo-coin,20150622,0.000012,0.000012,0.000007,0.000010,368,26888,0.00
nubits,20150622,0.998797,1.01,0.987900,0.996731,2814,635747,1.00
parkbyte,20150622,0.002358,0.002561,0.002193,0.002547,63,8714,0.00
bunnycoin,20150622,8.8e-08,1.1e-07,6.9e-08,9.6e-08,11,8442,0.00
ixcoin,20150622,0.020341,0.022934,0.020336,0.021843,86,427159,0.02
trustplus,20150622,0.005589,0.008460,0.005585,0.007361,234,175871,0.01
europecoin,20150622,0.000485,0.000559,0.000198,0.000437,37,45556,0.00
magi,20150622,0.015452,0.016051,0.014882,0.016011,148,41389,0.02
crave,20150622,0.184103,0.201001,0.150937,0.173224,2662,113881,0.18
terracoin,20150622,0.006367,0.010048,0.006356,0.009154,341,72246,0.01
huntercoin,20150622,0.004473,0.004631,0.004023,0.004497,63,18644,0.00
anoncoin,20150622,0.205193,0.224689,0.203648,0.224040,4104,357228,0.21
worldcoin,20150622,0.015212,0.016425,0.015073,0.015583,25409,1259300,0.02
mazacoin,20150622,0.000171,0.000171,0.000163,0.000164,1753,126135,0.00
bitswift,20150622,0.052509,0.053363,0.049952,0.049952,57,211641,0.05
bluecoin,20150622,0.000095,0.000099,0.000086,0.000086,17,53843,0.00
cryptonite,20150622,0.001024,0.001077,0.000951,0.000951,527,114195,0.00
the-cypherfunks,20150622,2.1e-07,3.3e-07,2.1e-07,2.1e-07,7,,0.00
fujicoin,20150622,0.000046,0.000052,0.000015,0.000017,19,14795,0.00
digitalprice,20150622,0.000202,0.000205,0.000159,0.000163,4,736,0.00
e-gulden,20150622,0.009004,0.009205,0.008561,0.008935,153,48181,0.01
netcoin,20150622,0.000704,0.000774,0.000674,0.000769,1107,280604,0.00
litedoge,20150622,0.000007,0.000007,0.000007,0.000007,8,38175,0.00
fluttercoin,20150622,0.000207,0.000215,0.000202,0.000212,281,54339,0.00
canada-ecoin,20150622,0.000098,0.000098,0.000094,0.000094,4,7827,0.00
cryptogenic-bullion,20150622,0.146582,0.167811,0.135389,0.163739,476,140965,0.15
fastcoin,20150622,0.000351,0.000476,0.000351,0.000374,714,43047,0.00
bytecent,20150622,0.097353,0.102744,0.095272,0.098955,2128,53850,0.10
megacoin,20150622,0.045819,0.049839,0.045819,0.049798,22383,1337740,0.05
unbreakablecoin,20150622,0.022871,0.035991,0.017746,0.017920,879,51316,0.03
tittiecoin,20150622,0.000015,0.000017,0.000012,0.000015,258,18142,0.00
bata,20150622,0.000569,0.000619,0.000336,0.000367,1,542,0.00
smartcoin,20150622,0.000490,0.000527,0.000463,0.000479,5,9206,0.00
unitus,20150622,0.000276,0.000350,0.000275,0.000296,10,2929,0.00
rimbit,20150622,0.007318,0.016408,0.007313,0.016347,366,828008,0.01
fuelcoin,20150622,0.015094,0.015485,0.013552,0.014342,3767,1512520,0.01
zetacoin,20150622,0.005184,0.005578,0.004959,0.005152,9997,841896,0.01
machinecoin,20150622,0.000015,0.000015,0.000002,0.000002,0,152,0.00
teslacoin,20150622,0.000423,0.000442,0.000415,0.000440,0,27275,0.00
trollcoin,20150622,0.000010,0.000012,0.000007,0.000010,41,47197,0.00
piggycoin,20150622,0.000022,0.000022,0.000020,0.000020,10,10428,0.00
digitalcoin,20150622,0.022009,0.024234,0.022009,0.022910,4317,522688,0.02
fantomcoin,20150622,0.005611,0.006119,0.005607,0.005681,4,13597,0.01
hobonickels,20150622,0.009055,0.009711,0.008859,0.009171,81,107406,0.01
nyancoin,20150622,0.000078,0.000104,0.000074,0.000077,55,16017,0.00
i0coin,20150622,0.010160,0.011030,0.010153,0.010989,0,211555,0.01
kobocoin,20150622,0.000975,0.001068,0.000944,0.000957,235,23540,0.00
smileycoin,20150622,0.000005,0.000005,0.000005,0.000005,242,121356,0.00
triangles,20150622,0.118303,0.264738,0.118223,0.224768,85,6610,0.19
ultracoin,20150622,0.002740,0.002829,0.002610,0.002655,128,87374,0.00
woodcoin,20150622,0.001405,0.001625,0.001354,0.001358,130,10410,0.00
maxcoin,20150622,0.022281,0.022870,0.021651,0.022528,3144,923749,0.02
bitcoin-scrypt,20150622,0.000459,0.000744,0.000441,0.000741,3,5718,0.00
deutsche-emark,20150622,0.005132,0.005344,0.004717,0.004717,218,87268,0.01
corgicoin,20150622,3e-08,3e-08,3e-08,3e-08,0,2725,0.00
42-coin,20150622,1074.18,1122.32,1061.31,1093.44,250,986,1091.82
aricoin,20150622,0.000139,0.000144,0.000139,0.000141,10,19503,0.00
bitbar,20150622,1.76,2.11,1.76,1.80,1,32705,1.94
titcoin,20150622,0.000365,0.000369,0.000356,0.000360,161,10140,0.00
britcoin,20150622,0.000488,0.000494,0.000384,0.000469,2,5281,0.00
bitstar,20150622,0.003064,0.003344,0.003062,0.003137,10,55745,0.00
opal,20150622,0.005294,0.005856,0.004746,0.005844,800,79563,0.01
phoenixcoin,20150622,0.000426,0.000464,0.000424,0.000426,31,14128,0.00
aurumcoin,20150622,0.009736,0.011098,0.009729,0.009877,8,2272,0.01
orbitcoin,20150622,0.014336,0.017409,0.014021,0.015858,248,29677,0.02
sooncoin,20150622,0.000320,0.000320,0.000269,0.000301,51,3567,0.00
cannacoin,20150622,0.004553,0.004743,0.004550,0.004677,16,21140,0.00
redcoin,20150622,0.001275,0.001437,0.001275,0.001306,92,80669,0.00
truckcoin,20150622,0.000432,0.000433,0.000367,0.000368,57,11654,0.00
joulecoin,20150622,0.000429,0.000459,0.000429,0.000437,9,8702,0.00
8bit,20150622,0.061376,0.073950,0.056065,0.073673,198,10341,0.07
coin2-1,20150622,0.000478,0.000606,0.000465,0.000567,316,47741,0.00
paycoin2,20150622,0.065891,0.066560,0.059692,0.064053,6506,1052220,0.06
x-coin,20150622,0.000256,0.000443,0.000254,0.000442,0,2531,0.00
supercoin,20150622,0.000839,0.001041,0.000829,0.000993,25,25882,0.00
gaia,20150622,0.000393,0.000446,0.000381,0.000383,33,9466,0.00
coin,20150622,0.000017,0.000017,0.000017,0.000017,0,,0.00
dashcoin,20150622,2.3e-07,2.8e-07,2.2e-07,2.4e-07,142,25619,0.00
tagcoin,20150622,0.082172,0.096285,0.077038,0.096277,4158,269809,0.09
bitcoinfast,20150622,0.000088,0.000089,0.000088,0.000089,1,126,0.00
marscoin,20150622,0.000437,0.000496,0.000437,0.000452,18,7225,0.00
unicoin,20150622,0.000142,0.000168,0.000078,0.000079,0,315,0.00
halcyon,20150622,0.002700,0.002735,0.002143,0.002245,10,5920,0.00
ambercoin,20150622,0.023675,0.025747,0.023668,0.024702,592,112944,0.02
blakecoin,20150622,0.002683,0.002709,0.002236,0.002237,228,18508,0.00
tekcoin,20150622,0.011973,0.012378,0.010726,0.012325,899,238724,0.01
prime-xi,20150622,0.000210,0.000445,0.000210,0.000321,145,949,0.00
emerald,20150622,0.000542,0.000619,0.000541,0.000615,66,7359,0.00
