coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20150501,235.94,238.97,232.08,232.08,18815300,3329190000,235.53
bitcoin,20150501,235.94,238.97,232.08,232.08,18815300,3329190000,235.53
ripple,20150501,0.008035,0.008080,0.008018,0.008018,663959,256371000,0.01
nem,20150501,0.000157,0.000158,0.000153,0.000156,692,1412990,0.00
litecoin,20150501,1.44,1.45,1.41,1.41,1169670,55731500,1.43
stellar,20150501,0.002735,0.002779,0.002647,0.002647,5405,13191700,0.00
dash,20150501,2.97,3.01,2.69,2.74,149552,15845500,2.85
monero,20150501,0.502925,0.527520,0.492795,0.499998,13570,3734140,0.51
verge,20150501,0.000014,0.000014,0.000012,0.000014,803,115286,0.00
bytecoin-bcn,20150501,0.000027,0.000029,0.000025,0.000027,8069,4585060,0.00
bitshares,20150501,0.003504,0.003556,0.003370,0.003492,40137,8789630,0.00
dogecoin,20150501,0.000103,0.000104,0.000096,0.000098,110577,10269900,0.00
tether,20150501,1.00,1.00,1.00,1.00,48,251600,1.00
digibyte,20150501,0.000121,0.000123,0.000117,0.000118,652,492743,0.00
nexus,20150501,0.001851,0.001873,0.001399,0.001662,753,31753,0.00
reddcoin,20150501,0.000010,0.000012,0.000009,0.000012,1857,274596,0.00
monacoin,20150501,0.093269,0.096204,0.074048,0.075021,13254,1789530,0.09
digitalnote,20150501,0.000065,0.000075,0.000062,0.000062,4147,444725,0.00
nxt,20150501,0.009397,0.009482,0.009226,0.009226,10649,9396800,0.01
bitcoindark,20150501,0.873471,0.875373,0.782508,0.782508,4878,1061750,0.83
maidsafecoin,20150501,0.023019,0.024371,0.022265,0.023447,6617,10417100,0.02
syscoin,20150501,0.000640,0.000773,0.000639,0.000698,1958,262266,0.00
gamecredits,20150501,0.000482,0.000492,0.000460,0.000485,10,23338,0.00
vertcoin,20150501,0.007120,0.007303,0.007012,0.007079,289,102685,0.01
blocknet,20150501,0.070768,0.111240,0.070538,0.082832,2594,275545,0.09
bitbay,20150501,0.000219,0.000237,0.000163,0.000163,4610,219670,0.00
ubiq,20150501,0.026809,0.037551,0.023463,0.032498,13207,90500,0.03
nav-coin,20150501,0.004539,0.004732,0.004423,0.004423,868,264336,0.00
emercoin,20150501,0.006332,0.011612,0.005435,0.005442,357,221247,0.01
einsteinium,20150501,0.000119,0.000130,0.000119,0.000124,22,21006,0.00
burst,20150501,0.000253,0.000257,0.000232,0.000240,1645,196540,0.00
viacoin,20150501,0.007321,0.007758,0.006511,0.006511,793,110335,0.01
peercoin,20150501,0.231231,0.235211,0.228364,0.229282,5955,5149680,0.23
counterparty,20150501,0.982383,1.01,0.940990,0.942340,914,2599740,0.98
hempcoin,20150501,0.000057,0.000057,0.000044,0.000044,0,9351,0.00
mooncoin,20150501,3.1e-07,3.5e-07,2.8e-07,3.4e-07,779,63291,0.00
cloakcoin,20150501,0.052935,0.053722,0.045741,0.047636,692,242179,0.05
jinn,20150501,3.29,8.01,2.96,2.96,77,328889,5.48
groestlcoin,20150501,0.000272,0.000318,0.000269,0.000281,4,15461,0.00
gulden,20150501,0.001017,0.001032,0.000994,0.000994,235,232023,0.00
pura,20150501,0.000009,0.000010,0.000008,0.000010,14,548,0.00
feathercoin,20150501,0.003142,0.003231,0.002896,0.002896,398,228592,0.00
supernet-unity,20150501,2.08,2.12,2.03,2.08,72,1697630,2.08
iocoin,20150501,0.007080,0.007547,0.006514,0.006514,80,114425,0.01
namecoin,20150501,0.334943,0.339187,0.314432,0.319407,10852,3831140,0.33
eccoin,20150501,0.000004,0.000004,0.000002,0.000003,12,80865,0.00
potcoin,20150501,0.000844,0.000851,0.000786,0.000794,535,166966,0.00
newyorkcoin,20150501,7.3e-08,7.7e-08,5.1e-08,7.1e-08,8,7075,0.00
bitcny,20150501,0.163551,0.170753,0.160013,0.163243,1982,126595,0.17
solarcoin,20150501,0.004265,0.004458,0.004201,0.004201,2,143487,0.00
crown,20150501,0.001653,0.001671,0.001625,0.001625,3,6687,0.00
dimecoin,20150501,7.2e-08,8.5e-08,7.1e-08,8.4e-08,278,21613,0.00
diamond,20150501,0.118016,0.135228,0.115692,0.132242,1397,122184,0.13
blackcoin,20150501,0.014443,0.014663,0.013843,0.013849,4819,1081320,0.01
gridcoin,20150501,0.000737,0.000748,0.000650,0.000722,127,264148,0.00
myriad,20150501,0.000043,0.000045,0.000040,0.000040,34,42793,0.00
faircoin,20150501,0.020816,0.021065,0.019426,0.020416,377,1075670,0.02
nushares,20150501,0.002479,0.002984,0.002384,0.002404,1183,2018210,0.00
mintcoin,20150501,0.000010,0.000014,0.000010,0.000010,57,211065,0.00
omni,20150501,1.42,1.43,1.38,1.42,0,764942,1.40
monetaryunit,20150501,0.000239,0.000381,0.000185,0.000221,208,13304,0.00
whitecoin,20150501,0.000152,0.000153,0.000140,0.000144,16,46298,0.00
neoscoin,20150501,0.004761,0.005547,0.004704,0.005493,390,23884,0.01
earthcoin,20150501,0.000012,0.000013,0.000009,0.000009,135,86724,0.00
okcash,20150501,0.000118,0.000161,0.000118,0.000158,29,5239,0.00
fedoracoin,20150501,7.6e-08,9.8e-08,7.6e-08,8.4e-08,21,21366,0.00
foldingcoin,20150501,0.000108,0.000123,0.000108,0.000117,13,16142,0.00
rubycoin,20150501,0.002864,0.002939,0.002690,0.002756,614,63255,0.00
vericoin,20150501,0.020681,0.022964,0.020363,0.022111,6052,559851,0.02
geocoin,20150501,0.020498,0.022333,0.018794,0.019204,422,26645,0.02
pinkcoin,20150501,0.000141,0.000177,0.000141,0.000161,312,51568,0.00
circuits-of-value,20150501,0.000239,0.000275,0.000221,0.000221,275,95402,0.00
