coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20161014,637.01,641.28,637.01,640.38,58144600,10141600000,639.14
ethereum,20161014,11.99,12.07,11.90,11.94,4333510,1018390000,11.98
bitcoin,20161014,637.01,641.28,637.01,640.38,58144600,10141600000,639.14
ethereum,20161014,11.99,12.07,11.90,11.94,4333510,1018390000,11.98
ripple,20161014,0.007980,0.008960,0.007970,0.008767,1915430,283105000,0.01
nem,20161014,0.004224,0.004560,0.004126,0.004275,112493,38012400,0.00
litecoin,20161014,3.91,3.92,3.89,3.90,2142390,187679000,3.91
stellar,20161014,0.002536,0.002537,0.002377,0.002479,100389,17374200,0.00
dash,20161014,11.44,11.68,11.41,11.53,434177,77899700,11.54
neo,20161014,0.185400,0.191090,0.176211,0.191014,2335,,0.18
monero,20161014,6.94,7.18,6.83,6.92,1682900,90958000,7.00
lisk,20161014,0.201882,0.203739,0.185072,0.185230,470917,20188200,0.19
ethereum-classic,20161014,1.01,1.01,0.987065,0.991068,928586,85829400,1.00
verge,20161014,0.000025,0.000032,0.000019,0.000020,153,325334,0.00
siacoin,20161014,0.000428,0.000442,0.000421,0.000437,32723,8319880,0.00
bytecoin-bcn,20161014,0.000057,0.000063,0.000051,0.000057,4293,10319700,0.00
stratis,20161014,0.033425,0.038430,0.033203,0.038391,22777,3279330,0.04
bitshares,20161014,0.004718,0.004743,0.004474,0.004474,178246,12147700,0.00
dogecoin,20161014,0.000227,0.000228,0.000222,0.000227,94112,24136400,0.00
ardor,20161014,0.033324,0.035909,0.018594,0.019724,75563,,0.03
steem,20161014,0.299186,0.303613,0.256700,0.264901,71360,51920900,0.28
tether,20161014,1.00,1.00,0.999999,0.999999,233907,6951590,1.00
waves,20161014,0.205808,0.209679,0.203767,0.209668,76178,20580800,0.21
digibyte,20161014,0.000394,0.000396,0.000364,0.000371,84296,2889960,0.00
augur,20161014,6.14,6.14,5.59,5.78,1119820,67574500,5.87
experience-points,20161014,7.8e-08,7.8e-08,7.8e-08,7.8e-08,8,1452,0.00
decred,20161014,0.953916,0.982420,0.930548,0.980952,16043,2735400,0.96
nexus,20161014,0.027757,0.029018,0.027757,0.028808,1669,1192310,0.03
reddcoin,20161014,0.000045,0.000051,0.000040,0.000045,3813,1262800,0.00
pivx,20161014,0.003464,0.004242,0.003464,0.003847,1736,160658,0.00
factom,20161014,2.73,2.74,2.61,2.63,292291,23887900,2.67
monacoin,20161014,0.031680,0.033109,0.030944,0.031384,1034,1267730,0.03
digitalnote,20161014,0.000153,0.000188,0.000147,0.000155,21087,1049700,0.00
nxt,20161014,0.009859,0.010227,0.008694,0.008775,367796,9849580,0.01
bitcoindark,20161014,2.69,2.78,2.66,2.76,2963,3464140,2.72
maidsafecoin,20161014,0.082255,0.083444,0.080901,0.082030,68059,37224700,0.08
syscoin,20161014,0.009332,0.009827,0.008596,0.009124,55150,4540770,0.01
iconomi,20161014,0.312134,0.312814,0.233525,0.233744,5073,,0.27
digixdao,20161014,11.42,12.33,11.42,11.60,20192,22846600,11.88
zcoin,20161014,4.30,5.41,2.89,3.60,47073,648861,4.15
paccoin,20161014,4.3e-09,5.1e-09,3.5e-09,4.5e-09,61,,0.00
gamecredits,20161014,0.140618,0.152445,0.129826,0.143721,64174,8148930,0.14
vertcoin,20161014,0.037680,0.038981,0.037040,0.037081,7124,1121430,0.04
blocknet,20161014,0.294913,0.328434,0.230484,0.287989,9666,1153260,0.28
bitbay,20161014,0.000514,0.000569,0.000514,0.000544,55,517270,0.00
ubiq,20161014,0.065439,0.066666,0.055021,0.058275,6767,236983,0.06
nav-coin,20161014,0.043152,0.044348,0.040957,0.041620,66531,2571850,0.04
singulardtv,20161014,0.012746,0.015032,0.012746,0.014530,7957,7647900,0.01
emercoin,20161014,0.367654,0.370799,0.346334,0.350395,38235,14237000,0.36
einsteinium,20161014,0.001483,0.001634,0.001452,0.001525,4572,301848,0.00
firstblood,20161014,0.104960,0.105206,0.095963,0.096265,103263,,0.10
burst,20161014,0.000758,0.000768,0.000715,0.000768,20310,1211710,0.00
triggers,20161014,0.019250,0.021778,0.019141,0.019532,423,,0.02
viacoin,20161014,0.025390,0.028071,0.024231,0.026223,5327,555989,0.03
peercoin,20161014,0.294521,0.308697,0.288939,0.292971,41752,6939490,0.30
counterparty,20161014,4.46,4.60,4.40,4.50,16598,11693800,4.50
hempcoin,20161014,0.000471,0.000638,0.000427,0.000487,1064,96851,0.00
