coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20150118,200.05,218.69,194.51,210.34,30085100,2747730000,206.60
bitcoin,20150118,200.05,218.69,194.51,210.34,30085100,2747730000,206.60
ripple,20150118,0.015386,0.015806,0.015092,0.015622,1170730,476629000,0.02
litecoin,20150118,1.30,1.37,1.23,1.33,1694820,46219800,1.30
stellar,20150118,0.004650,0.005003,0.004397,0.004739,54344,16601000,0.00
dash,20150118,1.22,1.35,1.19,1.31,43795,6179800,1.27
monero,20150118,0.248730,0.269781,0.232751,0.258656,11861,1436750,0.25
verge,20150118,0.000006,0.000007,0.000005,0.000007,19,39487,0.00
bytecoin-bcn,20150118,0.000008,0.000010,0.000008,0.000008,2795,1373820,0.00
bitshares,20150118,0.010211,0.010966,0.010038,0.010512,136171,25506300,0.01
dogecoin,20150118,0.000135,0.000147,0.000133,0.000140,302411,13191900,0.00
digibyte,20150118,0.000040,0.000043,0.000037,0.000040,871,114895,0.00
reddcoin,20150118,0.000022,0.000026,0.000022,0.000025,897,612196,0.00
monacoin,20150118,0.029877,0.030032,0.025680,0.025769,2162,474002,0.03
digitalnote,20150118,0.000046,0.000049,0.000042,0.000049,101,312368,0.00
nxt,20150118,0.011977,0.012934,0.011713,0.012587,19764,11976700,0.01
bitcoindark,20150118,0.751858,0.884813,0.728274,0.837892,649,902167,0.81
maidsafecoin,20150118,0.028264,0.033684,0.027508,0.029407,8979,12791000,0.03
syscoin,20150118,0.000566,0.000637,0.000539,0.000556,2225,223247,0.00
gamecredits,20150118,0.001853,0.002623,0.001797,0.002280,5170,79682,0.00
vertcoin,20150118,0.009985,0.010877,0.009708,0.010327,492,103970,0.01
blocknet,20150118,0.024950,0.028436,0.023963,0.025533,144,,0.03
bitbay,20150118,0.000138,0.000139,0.000112,0.000123,972,138160,0.00
ubiq,20150118,0.004950,0.005335,0.004446,0.004726,79,16465,0.00
nav-coin,20150118,0.002454,0.003689,0.002440,0.003397,3313,141846,0.00
emercoin,20150118,0.011005,0.015090,0.010709,0.014724,254,375874,0.01
einsteinium,20150118,0.000210,0.000247,0.000201,0.000238,212,33954,0.00
burst,20150118,0.000398,0.000423,0.000362,0.000405,1463,203803,0.00
viacoin,20150118,0.020921,0.022685,0.020212,0.021122,1168,275507,0.02
peercoin,20150118,0.309827,0.330006,0.301813,0.320038,32717,6821630,0.32
counterparty,20150118,2.04,2.17,1.95,2.09,15427,5411150,2.06
hempcoin,20150118,0.000082,0.000082,0.000049,0.000069,9,12068,0.00
mooncoin,20150118,3.3e-07,3.6e-07,3e-07,3.2e-07,299,64796,0.00
cloakcoin,20150118,0.005580,0.006883,0.005512,0.006343,216,25376,0.01
jinn,20150118,4.19,4.24,3.64,3.91,16,419173,3.94
groestlcoin,20150118,0.000088,0.000185,0.000086,0.000156,124,4792,0.00
gulden,20150118,0.000977,0.001073,0.000946,0.001033,389,195181,0.00
feathercoin,20150118,0.008875,0.009526,0.008020,0.008706,811,605889,0.01
supernet-unity,20150118,3.23,3.45,3.10,3.31,3039,2632160,3.28
iocoin,20150118,0.001417,0.002079,0.001220,0.001882,416,22879,0.00
namecoin,20150118,0.441508,0.510228,0.428278,0.492133,31241,4730360,0.47
eccoin,20150118,3.5e-07,5.7e-07,3.4e-07,5.7e-07,1,5936,0.00
potcoin,20150118,0.000802,0.001355,0.000783,0.001297,12862,143268,0.00
newyorkcoin,20150118,3.7e-08,3.7e-08,1.4e-08,2.7e-08,3,3557,0.00
bitcny,20150118,0.163624,0.175892,0.154766,0.158366,9894,112436,0.17
solarcoin,20150118,0.003823,0.004321,0.003742,0.003996,963,128541,0.00
dimecoin,20150118,3.9e-08,5.4e-08,3.7e-08,4e-08,50,11648,0.00
diamond,20150118,0.110004,0.129366,0.108303,0.124331,554,89643,0.12
blackcoin,20150118,0.019551,0.021304,0.019307,0.020243,21290,1461550,0.02
myriad,20150118,0.000050,0.000057,0.000047,0.000057,373,46382,0.00
faircoin,20150118,0.003321,0.004904,0.003229,0.003458,30,170239,0.00
nushares,20150118,0.011949,0.012754,0.009401,0.012362,23579,7256680,0.01
mintcoin,20150118,0.000004,0.000004,0.000002,0.000004,48,72375,0.00
omni,20150118,2.16,2.85,2.16,2.46,113,1215130,2.50
monetaryunit,20150118,0.000028,0.000038,0.000025,0.000025,29,1286,0.00
whitecoin,20150118,0.000142,0.000166,0.000139,0.000144,168,43327,0.00
neoscoin,20150118,0.003901,0.004448,0.003615,0.003987,189,14071,0.00
earthcoin,20150118,0.000006,0.000008,0.000006,0.000006,195,38549,0.00
okcash,20150118,0.000340,0.000407,0.000194,0.000221,1,12893,0.00
fedoracoin,20150118,1e-07,1.2e-07,8.8e-08,9.4e-08,348,28619,0.00
foldingcoin,20150118,0.000476,0.000588,0.000348,0.000504,2882,476301,0.00
rubycoin,20150118,0.001520,0.001524,0.001333,0.001388,297,33395,0.00
vericoin,20150118,0.008204,0.011935,0.007966,0.011400,16913,221116,0.01
pinkcoin,20150118,0.000171,0.000186,0.000146,0.000152,45,62375,0.00
florincoin,20150118,0.000172,0.000181,0.000128,0.000128,37,14510,0.00
clams,20150118,0.865015,1.16,0.842013,0.985944,5049,413895,1.00
stealthcoin,20150118,0.005863,0.006686,0.005673,0.006435,5845,125950,0.01
noblecoin,20150118,0.000012,0.000015,0.000012,0.000013,221,23065,0.00
energycoin,20150118,0.000136,0.000136,0.000094,0.000107,222,15459,0.00
carboncoin,20150118,0.000002,0.000002,0.000001,0.000002,2,28702,0.00
zeitcoin,20150118,0.000002,0.000002,0.000001,0.000002,58,50393,0.00
pandacoin-pnd,20150118,0.000010,0.000010,0.000006,0.000007,281,317988,0.00
bitsend,20150118,0.000252,0.001774,0.000245,0.000273,3,,0.00
spreadcoin,20150118,0.117829,0.134321,0.114662,0.121500,481,189396,0.12
artbyte,20150118,0.000067,0.000070,0.000062,0.000065,16,26864,0.00
bitusd,20150118,1.02,1.09,0.960663,0.983230,11202,835038,1.03
curecoin,20150118,0.006095,0.007066,0.005994,0.006520,36,153267,0.01
bitmark,20150118,0.070843,0.074069,0.059025,0.068030,175,65833,0.07
primecoin,20150118,0.051884,0.056855,0.049184,0.056855,2106,447662,0.05
boolberry,20150118,0.018612,0.020267,0.018060,0.018845,160,52211,0.02
dopecoin,20150118,0.000180,0.000222,0.000127,0.000191,71,23855,0.00
unobtanium,20150118,1.74,1.88,1.68,1.83,140,336635,1.78
cannabiscoin,20150118,0.002162,0.002270,0.001613,0.002024,4587,158793,0.00
pesetacoin,20150118,0.000344,0.000426,0.000312,0.000313,653,31024,0.00
hyperstake,20150118,0.000423,0.000474,0.000383,0.000420,392,37730,0.00
goldcoin,20150118,0.003513,0.003804,0.003458,0.003656,86,118937,0.00
bitcoin-plus,20150118,0.145085,0.145085,0.125327,0.126203,1,8030,0.14
startcoin,20150118,0.010234,0.011459,0.009742,0.010307,714,102961,0.01
belacoin,20150118,0.000024,0.000026,0.000023,0.000025,1,147,0.00
sexcoin,20150118,0.000140,0.000182,0.000129,0.000152,56,12570,0.00
dnotes,20150118,0.007371,0.007779,0.006896,0.007606,1381,704087,0.01
blitzcash,20150118,0.005981,0.006695,0.005607,0.006445,120,22128,0.01
auroracoin,20150118,0.013894,0.015780,0.013023,0.014951,568,31425,0.01
asiacoin,20150118,0.000317,0.000377,0.000280,0.000329,160,60736,0.00
riecoin,20150118,0.004637,0.005001,0.004418,0.004501,106,45228,0.00
korecoin,20150118,0.013219,0.013258,0.010941,0.011832,5,23188,0.01
novacoin,20150118,0.402045,0.446069,0.393841,0.426332,2681,369276,0.42
quark,20150118,0.004161,0.004395,0.004037,0.004158,480,1034300,0.00
vtorrent,20150118,0.000823,0.000969,0.000637,0.000761,167,,0.00
exclusivecoin,20150118,0.002096,0.002697,0.002038,0.002318,71,17715,0.00
ufo-coin,20150118,0.000010,0.000012,0.000006,0.000006,310,17599,0.00
nubits,20150118,1.00,1.05,0.978528,1.01,272456,2249000,1.01
greencoin,20150118,0.000006,0.000006,0.000002,0.000003,13,3116,0.00
bunnycoin,20150118,6.5e-08,8.3e-08,5.9e-08,8.3e-08,5,5454,0.00
ixcoin,20150118,0.016801,0.019484,0.015716,0.017718,58,352815,0.02
trustplus,20150118,0.000380,0.000424,0.000347,0.000412,518,11834,0.00
magi,20150118,0.012988,0.013026,0.010000,0.011566,289,24815,0.01
terracoin,20150118,0.009808,0.010935,0.008036,0.010135,400,64872,0.01
huntercoin,20150118,0.000876,0.000894,0.000778,0.000848,20,3652,0.00
anoncoin,20150118,0.148195,0.159568,0.133189,0.151443,4274,216774,0.15
worldcoin,20150118,0.007120,0.007208,0.006297,0.006532,6433,512570,0.01
mazacoin,20150118,0.000690,0.000778,0.000371,0.000600,4923,437147,0.00
bitswift,20150118,0.025722,0.032346,0.025636,0.026328,344,103196,0.03
bluecoin,20150118,0.000248,0.000268,0.000179,0.000184,145,140283,0.00
cryptonite,20150118,0.000222,0.000232,0.000207,0.000214,12,13354,0.00
digitalprice,20150118,0.000818,0.000851,0.000729,0.000793,10,879,0.00
e-gulden,20150118,0.005438,0.006081,0.005275,0.005912,93,29100,0.01
netcoin,20150118,0.000096,0.000102,0.000093,0.000097,134,33342,0.00
fluttercoin,20150118,0.000350,0.000372,0.000263,0.000273,342,83956,0.00
canada-ecoin,20150118,0.000018,0.000018,0.000006,0.000013,2,189,0.00
cryptogenic-bullion,20150118,0.046023,0.058304,0.041785,0.051222,27,44006,0.05
fastcoin,20150118,0.000124,0.000130,0.000117,0.000128,11,13094,0.00
bytecent,20150118,0.111294,0.111554,0.080465,0.093079,610,36530,0.10
megacoin,20150118,0.013483,0.013770,0.012221,0.013406,1308,364511,0.01
unbreakablecoin,20150118,0.003049,0.003640,0.002654,0.003597,47,5092,0.00
tittiecoin,20150118,0.000014,0.000017,0.000012,0.000017,49,14869,0.00
smartcoin,20150118,0.000274,0.000315,0.000267,0.000282,2,4318,0.00
unitus,20150118,0.001307,0.001880,0.001199,0.001209,586,3045,0.00
rimbit,20150118,0.042008,0.178061,0.040844,0.174833,283,,0.11
petrodollar,20150118,0.000114,0.000125,0.000111,0.000120,3,6989,0.00
fuelcoin,20150118,0.024378,0.031211,0.024378,0.030839,2228,2442590,0.03
zetacoin,20150118,0.001298,0.001351,0.001223,0.001304,106,209763,0.00
teslacoin,20150118,0.000719,0.000723,0.000327,0.000404,19,43517,0.00
trollcoin,20150118,0.000003,0.000003,0.000002,0.000002,3,11345,0.00
piggycoin,20150118,0.000026,0.000028,0.000025,0.000027,3,12322,0.00
digitalcoin,20150118,0.006439,0.007196,0.005378,0.005439,221,123226,0.01
fantomcoin,20150118,0.004001,0.004477,0.003890,0.004207,1,6204,0.00
hobonickels,20150118,0.007401,0.008249,0.006619,0.007421,353,60755,0.01
nyancoin,20150118,0.000037,0.000079,0.000035,0.000079,230,6547,0.00
i0coin,20150118,0.011265,0.011291,0.008169,0.008834,0,230784,0.01
triangles,20150118,0.057954,0.063356,0.056348,0.060788,53,2868,0.06
ultracoin,20150118,0.007088,0.009363,0.006354,0.006868,807,176978,0.01
maxcoin,20150118,0.004013,0.004163,0.003679,0.003971,363,155593,0.00
bitcoin-scrypt,20150118,0.001163,0.001629,0.000448,0.001364,123,12982,0.00
deutsche-emark,20150118,0.006149,0.006995,0.005898,0.006311,632,95530,0.01
42-coin,20150118,921.08,999.82,891.19,964.98,176,845,945.51
aricoin,20150118,0.000820,0.000823,0.000587,0.000637,696,102530,0.00
bitbar,20150118,0.582775,0.669952,0.563017,0.651939,9,9249,0.62
titcoin,20150118,0.000655,0.000754,0.000645,0.000726,158,9290,0.00
britcoin,20150118,0.000091,0.000109,0.000045,0.000103,22,981,0.00
bitstar,20150118,0.001731,0.002180,0.001614,0.001891,350,29260,0.00
opal,20150118,0.006627,0.008276,0.006099,0.007531,1268,99589,0.01
phoenixcoin,20150118,0.000197,0.000262,0.000195,0.000229,138,5064,0.00
orbitcoin,20150118,0.010602,0.012199,0.010378,0.011454,17,19459,0.01
cannacoin,20150118,0.015794,0.016275,0.013673,0.013952,22,73050,0.01
redcoin,20150118,0.000175,0.000212,0.000173,0.000212,24,8393,0.00
truckcoin,20150118,0.000394,0.000435,0.000380,0.000412,33,6920,0.00
joulecoin,20150118,0.000196,0.000217,0.000193,0.000206,7,2967,0.00
coin2-1,20150118,0.000078,0.000153,0.000078,0.000124,121,7828,0.00
paycoin2,20150118,3.86,3.87,1.84,3.02,553262,47628900,2.85
supercoin,20150118,0.000863,0.001149,0.000837,0.000909,72,19326,0.00
