coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20151025,281.44,294.06,281.44,283.68,45717100,4154100000,287.75
ethereum,20151025,0.563207,0.688192,0.561383,0.616039,635384,41781300,0.62
bitcoin,20151025,281.44,294.06,281.44,283.68,45717100,4154100000,287.75
ethereum,20151025,0.563207,0.688192,0.561383,0.616039,635384,41781300,0.62
ripple,20151025,0.004662,0.004737,0.004555,0.004556,287103,154561000,0.00
nem,20151025,0.000123,0.000132,0.000118,0.000119,1356,1105300,0.00
litecoin,20151025,3.11,3.14,3.07,3.07,1656730,133308000,3.10
stellar,20151025,0.001925,0.002070,0.001878,0.001886,7266,9311910,0.00
dash,20151025,2.26,2.36,2.17,2.17,53908,13388800,2.26
monero,20151025,0.395660,0.424338,0.385677,0.407067,28219,3875360,0.41
verge,20151025,0.000014,0.000015,0.000013,0.000014,271,129306,0.00
siacoin,20151025,0.000039,0.000044,0.000034,0.000034,4755,243963,0.00
bytecoin-bcn,20151025,0.000033,0.000034,0.000032,0.000033,13839,5778360,0.00
bitshares,20151025,0.003928,0.004047,0.003710,0.003713,88915,9867030,0.00
dogecoin,20151025,0.000114,0.000119,0.000114,0.000116,43290,11594100,0.00
tether,20151025,1.00,1.00,1.00,1.00,191596,451600,1.00
digibyte,20151025,0.000211,0.000271,0.000205,0.000237,14835,1103150,0.00
nexus,20151025,0.001521,0.001767,0.001316,0.001506,418,39287,0.00
reddcoin,20151025,0.000011,0.000011,0.000009,0.000010,296,304610,0.00
factom,20151025,0.139025,0.151146,0.135691,0.136166,859,1217400,0.14
monacoin,20151025,0.069666,0.073974,0.068958,0.072068,2516,1655650,0.07
digitalnote,20151025,0.000099,0.000116,0.000083,0.000087,4593,678371,0.00
nxt,20151025,0.007496,0.007582,0.007171,0.007343,25297,7496370,0.01
bitcoindark,20151025,1.03,1.09,0.989068,0.989767,2223,1277100,1.04
maidsafecoin,20151025,0.013563,0.017369,0.012634,0.013815,86251,6137830,0.02
syscoin,20151025,0.000496,0.000545,0.000493,0.000498,1099,212795,0.00
gamecredits,20151025,0.013791,0.015874,0.012502,0.014669,3292,707994,0.01
vertcoin,20151025,0.029588,0.030912,0.029533,0.029842,6695,577953,0.03
blocknet,20151025,0.035438,0.052396,0.035411,0.050675,6,138405,0.04
bitbay,20151025,0.000211,0.000230,0.000209,0.000210,240,211714,0.00
ubiq,20151025,0.021503,0.025309,0.021487,0.023967,286,74474,0.02
nav-coin,20151025,0.001910,0.002051,0.001873,0.001875,106,113489,0.00
emercoin,20151025,0.029581,0.033307,0.028911,0.029709,790,1074760,0.03
einsteinium,20151025,0.000077,0.000084,0.000074,0.000076,60,13525,0.00
burst,20151025,0.000045,0.000050,0.000040,0.000048,191,50181,0.00
viacoin,20151025,0.005406,0.005630,0.005370,0.005413,186,98669,0.01
peercoin,20151025,0.342652,0.364480,0.342358,0.358372,30368,7783130,0.35
counterparty,20151025,0.794674,0.871004,0.677644,0.813605,1532,2096010,0.77
hempcoin,20151025,0.000054,0.000056,0.000045,0.000045,0,8967,0.00
mooncoin,20151025,3.1e-07,3.5e-07,3.1e-07,3.4e-07,91,64250,0.00
cloakcoin,20151025,0.049189,0.054119,0.047728,0.050793,115,226321,0.05
aeon,20151025,0.011818,0.012205,0.009111,0.010085,1094,94859,0.01
shift,20151025,0.006400,0.006931,0.006073,0.006823,58,6144,0.01
jinn,20151025,2.00,2.02,1.91,1.96,294,200154,1.96
groestlcoin,20151025,0.001273,0.001292,0.001163,0.001164,7,76995,0.00
gulden,20151025,0.001754,0.001924,0.001752,0.001769,1761,495883,0.00
pura,20151025,0.000408,0.000465,0.000190,0.000439,40,62206,0.00
feathercoin,20151025,0.003528,0.003721,0.003480,0.003633,2049,350005,0.00
supernet-unity,20151025,1.50,1.52,1.40,1.47,115,1223510,1.46
iocoin,20151025,0.011640,0.012171,0.010690,0.011216,114,188616,0.01
namecoin,20151025,0.352003,0.363184,0.339084,0.348412,33876,4482830,0.35
eccoin,20151025,0.000003,0.000003,0.000002,0.000002,1,53880,0.00
potcoin,20151025,0.000701,0.000758,0.000664,0.000666,494,148318,0.00
newyorkcoin,20151025,2.8e-07,3.1e-07,2.2e-07,2.5e-07,191,30380,0.00
solarcoin,20151025,0.006572,0.007201,0.006567,0.006591,98,224595,0.01
crown,20151025,0.000845,0.000882,0.000597,0.000597,38,4774,0.00
sibcoin,20151025,0.005066,0.011486,0.004281,0.005929,638,37199,0.01
dimecoin,20151025,9.3e-08,9.4e-08,6.1e-08,6.1e-08,39,27948,0.00
diamond,20151025,0.283732,0.301706,0.278878,0.281089,491,379164,0.29
blackcoin,20151025,0.024233,0.027116,0.023841,0.026596,13388,1818550,0.03
gridcoin,20151025,0.007156,0.009537,0.007029,0.008552,12214,2639110,0.01
myriad,20151025,0.000044,0.000046,0.000042,0.000044,43,48488,0.00
faircoin,20151025,0.011315,0.011316,0.008643,0.010136,647,589605,0.01
expanse,20151025,0.022322,0.023300,0.018075,0.018124,307,11491,0.02
nushares,20151025,0.002435,0.002790,0.002408,0.002572,401,2032660,0.00
mintcoin,20151025,0.000031,0.000033,0.000029,0.000031,202,684490,0.00
omni,20151025,3.28,3.30,2.24,2.25,101,1799770,2.77
monetaryunit,20151025,0.000153,0.000160,0.000151,0.000154,18,11282,0.00
sprouts,20151025,0.001056,0.001104,0.000923,0.000931,1751,86807,0.00
whitecoin,20151025,0.000145,0.000146,0.000125,0.000125,53,44413,0.00
neoscoin,20151025,0.002215,0.002394,0.002142,0.002144,84,16478,0.00
earthcoin,20151025,0.000025,0.000029,0.000025,0.000027,1789,222561,0.00
okcash,20151025,0.000456,0.000547,0.000391,0.000493,252,26267,0.00
fedoracoin,20151025,7.9e-07,8.4e-07,7.7e-07,7.9e-07,778,221881,0.00
foldingcoin,20151025,0.000145,0.000156,0.000089,0.000096,12,34206,0.00
rubycoin,20151025,0.076999,0.081118,0.058464,0.058505,2322,1719270,0.07
vericoin,20151025,0.021712,0.024210,0.020271,0.022377,1418,592977,0.02
geocoin,20151025,0.027975,0.029782,0.021297,0.026130,1987,62275,0.03
global-currency-reserve,20151025,0.007239,0.007884,0.007239,0.007380,11930,723662,0.01
