coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20140412,420.89,439.61,415.79,421.12,19226500,5317310000,427.70
bitcoin,20140412,420.89,439.61,415.79,421.12,19226500,5317310000,427.70
ripple,20140412,0.006581,0.006746,0.006229,0.006257,182421,51449100,0.01
litecoin,20140412,10.90,11.56,10.59,10.66,7740060,298698000,11.07
dash,20140412,0.548831,0.591372,0.535384,0.571875,18959,2191980,0.56
dogecoin,20140412,0.000441,0.000448,0.000417,0.000420,503227,30628900,0.00
digibyte,20140412,0.000185,0.000227,0.000174,0.000194,5530,178902,0.00
reddcoin,20140412,0.000017,0.000021,0.000013,0.000017,6785,311027,0.00
monacoin,20140412,0.057670,0.061030,0.052604,0.052651,1839,299113,0.06
nxt,20140412,0.023263,0.037212,0.021982,0.023118,24041,23262900,0.03
vertcoin,20140412,0.966435,1.02,0.958433,0.989773,40415,3275880,0.99
einsteinium,20140412,0.002111,0.002894,0.002111,0.002826,12877,131873,0.00
peercoin,20140412,1.72,2.00,1.71,1.83,311379,36700200,1.85
counterparty,20140412,2.10,2.17,1.67,1.69,11037,5565440,1.92
mooncoin,20140412,0.000002,0.000002,0.000001,0.000001,1247,112528,0.00
groestlcoin,20140412,0.004627,0.005830,0.003697,0.004414,9781,66866,0.00
gulden,20140412,0.001267,0.001759,0.000841,0.001053,5000,242017,0.00
feathercoin,20140412,0.088132,0.095548,0.075964,0.080043,34682,3475650,0.09
namecoin,20140412,1.71,1.96,1.70,1.76,207237,14479000,1.83
eccoin,20140412,0.000013,0.000022,0.000013,0.000017,6116,174715,0.00
potcoin,20140412,0.007162,0.007467,0.006712,0.006860,8783,518881,0.01
solarcoin,20140412,0.005639,0.006561,0.004881,0.004881,1023,77167,0.01
diamond,20140412,0.124642,0.130734,0.083978,0.098141,664,42966,0.11
blackcoin,20140412,0.039856,0.073348,0.039839,0.068599,892904,2969460,0.06
myriad,20140412,0.002078,0.002188,0.001711,0.001801,16146,285722,0.00
faircoin,20140412,0.007896,0.012738,0.006846,0.012602,74235,394861,0.01
mintcoin,20140412,0.000059,0.000063,0.000055,0.000059,6309,1103630,0.00
omni,20140412,27.48,29.48,27.25,28.93,5811,17024400,28.37
earthcoin,20140412,0.000034,0.000043,0.000033,0.000038,1436,79246,0.00
fedoracoin,20140412,9.8e-07,0.000001,9.1e-07,9.1e-07,1396,213214,0.00
rubycoin,20140412,0.001898,0.002505,0.001816,0.002422,170,24301,0.00
florincoin,20140412,0.003010,0.003093,0.002449,0.002463,125,126898,0.00
noblecoin,20140412,0.000066,0.000080,0.000063,0.000063,741,62339,0.00
zeitcoin,20140412,0.000008,0.000017,0.000008,0.000016,15829,225945,0.00
pandacoin-pnd,20140412,7.6e-07,9.1e-07,7.4e-07,8.5e-07,227,22234,0.00
primecoin,20140412,0.670389,0.779165,0.669718,0.727622,65344,3480830,0.72
dopecoin,20140412,0.000606,0.000835,0.000528,0.000570,1522,22093,0.00
unobtanium,20140412,2.52,3.26,2.37,2.44,10297,439970,2.81
pesetacoin,20140412,0.026276,0.029035,0.023759,0.023759,331,588774,0.03
goldcoin,20140412,0.011824,0.014361,0.011781,0.013233,635,360859,0.01
belacoin,20140412,0.000358,0.000374,0.000353,0.000358,0,922,0.00
sexcoin,20140412,0.003070,0.003188,0.002606,0.002647,2389,208128,0.00
dnotes,20140412,0.001127,0.001184,0.000789,0.000789,665,77318,0.00
auroracoin,20140412,1.17,1.22,1.08,1.18,37888,12497600,1.15
riecoin,20140412,0.058924,0.067700,0.047354,0.052969,1985,103592,0.06
novacoin,20140412,3.67,3.90,3.56,3.62,21637,2803950,3.73
quark,20140412,0.019145,0.019943,0.018519,0.018524,17392,4743140,0.02
ixcoin,20140412,0.032330,0.040725,0.030042,0.039925,947,615849,0.04
terracoin,20140412,0.066828,0.079372,0.066707,0.071163,7022,401118,0.07
huntercoin,20140412,0.066122,0.081380,0.060402,0.063589,421,93297,0.07
anoncoin,20140412,0.718280,0.737741,0.688793,0.722746,8546,622386,0.71
worldcoin,20140412,0.033114,0.034273,0.031467,0.032983,17608,1711450,0.03
mazacoin,20140412,0.000793,0.000849,0.000753,0.000766,5874,182580,0.00
e-gulden,20140412,0.057698,0.062959,0.033833,0.038008,2078,685893,0.05
netcoin,20140412,0.001521,0.001798,0.001427,0.001527,14692,377188,0.00
fluttercoin,20140412,0.000628,0.000784,0.000590,0.000610,4542,61829,0.00
cryptogenic-bullion,20140412,0.403828,0.418217,0.397505,0.400762,371,383015,0.41
fastcoin,20140412,0.001137,0.001251,0.001058,0.001147,987,80309,0.00
megacoin,20140412,0.066092,0.067839,0.063109,0.063124,9528,1518320,0.07
smartcoin,20140412,0.001153,0.001530,0.001149,0.001179,249,11812,0.00
zetacoin,20140412,0.023822,0.025228,0.020635,0.021114,119453,3819140,0.02
teslacoin,20140412,0.000190,0.000199,0.000160,0.000160,36,8167,0.00
digitalcoin,20140412,0.028861,0.030193,0.026013,0.028465,3703,417995,0.03
