coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20140211,683.50,712.46,636.66,672.17,72745200,8461320000,674.56
bitcoin,20140211,683.50,712.46,636.66,672.17,72745200,8461320000,674.56
ripple,20140211,0.018173,0.018497,0.015769,0.017681,63155,142071000,0.02
litecoin,20140211,17.76,18.69,16.77,17.46,16089200,454561000,17.73
dogecoin,20140211,0.001414,0.001831,0.001385,0.001812,9117540,67385100,0.00
digibyte,20140211,0.000814,0.000829,0.000604,0.000738,9887,389480,0.00
reddcoin,20140211,0.000021,0.000028,0.000013,0.000027,7000,167344,0.00
nxt,20140211,0.048255,0.051272,0.044280,0.047029,179848,48255000,0.05
vertcoin,20140211,3.66,3.86,3.27,3.47,264439,6054540,3.56
peercoin,20140211,4.54,4.85,4.25,4.51,1694750,95949200,4.55
mooncoin,20140211,0.000068,0.000077,0.000061,0.000067,71932,1831110,0.00
feathercoin,20140211,0.273154,0.324998,0.264511,0.288729,774516,8989430,0.29
namecoin,20140211,4.13,4.64,3.94,4.20,2151280,33056500,4.29
potcoin,20140211,0.008695,0.009416,0.008695,0.009074,4636,167181,0.01
diamond,20140211,0.553594,0.602434,0.470164,0.497507,1455,143305,0.54
omni,20140211,63.59,88.74,62.92,76.31,45122,39390100,75.83
earthcoin,20140211,0.000732,0.000819,0.000696,0.000792,43537,901133,0.00
fedoracoin,20140211,0.000008,0.000009,0.000008,0.000008,45436,1057520,0.00
florincoin,20140211,0.007478,0.007892,0.007018,0.007308,1314,304162,0.01
noblecoin,20140211,0.000786,0.000924,0.000697,0.000746,8264,427806,0.00
primecoin,20140211,2.32,2.43,2.12,2.25,286068,10177500,2.28
unobtanium,20140211,13.33,13.35,10.02,10.64,98992,1997820,11.68
goldcoin,20140211,0.020780,0.021780,0.018996,0.019660,882,617069,0.02
sexcoin,20140211,0.010150,0.011088,0.008718,0.009188,9978,603371,0.01
novacoin,20140211,9.86,11.20,9.30,10.01,160418,6903580,10.25
quark,20140211,0.078433,0.079877,0.070216,0.074634,350755,19414500,0.08
ixcoin,20140211,0.069731,0.080494,0.068891,0.077186,2069,1264330,0.07
terracoin,20140211,0.251647,0.398780,0.237741,0.352960,190244,1302350,0.32
anoncoin,20140211,2.58,2.59,2.20,2.55,21950,1873070,2.40
worldcoin,20140211,0.176626,0.185250,0.145492,0.157861,413577,7792960,0.17
netcoin,20140211,0.008382,0.008670,0.006557,0.006974,6731,1850660,0.01
cryptogenic-bullion,20140211,0.871329,0.880453,0.767311,0.799398,5150,820017,0.82
fastcoin,20140211,0.006698,0.006969,0.005622,0.006070,3723,388821,0.01
megacoin,20140211,0.514793,0.522844,0.428156,0.471480,208698,11385400,0.48
smartcoin,20140211,0.082020,0.113421,0.050990,0.070914,11357,191959,0.08
zetacoin,20140211,0.015903,0.016850,0.014321,0.015505,13522,2545230,0.02
teslacoin,20140211,0.003342,0.004237,0.003029,0.003293,2204,70337,0.00
digitalcoin,20140211,0.191734,0.202567,0.165116,0.183349,40580,2522330,0.18
hobonickels,20140211,0.068350,0.070962,0.061481,0.067654,1888,200190,0.07
nyancoin,20140211,0.013985,0.017193,0.011559,0.013585,4437,282915,0.01
i0coin,20140211,0.016759,0.017746,0.015536,0.016065,36,338254,0.02
ultracoin,20140211,0.604904,0.672719,0.396348,0.397259,22771,2003230,0.53
deutsche-emark,20140211,0.058214,0.075907,0.057404,0.062512,7740,254694,0.07
42-coin,20140211,115512,120805,100592,105732,5847,156728,110698.50
bitbar,20140211,50.79,54.15,45.87,50.49,6323,491776,50.01
phoenixcoin,20140211,0.009488,0.009862,0.008621,0.008846,817,92885,0.01
redcoin,20140211,0.010433,0.011155,0.009159,0.009949,778,356027,0.01
joulecoin,20140211,0.016418,0.018593,0.014214,0.014795,952,69762,0.02
tagcoin,20140211,1.02,1.04,0.787754,0.902365,29692,867870,0.91
argentum,20140211,0.214598,0.240378,0.188963,0.215175,3250,168491,0.21
securecoin,20140211,0.840464,0.845518,0.689623,0.757087,38240,1006860,0.77
catcoin,20140211,0.246491,0.270014,0.214610,0.225748,3208,271362,0.24
globalcoin,20140211,0.004026,0.005798,0.003933,0.004241,5761,123346,0.00
bitgem,20140211,6.15,10.39,5.86,8.99,19875,153363,8.12
philosopher-stones,20140211,0.123044,0.130142,0.101900,0.107453,678,211111,0.12
usde,20140211,0.000793,0.000952,0.000784,0.000840,5079,203973,0.00
ronpaulcoin,20140211,6.79,7.33,6.37,6.87,5110,150807,6.85
yacoin,20140211,0.015734,0.018400,0.014551,0.016804,878,255570,0.02
lottocoin,20140211,0.000116,0.000128,0.000102,0.000121,35578,765385,0.00
freicoin,20140211,0.038470,0.047629,0.036944,0.038104,6620,1435470,0.04
kittehcoin,20140211,0.000238,0.000282,0.000178,0.000230,72885,1478220,0.00
franko,20140211,2.32,2.53,2.01,2.12,4711,258457,2.27
karmacoin,20140211,0.000027,0.000036,0.000020,0.000034,53565,271914,0.00
infinitecoin,20140211,0.000101,0.000110,0.000096,0.000102,38942,9067400,0.00
elacoin,20140211,0.610174,0.705463,0.457623,0.487861,4772,140813,0.58
betacoin,20140211,0.029694,0.029900,0.027003,0.028648,2185,201254,0.03
casinocoin,20140211,0.012344,0.012783,0.010679,0.011151,1708,131490,0.01
