coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20161119,751.83,756.24,744.47,751.62,110608000,12025400000,750.36
ethereum,20161119,9.48,9.75,9.48,9.66,5186540,816380000,9.62
bitcoin,20161119,751.83,756.24,744.47,751.62,110608000,12025400000,750.36
ethereum,20161119,9.48,9.75,9.48,9.66,5186540,816380000,9.62
ripple,20161119,0.007778,0.007809,0.007753,0.007799,1296770,278943000,0.01
nem,20161119,0.004007,0.004057,0.003919,0.003993,25630,36066200,0.00
litecoin,20161119,3.98,3.98,3.94,3.95,2048720,192896000,3.96
stellar,20161119,0.001806,0.001829,0.001756,0.001796,9237,12374800,0.00
dash,20161119,8.96,8.97,8.42,8.48,1120590,61722700,8.70
neo,20161119,0.172135,0.176490,0.168427,0.169928,20977,8606750,0.17
monero,20161119,6.72,6.86,6.46,6.55,2490080,89815300,6.66
lisk,20161119,0.163236,0.167784,0.157415,0.159800,46928,16323600,0.16
ethereum-classic,20161119,0.869411,0.872324,0.858540,0.860979,377116,74779900,0.87
verge,20161119,0.000023,0.000030,0.000023,0.000023,281,289762,0.00
siacoin,20161119,0.000287,0.000293,0.000281,0.000286,28673,5899800,0.00
bytecoin-bcn,20161119,0.000058,0.000060,0.000045,0.000053,1397,10527900,0.00
zcash,20161119,71.12,72.00,64.63,65.70,822655,3622130,68.31
stratis,20161119,0.086440,0.094613,0.064243,0.079627,226155,8484640,0.08
bitshares,20161119,0.004083,0.004141,0.004038,0.004141,36719,10521000,0.00
dogecoin,20161119,0.000221,0.000221,0.000217,0.000220,56456,23589000,0.00
ardor,20161119,0.009489,0.009676,0.009224,0.009455,8019,9479790,0.01
steem,20161119,0.119861,0.135069,0.109094,0.128057,78069,25881400,0.12
tether,20161119,1.00,1.00,1.00,1.00,444691,6951590,1.00
waves,20161119,0.297404,0.325296,0.274938,0.294224,164366,29740400,0.30
digibyte,20161119,0.000258,0.000279,0.000253,0.000271,19906,1945090,0.00
augur,20161119,4.19,4.74,4.14,4.63,3192770,46095400,4.44
golem-network-tokens,20161119,0.013571,0.017595,0.013295,0.015015,6058,,0.02
experience-points,20161119,8e-08,8e-08,3.9e-08,4e-08,6,2218,0.00
decred,20161119,0.735253,0.845883,0.735253,0.751169,14161,2314420,0.79
nexus,20161119,0.033806,0.033806,0.030852,0.033779,634,1492920,0.03
reddcoin,20161119,0.000034,0.000045,0.000033,0.000038,1034,972177,0.00
pivx,20161119,0.007046,0.008218,0.006138,0.007667,3618,339083,0.01
factom,20161119,2.27,2.35,2.21,2.27,477355,19913200,2.28
monacoin,20161119,0.023529,0.024730,0.023033,0.024720,691,980247,0.02
digitalnote,20161119,0.000173,0.000181,0.000172,0.000173,1737,1187920,0.00
nxt,20161119,0.006799,0.006816,0.006572,0.006627,31911,6791750,0.01
bitcoindark,20161119,3.16,3.17,2.80,2.98,8979,4078440,2.98
maidsafecoin,20161119,0.068610,0.071775,0.068610,0.068804,65191,31049400,0.07
syscoin,20161119,0.008769,0.009409,0.008532,0.009080,19342,4290430,0.01
iconomi,20161119,0.173019,0.183320,0.159664,0.169566,50540,15052700,0.17
digixdao,20161119,8.80,9.10,8.35,8.76,10479,17599700,8.72
zcoin,20161119,0.634683,0.764350,0.593864,0.649329,4150,258157,0.68
paccoin,20161119,2.5e-09,3.5e-09,2.5e-09,3.3e-09,4,,0.00
gamecredits,20161119,0.168403,0.172498,0.166335,0.171679,156418,9889680,0.17
zclassic,20161119,2.82,2.90,2.62,2.68,16553,270793,2.76
vertcoin,20161119,0.028688,0.028905,0.027023,0.027765,3477,883691,0.03
blocknet,20161119,0.197667,0.202706,0.195737,0.195914,322,772980,0.20
bitbay,20161119,0.000649,0.000670,0.000591,0.000661,3194,652649,0.00
ubiq,20161119,0.071122,0.076744,0.068268,0.075129,3410,258231,0.07
nav-coin,20161119,0.032941,0.033194,0.025815,0.029591,69058,1986480,0.03
singulardtv,20161119,0.011533,0.011593,0.010529,0.011047,1003,6919860,0.01
emercoin,20161119,0.187755,0.199080,0.179047,0.182146,23364,7314020,0.19
einsteinium,20161119,0.000975,0.000988,0.000940,0.000940,384,199913,0.00
firstblood,20161119,0.076747,0.077183,0.075500,0.075500,12947,,0.08
burst,20161119,0.000556,0.000558,0.000533,0.000542,1760,907143,0.00
triggers,20161119,0.011992,0.012595,0.011545,0.012595,8,385001,0.01
viacoin,20161119,0.020558,0.022367,0.020451,0.021755,2435,453492,0.02
peercoin,20161119,0.260043,0.260043,0.245927,0.247354,54192,6149570,0.25
counterparty,20161119,2.19,2.36,2.18,2.25,4880,5743390,2.27
hempcoin,20161119,0.000391,0.000438,0.000382,0.000436,158,81190,0.00
library-credit,20161119,0.014866,0.015048,0.013894,0.013894,4692,394176,0.01
mooncoin,20161119,6.7e-07,7.7e-07,5.4e-07,5.4e-07,20,145520,0.00
rise,20161119,0.002993,0.003431,0.002620,0.002916,496,313081,0.00
agoras-tokens,20161119,0.123966,0.150509,0.116162,0.146569,5139,5206570,0.13
cloakcoin,20161119,0.092234,0.099700,0.088872,0.089974,1499,445186,0.09
aeon,20161119,0.045109,0.051837,0.044168,0.049335,440,583658,0.05
shift,20161119,0.020284,0.020596,0.017409,0.017878,3069,207514,0.02
voxels,20161119,0.008953,0.009239,0.007851,0.008093,23184,282022,0.01
groestlcoin,20161119,0.001751,0.001752,0.001541,0.001541,116,115314,0.00
gulden,20161119,0.044194,0.044207,0.041650,0.043547,30185,14309800,0.04
pura,20161119,0.000023,0.000023,0.000015,0.000019,32,4565,0.00
feathercoin,20161119,0.006365,0.006434,0.006130,0.006175,626,906235,0.01
salus,20161119,0.399114,0.562624,0.395334,0.404897,7,399970,0.48
supernet-unity,20161119,2.69,3.07,2.55,2.72,1942,2192250,2.81
iocoin,20161119,0.281919,0.285460,0.275447,0.283996,567,4593210,0.28
synereo,20161119,0.112971,0.113808,0.102952,0.104504,79941,7070320,0.11
namecoin,20161119,0.227576,0.230871,0.219219,0.224184,11165,3353650,0.23
eccoin,20161119,8.8e-07,0.000002,8.7e-07,0.000002,38,18190,0.00
pepe-cash,20161119,0.000204,0.000338,0.000201,0.000327,771,142870,0.00
potcoin,20161119,0.010565,0.011012,0.010073,0.010554,27277,2269020,0.01
newyorkcoin,20161119,3.4e-08,3.4e-08,3.3e-08,3.4e-08,1,2023,0.00
bitcny,20161119,0.137750,0.142445,0.136638,0.140008,1058,280637,0.14
solarcoin,20161119,0.067239,0.068935,0.065052,0.065276,878,2334610,0.07
crown,20161119,0.012792,0.018228,0.012780,0.014699,540,144927,0.02
sibcoin,20161119,0.030161,0.032358,0.029885,0.031249,2673,377665,0.03
dimecoin,20161119,1.6e-07,2.5e-07,1.1e-07,1.7e-07,85,80119,0.00
diamond,20161119,0.256591,0.267147,0.225350,0.236010,446,472534,0.25
blackcoin,20161119,0.030067,0.030149,0.029347,0.029959,13362,2278810,0.03
lomocoin,20161119,0.007180,0.007253,0.006781,0.006781,12677,1509370,0.01
gridcoin,20161119,0.004392,0.005000,0.004392,0.004540,1083,1681380,0.00
myriad,20161119,0.000231,0.000250,0.000221,0.000241,1540,327162,0.00
ion,20161119,0.082649,0.083247,0.081951,0.082723,1,736384,0.08
faircoin,20161119,0.027658,0.027783,0.026421,0.027136,84,1459560,0.03
expanse,20161119,0.237713,0.243396,0.230455,0.230670,5714,1052220,0.24
nushares,20161119,0.000210,0.000211,0.000195,0.000210,10605,343068,0.00
mintcoin,20161119,0.000032,0.000032,0.000030,0.000030,7,757966,0.00
omni,20161119,3.76,3.85,3.72,3.80,1185,2082980,3.79
monetaryunit,20161119,0.000930,0.001060,0.000916,0.000951,610,98086,0.00
whitecoin,20161119,0.000316,0.000331,0.000233,0.000331,487,96881,0.00
neoscoin,20161119,0.071659,0.074579,0.068467,0.070349,140,219984,0.07
heat-ledger,20161119,0.115152,0.115709,0.114470,0.115709,0,,0.12
lykke,20161119,0.047156,0.047156,0.046935,0.046935,32027,,0.05
earthcoin,20161119,0.000132,0.000132,0.000129,0.000132,1601,1236420,0.00
okcash,20161119,0.004657,0.004659,0.004389,0.004404,294,319070,0.00
fedoracoin,20161119,0.000003,0.000003,0.000002,0.000003,1148,1289700,0.00
foldingcoin,20161119,0.000639,0.000639,0.000607,0.000623,578,274329,0.00
radium,20161119,0.341560,0.351285,0.327545,0.333471,330,1029560,0.34
rubycoin,20161119,0.170192,0.178360,0.169866,0.173021,7802,4033430,0.17
steem-dollars,20161119,0.996542,1.01,0.979039,1.01,7254,1323910,0.99
vericoin,20161119,0.026255,0.029079,0.023378,0.023378,4560,783170,0.03
geocoin,20161119,0.060721,0.062830,0.059825,0.059968,251,149076,0.06
global-currency-reserve,20161119,0.030048,0.030059,0.027964,0.028842,1663,3057530,0.03
pinkcoin,20161119,0.000534,0.000550,0.000500,0.000500,2322,194771,0.00
zoin,20161119,0.002068,0.004719,0.001938,0.001973,61,1413,0.00
gambit,20161119,0.431214,0.461864,0.407535,0.408121,43,596086,0.43
circuits-of-value,20161119,0.000722,0.000729,0.000684,0.000714,1273,288617,0.00
florincoin,20161119,0.002973,0.003032,0.002917,0.003032,1143,369270,0.00
clams,20161119,0.700159,0.703286,0.653598,0.691347,8743,1402230,0.68
stealthcoin,20161119,0.014779,0.014813,0.013157,0.014528,586,367383,0.01
noblecoin,20161119,0.000083,0.000090,0.000082,0.000083,245,188692,0.00
energycoin,20161119,0.002315,0.002332,0.002300,0.002322,202,278749,0.00
zeitcoin,20161119,0.000011,0.000015,0.000011,0.000012,80,397894,0.00
pandacoin-pnd,20161119,0.000002,0.000007,0.000002,0.000007,3,79698,0.00
bitsend,20161119,0.007262,0.007428,0.006832,0.007302,162,94302,0.01
sequence,20161119,0.007781,0.007782,0.007139,0.007244,469,343590,0.01
