coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20150410,243.69,243.69,232.77,236.07,28882000,3420500000,238.23
bitcoin,20150410,243.69,243.69,232.77,236.07,28882000,3420500000,238.23
ripple,20150410,0.008776,0.008776,0.008503,0.008512,494280,280024000,0.01
nem,20150410,0.000224,0.000227,0.000167,0.000175,16846,2017780,0.00
litecoin,20150410,1.59,1.59,1.52,1.53,1448110,60275800,1.56
stellar,20150410,0.002649,0.002726,0.002559,0.002637,18291,12725400,0.00
dash,20150410,3.42,3.45,3.09,3.23,185593,18016800,3.27
monero,20150410,0.759481,0.864140,0.724072,0.800381,67091,5406330,0.79
verge,20150410,0.000012,0.000014,0.000011,0.000014,1231,93426,0.00
bytecoin-bcn,20150410,0.000028,0.000028,0.000019,0.000021,917,4727990,0.00
bitshares,20150410,0.005356,0.005387,0.004752,0.004802,182342,13416200,0.01
dogecoin,20150410,0.000117,0.000117,0.000111,0.000113,52305,11569700,0.00
tether,20150410,1.00,1.00,1.00,1.00,470,251600,1.00
digibyte,20150410,0.000114,0.000116,0.000109,0.000110,1341,448055,0.00
nexus,20150410,0.001443,0.001479,0.001244,0.001256,165,22680,0.00
reddcoin,20150410,0.000015,0.000019,0.000012,0.000014,9676,413998,0.00
monacoin,20150410,0.107145,0.111467,0.101239,0.106841,8274,1971290,0.11
digitalnote,20150410,0.000086,0.000096,0.000073,0.000073,48,587789,0.00
nxt,20150410,0.010819,0.010951,0.010276,0.010377,12605,10819500,0.01
bitcoindark,20150410,1.07,1.08,0.975705,1.03,855,1298650,1.03
maidsafecoin,20150410,0.021317,0.021809,0.019166,0.021804,7585,9646970,0.02
syscoin,20150410,0.000362,0.000919,0.000329,0.000395,21355,147340,0.00
gamecredits,20150410,0.000543,0.000650,0.000522,0.000554,108,26329,0.00
vertcoin,20150410,0.010311,0.010373,0.009435,0.009625,284,142461,0.01
blocknet,20150410,0.025514,0.028817,0.025387,0.025510,85,255523,0.03
bitbay,20150410,0.000341,0.000433,0.000271,0.000354,5026,341543,0.00
ubiq,20150410,0.022915,0.023864,0.020587,0.020763,247,77149,0.02
nav-coin,20150410,0.006076,0.007301,0.004448,0.006346,18507,353370,0.01
einsteinium,20150410,0.000120,0.000141,0.000119,0.000132,160,20828,0.00
burst,20150410,0.000393,0.000393,0.000356,0.000363,575,285358,0.00
