coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20131210,892.32,997.23,892.32,988.51,,10798200000,944.78
bitcoin,20131210,892.32,997.23,892.32,988.51,,10798200000,944.78
ripple,20131210,0.038890,0.044174,0.038890,0.043784,,304037000,0.04
litecoin,20131210,31.50,36.69,31.50,36.29,,749614000,34.09
nxt,20131210,0.003641,0.004236,0.002294,0.003064,,3640670,0.00
peercoin,20131210,5.20,5.47,5.10,5.34,,108712000,5.29
feathercoin,20131210,0.562162,0.608385,0.549468,0.602991,,14441800,0.58
namecoin,20131210,7.29,7.84,7.20,7.74,,54169800,7.52
florincoin,20131210,0.017069,0.036563,0.017069,0.034574,,539080,0.03
primecoin,20131210,4.38,4.82,4.24,4.71,,15198800,4.53
goldcoin,20131210,0.068932,0.115002,0.068932,0.114380,,1988050,0.09
sexcoin,20131210,0.013457,0.175545,0.012202,0.169344,,577338,0.09
novacoin,20131210,19.44,21.14,19.41,20.86,,9978180,20.27
quark,20131210,0.223080,0.272551,0.202697,0.255609,,54897800,0.24
ixcoin,20131210,0.133411,0.169119,0.133411,0.156194,,2265820,0.15
terracoin,20131210,0.838781,0.939084,0.820793,0.939084,,3845530,0.88
anoncoin,20131210,7.23,9.98,7.23,8.97,,4156910,8.61
worldcoin,20131210,0.768296,0.870259,0.768296,0.818457,,26550500,0.82
cryptogenic-bullion,20131210,3.30,4.04,3.18,3.76,,3026730,3.61
fastcoin,20131210,0.036594,0.050059,0.034747,0.047112,,1598270,0.04
megacoin,20131210,1.02,1.35,0.942562,1.31,,21644300,1.15
zetacoin,20131210,0.053539,0.114933,0.053539,0.100324,,8468950,0.08
digitalcoin,20131210,0.212863,0.266255,0.200620,0.261668,,2405840,0.23
i0coin,20131210,0.060687,0.068491,0.048568,0.059805,,1213800,0.06
bitbar,20131210,88.34,102.21,73.43,81.06,,737215,87.82
phoenixcoin,20131210,0.030598,0.046180,0.029250,0.045926,,207419,0.04
tagcoin,20131210,1.53,1.80,1.53,1.75,,687709,1.67
argentum,20131210,0.326527,0.468915,0.326527,0.466260,,127647,0.40
globalcoin,20131210,0.009880,0.053257,0.009828,0.045462,,207192,0.03
yacoin,20131210,0.114503,0.176920,0.114503,0.148197,,1406480,0.15
mincoin,20131210,0.415678,0.494485,0.392898,0.463463,,598734,0.44
freicoin,20131210,0.188280,0.205145,0.168432,0.197702,,6411150,0.19
franko,20131210,4.10,4.90,4.04,4.84,,312376,4.47
infinitecoin,20131210,0.000056,0.000065,0.000051,0.000065,,4925900,0.00
