coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20140521,485.80,494.37,483.49,491.77,14626000,6215880000,488.93
bitcoin,20140521,485.80,494.37,483.49,491.77,14626000,6215880000,488.93
ripple,20140521,0.006715,0.006805,0.006617,0.006669,474992,52495600,0.01
litecoin,20140521,10.60,10.74,10.53,10.59,2653860,302609000,10.63
dash,20140521,6.88,8.00,6.78,7.99,1414570,29664200,7.39
monero,20140521,2.47,2.65,1.23,1.60,246540,2079640,1.94
dogecoin,20140521,0.000466,0.000471,0.000454,0.000456,505630,36668100,0.00
digibyte,20140521,0.000221,0.000230,0.000211,0.000219,2320,251694,0.00
reddcoin,20140521,0.000029,0.000034,0.000024,0.000025,6913,682164,0.00
monacoin,20140521,0.036429,0.037204,0.032751,0.032934,726,256896,0.03
nxt,20140521,0.039437,0.039526,0.037968,0.038027,60591,39437100,0.04
maidsafecoin,20140521,0.012575,0.013182,0.010748,0.010884,6240,5690800,0.01
vertcoin,20140521,1.01,1.03,0.961495,1.01,62204,4538280,1.00
einsteinium,20140521,0.000655,0.000771,0.000592,0.000624,1152,62659,0.00
peercoin,20140521,2.14,2.21,2.13,2.17,120419,45803500,2.17
counterparty,20140521,1.95,1.97,1.84,1.89,5119,5177680,1.91
mooncoin,20140521,5.3e-07,9.1e-07,4.3e-07,5.3e-07,1123,52854,0.00
groestlcoin,20140521,0.002161,0.002336,0.001549,0.001719,1615,86090,0.00
gulden,20140521,0.000748,0.000840,0.000736,0.000796,604,164938,0.00
feathercoin,20140521,0.082078,0.085792,0.077481,0.078206,16544,3580360,0.08
namecoin,20140521,2.15,2.22,2.14,2.16,166422,18937800,2.18
eccoin,20140521,0.000014,0.000015,0.000005,0.000010,1836,243885,0.00
potcoin,20140521,0.002707,0.002830,0.001896,0.002514,5291,289604,0.00
newyorkcoin,20140521,0.000005,0.000005,0.000005,0.000005,0,374275,0.00
solarcoin,20140521,0.005830,0.008391,0.005319,0.005653,1111,108186,0.01
diamond,20140521,0.279944,0.293730,0.244347,0.246375,589,103438,0.27
blackcoin,20140521,0.091393,0.093274,0.086636,0.089423,121228,6812320,0.09
myriad,20140521,0.001961,0.002125,0.001779,0.001920,16698,490939,0.00
faircoin,20140521,0.002186,0.002469,0.002006,0.002020,947,109329,0.00
mintcoin,20140521,0.000039,0.000049,0.000036,0.000040,14347,745372,0.00
