coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20170920,3916.36,4031.39,3857.73,3905.95,1213830000,64918500000,3944.56
ethereum,20170920,282.01,290.89,278.05,283.74,421404000,26712400000,284.47
ripple,20170920,0.183710,0.186229,0.180333,0.182078,34521600,7044160000,0.18
bitcoin-cash,20170920,526.74,527.72,471.09,476.05,669264000,8741670000,499.40
nem,20170920,0.237940,0.238537,0.230744,0.231746,3008920,2141460000,0.23
litecoin,20170920,52.74,53.83,51.25,51.73,160252000,2795880000,52.54
stellar,20170920,0.011781,0.012598,0.011244,0.012236,2522500,195421000,0.01
iota,20170920,0.559849,0.585680,0.543853,0.566627,8802430,1556120000,0.56
tron,20170920,0.002306,0.003199,0.002039,0.002647,83399,,0.00
dash,20170920,323.78,351.19,316.72,342.43,74246200,2450240000,333.96
neo,20170920,19.90,20.47,19.69,19.75,14058200,995012000,20.08
monero,20170920,97.64,98.09,93.37,95.57,34198900,1474840000,95.73
eos,20170920,0.651858,0.654721,0.612827,0.612827,6087520,231481000,0.63
qtum,20170920,8.92,9.05,8.47,8.79,38916900,526414000,8.76
lisk,20170920,6.19,6.33,6.06,6.06,10364900,696190000,6.20
raiblocks,20170920,0.104717,0.110767,0.095606,0.109230,91596,11992000,0.10
ethereum-classic,20170920,11.44,11.56,11.18,11.25,41369200,1094120000,11.37
verge,20170920,0.006339,0.006651,0.006268,0.006352,1712170,85007100,0.01
siacoin,20170920,0.004597,0.004754,0.004450,0.004523,1977030,135561000,0.00
omisego,20170920,9.92,9.95,9.11,9.11,36072700,975691000,9.53
bytecoin-bcn,20170920,0.001326,0.001342,0.001258,0.001272,1938890,242977000,0.00
bitconnect,20170920,117.55,121.48,114.45,117.25,8498270,792175000,117.97
populous,20170920,2.93,3.16,2.86,2.95,237960,120924000,3.01
zcash,20170920,186.99,192.84,183.26,187.86,12166600,415166000,188.05
stratis,20170920,4.84,5.42,4.68,4.75,8585630,476755000,5.05
bitshares,20170920,0.079238,0.085439,0.072854,0.079108,11821500,205962000,0.08
binance-coin,20170920,0.815032,0.816384,0.743676,0.747890,2536950,81503200,0.78
dogecoin,20170920,0.000881,0.000888,0.000828,0.000862,4641920,97923500,0.00
ardor,20170920,0.112901,0.121606,0.110769,0.116184,904757,112788000,0.12
dentacoin,20170920,0.000155,0.000260,0.000120,0.000223,53830,2512480,0.00
status,20170920,0.024214,0.024908,0.023272,0.023876,1865680,84035200,0.02
steem,20170920,1.10,1.19,1.06,1.12,1344570,265953000,1.12
tether,20170920,1.00,1.00,0.988993,1.00,137763000,444392000,0.99
waves,20170920,4.14,4.29,3.96,4.07,3910370,413510000,4.12
digibyte,20170920,0.014010,0.015487,0.013743,0.014882,3851380,122481000,0.01
vechain,20170920,0.056178,0.070688,0.050876,0.068935,45507,,0.06
augur,20170920,18.48,18.84,18.00,18.50,554121,203240000,18.42
dent,20170920,0.000454,0.000478,0.000372,0.000427,15640,4823750,0.00
0x,20170920,0.203443,0.210435,0.199088,0.201347,1849880,101722000,0.20
komodo,20170920,1.90,1.96,1.79,1.89,1151060,191682000,1.88
golem-network-tokens,20170920,0.260714,0.289174,0.256023,0.271956,2378310,217183000,0.27
veritaseum,20170920,88.03,107.78,82.09,91.05,558018,177047000,94.94
basic-attention-token,20170920,0.211856,0.230746,0.205807,0.223386,3315670,211856000,0.22
hshare,20170920,5.81,5.82,5.26,5.45,11062000,195256000,5.54
ark,20170920,3.25,3.50,3.04,3.12,3563660,317822000,3.27
funfair,20170920,0.023405,0.024247,0.022020,0.022377,244095,89861400,0.02
experience-points,20170920,0.000003,0.000007,0.000002,0.000004,401,500569,0.00
decred,20170920,32.41,40.08,32.16,36.07,5887380,187570000,36.12
ethos,20170920,0.798316,0.987563,0.763489,0.945714,854680,56908700,0.88
nexus,20170920,3.14,3.37,3.08,3.27,634895,164958000,3.23
reddcoin,20170920,0.000939,0.001204,0.000858,0.001053,1954400,26871700,0.00
pivx,20170920,3.28,3.39,3.16,3.19,663238,178360000,3.28
factom,20170920,18.58,18.98,17.49,17.49,884523,162518000,18.23
neblio,20170920,1.21,1.21,0.772058,0.919734,94403,15033100,0.99
aeternity,20170920,0.382755,0.402483,0.376832,0.378479,447135,89189800,0.39
monacoin,20170920,0.454985,0.499294,0.444207,0.477590,110481,24593800,0.47
bytom,20170920,0.048064,0.049310,0.045199,0.046037,43725,47439100,0.05
gas,20170920,9.24,9.77,8.92,8.99,117765,77781900,9.34
digitalnote,20170920,0.002038,0.002519,0.002012,0.002404,3038660,14036500,0.00
nxt,20170920,0.069252,0.071213,0.065773,0.067742,2979880,69182700,0.07
bitcoindark,20170920,92.76,96.88,88.61,94.87,60051,119556000,92.75
byteball,20170920,236.78,240.78,228.86,232.94,338266,138258000,234.82
maidsafecoin,20170920,0.554922,0.586108,0.518747,0.568158,2693650,251131000,0.55
syscoin,20170920,0.173853,0.177700,0.166860,0.166860,856943,91727500,0.17
iconomi,20170920,1.56,1.58,1.48,1.52,451794,155898000,1.53
chainlink,20170920,0.156494,0.189448,0.152489,0.189165,2718640,54773000,0.17
santiment,20170920,0.391759,0.396092,0.355608,0.368674,1427570,22243900,0.38
digixdao,20170920,76.35,76.92,70.39,70.80,137248,152701000,73.66
tenx,20170920,1.98,2.01,1.80,1.87,3408460,206955000,1.90
zcoin,20170920,8.60,11.79,8.48,10.60,8494020,26041400,10.13
gnosis-gno,20170920,110.14,110.38,106.22,106.42,277985,121656000,108.30
paccoin,20170920,1e-07,1.2e-07,7.9e-08,1.2e-07,1400,,0.00
poet,20170920,0.007372,0.010560,0.007320,0.008156,87763,15749400,0.01
civic,20170920,0.389879,0.399645,0.377401,0.381383,968362,132598000,0.39
bancor,20170920,2.13,2.22,2.09,2.16,783909,86834400,2.16
gamecredits,20170920,1.69,1.82,1.65,1.72,921967,108579000,1.73
walton,20170920,1.52,1.57,1.16,1.29,1736010,37881900,1.36
zclassic,20170920,1.92,2.05,1.72,1.72,118537,3476020,1.88
storj,20170920,0.456966,0.516298,0.438791,0.475800,853056,44854500,0.48
pillar,20170920,0.071525,0.081142,0.071291,0.078044,60382,40053700,0.08
gxshares,20170920,1.22,1.72,1.22,1.41,20003,49219900,1.47
