coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20160420,435.32,443.05,434.41,441.39,72890100,6726370000,438.73
ethereum,20160420,8.69,8.83,8.31,8.47,15634700,688434000,8.57
bitcoin,20160420,435.32,443.05,434.41,441.39,72890100,6726370000,438.73
ethereum,20160420,8.69,8.83,8.31,8.47,15634700,688434000,8.57
ripple,20160420,0.007117,0.007259,0.007019,0.007244,1301350,248170000,0.01
nem,20160420,0.001619,0.001750,0.001607,0.001647,123362,14574400,0.00
litecoin,20160420,3.29,3.29,3.27,3.28,1638920,149541000,3.28
stellar,20160420,0.001928,0.001949,0.001856,0.001928,39461,10577700,0.00
dash,20160420,6.40,6.52,6.31,6.35,247651,40880000,6.41
monero,20160420,1.11,1.12,1.00,1.06,317076,12979400,1.06
lisk,20160420,1.85,1.85,1.30,1.33,64546,,1.58
verge,20160420,0.000065,0.000065,0.000053,0.000058,11106,712792,0.00
siacoin,20160420,0.000105,0.000110,0.000100,0.000102,16404,1348980,0.00
bytecoin-bcn,20160420,0.000035,0.000039,0.000034,0.000035,1255,6273330,0.00
bitshares,20160420,0.004482,0.004845,0.004421,0.004741,315062,11441900,0.00
dogecoin,20160420,0.000222,0.000227,0.000221,0.000226,108274,23058500,0.00
steem,20160420,0.766135,0.969628,0.707862,0.832998,29098,4237560,0.84
tether,20160420,1.00,1.00,1.00,1.00,103226,1451590,1.00
digibyte,20160420,0.000427,0.000432,0.000370,0.000384,130399,2697080,0.00
augur,20160420,8.16,8.98,7.94,7.95,5595,,8.46
decred,20160420,1.51,1.54,1.50,1.53,7501,2162910,1.52
nexus,20160420,0.004756,0.005279,0.004754,0.004811,228,167518,0.01
reddcoin,20160420,0.000035,0.000040,0.000031,0.000039,11257,978940,0.00
pivx,20160420,0.002677,0.002827,0.002280,0.002370,1535,71876,0.00
factom,20160420,1.38,1.40,1.32,1.33,130794,12120800,1.36
monacoin,20160420,0.064713,0.065466,0.063523,0.064443,2469,2065150,0.06
digitalnote,20160420,0.000103,0.000107,0.000100,0.000103,4645,709487,0.00
nxt,20160420,0.007321,0.007348,0.007071,0.007279,18818,7320700,0.01
bitcoindark,20160420,1.09,1.11,0.942795,1.06,2179,1376430,1.03
maidsafecoin,20160420,0.078802,0.081828,0.077459,0.078910,177374,35661900,0.08
syscoin,20160420,0.008011,0.008299,0.007156,0.007377,34364,3434560,0.01
digixdao,20160420,31.38,34.16,30.96,33.43,562,,32.56
paccoin,20160420,1.1e-08,1.2e-08,1.1e-08,1.2e-08,8,,0.00
gamecredits,20160420,0.043037,0.047781,0.039588,0.042947,9613,2344470,0.04
vertcoin,20160420,0.072665,0.084735,0.071011,0.071011,45763,1676860,0.08
blocknet,20160420,0.085932,0.085932,0.079534,0.082834,229,336037,0.08
bitbay,20160420,0.000414,0.000423,0.000384,0.000402,138,415636,0.00
ubiq,20160420,0.058576,0.059330,0.049187,0.053944,1239,208183,0.05
nav-coin,20160420,0.005385,0.005399,0.004757,0.005250,509,320946,0.01
emercoin,20160420,0.240267,0.244493,0.229796,0.239294,9084,9022260,0.24
einsteinium,20160420,0.000331,0.000349,0.000309,0.000331,214,65228,0.00
burst,20160420,0.000222,0.000239,0.000217,0.000225,1860,311546,0.00
viacoin,20160420,0.006655,0.007609,0.006537,0.007065,875,137557,0.01
peercoin,20160420,0.432066,0.439250,0.404279,0.416817,128891,9987400,0.42
counterparty,20160420,1.46,1.61,1.42,1.50,19511,3842170,1.52
hempcoin,20160420,0.000118,0.000128,0.000117,0.000128,10,22969,0.00
mooncoin,20160420,0.000002,0.000003,0.000002,0.000003,67,374525,0.00
agoras-tokens,20160420,0.110828,0.154587,0.108775,0.123384,9294,4654780,0.13
cloakcoin,20160420,0.105280,0.105871,0.096266,0.105513,82,499109,0.10
aeon,20160420,0.012900,0.013292,0.011792,0.013241,13,142928,0.01
shift,20160420,0.016315,0.026217,0.015550,0.015563,2690,110568,0.02
voxels,20160420,0.261661,0.271226,0.218712,0.239616,53339,8242320,0.24
jinn,20160420,5.49,5.51,5.30,5.46,11,322311,5.40
groestlcoin,20160420,0.002265,0.002337,0.002239,0.002317,245,143329,0.00
gulden,20160420,0.002252,0.002278,0.002070,0.002076,2426,680104,0.00
pura,20160420,0.000035,0.000057,0.000035,0.000035,8,5787,0.00
feathercoin,20160420,0.020458,0.034063,0.017453,0.031011,122046,3036050,0.03
salus,20160420,0.114095,0.114225,0.062699,0.113335,73,114168,0.09
supernet-unity,20160420,1.57,1.57,1.39,1.51,1364,1277790,1.48
iocoin,20160420,0.073205,0.079433,0.058628,0.066158,25039,1189380,0.07
synereo,20160420,0.057308,0.073530,0.048524,0.053030,167108,10590600,0.06
namecoin,20160420,0.438886,0.443804,0.426114,0.431590,36556,6192990,0.43
eccoin,20160420,0.000004,0.000004,0.000002,0.000004,20,85544,0.00
potcoin,20160420,0.001222,0.001244,0.001059,0.001093,1870,260045,0.00
newyorkcoin,20160420,1.1e-07,1.2e-07,9.4e-08,1e-07,3,6405,0.00
bitcny,20160420,0.152154,0.159199,0.147608,0.147608,953,105966,0.15
solarcoin,20160420,0.056720,0.063398,0.055967,0.063024,3317,1945090,0.06
crown,20160420,0.001607,0.001607,0.000723,0.000871,10,13563,0.00
sibcoin,20160420,0.063325,0.072361,0.060687,0.061786,17953,619398,0.07
dimecoin,20160420,5.8e-08,6.6e-08,2.9e-08,3.2e-08,1,27621,0.00
diamond,20160420,0.324010,0.328626,0.279417,0.293874,1277,514310,0.30
blackcoin,20160420,0.030444,0.030696,0.029539,0.030372,11137,2295260,0.03
gridcoin,20160420,0.008652,0.008787,0.008140,0.008617,4087,3246970,0.01
myriad,20160420,0.000122,0.000127,0.000111,0.000124,901,158558,0.00
faircoin,20160420,0.013322,0.015196,0.013288,0.014565,206,698814,0.01
expanse,20160420,0.436153,0.444859,0.408870,0.410975,19885,901153,0.43
nushares,20160420,0.002688,0.002734,0.002682,0.002701,1388,2204460,0.00
mintcoin,20160420,0.000061,0.000065,0.000061,0.000062,1100,1398200,0.00
omni,20160420,2.03,2.08,1.83,1.83,492,1123140,1.96
monetaryunit,20160420,0.000266,0.000266,0.000218,0.000225,180,23391,0.00
sprouts,20160420,0.000044,0.000048,0.000035,0.000041,452,58343,0.00
whitecoin,20160420,0.000318,0.000353,0.000262,0.000331,433,97470,0.00
neoscoin,20160420,0.024169,0.047564,0.024159,0.028381,29704,205566,0.04
earthcoin,20160420,0.000142,0.000148,0.000135,0.000145,35288,1331050,0.00
okcash,20160420,0.002454,0.002955,0.002447,0.002942,245,156750,0.00
fedoracoin,20160420,0.000015,0.000018,0.000015,0.000016,4530,6497310,0.00
foldingcoin,20160420,0.000192,0.000204,0.000183,0.000203,123,62650,0.00
radium,20160420,0.469821,0.517830,0.388459,0.460568,38486,1278250,0.45
rubycoin,20160420,0.149106,0.154471,0.149043,0.152418,476,3421150,0.15
vericoin,20160420,0.039537,0.043189,0.039276,0.041662,4526,1088490,0.04
geocoin,20160420,0.034819,0.038014,0.032770,0.034809,318,85484,0.04
global-currency-reserve,20160420,0.005514,0.005534,0.004803,0.005329,283,555534,0.01
pinkcoin,20160420,0.000214,0.000217,0.000183,0.000216,70,78226,0.00
gambit,20160420,0.037301,0.037400,0.037207,0.037381,1,68378,0.04
circuits-of-value,20160420,0.000814,0.000819,0.000751,0.000759,338,325761,0.00
florincoin,20160420,0.002176,0.002324,0.002074,0.002099,627,266373,0.00
