coin,date,open,high,low,close,volume,marketcap,average
cannacoin,20140612,0.012557,0.012618,0.007565,0.008743,24,17171,0.01
redcoin,20140612,0.002700,0.002766,0.002401,0.002442,61,122060,0.00
joulecoin,20140612,0.002654,0.003758,0.002247,0.002301,53,21536,0.00
coin2-1,20140612,0.002051,0.002533,0.001777,0.002125,1753,205050,0.00
supercoin,20140612,0.009210,0.026841,0.008581,0.021550,78863,92559,0.02
coin,20140612,0.000013,0.000013,0.000006,0.000006,4,1131,0.00
tagcoin,20140612,0.096535,0.100107,0.089912,0.090913,1765,147396,0.10
marscoin,20140612,0.004748,0.007543,0.004042,0.004161,460,26660,0.01
litecoin-plus,20140612,0.021649,0.034705,0.021579,0.032169,276,4794,0.03
blakecoin,20140612,0.017455,0.018722,0.014364,0.015617,261,49991,0.02
tekcoin,20140612,0.278617,0.399962,0.277712,0.293098,1813,312338,0.34
motocoin,20140612,0.003171,0.004961,0.002872,0.002957,304,5140,0.00
litebar,20140612,0.209008,0.289619,0.069914,0.148852,652,29960,0.18
argentum,20140612,0.012751,0.013215,0.009794,0.009990,92,18768,0.01
securecoin,20140612,0.083410,0.085009,0.072500,0.072500,4216,168267,0.08
catcoin,20140612,0.010230,0.010734,0.009671,0.009902,11,14827,0.01
globalcoin,20140612,0.000690,0.000740,0.000625,0.000657,69,32145,0.00
bitgem,20140612,0.791791,1.29,0.775325,0.888499,176,21180,1.03
cachecoin,20140612,0.496905,0.516329,0.439410,0.440214,451,165158,0.48
philosopher-stones,20140612,0.045455,0.045791,0.036151,0.037013,52,92446,0.04
usde,20140612,0.000729,0.000771,0.000662,0.000678,2875,558187,0.00
spots,20140612,0.003826,0.003826,0.002345,0.002406,155,20734,0.00
quazarcoin,20140612,0.269198,0.309815,0.229327,0.235947,389,53307,0.27
ronpaulcoin,20140612,0.259851,0.269045,0.235099,0.240709,203,20355,0.25
yacoin,20140612,0.004760,0.004839,0.004114,0.004114,46,112165,0.00
quebecoin,20140612,0.004494,0.005729,0.003187,0.003282,30,97908,0.00
cashcoin,20140612,0.004286,0.004753,0.003370,0.003624,203,17356,0.00
cryptcoin,20140612,0.159257,0.185958,0.102971,0.109413,37721,346615,0.14
mincoin,20140612,0.119173,0.129159,0.086665,0.095186,115,205138,0.11
lottocoin,20140612,0.000006,0.000006,0.000006,0.000006,9,87592,0.00
btctalkcoin,20140612,0.000082,0.000083,0.000044,0.000053,6,5146,0.00
freicoin,20140612,0.005663,0.005727,0.004807,0.004807,35,260292,0.01
kittehcoin,20140612,0.000013,0.000019,0.000008,0.000012,194,139365,0.00
franko,20140612,0.259705,0.267130,0.234262,0.240069,61,74872,0.25
boostcoin,20140612,0.053684,0.055915,0.041140,0.043972,159116,628498,0.05
uro,20140612,0.394308,0.512388,0.387044,0.413210,4318,60411,0.45
dreamcoin,20140612,0.011371,0.014049,0.004595,0.006369,324,20137,0.01
plncoin,20140612,0.001361,0.002044,0.001261,0.001299,8,9014,0.00
cryptoescudo,20140612,0.000146,0.000147,0.000031,0.000118,92,70427,0.00
crtcoin,20140612,2.14,2.25,1.48,1.92,22194,90984,1.86
karmacoin,20140612,0.000019,0.000030,0.000017,0.000018,27929,1073500,0.00
infinitecoin,20140612,0.000021,0.000024,0.000020,0.000020,463,1899670,0.00
animecoin,20140612,0.000006,0.000012,0.000006,0.000012,0,11253,0.00
topcoin,20140612,0.000001,0.000002,0.000001,0.000001,10,16370,0.00
skeincoin,20140612,0.000791,0.000820,0.000716,0.000738,1,5019,0.00
flappycoin,20140612,5.5e-07,0.000006,4.3e-07,9.8e-07,28,30768,0.00
granitecoin,20140612,0.002035,0.003052,0.002032,0.002420,97,3304,0.00
elacoin,20140612,0.120345,0.121234,0.099669,0.102053,1,45325,0.11
hyper,20140612,0.013293,0.018505,0.013292,0.016994,265,38553,0.02
betacoin,20140612,0.002331,0.002489,0.002110,0.002172,99,29595,0.00
qora,20140612,0.000367,0.000367,0.000320,0.000331,5409,3671520,0.00
batcoin,20140612,7.7e-07,9.2e-07,7e-07,9.2e-07,43,4964,0.00
casinocoin,20140612,0.003687,0.004240,0.002098,0.002389,2561,83341,0.00
