coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20150423,234.05,236.47,233.20,236.46,17036000,3296060000,234.83
bitcoin,20150423,234.05,236.47,233.20,236.46,17036000,3296060000,234.83
ripple,20150423,0.008027,0.008046,0.008004,0.008019,397132,256114000,0.01
nem,20150423,0.000138,0.000147,0.000133,0.000137,2117,1244580,0.00
litecoin,20150423,1.46,1.46,1.44,1.46,727959,55880900,1.45
stellar,20150423,0.002657,0.002759,0.002629,0.002749,9866,12797100,0.00
dash,20150423,3.25,3.74,3.10,3.63,275604,17232600,3.42
monero,20150423,0.576870,0.614022,0.556235,0.603233,45474,4221300,0.59
verge,20150423,0.000017,0.000019,0.000014,0.000015,1270,138852,0.00
bytecoin-bcn,20150423,0.000025,0.000026,0.000024,0.000025,6248,4236050,0.00
bitshares,20150423,0.004694,0.004733,0.004645,0.004679,103813,11758600,0.00
dogecoin,20150423,0.000110,0.000112,0.000108,0.000110,52136,10898700,0.00
tether,20150423,1.00,1.00,1.00,1.00,21632,251600,1.00
digibyte,20150423,0.000105,0.000123,0.000105,0.000122,3298,424383,0.00
nexus,20150423,0.002102,0.002117,0.002094,0.002113,2002,34912,0.00
reddcoin,20150423,0.000014,0.000016,0.000013,0.000016,751,397411,0.00
monacoin,20150423,0.094035,0.100035,0.091842,0.094802,8679,1776520,0.10
digitalnote,20150423,0.000059,0.000060,0.000053,0.000056,5226,405265,0.00
nxt,20150423,0.009276,0.009743,0.009248,0.009743,18328,9276140,0.01
bitcoindark,20150423,0.922011,0.956038,0.916714,0.947503,738,1119470,0.94
maidsafecoin,20150423,0.023579,0.024493,0.022852,0.023708,8111,10670700,0.02
syscoin,20150423,0.000704,0.000868,0.000701,0.000844,2854,287696,0.00
gamecredits,20150423,0.000510,0.000549,0.000483,0.000549,36,24729,0.00
vertcoin,20150423,0.008957,0.008957,0.008125,0.008774,1258,124667,0.01
blocknet,20150423,0.031322,0.047180,0.031217,0.042206,953,313729,0.04
bitbay,20150423,0.000229,0.000262,0.000216,0.000248,1691,229658,0.00
ubiq,20150423,0.022774,0.044388,0.021135,0.030256,11357,76785,0.03
nav-coin,20150423,0.004248,0.004728,0.003808,0.004387,4001,247249,0.00
einsteinium,20150423,0.000132,0.000141,0.000128,0.000130,1,23145,0.00
