coin,date,open,high,low,close,volume,marketcap,average
ethereum,20170409,44.28,44.49,42.89,43.27,55143000,4009010000,43.69
bitcoin,20170409,1176.57,1197.21,1171.86,1187.87,242343000,19134400000,1184.53
ethereum,20170409,44.28,44.49,42.89,43.27,55143000,4009010000,43.69
ripple,20170409,0.035799,0.035799,0.032327,0.034020,15695600,1343050000,0.03
nem,20170409,0.018457,0.021084,0.018394,0.020015,1427210,166109000,0.02
litecoin,20170409,9.89,10.01,8.43,8.71,90963300,499887000,9.22
stellar,20170409,0.002910,0.002939,0.002701,0.002745,1153510,26356300,0.00
dash,20170409,67.80,68.29,64.55,64.70,8535590,489452000,66.42
neo,20170409,0.189679,0.191026,0.186312,0.188861,97362,9483950,0.19
monero,20170409,20.84,21.31,19.75,20.68,5711770,297207000,20.53
lisk,20170409,0.279514,0.295329,0.252415,0.262574,491350,29470500,0.27
raiblocks,20170409,0.009683,0.010795,0.007754,0.008327,3134,514567,0.01
ethereum-classic,20170409,2.72,2.72,2.58,2.64,6335860,245821000,2.65
verge,20170409,0.000047,0.000048,0.000035,0.000047,4320,600216,0.00
siacoin,20170409,0.000589,0.000643,0.000578,0.000588,228646,14658700,0.00
bytecoin-bcn,20170409,0.000118,0.000142,0.000118,0.000130,47959,21585600,0.00
bitconnect,20170409,5.73,6.20,5.73,5.92,470292,34156000,5.96
zcash,20170409,63.53,78.56,62.10,62.55,10584900,66355600,70.33
stratis,20170409,0.449177,0.462887,0.418681,0.421928,719470,44171300,0.44
bitshares,20170409,0.008544,0.008827,0.007997,0.008262,667866,22165700,0.01
dogecoin,20170409,0.000430,0.000431,0.000374,0.000381,1720980,46844000,0.00
ardor,20170409,0.021437,0.022431,0.019396,0.019539,91045,21416000,0.02
steem,20170409,0.161858,0.169923,0.150591,0.154306,294776,38255600,0.16
tether,20170409,0.999714,0.999967,0.997950,0.999960,18951900,54935200,1.00
waves,20170409,0.380948,0.402589,0.380195,0.392766,190894,38094800,0.39
digibyte,20170409,0.000615,0.000730,0.000559,0.000595,634010,4984150,0.00
