coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20160106,431.86,431.86,426.34,429.11,34042500,6498830000,429.10
ethereum,20160106,0.950028,0.960659,0.935708,0.950860,308791,72229700,0.95
bitcoin,20160106,431.86,431.86,426.34,429.11,34042500,6498830000,429.10
ethereum,20160106,0.950028,0.960659,0.935708,0.950860,308791,72229700,0.95
ripple,20160106,0.006044,0.006044,0.005983,0.006003,316235,202699000,0.01
nem,20160106,0.000186,0.000195,0.000182,0.000188,1372,1678260,0.00
litecoin,20160106,3.47,3.47,3.44,3.45,2208860,152276000,3.46
stellar,20160106,0.001721,0.001744,0.001668,0.001672,27863,8325820,0.00
dash,20160106,3.33,3.40,3.29,3.38,34542,20334100,3.34
monero,20160106,0.499220,0.516756,0.495520,0.505053,19057,5295000,0.51
verge,20160106,0.000013,0.000013,0.000012,0.000013,1524,123628,0.00
siacoin,20160106,0.000017,0.000022,0.000017,0.000017,2210,154263,0.00
bytecoin-bcn,20160106,0.000033,0.000034,0.000031,0.000033,2398,5936120,0.00
bitshares,20160106,0.003370,0.003373,0.003212,0.003245,40129,8549490,0.00
dogecoin,20160106,0.000137,0.000138,0.000134,0.000135,41477,14055900,0.00
tether,20160106,1.00,1.00,1.00,1.00,541019,951838,1.00
digibyte,20160106,0.000133,0.000145,0.000128,0.000129,7226,752991,0.00
augur,20160106,2.01,2.12,1.95,2.03,390,,2.04
nexus,20160106,0.001888,0.001888,0.001678,0.001678,1,59287,0.00
reddcoin,20160106,0.000014,0.000021,0.000014,0.000021,953,403012,0.00
factom,20160106,0.620288,0.637368,0.612801,0.620637,112823,5429920,0.63
monacoin,20160106,0.069780,0.079263,0.065474,0.077406,6188,1891380,0.07
digitalnote,20160106,0.000062,0.000066,0.000061,0.000066,2430,424070,0.00
nxt,20160106,0.006405,0.006493,0.006226,0.006426,6519,6405060,0.01
bitcoindark,20160106,1.08,1.12,0.972658,1.07,486,1348460,1.05
maidsafecoin,20160106,0.014678,0.017946,0.014639,0.017622,20121,6642560,0.02
syscoin,20160106,0.000419,0.000436,0.000405,0.000422,97,179799,0.00
paccoin,20160106,6.8e-09,7.3e-09,6.2e-09,6.1e-09,13,,0.00
gamecredits,20160106,0.010886,0.011436,0.010719,0.010818,831,561338,0.01
vertcoin,20160106,0.019865,0.019891,0.017316,0.018325,5973,429652,0.02
blocknet,20160106,0.032683,0.032683,0.029838,0.031208,19,127777,0.03
bitbay,20160106,0.000139,0.000160,0.000137,0.000159,54,139265,0.00
ubiq,20160106,0.025844,0.025844,0.025508,0.025732,0,90486,0.03
nav-coin,20160106,0.002555,0.003456,0.002419,0.002419,41,152151,0.00
emercoin,20160106,0.126291,0.311717,0.102747,0.171015,51441,4649880,0.21
einsteinium,20160106,0.000065,0.000069,0.000064,0.000064,9,11404,0.00
burst,20160106,0.000095,0.000110,0.000091,0.000096,858,105506,0.00
viacoin,20160106,0.004206,0.004739,0.004173,0.004267,176,82277,0.00
peercoin,20160106,0.407927,0.409509,0.401640,0.403614,20444,9339560,0.41
counterparty,20160106,0.554801,0.605364,0.533781,0.603586,782,1458510,0.57
hempcoin,20160106,0.000047,0.000047,0.000047,0.000047,9,7937,0.00
mooncoin,20160106,3.5e-07,3.5e-07,3e-07,3.3e-07,10,72622,0.00
cloakcoin,20160106,0.036004,0.036004,0.026856,0.032715,56,165656,0.03
aeon,20160106,0.013388,0.013388,0.012411,0.012869,89,133294,0.01
shift,20160106,0.001343,0.001469,0.001340,0.001355,43,,0.00
jinn,20160106,2.47,2.50,2.40,2.47,636,144759,2.45
groestlcoin,20160106,0.001067,0.001077,0.000856,0.001033,77,65843,0.00
gulden,20160106,0.001348,0.001513,0.001330,0.001402,1990,390058,0.00
pura,20160106,0.000017,0.000022,0.000017,0.000017,2,2813,0.00
feathercoin,20160106,0.003043,0.003173,0.002880,0.003009,539,326516,0.00
supernet-unity,20160106,0.738192,0.787405,0.717589,0.771140,147,602410,0.75
iocoin,20160106,0.016193,0.017871,0.015161,0.015925,150,262646,0.02
synereo,20160106,0.008883,0.009477,0.006014,0.007617,1487,1641630,0.01
namecoin,20160106,0.411489,0.411727,0.406512,0.408585,4343,5475770,0.41
eccoin,20160106,4.7e-07,0.000004,4.6e-07,0.000004,9,8984,0.00
potcoin,20160106,0.000600,0.000625,0.000558,0.000574,294,127235,0.00
newyorkcoin,20160106,9.7e-08,1.3e-07,9.6e-08,1e-07,3,5804,0.00
bitcny,20160106,0.153337,0.154068,0.148010,0.151160,637,71441,0.15
solarcoin,20160106,0.015990,0.016330,0.014495,0.014495,328,547181,0.02
sibcoin,20160106,0.003639,0.004267,0.003565,0.004248,155,30361,0.00
diamond,20160106,0.278062,0.290654,0.271046,0.278839,6131,409480,0.28
blackcoin,20160106,0.024581,0.025741,0.024275,0.025174,13712,1848160,0.03
gridcoin,20160106,0.008822,0.008822,0.008176,0.008507,2687,3278960,0.01
myriad,20160106,0.000035,0.000035,0.000034,0.000034,25,38410,0.00
faircoin,20160106,0.006389,0.006389,0.004297,0.004315,107,333722,0.01
expanse,20160106,0.034426,0.034426,0.024926,0.029719,3218,38385,0.03
nushares,20160106,0.003075,0.003137,0.002815,0.003088,4123,2563550,0.00
mintcoin,20160106,0.000022,0.000030,0.000022,0.000027,320,501988,0.00
omni,20160106,2.25,2.25,2.06,2.06,177,1238030,2.16
monetaryunit,20160106,0.000079,0.000111,0.000078,0.000086,13,6328,0.00
