coin,date,open,high,low,close,volume,marketcap,average
musicoin,20170816,0.018451,0.020559,0.016072,0.018361,315441,5270520,0.02
stox,20170816,1.69,1.93,1.68,1.92,1472680,50161600,1.80
mintcoin,20170816,0.000134,0.000170,0.000125,0.000136,2459,3328210,0.00
numeraire,20170816,31.27,37.92,30.37,33.62,864797,39176900,34.15
omni,20170816,25.91,29.42,24.99,28.65,227848,14497000,27.20
golos,20170816,0.129275,0.144906,0.124622,0.134458,58213,16097200,0.13
monetaryunit,20170816,0.146419,0.149339,0.135169,0.142813,70776,18520800,0.14
deeponion,20170816,0.256201,0.331049,0.253461,0.296634,4006,800359,0.29
sprouts,20170816,0.000005,0.000013,0.000001,0.000013,889,2056620,0.00
whitecoin,20170816,0.006314,0.008108,0.006102,0.007029,88946,1567340,0.01
neoscoin,20170816,3.60,4.49,3.45,3.72,947318,12413900,3.97
mothership,20170816,0.144402,0.204460,0.123488,0.195784,1031530,20216300,0.16
heat-ledger,20170816,0.301127,0.349434,0.273458,0.278855,7744,8452460,0.31
bitcore,20170816,2.44,2.57,2.17,2.33,10113,1087480,2.37
nexium,20170816,0.208604,0.250694,0.199501,0.233582,452444,13876700,0.23
lykke,20170816,0.381132,0.387225,0.368927,0.386039,576478,99552000,0.38
rialto,20170816,0.524367,0.530396,0.464545,0.519322,69935,40089200,0.50
earthcoin,20170816,0.001215,0.001225,0.001142,0.001173,441929,13710700,0.00
oax,20170816,0.722027,0.728623,0.582516,0.728623,244674,18057400,0.66
okcash,20170816,0.066883,0.073025,0.061682,0.064970,70313,4838290,0.07
fedoracoin,20170816,0.000005,0.000021,0.000004,0.000020,8328,2398240,0.00
foldingcoin,20170816,0.012741,0.013024,0.011548,0.012070,108994,6557430,0.01
radium,20170816,5.35,6.17,4.96,6.01,553881,17777500,5.56
linda,20170816,0.000206,0.000257,0.000163,0.000182,14965,1194920,0.00
rubycoin,20170816,0.447813,0.484307,0.400726,0.468981,24526,11042200,0.44
patientory,20170816,0.306297,0.306297,0.279027,0.302128,686979,21440800,0.29
steem-dollars,20170816,0.869318,1.01,0.848430,0.951336,106673,3052800,0.93
vericoin,20170816,0.257395,0.260640,0.224087,0.242260,205656,7808600,0.24
geocoin,20170816,0.772036,0.789887,0.715279,0.751744,36380,2444290,0.75
databits,20170816,0.800255,0.881476,0.782630,0.849719,61152,18204100,0.83
global-currency-reserve,20170816,0.044859,0.048780,0.041640,0.048146,11594,4622310,0.05
pinkcoin,20170816,0.011672,0.012319,0.011154,0.011223,116952,4054900,0.01
zoin,20170816,0.034976,0.036292,0.030139,0.036286,2545,445237,0.03
polybius,20170816,4.44,6.49,4.23,6.00,222010,16749000,5.36
swarm-city,20170816,1.77,2.19,1.65,2.00,105619,13418800,1.92
gambit,20170816,6.91,9.16,6.40,7.79,64789,8225220,7.78
espers,20170816,0.000304,0.000320,0.000240,0.000296,32524,6221490,0.00
circuits-of-value,20170816,0.005192,0.005667,0.004786,0.005359,56630,5192150,0.01
posw-coin,20170816,0.041855,0.063406,0.040490,0.059785,57471,1845790,0.05
florincoin,20170816,0.049961,0.056209,0.044889,0.048479,187846,6798910,0.05
clams,20170816,7.11,7.22,6.53,6.85,576819,18256800,6.88
stealthcoin,20170816,0.137363,0.203575,0.137363,0.153049,335018,3665210,0.17
incent,20170816,0.159590,0.170918,0.157788,0.170918,198922,7343750,0.16
investfeed,20170816,0.037337,0.046325,0.020803,0.042267,64075,,0.03
quantum,20170816,0.190775,0.191352,0.178664,0.182492,38372,15553600,0.19
dubaicoin-dbix,20170816,9.51,9.69,8.43,9.61,43235,9635330,9.06
waves-community-token,20170816,1.34,1.46,1.25,1.40,31373,10695900,1.35
chronobank,20170816,25.24,26.97,24.41,26.83,805756,17922200,25.69
noblecoin,20170816,0.000208,0.000264,0.000197,0.000264,7,478284,0.00
soarcoin,20170816,0.026252,0.026528,0.020382,0.021569,5822,17115200,0.02
hush,20170816,1.58,1.72,1.44,1.62,51095,1744110,1.58
bcap,20170816,0.910459,1.09,0.864375,1.09,205348,9104590,0.98
internet-of-people,20170816,0.681916,0.751392,0.636682,0.698383,33935,,0.69
energycoin,20170816,0.086647,0.092318,0.079237,0.089483,15992,10496500,0.09
carboncoin,20170816,0.000083,0.000088,0.000040,0.000088,284,1278680,0.00
zeitcoin,20170816,0.000066,0.000079,0.000059,0.000066,1237,2424510,0.00
pandacoin-pnd,20170816,0.000034,0.000038,0.000032,0.000038,535,1099360,0.00
bitsend,20170816,0.290780,0.355380,0.278963,0.329980,37796,4685260,0.32
sequence,20170816,0.130884,0.146625,0.121641,0.135301,76086,5876640,0.13
spreadcoin,20170816,1.34,1.43,1.24,1.43,38544,11442400,1.33
oraclechain,20170816,0.188178,0.189836,0.186153,0.187536,45,,0.19
solaris,20170816,0.241887,0.287119,0.234604,0.248470,1459,92670,0.26
artbyte,20170816,0.008365,0.009272,0.007879,0.008022,313581,6628970,0.01
blockcat,20170816,0.954698,1.09,0.945039,1.03,8316,,1.02
dao-casino,20170816,0.073088,0.079308,0.067704,0.071834,104275,8011420,0.07
bitusd,20170816,1.00,1.01,0.980571,1.00,194850,3553610,1.00
1337coin,20170816,0.000083,0.000086,0.000053,0.000086,2955,1924080,0.00
vcash,20170816,0.226506,0.246185,0.212648,0.229795,40373,3455220,0.23
qwark,20170816,0.241414,0.260380,0.210179,0.248858,662676,6796040,0.24
curecoin,20170816,0.216233,0.304422,0.202738,0.233158,181939,5133050,0.25
bitcrystals,20170816,0.349061,0.427620,0.338309,0.413081,198386,8115120,0.38
neutron,20170816,0.063592,0.066715,0.051088,0.058934,9015,1916120,0.06
bitmark,20170816,0.357571,0.489598,0.332671,0.395038,67274,1394950,0.41
primecoin,20170816,0.346304,0.405718,0.329551,0.354117,578197,7015440,0.37
firstcoin,20170816,4.90,5.27,4.66,5.27,334857,,4.96
dotcoin,20170816,0.006842,0.007058,0.006300,0.006939,9912,1660120,0.01
obits,20170816,1.06,1.17,0.963334,1.09,47321,16904900,1.07
boolberry,20170816,0.649171,0.681218,0.621834,0.641363,92190,6188210,0.65
dopecoin,20170816,0.020937,0.033125,0.020029,0.032113,90224,2325760,0.03
sphere,20170816,1.72,1.81,1.53,1.78,145905,5288740,1.67
unobtanium,20170816,73.88,76.68,68.17,74.64,14892,14612300,72.43
cannabiscoin,20170816,0.018386,0.020542,0.017774,0.020542,39659,1419950,0.02
transfercoin,20170816,0.329214,0.458060,0.316273,0.367425,169284,2000430,0.39
breakout,20170816,0.144795,0.146573,0.126025,0.140002,52062,2623540,0.14
cvcoin,20170816,0.391567,0.564326,0.360667,0.554631,27813,3047880,0.46
nvo,20170816,0.468027,0.488770,0.386377,0.425833,10058,7020410,0.44
encryptotel,20170816,0.102891,0.112610,0.079844,0.112590,4926,6392730,0.10
leocoin,20170816,0.506100,0.506100,0.483858,0.492278,208798,44426600,0.49
bitzeny,20170816,0.001038,0.001087,0.000869,0.001010,185,78520,0.00
atmos,20170816,0.033284,0.038635,0.031135,0.032424,9000,3334080,0.03
sumokoin,20170816,0.298029,0.414878,0.295468,0.354287,808,347452,0.36
pesetacoin,20170816,0.016065,0.018074,0.015676,0.017637,18071,2092070,0.02
synergy,20170816,0.973631,1.39,0.929066,1.12,100671,2885110,1.16
hyperstake,20170816,0.001328,0.001448,0.001214,0.001405,6483,1281550,0.00
goldcoin,20170816,0.127805,0.135348,0.106404,0.125877,66011,5167110,0.12
pluton,20170816,9.90,12.06,9.55,12.06,203360,8417310,10.80
memetic,20170816,0.137196,0.171185,0.130902,0.143184,58067,1939180,0.15
bitcoin-plus,20170816,82.66,83.21,73.19,75.53,154079,8225010,78.20
startcoin,20170816,0.042929,0.047476,0.041088,0.042542,74465,1935240,0.04
campuscoin,20170816,0.001119,0.002969,0.001075,0.002599,17516,90813,0.00
belacoin,20170816,0.258827,0.275054,0.235438,0.254185,259949,9579860,0.26
xaurum,20170816,0.171809,0.337072,0.171809,0.240280,1763130,21838700,0.25
2give,20170816,0.004444,0.004941,0.004181,0.004837,34325,2287740,0.00
eboostcoin,20170816,0.151029,0.164587,0.141429,0.161175,26754,,0.15
sexcoin,20170816,0.010169,0.012783,0.008987,0.012739,4322,1260790,0.01
etheroll,20170816,5.09,8.02,4.91,5.32,473155,35643600,6.46
syndicate,20170816,0.137400,0.191225,0.134129,0.161248,206038,1981050,0.16
dnotes,20170816,0.046698,0.061831,0.044415,0.061178,205330,5891440,0.05
audiocoin,20170816,0.001646,0.001897,0.001520,0.001884,2506,1349920,0.00
creditbit,20170816,0.605201,0.641798,0.577697,0.581290,431571,7186980,0.61
blitzcash,20170816,1.25,1.31,1.13,1.21,32107,5091580,1.22
bitdeal,20170816,0.110643,0.143362,0.107133,0.117840,37754,33193000,0.13
rupee,20170816,0.004623,0.004900,0.003224,0.003930,392,101107,0.00
the-champcoin,20170816,0.146875,0.183623,0.144378,0.183623,831929,,0.16
chaincoin,20170816,0.319645,0.392126,0.259748,0.264481,54663,4884140,0.33
auroracoin,20170816,0.640041,0.723488,0.614252,0.710905,14881,5541560,0.67
breakout-stake,20170816,0.566276,0.571234,0.450666,0.490054,78406,3549470,0.51
asiacoin,20170816,0.003538,0.003580,0.003225,0.003298,74,3379580,0.00
veriumreserve,20170816,1.94,2.95,1.87,2.50,179898,2393670,2.41
arcade-token,20170816,0.071674,0.073924,0.070293,0.073924,0,139471,0.07
riecoin,20170816,0.084573,0.090918,0.080283,0.084547,80193,3073250,0.09
toacoin,20170816,0.005779,0.006299,0.005374,0.006103,86165,9735640,0.01
korecoin,20170816,1.28,1.34,1.19,1.32,31229,2518800,1.27
novacoin,20170816,2.61,2.95,2.15,2.69,10194,4716550,2.55
apx,20170816,8.31,9.93,7.56,9.41,235831,6458150,8.74
quark,20170816,0.025637,0.028054,0.025477,0.027955,55725,6448590,0.03
adshares,20170816,0.119859,0.139133,0.104955,0.132147,1120,,0.12
vtorrent,20170816,0.188620,0.278766,0.157812,0.178835,189721,2040110,0.22
exclusivecoin,20170816,0.658225,0.807614,0.611579,0.738141,92406,2760100,0.71
ufo-coin,20170816,0.000083,0.000088,0.000079,0.000088,63,280448,0.00
nubits,20170816,0.991252,1.03,0.939734,1.02,215581,519268,0.98
greencoin,20170816,0.000674,0.000847,0.000267,0.000268,179,2204970,0.00
bitcloud,20170816,0.039694,0.041302,0.012060,0.025830,497,447690,0.03
parkbyte,20170816,0.258070,0.272992,0.241744,0.267746,21714,1229450,0.26
altcoin-alt,20170816,10.27,17.12,6.83,15.21,4762,1254130,11.98
tao,20170816,0.039419,0.056459,0.030014,0.056449,1435,1199600,0.04
e-dinar-coin,20170816,0.015818,0.017065,0.010458,0.012424,409858,14018100,0.01
putincoin,20170816,0.020138,0.026575,0.017611,0.026575,5415,4039020,0.02
bunnycoin,20170816,0.000015,0.000017,0.000004,0.000004,368,1554160,0.00
project-decorum,20170816,0.109949,0.114254,0.101357,0.110350,19824,5497440,0.11
ixcoin,20170816,0.100175,0.101241,0.092559,0.095924,919,2103580,0.10
trustplus,20170816,0.041537,0.046724,0.038729,0.044588,14303,1332790,0.04
unify,20170816,0.017268,0.021769,0.013027,0.013027,5725,287410,0.02
europecoin,20170816,0.193771,0.266991,0.179577,0.213275,117560,1916260,0.22
magi,20170816,0.476869,0.476869,0.293006,0.365437,2416180,3460130,0.38
crave,20170816,1.70,1.98,1.62,1.76,6093,2282120,1.80
dynamic,20170816,2.22,2.24,1.92,2.07,30070,3922360,2.08
prizm,20170816,0.961255,1.12,0.839659,1.02,14366,4961840,0.98
footy-cash,20170816,0.104009,0.153882,0.086036,0.092295,234,436248,0.12
zrcoin,20170816,1.14,1.22,1.08,1.22,44032,3084310,1.15
evergreencoin,20170816,0.157841,0.377329,0.157359,0.296512,4303830,2102650,0.27
procurrency,20170816,0.121725,0.122671,0.065702,0.086355,13338,342681,0.09
vslice,20170816,0.876299,1.07,0.872632,1.05,370142,29260000,0.97
dinastycoin,20170816,0.000415,0.000438,0.000295,0.000437,1070,515777,0.00
embers,20170816,0.043399,0.078831,0.038104,0.078831,22034,2169970,0.06
creativecoin,20170816,0.145303,0.156478,0.136195,0.156379,1917,1548430,0.15
linx,20170816,0.085744,0.106632,0.081181,0.090641,19169,423100,0.09
terracoin,20170816,0.074898,0.091711,0.068500,0.091711,2119,1577280,0.08
cryptoping,20170816,0.218826,0.231111,0.204093,0.224760,110737,2177770,0.22
equitrader,20170816,0.954226,1.54,0.884346,1.32,170144,5880100,1.21
huntercoin,20170816,0.081330,0.085669,0.076779,0.081532,23292,1521230,0.08
karbowanec,20170816,0.101071,0.108667,0.095222,0.108648,4552,414636,0.10
anoncoin,20170816,0.160013,0.165886,0.080058,0.096776,1836,337679,0.12
worldcoin,20170816,0.068292,0.073123,0.062413,0.062413,746105,7853470,0.07
martexcoin,20170816,0.498405,0.527241,0.146185,0.527148,37,1365470,0.34
mazacoin,20170816,0.000293,0.000434,0.000280,0.000352,283,319658,0.00
bitswift,20170816,1.58,1.70,1.25,1.41,628294,6417140,1.48
denarius-dnr,20170816,0.479117,0.689744,0.466261,0.654306,7971,386859,0.58
b3coin,20170816,0.191492,0.254851,0.133698,0.254806,927,115484,0.19
goodomy,20170816,0.001017,0.001133,0.001005,0.001007,249,448970,0.00
tokes,20170816,2.34,2.66,2.13,2.51,50633,2245610,2.40
bluecoin,20170816,0.001042,0.001342,0.000804,0.001186,1217,598634,0.00
cryptonite,20170816,0.013788,0.014175,0.013392,0.013755,205641,4816960,0.01
the-cypherfunks,20170816,0.000004,0.000005,0.000001,0.000003,976,194255,0.00
yocoin,20170816,0.002528,0.002699,0.001519,0.002699,18606,266995,0.00
neverdie,20170816,0.214449,0.240051,0.200381,0.216108,33228,8793270,0.22
arcticcoin,20170816,0.063752,0.069208,0.058147,0.063047,6795,1535440,0.06
fujicoin,20170816,0.000518,0.000606,0.000443,0.000570,1198,547375,0.00
digitalprice,20170816,0.006313,0.007314,0.006128,0.006282,204,146500,0.01
e-gulden,20170816,0.112067,0.135858,0.111985,0.113614,178191,1729030,0.12
ergo,20170816,5.24,5.36,5.06,5.35,126,,5.21
netcoin,20170816,0.001038,0.001131,0.000956,0.001098,51957,817385,0.00
litedoge,20170816,0.000095,0.000096,0.000062,0.000073,3199,1412910,0.00
mcap,20170816,2.12,2.26,1.99,2.26,386209,152016000,2.12
fluttercoin,20170816,0.000900,0.001884,0.000715,0.001783,16,289904,0.00
thegcccoin,20170816,0.012793,0.012928,0.010187,0.012827,1511,228074,0.01
canada-ecoin,20170816,0.006383,0.007448,0.006316,0.007284,126,621813,0.01
renos,20170816,0.048348,0.050257,0.040884,0.043929,5662,1612680,0.05
darcrus,20170816,0.317386,0.423652,0.280660,0.362458,164079,4323990,0.35
ethbits,20170816,1.35,1.42,1.32,1.42,7,397267,1.37
