coin,date,open,high,low,close,volume,marketcap,average
ethereum,20170317,45.93,55.11,38.21,46.83,497534000,4125480000,46.66
bitcoin,20170317,1180.16,1180.16,1099.57,1100.23,706599000,19141800000,1139.87
ethereum,20170317,45.93,55.11,38.21,46.83,497534000,4125480000,46.66
ripple,20170317,0.006406,0.006406,0.005970,0.006116,3442010,239193000,0.01
nem,20170317,0.011109,0.012009,0.010488,0.011788,829333,99976500,0.01
litecoin,20170317,4.23,4.23,4.04,4.06,11109600,212582000,4.13
stellar,20170317,0.001952,0.002016,0.001895,0.001957,469909,13641400,0.00
dash,20170317,89.56,100.04,81.95,99.14,44263600,642049000,91.00
neo,20170317,0.131324,0.166127,0.122856,0.139902,63413,6566200,0.14
monero,20170317,22.57,26.21,20.16,22.35,36529400,318778000,23.19
lisk,20170317,0.194562,0.197039,0.164313,0.164313,474332,20321500,0.18
ethereum-classic,20170317,2.09,2.22,1.81,1.91,20132500,187614000,2.02
verge,20170317,0.000027,0.000035,0.000012,0.000022,449,342644,0.00
siacoin,20170317,0.000429,0.000429,0.000379,0.000388,254262,10372000,0.00
bytecoin-bcn,20170317,0.000055,0.000057,0.000046,0.000046,63823,10055700,0.00
bitconnect,20170317,1.83,1.90,1.73,1.73,239185,10355500,1.81
zcash,20170317,49.12,53.54,46.33,48.27,5088250,43205000,49.94
stratis,20170317,0.090895,0.107788,0.085303,0.098099,344795,8935720,0.10
bitshares,20170317,0.004402,0.005249,0.004300,0.005011,1090330,11398400,0.00
dogecoin,20170317,0.000235,0.000235,0.000218,0.000223,393182,25505900,0.00
ardor,20170317,0.019873,0.019873,0.016787,0.016927,143377,19852700,0.02
steem,20170317,0.095127,0.156885,0.094642,0.127892,1659420,23006300,0.13
tether,20170317,1.00,1.00,1.00,1.00,46381300,34951400,1.00
waves,20170317,0.310492,0.312802,0.267556,0.268144,212021,31049200,0.29
digibyte,20170317,0.000250,0.000296,0.000245,0.000264,104407,2022760,0.00
augur,20170317,9.58,9.84,7.80,8.08,3309910,105406000,8.82
komodo,20170317,0.097746,0.107186,0.089613,0.099146,23990,9844980,0.10
golem-network-tokens,20170317,0.031635,0.046976,0.027901,0.040491,3416420,25941100,0.04
decred,20170317,5.14,5.20,4.39,4.83,642384,20773400,4.79
nexus,20170317,0.170645,0.188889,0.148212,0.177282,106489,8147560,0.17
reddcoin,20170317,0.000035,0.000035,0.000022,0.000022,2684,987015,0.00
pivx,20170317,0.138350,0.138350,0.099142,0.102790,129459,7249640,0.12
factom,20170317,4.32,4.38,3.65,3.86,2648940,37799900,4.01
monacoin,20170317,0.041828,0.044229,0.039808,0.042500,1130,1966460,0.04
digitalnote,20170317,0.000121,0.000121,0.000097,0.000099,9279,834600,0.00
nxt,20170317,0.009699,0.009699,0.008880,0.008983,229671,9689110,0.01
bitcoindark,20170317,4.16,4.67,3.97,4.21,14238,5362090,4.32
byteball,20170317,53.71,59.08,45.08,45.11,48325,7381890,52.08
maidsafecoin,20170317,0.189539,0.189572,0.169999,0.172175,819391,85776300,0.18
syscoin,20170317,0.011704,0.012498,0.011082,0.011961,85746,6126310,0.01
iconomi,20170317,0.300466,0.320857,0.268529,0.302591,471885,26140500,0.29
digixdao,20170317,14.85,15.69,13.76,15.24,281278,29695000,14.72
zcoin,20170317,5.17,5.41,4.07,4.86,1856420,8565500,4.74
paccoin,20170317,6.6e-09,9.6e-09,6e-09,7.7e-09,39,,0.00
gamecredits,20170317,0.236887,0.261695,0.226523,0.242856,415116,14531700,0.24
zclassic,20170317,2.30,2.32,1.93,1.97,72376,1904750,2.12
vertcoin,20170317,0.046854,0.047793,0.043414,0.044116,6904,1592470,0.05
blocknet,20170317,0.236032,0.236383,0.208446,0.209198,5178,923007,0.22
bitbay,20170317,0.002406,0.002413,0.002049,0.002079,22607,2424150,0.00
ubiq,20170317,0.053107,0.062113,0.048768,0.054736,83470,1937630,0.06
nav-coin,20170317,0.062399,0.065936,0.055124,0.059132,220116,3792330,0.06
singulardtv,20170317,0.019536,0.021209,0.018111,0.018111,31843,11721300,0.02
emercoin,20170317,0.320171,0.323390,0.272252,0.294075,235011,12711900,0.30
einsteinium,20170317,0.001592,0.001703,0.001484,0.001484,8497,331702,0.00
firstblood,20170317,0.107794,0.118991,0.104076,0.115307,143742,9222680,0.11
burst,20170317,0.001003,0.001429,0.000959,0.001296,228862,1733230,0.00
triggers,20170317,0.042946,0.053865,0.027324,0.028716,6174,1378810,0.04
viacoin,20170317,0.045485,0.047875,0.043431,0.046189,7964,1022160,0.05
wings,20170317,0.086860,0.086860,0.070792,0.076092,406,,0.08
peercoin,20170317,0.719440,0.731608,0.659570,0.670614,658640,17232400,0.70
counterparty,20170317,3.50,3.52,3.02,3.08,49509,9171120,3.27
melon,20170317,29.32,48.56,26.86,34.25,2089560,17575900,37.71
decent,20170317,0.165234,0.252136,0.156906,0.230938,14,,0.20
hempcoin,20170317,0.000389,0.000420,0.000330,0.000330,684,82495,0.00
library-credit,20170317,0.029747,0.030648,0.025691,0.026191,96044,1617680,0.03
mooncoin,20170317,4.7e-07,6.4e-07,4.3e-07,6.3e-07,18,104560,0.00
rise,20170317,0.002047,0.004095,0.001818,0.002974,6764,219867,0.00
agoras-tokens,20170317,0.094177,0.099335,0.080384,0.089174,1831,3955430,0.09
cloakcoin,20170317,0.547116,0.635571,0.444877,0.444877,19673,2717730,0.54
