coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20150322,259.92,269.75,259.59,267.96,18438100,3629920000,264.67
bitcoin,20150322,259.92,269.75,259.59,267.96,18438100,3629920000,264.67
ripple,20150322,0.010181,0.010245,0.010122,0.010196,306080,324877000,0.01
litecoin,20150322,1.75,1.80,1.74,1.80,1072060,65399100,1.77
stellar,20150322,0.002992,0.003384,0.002808,0.003193,40729,12827800,0.00
dash,20150322,4.64,4.83,4.32,4.61,342711,24218700,4.58
monero,20150322,0.743241,0.806098,0.730675,0.777347,108985,5069650,0.77
verge,20150322,0.000010,0.000013,0.000010,0.000011,1980,79679,0.00
bytecoin-bcn,20150322,0.000012,0.000013,0.000012,0.000013,1670,2090880,0.00
bitshares,20150322,0.007586,0.007749,0.007430,0.007733,58743,18992300,0.01
dogecoin,20150322,0.000132,0.000135,0.000130,0.000132,50874,13037500,0.00
tether,20150322,1.00,1.00,1.00,1.00,67,251600,1.00
digibyte,20150322,0.000167,0.000174,0.000167,0.000172,1845,635180,0.00
nexus,20150322,0.001809,0.001849,0.001624,0.001774,66,26034,0.00
reddcoin,20150322,0.000019,0.000021,0.000018,0.000019,504,518579,0.00
monacoin,20150322,0.153224,0.159009,0.147451,0.156461,10607,2712770,0.15
digitalnote,20150322,0.000125,0.000145,0.000120,0.000140,7664,853392,0.00
nxt,20150322,0.012111,0.012263,0.011618,0.011979,14338,12111100,0.01
bitcoindark,20150322,0.949630,0.972756,0.871309,0.966149,2019,1149130,0.92
maidsafecoin,20150322,0.022844,0.024500,0.022834,0.024334,1670,10338000,0.02
syscoin,20150322,0.000454,0.000504,0.000430,0.000483,1376,184301,0.00
gamecredits,20150322,0.000421,0.000445,0.000418,0.000442,1,19512,0.00
vertcoin,20150322,0.010798,0.010951,0.010570,0.010910,384,143097,0.01
blocknet,20150322,0.035915,0.041659,0.034095,0.038784,516,359639,0.04
bitbay,20150322,0.000169,0.000185,0.000169,0.000174,91,169102,0.00
ubiq,20150322,0.012328,0.013652,0.011517,0.013637,72,41388,0.01
nav-coin,20150322,0.006548,0.008720,0.005954,0.008032,15860,380306,0.01
einsteinium,20150322,0.000186,0.000198,0.000177,0.000181,206,32004,0.00
burst,20150322,0.000391,0.000429,0.000390,0.000427,658,265288,0.00
viacoin,20150322,0.013267,0.013280,0.010452,0.011861,3833,182104,0.01
peercoin,20150322,0.353271,0.372763,0.350788,0.370776,16951,7831950,0.36
counterparty,20150322,1.21,1.31,1.20,1.28,4004,3211810,1.25
hempcoin,20150322,0.000062,0.000070,0.000060,0.000070,26,10052,0.00
mooncoin,20150322,3.7e-07,3.8e-07,3.5e-07,3.8e-07,66,74018,0.00
cloakcoin,20150322,0.010797,0.011560,0.010468,0.011023,15,49259,0.01
jinn,20150322,3.69,3.71,3.46,3.57,232,369389,3.58
groestlcoin,20150322,0.000385,0.000679,0.000385,0.000670,392,21554,0.00
gulden,20150322,0.001162,0.001227,0.001085,0.001179,917,258016,0.00
feathercoin,20150322,0.002606,0.002702,0.002597,0.002685,667,189605,0.00
supernet-unity,20150322,2.99,3.08,2.77,2.77,2090,2438810,2.92
iocoin,20150322,0.005747,0.008234,0.005616,0.008196,619,92838,0.01
namecoin,20150322,0.437739,0.455596,0.437657,0.453681,7156,4885450,0.45
eccoin,20150322,0.000003,0.000008,0.000003,0.000006,265,56422,0.00
potcoin,20150322,0.001248,0.001349,0.001248,0.001320,2219,237456,0.00
newyorkcoin,20150322,1.2e-07,1.4e-07,1.2e-07,1.3e-07,3,12119,0.00
bitcny,20150322,0.155757,0.167739,0.152567,0.167512,2494,112764,0.16
solarcoin,20150322,0.003702,0.004616,0.003660,0.004245,51,124440,0.00
crown,20150322,0.001178,0.007283,0.001176,0.007235,84,4370,0.00
dimecoin,20150322,7e-08,1.1e-07,7e-08,7.2e-08,22,20921,0.00
diamond,20150322,0.117696,0.123802,0.109439,0.113951,382,112475,0.12
blackcoin,20150322,0.014984,0.015534,0.014879,0.015129,11150,1120540,0.02
gridcoin,20150322,0.001026,0.001098,0.000767,0.000844,384,365442,0.00
myriad,20150322,0.000064,0.000066,0.000062,0.000065,53,63752,0.00
faircoin,20150322,0.006233,0.006406,0.006216,0.006364,25,321155,0.01
nushares,20150322,0.003972,0.004224,0.002970,0.003688,1612,3245790,0.00
mintcoin,20150322,0.000016,0.000025,0.000016,0.000023,111,325607,0.00
omni,20150322,1.81,2.09,1.81,1.87,25,975916,1.95
