coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20160530,528.47,544.35,522.96,533.86,87958700,8243960000,533.65
ethereum,20160530,12.33,12.88,12.27,12.73,14733800,992329000,12.57
bitcoin,20160530,528.47,544.35,522.96,533.86,87958700,8243960000,533.65
ethereum,20160530,12.33,12.88,12.27,12.73,14733800,992329000,12.57
ripple,20160530,0.005664,0.005771,0.005645,0.005748,476095,197512000,0.01
nem,20160530,0.001632,0.001736,0.001573,0.001676,35592,14689500,0.00
litecoin,20160530,4.63,4.70,4.59,4.67,3805050,213115000,4.64
stellar,20160530,0.001497,0.001547,0.001489,0.001510,15509,8213930,0.00
dash,20160530,8.19,8.36,8.12,8.20,212989,53108400,8.24
monero,20160530,0.880528,0.919046,0.876059,0.910537,66482,10573600,0.90
lisk,20160530,0.380149,0.392596,0.346190,0.350992,2470160,38014900,0.37
verge,20160530,0.000026,0.000032,0.000026,0.000027,1072,305490,0.00
siacoin,20160530,0.000262,0.000314,0.000258,0.000314,197208,3784350,0.00
bytecoin-bcn,20160530,0.000035,0.000038,0.000034,0.000034,725,6257120,0.00
bitshares,20160530,0.003335,0.003408,0.003322,0.003373,68659,8536370,0.00
dogecoin,20160530,0.000238,0.000246,0.000235,0.000238,147592,24872700,0.00
steem,20160530,0.452462,0.504110,0.444284,0.444284,2945,18753800,0.47
tether,20160530,1.00,1.00,1.00,1.00,422532,1951590,1.00
digibyte,20160530,0.000295,0.000300,0.000273,0.000299,24545,1930740,0.00
decred,20160530,1.47,1.55,1.46,1.48,11309,2584030,1.50
nexus,20160530,0.012461,0.014102,0.012112,0.012293,431,471728,0.01
reddcoin,20160530,0.000036,0.000042,0.000032,0.000041,2340,1010350,0.00
pivx,20160530,0.002407,0.002491,0.002257,0.002347,470,88588,0.00
factom,20160530,0.821077,0.857956,0.791150,0.856889,123119,7187070,0.82
monacoin,20160530,0.036086,0.040052,0.033977,0.039924,1394,1217650,0.04
digitalnote,20160530,0.000087,0.000095,0.000081,0.000086,7483,598786,0.00
nxt,20160530,0.006734,0.006736,0.006270,0.006270,18320,6734010,0.01
bitcoindark,20160530,0.977252,1.07,0.953529,1.06,905,1239680,1.01
maidsafecoin,20160530,0.064093,0.071496,0.062441,0.071219,415024,29005300,0.07
syscoin,20160530,0.005518,0.005805,0.004959,0.005149,14889,2366000,0.01
digixdao,20160530,8.42,8.68,7.62,8.51,26600,16849800,8.15
paccoin,20160530,1.2e-08,1.2e-08,1.1e-08,1.2e-08,19,,0.00
gamecredits,20160530,0.024914,0.034821,0.024914,0.028484,5593,1377360,0.03
vertcoin,20160530,0.036122,0.037946,0.033254,0.033909,3649,833568,0.04
blocknet,20160530,0.070405,0.071464,0.068143,0.068563,259,275320,0.07
bitbay,20160530,0.000350,0.000372,0.000249,0.000284,1720,352023,0.00
ubiq,20160530,0.040715,0.045328,0.040233,0.043379,649,145429,0.04
nav-coin,20160530,0.004886,0.005642,0.004579,0.005082,354,291174,0.01
emercoin,20160530,0.167834,0.179562,0.154965,0.165270,3952,6344310,0.17
einsteinium,20160530,0.000244,0.000264,0.000244,0.000260,90,48412,0.00
burst,20160530,0.000184,0.000199,0.000179,0.000191,1013,263355,0.00
viacoin,20160530,0.005245,0.006206,0.005212,0.005498,512,110294,0.01
peercoin,20160530,0.384337,0.384337,0.362622,0.369372,55554,8919290,0.37
counterparty,20160530,1.58,1.70,1.57,1.68,4626,4157330,1.64
hempcoin,20160530,0.000126,0.000147,0.000126,0.000144,53,24955,0.00
mooncoin,20160530,0.000001,0.000002,0.000001,0.000001,73,258315,0.00
agoras-tokens,20160530,0.111788,0.114882,0.106476,0.112345,807,4695100,0.11
cloakcoin,20160530,0.084534,0.097840,0.079912,0.084208,292,402802,0.09
aeon,20160530,0.007235,0.009645,0.007190,0.009634,124,82988,0.01
shift,20160530,0.020978,0.022004,0.019708,0.020229,513,152328,0.02
voxels,20160530,0.141812,0.156641,0.131297,0.147880,43700,4467080,0.14
jinn,20160530,4.58,4.58,4.23,4.23,106,268809,4.41
groestlcoin,20160530,0.001321,0.001694,0.001304,0.001388,98,84317,0.00
gulden,20160530,0.001913,0.002080,0.001858,0.001941,1190,585202,0.00
pura,20160530,0.000021,0.000022,0.000021,0.000021,10,3496,0.00
feathercoin,20160530,0.011289,0.022447,0.011288,0.017124,22431,1391120,0.02
salus,20160530,0.146301,0.189247,0.136772,0.147669,4568,146436,0.16
supernet-unity,20160530,1.32,1.37,1.27,1.30,3374,1077450,1.32
iocoin,20160530,0.041983,0.044833,0.040722,0.041137,1861,682483,0.04
synereo,20160530,0.035377,0.041265,0.034832,0.038125,9186,6537650,0.04
namecoin,20160530,0.363984,0.369538,0.356633,0.360676,13415,5247120,0.36
eccoin,20160530,0.000005,0.000005,0.000003,0.000003,6,100978,0.00
potcoin,20160530,0.000701,0.000733,0.000698,0.000714,63,149410,0.00
newyorkcoin,20160530,9.2e-08,9.4e-08,5.9e-08,8.4e-08,10,5490,0.00
bitcny,20160530,0.147710,0.152143,0.139850,0.142492,521,94339,0.15
solarcoin,20160530,0.082264,0.087336,0.077750,0.082252,3484,2822420,0.08
crown,20160530,0.000342,0.000479,0.000340,0.000471,52,2999,0.00
sibcoin,20160530,0.026117,0.031465,0.024701,0.027271,1918,269562,0.03
dimecoin,20160530,4.6e-08,9.4e-08,4.6e-08,4.7e-08,7,22465,0.00
diamond,20160530,0.236805,0.264226,0.236671,0.262616,211,385904,0.25
blackcoin,20160530,0.028036,0.028274,0.026845,0.028232,8772,2115440,0.03
gridcoin,20160530,0.005953,0.006342,0.005135,0.006066,3331,2242670,0.01
myriad,20160530,0.000069,0.000098,0.000061,0.000094,548,91524,0.00
faircoin,20160530,0.016361,0.016899,0.016259,0.016725,0,858628,0.02
expanse,20160530,0.269047,0.327181,0.266546,0.301344,14830,555889,0.30
nushares,20160530,0.001684,0.001932,0.001596,0.001861,32,1385010,0.00
mintcoin,20160530,0.000047,0.000053,0.000044,0.000048,295,1093260,0.00
omni,20160530,1.61,1.64,1.50,1.59,18,890210,1.57
monetaryunit,20160530,0.000129,0.000131,0.000124,0.000124,11,11766,0.00
sprouts,20160530,0.000032,0.000033,0.000021,0.000027,485,77517,0.00
whitecoin,20160530,0.000305,0.000316,0.000303,0.000310,0,93574,0.00
neoscoin,20160530,0.010477,0.020567,0.009746,0.017576,5420,89109,0.02
earthcoin,20160530,0.000131,0.000134,0.000128,0.000131,51723,1226410,0.00
okcash,20160530,0.001653,0.001855,0.001607,0.001813,30,106804,0.00
fedoracoin,20160530,0.000029,0.000030,0.000023,0.000029,49024,12128500,0.00
foldingcoin,20160530,0.000174,0.000180,0.000169,0.000171,8,59467,0.00
radium,20160530,0.248379,0.295974,0.231435,0.254421,6207,689445,0.26
rubycoin,20160530,0.195465,0.197269,0.179319,0.186291,4383,4512590,0.19
vericoin,20160530,0.032325,0.036357,0.029177,0.033537,4280,892084,0.03
geocoin,20160530,0.026875,0.028635,0.025812,0.025812,127,65980,0.03
global-currency-reserve,20160530,0.004889,0.005442,0.004821,0.005027,347,493494,0.01
pinkcoin,20160530,0.000121,0.000141,0.000117,0.000138,162,44143,0.00
gambit,20160530,0.103126,0.104338,0.084737,0.096791,752,175931,0.09
espers,20160530,0.000005,0.000005,0.000005,0.000005,0,,0.00
circuits-of-value,20160530,0.001068,0.002474,0.000983,0.001529,31238,427300,0.00
florincoin,20160530,0.001135,0.001169,0.001132,0.001142,138,140363,0.00
clams,20160530,0.645902,0.700401,0.642776,0.673429,3098,1127480,0.67
stealthcoin,20160530,0.003725,0.004033,0.003696,0.003894,56,88647,0.00
noblecoin,20160530,0.000032,0.000038,0.000031,0.000037,54,71630,0.00
energycoin,20160530,0.000974,0.000979,0.000855,0.000856,189,116770,0.00
carboncoin,20160530,0.000005,0.000005,0.000005,0.000005,0,82011,0.00
zeitcoin,20160530,0.000012,0.000012,0.000009,0.000011,118,405061,0.00
