coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20150307,272.29,277.85,270.13,276.26,17825900,3788190000,273.99
bitcoin,20150307,272.29,277.85,270.13,276.26,17825900,3788190000,273.99
ripple,20150307,0.010858,0.010858,0.010522,0.010535,1230270,346457000,0.01
litecoin,20150307,1.89,1.92,1.88,1.91,1176540,70134200,1.90
stellar,20150307,0.002953,0.003002,0.002889,0.002947,7589,10704300,0.00
dash,20150307,3.34,3.69,3.32,3.43,45834,17279300,3.50
monero,20150307,0.486154,0.498645,0.454861,0.457321,25259,3198930,0.48
verge,20150307,0.000015,0.000016,0.000012,0.000014,595,111944,0.00
bytecoin-bcn,20150307,0.000010,0.000011,0.000010,0.000011,2210,1722020,0.00
bitshares,20150307,0.010126,0.010239,0.009854,0.010016,68154,25346000,0.01
dogecoin,20150307,0.000142,0.000143,0.000139,0.000141,58829,13979100,0.00
tether,20150307,1.00,1.00,1.00,1.00,58197,251600,1.00
digibyte,20150307,0.000146,0.000148,0.000136,0.000140,2872,541000,0.00
nexus,20150307,0.002165,0.002172,0.001760,0.001826,90,28072,0.00
reddcoin,20150307,0.000019,0.000021,0.000018,0.000021,1394,512743,0.00
monacoin,20150307,0.151956,0.162055,0.108914,0.133223,11975,2609980,0.14
digitalnote,20150307,0.000219,0.000244,0.000192,0.000209,17933,1498300,0.00
nxt,20150307,0.013845,0.014545,0.013303,0.014259,40019,13845000,0.01
bitcoindark,20150307,0.973987,1.04,0.942127,1.02,1144,1176030,0.99
maidsafecoin,20150307,0.027273,0.027939,0.025493,0.027921,7009,12342200,0.03
syscoin,20150307,0.000259,0.000342,0.000253,0.000341,5088,104680,0.00
gamecredits,20150307,0.000872,0.001104,0.000745,0.000771,1180,40396,0.00
vertcoin,20150307,0.014459,0.019650,0.014423,0.015835,396,185550,0.02
blocknet,20150307,0.065388,0.067689,0.059315,0.059821,1572,654686,0.06
bitbay,20150307,0.000144,0.000165,0.000139,0.000163,1179,144379,0.00
ubiq,20150307,0.011424,0.014295,0.011396,0.012720,159,38264,0.01
nav-coin,20150307,0.008434,0.012322,0.007896,0.012204,11276,489312,0.01
emercoin,20150307,0.007091,0.007111,0.007023,0.007101,72,244465,0.01
einsteinium,20150307,0.000240,0.000249,0.000230,0.000241,73,40828,0.00
burst,20150307,0.000439,0.000453,0.000431,0.000446,853,281758,0.00
viacoin,20150307,0.016341,0.016998,0.015272,0.016998,732,224304,0.02
peercoin,20150307,0.389796,0.410600,0.387671,0.405093,24082,8627740,0.40
counterparty,20150307,1.36,1.52,1.32,1.45,1962,3604600,1.42
hempcoin,20150307,0.000063,0.000071,0.000062,0.000064,36,9972,0.00
mooncoin,20150307,4e-07,4.8e-07,4e-07,4.2e-07,885,80044,0.00
cloakcoin,20150307,0.010261,0.010902,0.010116,0.010794,19,46774,0.01
jinn,20150307,5.25,5.27,4.08,4.75,14,524712,4.67
groestlcoin,20150307,0.000417,0.000496,0.000390,0.000467,4,23219,0.00
gulden,20150307,0.001071,0.001210,0.001068,0.001088,485,234481,0.00
feathercoin,20150307,0.003299,0.003591,0.003221,0.003221,1009,240042,0.00
supernet-unity,20150307,3.10,3.27,2.95,3.22,2252,2530830,3.11
iocoin,20150307,0.005339,0.008075,0.005034,0.005802,712,86238,0.01
namecoin,20150307,0.499347,0.513340,0.491732,0.500705,6632,5513090,0.50
eccoin,20150307,0.000002,0.000002,0.000002,0.000002,71,34692,0.00
potcoin,20150307,0.001555,0.001627,0.001477,0.001579,2803,291941,0.00
newyorkcoin,20150307,1.3e-07,1.7e-07,1.2e-07,1.3e-07,19,12773,0.00
bitcny,20150307,0.158858,0.164752,0.154591,0.160875,497,127813,0.16
solarcoin,20150307,0.004551,0.005034,0.004210,0.004824,90,152936,0.00
crown,20150307,0.001364,0.003562,0.001356,0.001522,0,4956,0.00
dimecoin,20150307,9.5e-08,1.1e-07,7.6e-08,9.6e-08,587,28364,0.00
diamond,20150307,0.147526,0.162443,0.147295,0.155530,568,136205,0.15
blackcoin,20150307,0.016592,0.017225,0.016205,0.016687,8842,1240810,0.02
gridcoin,20150307,0.001147,0.001481,0.001057,0.001304,150,,0.00
myriad,20150307,0.000081,0.000092,0.000078,0.000082,667,80657,0.00
faircoin,20150307,0.006545,0.006559,0.004271,0.004289,10,336996,0.01
nushares,20150307,0.005032,0.005630,0.004303,0.005481,1653,3573400,0.00
mintcoin,20150307,0.000022,0.000025,0.000019,0.000024,576,459255,0.00
omni,20150307,2.83,3.30,2.82,3.28,3,1521480,3.06
monetaryunit,20150307,0.000054,0.000057,0.000030,0.000030,314,2728,0.00
whitecoin,20150307,0.000410,0.000459,0.000389,0.000459,547,124940,0.00
neoscoin,20150307,0.004900,0.005265,0.004717,0.005175,82,20891,0.00
earthcoin,20150307,0.000014,0.000017,0.000011,0.000012,630,92984,0.00
okcash,20150307,0.000115,0.000135,0.000109,0.000135,6,4629,0.00
fedoracoin,20150307,1.3e-07,1.5e-07,1.3e-07,1.3e-07,8,37021,0.00
foldingcoin,20150307,0.000230,0.000272,0.000219,0.000256,132,27462,0.00
rubycoin,20150307,0.004263,0.004730,0.004077,0.004503,4568,93890,0.00
vericoin,20150307,0.013512,0.014013,0.013417,0.013784,1082,364835,0.01
geocoin,20150307,0.029957,0.038455,0.028482,0.030862,534,20544,0.03
pinkcoin,20150307,0.000150,0.000150,0.000132,0.000133,3,54622,0.00
circuits-of-value,20150307,0.000480,0.000491,0.000351,0.000472,332,191967,0.00
florincoin,20150307,0.000190,0.000208,0.000162,0.000162,36,16002,0.00
clams,20150307,1.77,1.86,1.63,1.81,5256,1005950,1.75
stealthcoin,20150307,0.006961,0.007906,0.006896,0.007718,526,150687,0.01
noblecoin,20150307,0.000030,0.000032,0.000028,0.000031,215,71992,0.00
energycoin,20150307,0.000101,0.000103,0.000089,0.000102,64,11548,0.00
carboncoin,20150307,0.000003,0.000003,0.000003,0.000003,138,41400,0.00
zeitcoin,20150307,0.000004,0.000004,0.000004,0.000004,352,135482,0.00
pandacoin-pnd,20150307,0.000003,0.000005,0.000003,0.000004,1680,88624,0.00
bitsend,20150307,0.000273,0.000278,0.000270,0.000276,5,1336,0.00
spreadcoin,20150307,0.008776,0.012619,0.008264,0.010445,241,17425,0.01
artbyte,20150307,0.000103,0.000105,0.000089,0.000091,99,44244,0.00
bitusd,20150307,0.982258,1.03,0.955912,1.03,2783,468954,0.99
vcash,20150307,0.010083,0.017402,0.009030,0.011884,3798,54522,0.01
curecoin,20150307,0.008992,0.014922,0.008825,0.014129,165,226125,0.01
bitmark,20150307,0.077558,0.091214,0.073633,0.073940,35,72258,0.08
primecoin,20150307,0.037868,0.037881,0.036582,0.036864,261,347387,0.04
dotcoin,20150307,0.000060,0.000060,0.000057,0.000058,9,,0.00
boolberry,20150307,0.024494,0.024971,0.021695,0.023278,164,80896,0.02
dopecoin,20150307,0.000150,0.000153,0.000149,0.000152,1,20064,0.00
unobtanium,20150307,3.52,3.92,3.47,3.53,676,683473,3.70
cannabiscoin,20150307,0.002840,0.002938,0.002813,0.002871,1044,213861,0.00
pesetacoin,20150307,0.000243,0.000276,0.000238,0.000249,377,24458,0.00
hyperstake,20150307,0.000613,0.000626,0.000595,0.000617,151,81581,0.00
goldcoin,20150307,0.004805,0.004904,0.004585,0.004873,33,164200,0.00
bitcoin-plus,20150307,0.231812,0.232835,0.229610,0.232835,1,12831,0.23
startcoin,20150307,0.014890,0.016325,0.014188,0.014422,1256,245674,0.02
belacoin,20150307,0.000128,0.000133,0.000096,0.000097,1,784,0.00
sexcoin,20150307,0.000362,0.000548,0.000351,0.000460,203,33887,0.00
dnotes,20150307,0.016218,0.016230,0.013794,0.015647,5612,1572380,0.02
blitzcash,20150307,0.022127,0.022202,0.017680,0.020720,524,82205,0.02
auroracoin,20150307,0.019116,0.019375,0.018517,0.019003,297,46484,0.02
asiacoin,20150307,0.000286,0.000300,0.000284,0.000298,1,69919,0.00
riecoin,20150307,0.004746,0.004777,0.004677,0.004744,189,52787,0.00
korecoin,20150307,0.012545,0.012742,0.011991,0.012041,1,22151,0.01
novacoin,20150307,0.700211,0.703750,0.680499,0.688537,2589,692800,0.69
quark,20150307,0.002301,0.002319,0.002085,0.002094,1553,572297,0.00
vtorrent,20150307,0.000953,0.000956,0.000760,0.000774,68,,0.00
