coin,date,open,high,low,close,volume,marketcap,average
qubitcoin,20140901,0.000239,0.000240,0.000127,0.000128,7,58645,0.00
fantomcoin,20140901,0.003517,0.003551,0.003473,0.003487,0,2560,0.00
hobonickels,20140901,0.027712,0.027712,0.023652,0.024323,192,165877,0.03
nyancoin,20140901,0.000028,0.000030,0.000027,0.000029,2,3278,0.00
i0coin,20140901,0.006284,0.006377,0.004841,0.004849,43,128731,0.01
triangles,20140901,0.091358,0.092259,0.080538,0.080839,44,4522,0.09
ultracoin,20140901,0.007168,0.007505,0.006640,0.006709,607,130111,0.01
maxcoin,20140901,0.019680,0.020177,0.018993,0.019214,3403,686615,0.02
deutsche-emark,20140901,0.001596,0.002386,0.001541,0.001543,70,18410,0.00
corgicoin,20140901,4.6e-08,5e-08,8.5e-09,8.4e-09,0,3514,0.00
octocoin,20140901,0.002040,0.002053,0.001802,0.001919,140,59486,0.00
42-coin,20140901,1325.18,1539.73,1218.55,1305.63,456,15902,1379.14
aricoin,20140901,0.000468,0.000473,0.000308,0.000309,72,44095,0.00
bitbar,20140901,2.83,2.85,2.58,2.63,218,37470,2.71
titcoin,20140901,0.002174,0.009620,0.002129,0.002137,347,,0.01
britcoin,20140901,0.002031,0.002051,0.001893,0.001900,130,21982,0.00
bitstar,20140901,0.006671,0.007907,0.004745,0.004745,1587,106259,0.01
phoenixcoin,20140901,0.000311,0.000528,0.000310,0.000502,141,5875,0.00
orbitcoin,20140901,0.025089,0.025500,0.023999,0.023999,37,40754,0.02
cannacoin,20140901,0.001959,0.002829,0.001923,0.002406,28,5527,0.00
redcoin,20140901,0.000960,0.000960,0.000830,0.000862,110,43726,0.00
truckcoin,20140901,0.000760,0.000940,0.000751,0.000879,29,8029,0.00
joulecoin,20140901,0.000669,0.000762,0.000656,0.000741,6,7261,0.00
coin2-1,20140901,0.000739,0.000888,0.000694,0.000694,345,73880,0.00
supercoin,20140901,0.010103,0.010203,0.008541,0.009953,2560,148920,0.01
coin,20140901,0.000159,0.000159,0.000142,0.000142,9,,0.00
tagcoin,20140901,0.032526,0.032526,0.029350,0.032027,1472,61489,0.03
marscoin,20140901,0.000478,0.000485,0.000472,0.000475,3,3466,0.00
halcyon,20140901,0.092699,0.111544,0.085811,0.093134,12860,150440,0.10
blakecoin,20140901,0.005719,0.006717,0.005716,0.006173,618,21356,0.01
tekcoin,20140901,0.095562,0.124226,0.094387,0.123464,106,179111,0.11
motocoin,20140901,0.008600,0.015877,0.002542,0.004749,1443,38734,0.01
emerald,20140901,0.000564,0.000583,0.000554,0.000556,35,,0.00
goldreserve,20140901,0.000425,0.001110,0.000407,0.001039,188,5427,0.00
litebar,20140901,0.028973,0.030851,0.028387,0.028502,38,5121,0.03
tigercoin,20140901,0.000373,0.000598,0.000372,0.000489,138,,0.00
quatloo,20140901,0.090951,0.096303,0.072684,0.086701,10191,139340,0.08
argentum,20140901,0.002876,0.003374,0.002841,0.002916,71,4233,0.00
securecoin,20140901,0.023215,0.023215,0.021084,0.021196,329,52665,0.02
catcoin,20140901,0.002408,0.002618,0.002360,0.002403,19,3751,0.00
globalcoin,20140901,0.000244,0.000250,0.000227,0.000233,36,12954,0.00
bitgem,20140901,0.079599,0.080384,0.063628,0.071939,3,2279,0.07
cachecoin,20140901,0.020067,0.021881,0.019820,0.019945,26,6670,0.02
philosopher-stones,20140901,0.011199,0.012421,0.010127,0.010452,3,23931,0.01
usde,20140901,0.000144,0.000164,0.000139,0.000142,327,127708,0.00
virtualcoin,20140901,0.001620,0.003348,0.001545,0.001900,16,1810,0.00
spots,20140901,0.000296,0.000303,0.000289,0.000290,12,2988,0.00
quazarcoin,20140901,0.011252,0.011363,0.011168,0.011205,24,7577,0.01
ronpaulcoin,20140901,0.033923,0.034257,0.032717,0.032767,27,4623,0.03
yacoin,20140901,0.002400,0.002498,0.002024,0.002427,132,70098,0.00
quebecoin,20140901,0.001682,0.001709,0.001661,0.001667,35,38604,0.00
cashcoin,20140901,0.000683,0.000776,0.000675,0.000689,17,3110,0.00
photon,20140901,7.3e-07,0.000001,7.1e-07,7.1e-07,14,1984,0.00
virtacoin,20140901,0.000014,0.000014,0.000005,0.000005,151,127636,0.00
cryptcoin,20140901,0.013632,0.018628,0.013470,0.015998,1649,58022,0.02
shadowcash,20140901,0.072287,0.073973,0.064385,0.066299,2114,465138,0.07
fimkrypto,20140901,0.001474,0.001496,0.001448,0.001450,68519,550098,0.00
mincoin,20140901,0.007922,0.008616,0.007451,0.007526,42,13636,0.01
lottocoin,20140901,0.000001,0.000001,0.000001,0.000001,15,16096,0.00
blazecoin,20140901,0.000005,0.000010,0.000005,0.000005,4,670,0.00
btctalkcoin,20140901,0.000033,0.000039,0.000033,0.000038,6,2105,0.00
joincoin,20140901,0.000244,0.000666,0.000244,0.000655,0,,0.00
freicoin,20140901,0.001580,0.001715,0.001449,0.001514,35,72625,0.00
kittehcoin,20140901,5.3e-07,8.8e-07,4.4e-07,7.5e-07,686,8192,0.00
franko,20140901,0.032608,0.036519,0.032101,0.032174,30,9461,0.03
firecoin,20140901,0.065600,0.065885,0.028392,0.032841,58,6398,0.05
boostcoin,20140901,0.008299,0.012200,0.006995,0.012036,13805,97211,0.01
uro,20140901,0.529737,0.612641,0.518073,0.525872,8887,327888,0.57
plncoin,20140901,0.000745,0.000971,0.000736,0.000879,47,6463,0.00
cryptoescudo,20140901,0.000110,0.000116,0.000109,0.000109,29,7571,0.00
crtcoin,20140901,0.084701,0.092449,0.081248,0.086578,40,5113,0.09
karmacoin,20140901,0.000005,0.000005,0.000003,0.000004,5247,277934,0.00
infinitecoin,20140901,0.000010,0.000010,0.000009,0.000009,1666,864206,0.00
animecoin,20140901,0.000005,0.000005,0.000005,0.000005,0,9218,0.00
storjcoin-x,20140901,0.011502,0.013590,0.011372,0.011658,2168,453976,0.01
topcoin,20140901,9.6e-07,0.000002,6.2e-07,0.000002,18,21985,0.00
shacoin,20140901,0.000029,0.000029,0.000024,0.000024,1,10006,0.00
skeincoin,20140901,0.000330,0.000647,0.000270,0.000271,8,,0.00
donationcoin,20140901,0.000014,0.000014,0.000012,0.000012,2,66,0.00
flappycoin,20140901,1.9e-07,2.5e-07,1.9e-07,1.9e-07,29,10920,0.00
elacoin,20140901,0.020817,0.021022,0.016662,0.016687,4,8179,0.02
hyper,20140901,0.073426,0.075164,0.038988,0.072656,1939,236464,0.06
betacoin,20140901,0.000629,0.000726,0.000508,0.000508,10,10262,0.00
qora,20140901,0.000069,0.000072,0.000062,0.000071,1046,689623,0.00
gameleaguecoin,20140901,0.001793,0.002024,0.001603,0.001798,10376,896615,0.00
batcoin,20140901,1.5e-07,2e-07,1.4e-07,1.4e-07,36,944,0.00
rabbitcoin,20140901,2.4e-07,2.5e-07,2e-07,2.4e-07,14,23687,0.00
casinocoin,20140901,0.001247,0.001296,0.001233,0.001235,46,36109,0.00
