coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20130719,90.07,95.20,87.80,92.17,,1029670000,91.50
bitcoin,20130719,90.07,95.20,87.80,92.17,,1029670000,91.50
litecoin,20130719,2.88,3.05,2.80,2.96,,56367600,2.92
peercoin,20130719,0.146812,0.156583,0.142236,0.151159,,2887320,0.15
feathercoin,20130719,0.080161,0.082720,0.071721,0.079266,,833353,0.08
namecoin,20130719,0.502584,0.539785,0.489224,0.518917,,3036630,0.51
primecoin,20130719,1.21,1.52,0.717626,0.898657,,1155590,1.12
goldcoin,20130719,0.000538,0.000697,0.000538,0.000591,,11389,0.00
novacoin,20130719,3.83,4.04,3.71,3.91,,1189440,3.88
ixcoin,20130719,0.004504,0.004947,0.003405,0.004189,,64102,0.00
terracoin,20130719,0.150415,0.158652,0.142603,0.157611,,485980,0.15
anoncoin,20130719,0.026931,0.028213,0.018026,0.018434,,6926,0.02
worldcoin,20130719,0.010718,0.011659,0.009493,0.010726,,126421,0.01
fastcoin,20130719,0.001900,0.002659,0.001794,0.002111,,22119,0.00
megacoin,20130719,0.005585,0.008092,0.005539,0.006130,,73174,0.01
digitalcoin,20130719,0.039947,0.040313,0.034579,0.035716,,203688,0.04
bitbar,20130719,4.86,4.92,3.32,3.92,,21216,4.12
phoenixcoin,20130719,0.033326,0.048787,0.018252,0.038988,,109166,0.03
argentum,20130719,0.072146,0.100230,0.057295,0.075951,,26821,0.08
bitgem,20130719,0.810631,0.861501,0.790211,0.838747,,14455,0.83
yacoin,20130719,0.018824,0.019516,0.015322,0.017604,,84746,0.02
mincoin,20130719,0.038536,0.041723,0.030123,0.030416,,45979,0.04
freicoin,20130719,0.010808,0.011424,0.010536,0.011060,,245114,0.01
franko,20130719,1.58,1.84,0.918000,0.931010,,63556,1.38
infinitecoin,20130719,4.3e-07,5.3e-07,4.2e-07,4.6e-07,,23691,0.00
elacoin,20130719,0.129453,0.138992,0.123256,0.124429,,2901,0.13
