coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20150311,291.52,297.39,290.51,296.38,33963900,4060030000,293.95
bitcoin,20150311,291.52,297.39,290.51,296.38,33963900,4060030000,293.95
ripple,20150311,0.010087,0.010242,0.010044,0.010229,755784,321871000,0.01
litecoin,20150311,2.01,2.04,1.99,2.03,1945020,74625400,2.02
stellar,20150311,0.002936,0.003196,0.002805,0.002930,21507,10659300,0.00
dash,20150311,3.05,3.30,3.05,3.13,169890,15804600,3.17
monero,20150311,0.792159,0.804778,0.656610,0.715782,95830,5263560,0.73
verge,20150311,0.000014,0.000017,0.000012,0.000014,355,106143,0.00
bytecoin-bcn,20150311,0.000012,0.000012,0.000011,0.000012,2353,1986650,0.00
bitshares,20150311,0.009286,0.009660,0.009286,0.009439,449808,23244600,0.01
dogecoin,20150311,0.000139,0.000146,0.000139,0.000145,77208,13747400,0.00
tether,20150311,1.00,1.00,1.00,1.00,49,251600,1.00
digibyte,20150311,0.000185,0.000214,0.000178,0.000199,9851,692578,0.00
nexus,20150311,0.001595,0.001604,0.001500,0.001547,20,20679,0.00
reddcoin,20150311,0.000022,0.000023,0.000020,0.000021,1770,614162,0.00
monacoin,20150311,0.132765,0.142178,0.113982,0.113982,11140,2297610,0.13
digitalnote,20150311,0.000197,0.000205,0.000194,0.000204,7944,1342540,0.00
nxt,20150311,0.014459,0.070081,0.013984,0.014285,20865,14459200,0.04
bitcoindark,20150311,0.973652,1.06,0.971590,1.03,1384,1176070,1.02
maidsafecoin,20150311,0.027587,0.029615,0.027071,0.029502,6229,12484500,0.03
syscoin,20150311,0.000292,0.000307,0.000267,0.000293,796,118071,0.00
gamecredits,20150311,0.000576,0.000643,0.000471,0.000534,69,26691,0.00
vertcoin,20150311,0.012906,0.013217,0.012181,0.012183,827,167137,0.01
blocknet,20150311,0.060582,0.061219,0.054297,0.054330,310,606583,0.06
bitbay,20150311,0.000155,0.000163,0.000146,0.000163,239,154578,0.00
ubiq,20150311,0.015063,0.018662,0.013673,0.013688,1013,50485,0.02
nav-coin,20150311,0.010933,0.011683,0.008937,0.009433,4153,634462,0.01
einsteinium,20150311,0.000199,0.000231,0.000199,0.000215,154,34080,0.00
burst,20150311,0.000440,0.000455,0.000411,0.000434,845,286410,0.00
viacoin,20150311,0.013805,0.015702,0.012982,0.013642,2477,189493,0.01
peercoin,20150311,0.415992,0.418879,0.407017,0.415783,29337,9210780,0.41
counterparty,20150311,1.69,1.77,1.39,1.40,4846,4460010,1.58
hempcoin,20150311,0.000061,0.000062,0.000061,0.000062,18,9774,0.00
mooncoin,20150311,4.8e-07,5e-07,4.7e-07,4.8e-07,140,96343,0.00
cloakcoin,20150311,0.010938,0.011566,0.010243,0.011548,108,49872,0.01
jinn,20150311,4.99,24.18,4.82,4.93,25,498842,14.50
groestlcoin,20150311,0.000443,0.000495,0.000442,0.000448,13,24721,0.00
gulden,20150311,0.001090,0.001222,0.001078,0.001121,656,239733,0.00
feathercoin,20150311,0.002882,0.003195,0.002867,0.003191,768,209668,0.00
supernet-unity,20150311,3.23,14.83,3.13,3.39,1233,2637770,8.98
iocoin,20150311,0.007700,0.009377,0.007527,0.008589,273,124372,0.01
namecoin,20150311,0.505597,0.514286,0.498112,0.504455,10620,5597160,0.51
eccoin,20150311,0.000003,0.000006,0.000003,0.000006,417,48035,0.00
potcoin,20150311,0.001667,0.001783,0.001666,0.001717,3122,314296,0.00
newyorkcoin,20150311,1.3e-07,1.5e-07,1.2e-07,1.3e-07,6,12600,0.00
bitcny,20150311,0.156400,0.162700,0.156400,0.162010,65805,112812,0.16
solarcoin,20150311,0.006136,0.006140,0.004424,0.004574,323,206219,0.01
crown,20150311,0.002478,0.017416,0.002469,0.002973,476,9028,0.01
dimecoin,20150311,1e-07,1.2e-07,9.9e-08,1e-07,27,30082,0.00
diamond,20150311,0.140757,0.152587,0.127936,0.128059,737,131224,0.14
blackcoin,20150311,0.017146,0.017790,0.016688,0.017775,15639,1282160,0.02
gridcoin,20150311,0.001390,0.001440,0.001266,0.001407,74,,0.00
myriad,20150311,0.000085,0.000091,0.000078,0.000080,711,84565,0.00
faircoin,20150311,0.006419,0.006832,0.006391,0.006819,66,330588,0.01
nushares,20150311,0.006783,0.006900,0.005266,0.006431,816,4818230,0.01
mintcoin,20150311,0.000020,0.000023,0.000018,0.000018,96,420500,0.00
omni,20150311,3.41,3.48,2.91,3.47,45,1835910,3.20
monetaryunit,20150311,0.000055,0.000133,0.000044,0.000133,967,2813,0.00
whitecoin,20150311,0.000419,0.000476,0.000394,0.000423,130,127833,0.00
neoscoin,20150311,0.004533,0.004542,0.003517,0.004072,116,19575,0.00
earthcoin,20150311,0.000015,0.000016,0.000009,0.000011,2409,105316,0.00
okcash,20150311,0.000138,0.000138,0.000115,0.000116,15,5562,0.00
fedoracoin,20150311,1.4e-07,1.6e-07,1.3e-07,1.4e-07,14,38998,0.00
foldingcoin,20150311,0.000194,0.000240,0.000184,0.000211,119,23706,0.00
rubycoin,20150311,0.003472,0.004062,0.003304,0.004055,180,76475,0.00
vericoin,20150311,0.017815,0.021009,0.017665,0.020979,11391,481319,0.02
geocoin,20150311,0.023029,0.023612,0.020236,0.020771,776,16989,0.02
pinkcoin,20150311,0.000143,0.000147,0.000104,0.000107,62,52100,0.00
circuits-of-value,20150311,0.000375,0.000385,0.000321,0.000353,53,150154,0.00
florincoin,20150311,0.000721,0.001163,0.000481,0.000967,3237,60670,0.00
clams,20150311,1.40,1.68,1.38,1.64,10136,807577,1.53
stealthcoin,20150311,0.008006,0.008544,0.007034,0.007968,555,173439,0.01
noblecoin,20150311,0.000033,0.000033,0.000028,0.000030,277,79443,0.00
energycoin,20150311,0.000099,0.000106,0.000086,0.000086,102,11355,0.00
carboncoin,20150311,0.000003,0.000003,0.000003,0.000003,0,44313,0.00
zeitcoin,20150311,0.000004,0.000004,0.000003,0.000004,167,116843,0.00
pandacoin-pnd,20150311,0.000003,0.000006,0.000003,0.000006,540,94702,0.00
bitsend,20150311,0.000365,0.000371,0.000363,0.000371,3,1807,0.00
spreadcoin,20150311,0.009266,0.009756,0.008432,0.008595,129,18398,0.01
artbyte,20150311,0.000098,0.000111,0.000091,0.000105,134,42191,0.00
bitusd,20150311,0.983583,1.04,0.983583,1.00,314391,466896,1.01
vcash,20150311,0.013698,0.014562,0.009218,0.012345,922,75924,0.01
