coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20140722,622.27,624.30,620.96,621.55,9602880,8119060000,622.63
bitcoin,20140722,622.27,624.30,620.96,621.55,9602880,8119060000,622.63
ripple,20140722,0.005361,0.005643,0.005357,0.005643,280454,41911900,0.01
litecoin,20140722,8.59,9.29,8.56,8.57,910432,261418000,8.93
dash,20140722,6.76,6.76,6.26,6.41,183517,30373400,6.51
monero,20140722,3.09,3.32,3.01,3.20,262049,6966760,3.17
bytecoin-bcn,20140722,0.000031,0.000037,0.000031,0.000031,1748,4923530,0.00
bitshares,20140722,0.013570,0.013713,0.009659,0.010128,512931,27139200,0.01
dogecoin,20140722,0.000236,0.000237,0.000215,0.000220,396016,20718700,0.00
digibyte,20140722,0.000217,0.000278,0.000211,0.000236,3059,268165,0.00
reddcoin,20140722,0.000131,0.000138,0.000119,0.000128,134170,3490270,0.00
monacoin,20140722,0.112009,0.137036,0.109160,0.118126,6071,1106360,0.12
digitalnote,20140722,0.000026,0.000030,0.000023,0.000030,4371,118676,0.00
nxt,20140722,0.051713,0.053688,0.048654,0.052942,95764,51712400,0.05
bitcoindark,20140722,0.564556,1.62,0.544567,1.23,519782,664848,1.08
maidsafecoin,20140722,0.030714,0.031541,0.026289,0.028972,26853,13899700,0.03
vertcoin,20140722,0.217437,0.218825,0.179590,0.194314,43585,1365450,0.20
nav-coin,20140722,0.004398,0.004570,0.003523,0.003525,4209,250487,0.00
einsteinium,20140722,0.000458,0.000475,0.000408,0.000427,269,52532,0.00
viacoin,20140722,0.112052,0.143062,0.105925,0.124478,107872,1129350,0.12
peercoin,20140722,1.37,1.39,1.35,1.36,19987,29511500,1.37
counterparty,20140722,2.45,2.58,2.31,2.31,6793,6482430,2.45
hempcoin,20140722,0.000261,0.000262,0.000261,0.000261,99,26805,0.00
mooncoin,20140722,2.6e-07,3.5e-07,1.9e-07,3.4e-07,194,35804,0.00
cloakcoin,20140722,0.782717,0.841428,0.745158,0.768955,105760,3535640,0.79
groestlcoin,20140722,0.000675,0.000889,0.000675,0.000788,355,33181,0.00
gulden,20140722,0.000510,0.000709,0.000495,0.000594,5193,43866,0.00
feathercoin,20140722,0.040539,0.041693,0.037099,0.037419,6158,2023420,0.04
namecoin,20140722,1.76,1.78,1.75,1.76,20414,16513500,1.77
eccoin,20140722,0.000011,0.000012,0.000008,0.000008,295,190367,0.00
potcoin,20140722,0.007328,0.008877,0.006849,0.008778,15875,981254,0.01
newyorkcoin,20140722,0.000006,0.000006,0.000006,0.000006,0,581471,0.00
solarcoin,20140722,0.001942,0.002123,0.001939,0.001947,233,48005,0.00
dimecoin,20140722,1.2e-07,0.000791,9.2e-08,1.4e-07,4801,28402,0.00
diamond,20140722,0.168630,0.168688,0.145307,0.160965,580,84651,0.16
blackcoin,20140722,0.099137,0.101139,0.089094,0.090498,79130,7398190,0.10
myriad,20140722,0.000658,0.000696,0.000640,0.000641,3804,283136,0.00
faircoin,20140722,0.000647,0.000655,0.000590,0.000622,601,32371,0.00
mintcoin,20140722,0.000025,0.000030,0.000019,0.000021,2266,486220,0.00
omni,20140722,12.01,12.42,11.73,12.41,2247,6761600,12.07
whitecoin,20140722,0.000595,0.000623,0.000551,0.000576,1675,180011,0.00
earthcoin,20140722,0.000025,0.000031,0.000019,0.000031,1927,96802,0.00
fedoracoin,20140722,2e-07,3.4e-07,1.8e-07,2.6e-07,456,56237,0.00
rubycoin,20140722,0.005918,0.007188,0.005441,0.006840,22910,124035,0.01
vericoin,20140722,0.199111,0.199132,0.162043,0.168329,164542,5335390,0.18
pinkcoin,20140722,0.000423,0.000423,0.000355,0.000403,4480,153963,0.00
florincoin,20140722,0.000344,0.000480,0.000342,0.000343,68,20631,0.00
stealthcoin,20140722,0.004107,0.004108,0.001899,0.002088,1020,85159,0.00
noblecoin,20140722,0.000141,0.000147,0.000120,0.000125,3744,231828,0.00
energycoin,20140722,0.000529,0.000628,0.000528,0.000622,342,58894,0.00
zeitcoin,20140722,0.000002,0.000003,0.000002,0.000002,171,58202,0.00
pandacoin-pnd,20140722,0.000009,0.000009,0.000005,0.000006,946,273861,0.00
bitsend,20140722,0.000504,0.000505,0.000217,0.000230,20,933,0.00
artbyte,20140722,0.000224,0.000224,0.000124,0.000124,59,10546,0.00
curecoin,20140722,0.054197,0.056540,0.037930,0.037938,164,81137,0.05
primecoin,20140722,0.336821,0.338812,0.321383,0.322928,6231,2188920,0.33
boolberry,20140722,0.359601,0.434304,0.322679,0.371525,6931,287815,0.38
dopecoin,20140722,0.000056,0.000056,0.000006,0.000006,24,3459,0.00
unobtanium,20140722,1.69,1.83,1.55,1.60,1748,320075,1.69
pesetacoin,20140722,0.001618,0.002173,0.000131,0.000783,1300,73265,0.00
goldcoin,20140722,0.012148,0.013085,0.012090,0.012335,274,387492,0.01
bitcoin-plus,20140722,1.03,1.18,0.940810,1.17,1112,56831,1.06
startcoin,20140722,0.047385,0.047402,0.041480,0.043509,771,43687,0.04
belacoin,20140722,0.000256,0.000552,0.000256,0.000287,173,1565,0.00
sexcoin,20140722,0.001071,0.001226,0.000855,0.001210,1248,81057,0.00
dnotes,20140722,0.003603,0.003858,0.003523,0.003600,1022,320804,0.00
auroracoin,20140722,0.107711,0.133644,0.107613,0.112734,1835,174053,0.12
asiacoin,20140722,0.000725,0.000820,0.000714,0.000714,176,133629,0.00
riecoin,20140722,0.020996,0.021000,0.016162,0.016597,1298,97180,0.02
korecoin,20140722,0.043559,0.047583,0.025582,0.047573,587,57568,0.04
novacoin,20140722,1.29,1.29,1.18,1.19,19232,975438,1.23
quark,20140722,0.013543,0.013543,0.012640,0.012696,6120,3359240,0.01
greencoin,20140722,0.000081,0.000112,0.000081,0.000099,871,9862,0.00
ixcoin,20140722,0.043422,0.044800,0.042540,0.043228,601,884231,0.04
trustplus,20140722,0.000475,0.000590,0.000304,0.000386,513,14623,0.00
terracoin,20140722,0.042134,0.042177,0.037094,0.037119,1267,278682,0.04
huntercoin,20140722,0.033787,0.050081,0.027871,0.040241,144,96841,0.04
anoncoin,20140722,0.666801,0.673157,0.619023,0.623078,5898,742819,0.65
worldcoin,20140722,0.016547,0.016795,0.015363,0.015469,5878,1006200,0.02
mazacoin,20140722,0.000132,0.000142,0.000131,0.000137,718,66909,0.00
bluecoin,20140722,0.000359,0.000461,0.000322,0.000322,3832,177474,0.00
e-gulden,20140722,0.008354,0.010466,0.007703,0.007785,193,72250,0.01
netcoin,20140722,0.000383,0.000409,0.000373,0.000393,423,108300,0.00
fluttercoin,20140722,0.000916,0.001057,0.000915,0.000993,860,180948,0.00
canada-ecoin,20140722,0.000044,0.000056,0.000037,0.000038,10,466,0.00
cryptogenic-bullion,20140722,0.183563,0.193934,0.149741,0.166607,81,174958,0.17
fastcoin,20140722,0.000347,0.000372,0.000309,0.000329,10,30329,0.00
megacoin,20140722,0.068013,0.069354,0.059516,0.061242,6732,1662060,0.06
unbreakablecoin,20140722,0.007648,0.007655,0.007313,0.007626,1,11360,0.01
smartcoin,20140722,0.000560,0.000612,0.000516,0.000547,13,8823,0.00
petrodollar,20140722,0.000467,0.000574,0.000466,0.000491,29,23693,0.00
fuelcoin,20140722,0.000031,0.000041,0.000031,0.000034,374,20623,0.00
zetacoin,20140722,0.022975,0.023790,0.021258,0.022091,15851,3689670,0.02
teslacoin,20140722,0.000497,0.000497,0.000437,0.000464,447,30101,0.00
piggycoin,20140722,0.000066,0.000073,0.000040,0.000060,513,31295,0.00
digitalcoin,20140722,0.015750,0.015750,0.013439,0.014079,1463,254755,0.01
qubitcoin,20140722,0.000101,0.000121,0.000082,0.000092,281,24845,0.00
fantomcoin,20140722,0.008090,0.008115,0.006257,0.006284,6,3126,0.01
hobonickels,20140722,0.033460,0.035471,0.028685,0.029834,317,179641,0.03
nyancoin,20140722,0.000031,0.000037,0.000031,0.000031,71,2991,0.00
i0coin,20140722,0.009956,0.009989,0.009935,0.009943,0,203978,0.01
triangles,20140722,0.296824,0.367400,0.055958,0.217530,6248,14643,0.21
ultracoin,20140722,0.011079,0.012337,0.009611,0.012224,323,190052,0.01
maxcoin,20140722,0.031174,0.032247,0.030916,0.031305,6110,752139,0.03
bitcoin-scrypt,20140722,0.004362,0.005162,0.003737,0.005153,190,28457,0.00
deutsche-emark,20140722,0.004107,0.005083,0.003748,0.004044,297,41451,0.00
corgicoin,20140722,8.6e-08,9.3e-08,8.6e-08,8.6e-08,15,5782,0.00
octocoin,20140722,0.003858,0.004305,0.003839,0.003841,179,100927,0.00
42-coin,20140722,1993.84,3110.24,1889.37,2527.87,1583,21932,2499.80
aricoin,20140722,0.000199,0.000243,0.000199,0.000211,103,17037,0.00
bitbar,20140722,5.13,5.37,3.95,4.35,669,64190,4.66
britcoin,20140722,0.002113,0.002341,0.000835,0.001546,936,22832,0.00
bitstar,20140722,0.005909,0.006045,0.004140,0.005431,472,92148,0.01
phoenixcoin,20140722,0.000856,0.000913,0.000758,0.000758,16,16308,0.00
orbitcoin,20140722,0.038674,0.038839,0.035054,0.035066,26,60458,0.04
cannacoin,20140722,0.009428,0.010594,0.006847,0.007590,7229,19696,0.01
redcoin,20140722,0.001929,0.001977,0.001464,0.001533,165,87517,0.00
truckcoin,20140722,0.000268,0.000386,0.000163,0.000163,30,2429,0.00
joulecoin,20140722,0.001462,0.001464,0.001447,0.001448,29,12997,0.00
coin2-1,20140722,0.000931,0.001151,0.000808,0.001108,853,93098,0.00
supercoin,20140722,0.010751,0.011050,0.008817,0.009185,1362,158464,0.01
tagcoin,20140722,0.064736,0.068408,0.062810,0.062810,3533,112026,0.07
litecoin-plus,20140722,0.024847,0.031173,0.016151,0.016167,92,5504,0.02
blakecoin,20140722,0.010806,0.011131,0.007957,0.009664,1027,35628,0.01
tekcoin,20140722,0.180459,0.186826,0.156652,0.170622,802,305532,0.17
motocoin,20140722,0.006217,0.006237,0.002496,0.004351,133,22730,0.00
goldreserve,20140722,0.001829,0.001927,0.001827,0.001827,271,20053,0.00
litebar,20140722,0.031114,0.038400,0.024906,0.024918,83,5499,0.03
quatloo,20140722,0.002701,0.007456,0.002533,0.004208,321,2989,0.00
argentum,20140722,0.006596,0.007084,0.006582,0.006587,73,9708,0.01
securecoin,20140722,0.051524,0.053688,0.047109,0.047215,1643,116890,0.05
catcoin,20140722,0.013497,0.013522,0.004351,0.011683,586,19887,0.01
globalcoin,20140722,0.000274,0.000318,0.000261,0.000267,188,13892,0.00
bitgem,20140722,0.351584,0.351706,0.310775,0.310775,10,9755,0.33
cachecoin,20140722,0.177379,0.363560,0.172555,0.234131,1793,58956,0.27
philosopher-stones,20140722,0.013889,0.013934,0.010431,0.013348,26,29131,0.01
usde,20140722,0.000416,0.000430,0.000355,0.000367,544,361473,0.00
spots,20140722,0.000778,0.000778,0.000640,0.000652,37,6013,0.00
quazarcoin,20140722,0.099555,0.105235,0.097306,0.097471,125,42796,0.10
ronpaulcoin,20140722,0.086656,0.086656,0.062878,0.062916,9,9264,0.07
yacoin,20140722,0.002400,0.002401,0.002314,0.002334,154,62406,0.00
quebecoin,20140722,0.002066,0.002949,0.000808,0.001088,46,2813,0.00
cashcoin,20140722,0.002116,0.002120,0.001602,0.001622,58,9631,0.00
photon,20140722,0.000002,0.000198,0.000002,0.000002,78,4055,0.00
cryptcoin,20140722,0.106275,0.107307,0.091927,0.094116,18462,367587,0.10
fimkrypto,20140722,0.002022,0.002029,0.002018,0.002020,50,727727,0.00
popularcoin,20140722,0.000012,0.000012,0.000006,0.000006,18,37823,0.00
mincoin,20140722,0.053616,0.053768,0.052229,0.052304,33,92292,0.05
lottocoin,20140722,0.000002,0.000002,0.000001,0.000001,436,32498,0.00
blazecoin,20140722,0.000031,0.000031,0.000012,0.000012,22,2766,0.00
btctalkcoin,20140722,0.000044,0.000056,0.000044,0.000056,4,2739,0.00
freicoin,20140722,0.002661,0.003647,0.002657,0.003102,146,122297,0.00
kittehcoin,20140722,0.000001,0.000001,0.000001,0.000001,3,17121,0.00
franko,20140722,0.085848,0.086385,0.085184,0.086178,208,24908,0.09
firecoin,20140722,0.033425,0.045028,0.030459,0.030517,153,3259,0.04
boostcoin,20140722,0.017340,0.018242,0.015372,0.015372,4825,203106,0.02
uro,20140722,2.41,4.34,2.01,3.06,120899,940828,3.17
dreamcoin,20140722,0.003274,0.003613,0.003271,0.003612,5,5812,0.00
crtcoin,20140722,0.261894,0.402206,0.217200,0.242140,4727,13238,0.31
karmacoin,20140722,0.000017,0.000018,0.000014,0.000016,1922,1030950,0.00
infinitecoin,20140722,0.000017,0.000018,0.000014,0.000017,2565,1533800,0.00
animecoin,20140722,0.000006,0.000006,0.000006,0.000006,0,11680,0.00
topcoin,20140722,6e-07,6.5e-07,5.1e-07,5.9e-07,0,13835,0.00
shacoin,20140722,0.000131,0.000137,0.000106,0.000106,117,45370,0.00
donationcoin,20140722,0.000031,0.000036,0.000029,0.000035,0,144,0.00
flappycoin,20140722,0.000006,0.000006,0.000006,0.000006,2,349907,0.00
granitecoin,20140722,0.000380,0.001216,0.000379,0.000622,13,949,0.00
elacoin,20140722,0.021300,0.039230,0.012028,0.039230,92,8348,0.03
hyper,20140722,0.006335,0.010448,0.005234,0.005495,220,19466,0.01
betacoin,20140722,0.000952,0.000955,0.000931,0.000938,26,13810,0.00
qora,20140722,0.000174,0.000187,0.000152,0.000153,1367,1742890,0.00
gameleaguecoin,20140722,0.000535,0.001021,0.000534,0.000752,61494,1523,0.00
batcoin,20140722,5.2e-07,6e-07,4.3e-07,5.1e-07,32,3342,0.00
casinocoin,20140722,0.002962,0.003598,0.002395,0.002492,647,66962,0.00
