coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20160225,425.04,427.72,420.42,424.54,70798000,6480650000,424.07
ethereum,20160225,6.19,6.65,5.55,6.10,21471800,478149000,6.10
bitcoin,20160225,425.04,427.72,420.42,424.54,70798000,6480650000,424.07
ethereum,20160225,6.19,6.65,5.55,6.10,21471800,478149000,6.10
ripple,20160225,0.008063,0.008076,0.008015,0.008027,825297,274883000,0.01
nem,20160225,0.000648,0.000672,0.000592,0.000629,39616,5835300,0.00
litecoin,20160225,3.39,3.40,3.33,3.37,1556360,151157000,3.37
stellar,20160225,0.001944,0.001985,0.001925,0.001975,9214,9405560,0.00
dash,20160225,4.02,4.04,3.81,3.91,125778,25097700,3.92
monero,20160225,0.806463,0.887144,0.784579,0.806427,234953,8966000,0.84
verge,20160225,0.000055,0.000063,0.000047,0.000051,4831,527529,0.00
siacoin,20160225,0.000085,0.000090,0.000076,0.000076,10341,918481,0.00
bytecoin-bcn,20160225,0.000033,0.000035,0.000031,0.000033,6447,5907010,0.00
bitshares,20160225,0.004118,0.004159,0.003943,0.003979,126238,10475100,0.00
dogecoin,20160225,0.000277,0.000278,0.000267,0.000269,173164,28559200,0.00
tether,20160225,0.999844,1.00,0.999749,1.00,433922,1451370,1.00
digibyte,20160225,0.000216,0.000220,0.000198,0.000205,17080,1292100,0.00
augur,20160225,4.80,4.92,4.21,4.63,14119,,4.56
decred,20160225,2.67,2.83,2.06,2.39,138725,2554480,2.45
nexus,20160225,0.002409,0.002438,0.002397,0.002420,28,81337,0.00
reddcoin,20160225,0.000023,0.000030,0.000023,0.000026,6370,640032,0.00
pivx,20160225,0.002523,0.003554,0.001988,0.002075,1194,21762,0.00
factom,20160225,1.06,1.08,1.02,1.05,174497,9320030,1.05
monacoin,20160225,0.058908,0.065055,0.058225,0.063549,4202,1731540,0.06
digitalnote,20160225,0.000087,0.000096,0.000083,0.000086,6072,598330,0.00
nxt,20160225,0.008064,0.008080,0.007462,0.007636,42066,8064440,0.01
