coin,date,open,high,low,close,volume,marketcap,average
bluecoin,20140919,0.000154,0.000160,0.000140,0.000148,55,83006,0.00
cryptonite,20140919,0.002513,0.002971,0.002361,0.002649,692,14874,0.00
e-gulden,20140919,0.003452,0.003590,0.003138,0.003258,99,14629,0.00
netcoin,20140919,0.000487,0.000489,0.000417,0.000432,448,146136,0.00
fluttercoin,20140919,0.000334,0.000334,0.000292,0.000319,973,69262,0.00
canada-ecoin,20140919,0.000021,0.000035,0.000008,0.000017,6,225,0.00
cryptogenic-bullion,20140919,0.161081,0.162211,0.142049,0.144101,318,153730,0.15
fastcoin,20140919,0.000380,0.000403,0.000350,0.000362,58,35459,0.00
megacoin,20140919,0.037008,0.037621,0.031986,0.032505,8200,935894,0.03
unbreakablecoin,20140919,0.004512,0.004512,0.003300,0.004062,8,6815,0.00
smartcoin,20140919,0.000454,0.000458,0.000382,0.000391,21,7149,0.00
petrodollar,20140919,0.000632,0.000637,0.000299,0.000300,2,38691,0.00
fuelcoin,20140919,0.001506,0.001633,0.001384,0.001421,9,75328,0.00
zetacoin,20140919,0.012217,0.012586,0.011671,0.012167,8148,1965930,0.01
teslacoin,20140919,0.000386,0.000472,0.000354,0.000446,416,23372,0.00
piggycoin,20140919,0.000031,0.000032,0.000024,0.000027,3,14874,0.00
digitalcoin,20140919,0.012934,0.012934,0.011462,0.011980,1464,220896,0.01
hobonickels,20140919,0.027978,0.028182,0.023419,0.024004,725,175564,0.03
nyancoin,20140919,0.000026,0.000027,0.000020,0.000021,22,3248,0.00
i0coin,20140919,0.006798,0.006858,0.006164,0.006329,14,139279,0.01
triangles,20140919,0.036430,0.080292,0.033031,0.078829,17,1803,0.06
ultracoin,20140919,0.027000,0.051676,0.023577,0.050032,43035,490077,0.04
maxcoin,20140919,0.023002,0.023447,0.020612,0.022324,2234,830199,0.02
deutsche-emark,20140919,0.002163,0.002182,0.001740,0.001745,117,26306,0.00
corgicoin,20140919,2.1e-08,4.2e-08,1.9e-08,4.1e-08,0,1606,0.00
octocoin,20140919,0.001896,0.001900,0.001638,0.001666,86,57575,0.00
42-coin,20140919,3062.01,3080.40,2723.50,2724.10,763,2811,2901.95
aricoin,20140919,0.000700,0.000708,0.000472,0.000513,512,65914,0.00
bitbar,20140919,2.66,3.31,2.64,2.94,431,36215,2.98
titcoin,20140919,0.006265,0.007785,0.004162,0.004690,1600,26397,0.01
britcoin,20140919,0.003117,0.003185,0.002067,0.002999,788,33743,0.00
bitstar,20140919,0.003071,0.003953,0.003023,0.003024,330,49295,0.00
opal,20140919,0.001183,0.001664,0.000602,0.001303,793,17715,0.00
phoenixcoin,20140919,0.001130,0.001144,0.000876,0.000877,140,22376,0.00
orbitcoin,20140919,0.025834,0.026087,0.024887,0.025202,108,42721,0.03
cannacoin,20140919,0.006362,0.010648,0.006331,0.006711,44,20043,0.01
redcoin,20140919,0.000962,0.001004,0.000846,0.000865,1515,44006,0.00
truckcoin,20140919,0.000890,0.000894,0.000807,0.000872,57,10087,0.00
joulecoin,20140919,0.001395,0.001708,0.001038,0.001062,277,15958,0.00
coin2-1,20140919,0.000383,0.000575,0.000380,0.000452,542,38293,0.00
supercoin,20140919,0.004340,0.004417,0.003399,0.003534,283,63963,0.00
coin,20140919,0.000051,0.000051,0.000035,0.000036,1,,0.00
tagcoin,20140919,0.053060,0.053064,0.043858,0.049610,1086,104655,0.05
marscoin,20140919,0.000301,0.000301,0.000231,0.000237,7,2357,0.00
halcyon,20140919,0.097076,0.097259,0.079243,0.082006,12610,157570,0.09
blakecoin,20140919,0.005142,0.005152,0.002641,0.003815,13,20192,0.00
tekcoin,20140919,0.086509,0.093722,0.077883,0.086871,267,198945,0.09
motocoin,20140919,0.001875,0.001891,0.001192,0.001453,0,8443,0.00
emerald,20140919,0.001548,0.001600,0.001386,0.001390,513,13607,0.00
goldreserve,20140919,0.001166,0.001177,0.000965,0.000987,47,14899,0.00
litebar,20140919,0.029072,0.029235,0.023683,0.025622,25,5138,0.03
tigercoin,20140919,0.000377,0.000377,0.000338,0.000347,1,,0.00
quatloo,20140919,0.032791,0.035090,0.027479,0.027779,1577,55674,0.03
argentum,20140919,0.003821,0.003855,0.003465,0.003672,66,5624,0.00
securecoin,20140919,0.034005,0.039840,0.030563,0.034025,3610,77144,0.04
catcoin,20140919,0.003558,0.003558,0.002798,0.003178,13,5614,0.00
globalcoin,20140919,0.000428,0.000449,0.000392,0.000403,20,23175,0.00
bitgem,20140919,0.115119,0.130212,0.102541,0.102564,1,3362,0.12
cachecoin,20140919,0.016453,0.017107,0.010871,0.010883,34,5469,0.01
philosopher-stones,20140919,0.010764,0.011892,0.010175,0.011844,22,23000,0.01
acoin,20140919,0.042016,0.043633,0.031846,0.035572,162,3539,0.04
usde,20140919,0.000108,0.000120,0.000100,0.000103,480,102991,0.00
virtualcoin,20140919,0.000649,0.002209,0.000596,0.000715,3,725,0.00
spots,20140919,0.000344,0.000347,0.000264,0.000265,15,3817,0.00
ronpaulcoin,20140919,0.055558,0.055558,0.046082,0.047376,72,7682,0.05
yacoin,20140919,0.001548,0.001605,0.001523,0.001563,175,45220,0.00
cashcoin,20140919,0.000360,0.000439,0.000308,0.000355,38,1641,0.00
photon,20140919,7e-07,7.1e-07,6.4e-07,6.9e-07,3,2095,0.00
virtacoin,20140919,0.000007,0.000008,0.000005,0.000008,23,65145,0.00
cryptcoin,20140919,0.011338,0.011374,0.009400,0.009889,824,51695,0.01
shadowcash,20140919,0.088540,0.088648,0.077264,0.079970,4766,569949,0.08
fimkrypto,20140919,0.001604,0.001618,0.001454,0.001498,72722,608104,0.00
mincoin,20140919,0.011301,0.011633,0.008768,0.009108,72,19452,0.01
lottocoin,20140919,0.000001,0.000001,0.000001,0.000001,462,19576,0.00
blazecoin,20140919,0.000012,0.000013,0.000004,0.000008,6,1906,0.00
btctalkcoin,20140919,0.000059,0.000060,0.000054,0.000056,0,3740,0.00
joincoin,20140919,0.002554,0.002919,0.002029,0.002029,62,,0.00
freicoin,20140919,0.001711,0.002892,0.001711,0.002318,696,78646,0.00
kittehcoin,20140919,8.4e-07,8.5e-07,5.7e-07,6.1e-07,87,15895,0.00
franko,20140919,0.042888,0.042942,0.035599,0.035964,115,12444,0.04
firecoin,20140919,0.042302,0.042672,0.031577,0.031584,0,4127,0.04
boostcoin,20140919,0.019211,0.023276,0.017588,0.021151,53427,225079,0.02
uro,20140919,0.318105,0.321550,0.274897,0.282727,3196,201900,0.30
plncoin,20140919,0.000933,0.000941,0.000525,0.000525,4,8878,0.00
cryptoescudo,20140919,0.000051,0.000086,0.000051,0.000059,20,3566,0.00
crtcoin,20140919,0.311044,0.313604,0.157632,0.170428,829,20262,0.24
karmacoin,20140919,0.000001,0.000002,9.5e-07,0.000001,1764,84345,0.00
htmlcoin,20140919,0.000001,0.000002,9.6e-07,0.000001,366,54952,0.00
infinitecoin,20140919,0.000009,0.000009,0.000008,0.000009,4534,793857,0.00
animecoin,20140919,0.000008,0.000009,0.000008,0.000008,1,16481,0.00
storjcoin-x,20140919,0.016439,0.017597,0.015062,0.015062,3966,681730,0.02
topcoin,20140919,0.000869,0.000877,0.000788,0.000809,4,20093,0.00
shacoin,20140919,0.000025,0.000028,0.000023,0.000024,1,8953,0.00
skeincoin,20140919,0.000204,0.000256,0.000185,0.000253,1,,0.00
donationcoin,20140919,0.000009,0.000012,0.000009,0.000009,0,43,0.00
flappycoin,20140919,1.4e-07,1.4e-07,1.3e-07,1.3e-07,2,7906,0.00
wearesatoshi,20140919,0.000309,0.000312,0.000226,0.000231,4,6876,0.00
granitecoin,20140919,0.000070,0.000419,0.000070,0.000387,6,351,0.00
elacoin,20140919,0.023962,0.024059,0.020957,0.021319,5,9414,0.02
hyper,20140919,0.026294,0.035934,0.025593,0.025654,925,86045,0.03
betacoin,20140919,0.000726,0.000805,0.000645,0.000750,3,12118,0.00
qora,20140919,0.000081,0.000081,0.000064,0.000079,1235,807656,0.00
gameleaguecoin,20140919,0.000967,0.001053,0.000865,0.000999,497,483274,0.00
batcoin,20140919,1.9e-07,2.4e-07,1.7e-07,1.7e-07,7,1215,0.00
rabbitcoin,20140919,1.9e-07,2.2e-07,1.7e-07,2.2e-07,0,18397,0.00
bongger,20140919,0.000007,0.000008,0.000005,0.000005,95,1185,0.00
casinocoin,20140919,0.000958,0.000997,0.000891,0.000916,27,27939,0.00
