coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20151002,237.26,238.54,236.60,237.29,19677900,3482190000,237.57
ethereum,20151002,0.683732,0.691120,0.654605,0.678574,219318,50328700,0.67
bitcoin,20151002,237.26,238.54,236.60,237.29,19677900,3482190000,237.57
ethereum,20151002,0.683732,0.691120,0.654605,0.678574,219318,50328700,0.67
ripple,20151002,0.005445,0.005869,0.005443,0.005868,587722,176914000,0.01
nem,20151002,0.000175,0.000183,0.000133,0.000149,6645,1574540,0.00
litecoin,20151002,3.00,3.02,2.98,2.99,1132180,127470000,3.00
stellar,20151002,0.002182,0.002223,0.002021,0.002076,2850,10555900,0.00
dash,20151002,2.29,2.32,2.21,2.22,49335,13376200,2.26
monero,20151002,0.405273,0.414980,0.394695,0.409897,24588,3858300,0.40
verge,20151002,0.000017,0.000017,0.000014,0.000015,156,152253,0.00
siacoin,20151002,0.000028,0.000031,0.000026,0.000028,639,152392,0.00
bytecoin-bcn,20151002,0.000025,0.000026,0.000024,0.000026,12261,4491480,0.00
bitshares,20151002,0.006009,0.006055,0.004956,0.005324,467917,15095500,0.01
dogecoin,20151002,0.000123,0.000124,0.000121,0.000123,27636,12429800,0.00
tether,20151002,1.00,1.00,1.00,1.00,14619,451600,1.00
digibyte,20151002,0.000105,0.000108,0.000100,0.000101,1882,534689,0.00
nexus,20151002,0.001364,0.001369,0.001270,0.001353,137,35221,0.00
reddcoin,20151002,0.000011,0.000012,0.000009,0.000010,337,304667,0.00
monacoin,20151002,0.090263,0.091702,0.085223,0.085284,2320,2050440,0.09
digitalnote,20151002,0.000163,0.000166,0.000125,0.000126,4588,1113680,0.00
nxt,20151002,0.008260,0.008374,0.008166,0.008202,28000,8259920,0.01
bitcoindark,20151002,1.12,1.15,1.10,1.12,760,1381290,1.12
maidsafecoin,20151002,0.018614,0.019071,0.017907,0.018406,12611,8423720,0.02
syscoin,20151002,0.000364,0.000371,0.000339,0.000343,749,156246,0.00
gamecredits,20151002,0.014961,0.018425,0.014305,0.014605,1517,763808,0.02
vertcoin,20151002,0.042630,0.043578,0.041865,0.043403,2263,804570,0.04
blocknet,20151002,0.047619,0.055844,0.045355,0.045355,20,185950,0.05
bitbay,20151002,0.000182,0.000182,0.000156,0.000176,492,181922,0.00
ubiq,20151002,0.023306,0.023310,0.021408,0.021639,137,80425,0.02
nav-coin,20151002,0.002140,0.002147,0.001723,0.001894,236,126534,0.00
emercoin,20151002,0.034063,0.041400,0.032992,0.033856,458,1232800,0.04
einsteinium,20151002,0.000104,0.000115,0.000100,0.000105,54,18370,0.00
burst,20151002,0.000070,0.000070,0.000064,0.000069,116,76761,0.00
viacoin,20151002,0.004358,0.004425,0.003958,0.004058,118,77730,0.00
peercoin,20151002,0.389756,0.392976,0.373967,0.380398,11569,8833950,0.38
counterparty,20151002,0.886695,0.893892,0.774274,0.834402,2109,2340100,0.83
hempcoin,20151002,0.000019,0.000024,0.000019,0.000024,21,3184,0.00
mooncoin,20151002,5.9e-07,6.3e-07,5.9e-07,6e-07,13,122727,0.00
agoras-tokens,20151002,0.120696,0.121307,0.120696,0.121266,12,,0.12
cloakcoin,20151002,0.090023,0.095163,0.072334,0.083961,945,414202,0.08
aeon,20151002,0.002892,0.003801,0.002842,0.003109,230,23215,0.00
shift,20151002,0.011894,0.017176,0.010202,0.011868,217,8027,0.01
jinn,20151002,2.31,2.72,2.15,2.69,13,231278,2.44
groestlcoin,20151002,0.001033,0.001324,0.001032,0.001324,319,62067,0.00
gulden,20151002,0.001731,0.001734,0.001566,0.001679,1394,478554,0.00
pura,20151002,0.000202,0.000477,0.000202,0.000271,82,30095,0.00
feathercoin,20151002,0.005553,0.005856,0.005227,0.005323,1300,536886,0.01
supernet-unity,20151002,1.83,1.85,1.78,1.82,114,1497090,1.81
iocoin,20151002,0.009889,0.014168,0.009877,0.013178,426,160192,0.01
namecoin,20151002,0.377658,0.377658,0.366254,0.367595,17612,4746650,0.37
eccoin,20151002,0.000002,0.000004,0.000002,0.000002,21,34098,0.00
potcoin,20151002,0.000849,0.000861,0.000818,0.000854,1399,179623,0.00
newyorkcoin,20151002,1.7e-07,2.9e-07,1.6e-07,1.6e-07,15,17995,0.00
bitcny,20151002,0.267035,0.279896,0.141963,0.158994,1216,124271,0.21
solarcoin,20151002,0.008772,0.008790,0.008707,0.008781,4,299575,0.01
crown,20151002,0.000665,0.000668,0.000630,0.000631,0,3533,0.00
sibcoin,20151002,0.005172,0.005188,0.004586,0.004592,24,36350,0.00
dimecoin,20151002,1.2e-07,1.2e-07,1.2e-07,1.2e-07,3,35973,0.00
diamond,20151002,0.244443,0.244455,0.230372,0.240717,519,317627,0.24
blackcoin,20151002,0.027106,0.027940,0.027041,0.027410,4371,2033060,0.03
gridcoin,20151002,0.002378,0.002772,0.002375,0.002683,3427,873390,0.00
myriad,20151002,0.000045,0.000045,0.000041,0.000045,198,50152,0.00
faircoin,20151002,0.012571,0.012624,0.012553,0.012568,0,654202,0.01
expanse,20151002,0.077070,0.077166,0.057406,0.062588,829,27143,0.07
nushares,20151002,0.002090,0.002137,0.002037,0.002136,6470,1751490,0.00
mintcoin,20151002,0.000037,0.000038,0.000031,0.000033,388,810230,0.00
omni,20151002,2.56,2.58,2.37,2.56,197,1399970,2.48
monetaryunit,20151002,0.000098,0.000114,0.000098,0.000107,298,7003,0.00
sprouts,20151002,0.000847,0.000997,0.000831,0.000913,969,48044,0.00
whitecoin,20151002,0.000205,0.000205,0.000152,0.000159,292,62687,0.00
neoscoin,20151002,0.002239,0.002461,0.002121,0.002125,30,15951,0.00
earthcoin,20151002,0.000024,0.000029,0.000023,0.000026,377,205133,0.00
okcash,20151002,0.000358,0.000401,0.000350,0.000351,114,19951,0.00
fedoracoin,20151002,9.2e-07,9.7e-07,9.2e-07,9.4e-07,1058,257945,0.00
foldingcoin,20151002,0.000084,0.000088,0.000084,0.000088,4,18906,0.00
rubycoin,20151002,0.059183,0.063894,0.058550,0.058575,2711,1318520,0.06
vericoin,20151002,0.017777,0.018306,0.016030,0.017709,959,484891,0.02
geocoin,20151002,0.017724,0.019135,0.017473,0.019131,84,39003,0.02
global-currency-reserve,20151002,0.007623,0.008303,0.007196,0.008248,4763,,0.01
pinkcoin,20151002,0.000083,0.000088,0.000074,0.000088,45,30316,0.00
gambit,20151002,0.023907,0.023937,0.021557,0.021596,100,47797,0.02
