coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20140329,501.71,504.86,489.73,491.17,11147100,6308890000,497.30
bitcoin,20140329,501.71,504.86,489.73,491.17,11147100,6308890000,497.30
ripple,20140329,0.010626,0.010630,0.010338,0.010338,121921,83070500,0.01
litecoin,20140329,13.91,13.95,13.45,13.45,3442020,375303000,13.70
dash,20140329,0.709294,0.728762,0.702573,0.703475,23667,2727370,0.72
dogecoin,20140329,0.000525,0.000627,0.000521,0.000588,1877200,34046700,0.00
digibyte,20140329,0.000144,0.000165,0.000112,0.000124,1987,125068,0.00
reddcoin,20140329,0.000025,0.000030,0.000025,0.000029,7209,419972,0.00
monacoin,20140329,0.076311,0.084918,0.073704,0.073705,226,344886,0.08
nxt,20140329,0.029493,0.029713,0.026572,0.028438,80431,29492900,0.03
vertcoin,20140329,1.36,1.38,1.28,1.32,87739,4075220,1.33
peercoin,20140329,2.15,2.15,2.08,2.08,99148,45729900,2.12
counterparty,20140329,2.01,2.37,1.94,2.32,9109,5310250,2.16
mooncoin,20140329,0.000002,0.000002,0.000002,0.000002,2073,135561,0.00
feathercoin,20140329,0.139556,0.139631,0.120562,0.127659,52055,5287580,0.13
namecoin,20140329,2.42,2.42,2.35,2.41,82757,20256700,2.38
eccoin,20140329,0.000025,0.000036,0.000020,0.000031,14715,218892,0.00
potcoin,20140329,0.005680,0.006377,0.005322,0.006125,10730,339641,0.01
solarcoin,20140329,0.010217,0.010343,0.007699,0.010210,1988,120562,0.01
diamond,20140329,0.106288,0.109362,0.095408,0.101289,254,34509,0.10
blackcoin,20140329,0.031943,0.035812,0.029166,0.032136,196236,2379450,0.03
myriad,20140329,0.001526,0.001744,0.001482,0.001696,5407,147883,0.00
faircoin,20140329,0.001570,0.003880,0.001570,0.001959,59,78518,0.00
mintcoin,20140329,0.000070,0.000085,0.000070,0.000075,25385,1305000,0.00
omni,20140329,33.05,33.88,32.06,32.16,5660,20471500,32.97
earthcoin,20140329,0.000055,0.000061,0.000054,0.000054,3134,110997,0.00
fedoracoin,20140329,0.000001,0.000002,0.000001,0.000001,5012,303308,0.00
rubycoin,20140329,0.002007,0.002789,0.000676,0.002512,808,20240,0.00
florincoin,20140329,0.002808,0.002817,0.002635,0.002635,187,117648,0.00
noblecoin,20140329,0.000090,0.000090,0.000068,0.000076,286,78523,0.00
zeitcoin,20140329,0.000015,0.000015,0.000005,0.000010,4943,403234,0.00
pandacoin-pnd,20140329,7e-07,9.7e-07,6.7e-07,6.7e-07,253,19139,0.00
primecoin,20140329,0.794118,0.813122,0.706616,0.706616,48809,3961710,0.76
dopecoin,20140329,0.000994,0.001024,0.000788,0.000788,1053,29062,0.00
unobtanium,20140329,2.19,2.85,2.18,2.23,8655,369669,2.52
pesetacoin,20140329,0.020068,0.025023,0.018461,0.021635,1981,383227,0.02
goldcoin,20140329,0.009415,0.010563,0.009110,0.009599,775,285332,0.01
belacoin,20140329,0.001781,0.001782,0.000833,0.000833,61,3692,0.00
sexcoin,20140329,0.002702,0.002931,0.002642,0.002694,477,177932,0.00
dnotes,20140329,0.000371,0.000529,0.000339,0.000445,314,23588,0.00
auroracoin,20140329,3.42,3.42,2.01,2.01,198457,36420400,2.71
riecoin,20140329,0.090308,0.096650,0.087691,0.092009,758,122327,0.09
novacoin,20140329,5.55,5.69,5.42,5.45,15799,4163960,5.55
quark,20140329,0.021922,0.025143,0.021097,0.022225,23806,5430160,0.02
ixcoin,20140329,0.032748,0.032766,0.027003,0.027530,265,616872,0.03
terracoin,20140329,0.097431,0.097538,0.085459,0.087858,5215,566107,0.09
huntercoin,20140329,0.210725,0.251197,0.165993,0.225268,1423,253431,0.21
anoncoin,20140329,0.904533,1.02,0.894324,0.897629,4079,756511,0.96
worldcoin,20140329,0.045083,0.046051,0.043833,0.044412,13401,2254490,0.04
mazacoin,20140329,0.001684,0.001736,0.001481,0.001494,9469,303312,0.00
e-gulden,20140329,0.038964,0.045658,0.025854,0.040892,5059,452969,0.04
netcoin,20140329,0.000968,0.001010,0.000884,0.000884,3379,235089,0.00
fluttercoin,20140329,0.001545,0.001731,0.001441,0.001452,12541,150224,0.00
cryptogenic-bullion,20140329,0.359912,0.375882,0.350855,0.352790,1494,341022,0.36
fastcoin,20140329,0.001196,0.001222,0.001165,0.001177,202,80665,0.00
megacoin,20140329,0.109979,0.118354,0.106618,0.107716,33823,2504630,0.11
smartcoin,20140329,0.002017,0.002548,0.001505,0.001841,506,16433,0.00
zetacoin,20140329,0.005167,0.005191,0.004653,0.005102,6350,828104,0.00
teslacoin,20140329,0.000243,0.000252,0.000195,0.000195,56,9360,0.00
digitalcoin,20140329,0.030495,0.031884,0.029959,0.030584,2269,433070,0.03
qubitcoin,20140329,0.000329,0.000375,0.000312,0.000335,553,74157,0.00
hobonickels,20140329,0.082223,0.090290,0.081411,0.083362,1296,298556,0.09
nyancoin,20140329,0.001005,0.001230,0.000273,0.000464,780,40773,0.00
i0coin,20140329,0.009031,0.009044,0.008325,0.008350,54,183461,0.01
ultracoin,20140329,0.067100,0.070720,0.059492,0.059629,12522,656600,0.07
maxcoin,20140329,0.178785,0.185644,0.167746,0.170599,93660,2467470,0.18
bitcoin-scrypt,20140329,0.065398,0.072296,0.049532,0.060973,4186,306568,0.06
deutsche-emark,20140329,0.007872,0.008646,0.007772,0.007883,333,47153,0.01
corgicoin,20140329,6e-07,6.1e-07,5.4e-07,5.7e-07,84,24353,0.00
octocoin,20140329,0.003121,0.003532,0.002623,0.003110,84,31231,0.00
42-coin,20140329,34116.50,36639.80,31534.60,36007.70,3277,76572,34087.20
aricoin,20140329,0.000122,0.000124,0.000115,0.000116,59,5535,0.00
bitbar,20140329,24.21,26.63,19.62,21.18,3584,252019,23.12
phoenixcoin,20140329,0.001401,0.001421,0.001349,0.001355,155,16543,0.00
redcoin,20140329,0.003053,0.003580,0.002493,0.002949,7300,121781,0.00
joulecoin,20140329,0.002027,0.002147,0.001990,0.002029,91,11574,0.00
coin,20140329,0.000110,0.000155,0.000095,0.000108,117,6391,0.00
tagcoin,20140329,0.185010,0.208476,0.180469,0.180469,6754,205899,0.19
marscoin,20140329,0.014550,0.015175,0.013277,0.013277,587,67926,0.01
blakecoin,20140329,0.010536,0.011008,0.009305,0.009305,105,21614,0.01
litebar,20140329,0.301705,0.436429,0.078836,0.103339,38,21718,0.26
argentum,20140329,0.020385,0.024917,0.020137,0.022348,1004,22815,0.02
securecoin,20140329,0.141407,0.153563,0.140410,0.141051,1241,211498,0.15
catcoin,20140329,0.073732,0.077258,0.060418,0.060596,676,99726,0.07
globalcoin,20140329,0.000868,0.000992,0.000855,0.000855,240,33570,0.00
icoin,20140329,0.003804,0.004012,0.003186,0.003186,27,36022,0.00
bitgem,20140329,1.71,1.71,1.49,1.50,106,43376,1.60
cachecoin,20140329,0.906180,0.995939,0.839188,0.881428,396,232591,0.92
philosopher-stones,20140329,0.047673,0.054019,0.034546,0.054019,1018,88110,0.04
usde,20140329,0.000139,0.000159,0.000115,0.000121,714,72708,0.00
ronpaulcoin,20140329,0.519515,0.589185,0.465742,0.465742,263,18768,0.53
yacoin,20140329,0.007093,0.007340,0.006006,0.007026,2377,136244,0.01
cashcoin,20140329,0.010496,0.011461,0.007553,0.009633,812,20490,0.01
mincoin,20140329,0.232075,0.232204,0.194030,0.202764,3099,391997,0.21
lottocoin,20140329,0.000010,0.000010,0.000010,0.000010,387,102175,0.00
freicoin,20140329,0.014414,0.015665,0.011824,0.012147,425,585110,0.01
kittehcoin,20140329,0.000035,0.000049,0.000035,0.000049,20343,294542,0.00
franko,20140329,0.301791,0.319464,0.275615,0.276544,880,42470,0.30
karmacoin,20140329,0.000002,0.000004,0.000001,0.000004,440,84714,0.00
infinitecoin,20140329,0.000032,0.000041,0.000032,0.000038,51215,2902460,0.00
animecoin,20140329,0.000020,0.000020,0.000015,0.000015,50,23911,0.00
topcoin,20140329,0.000008,0.000010,0.000005,0.000010,685,91487,0.00
skeincoin,20140329,0.000436,0.000987,0.000395,0.000975,30,1865,0.00
flappycoin,20140329,0.000001,0.000002,9.4e-07,9.4e-07,162,35336,0.00
elacoin,20140329,0.144789,0.152708,0.121811,0.130436,103,45165,0.14
betacoin,20140329,0.003176,0.003967,0.003155,0.003345,205,28679,0.00
batcoin,20140329,0.000157,0.000175,0.000009,0.000009,3994,1010430,0.00
casinocoin,20140329,0.001174,0.001174,0.000922,0.000923,372,19019,0.00
