coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20171231,12897.70,14377.40,12755.60,14156.40,12136300000,216326000000,13566.50
ethereum,20171231,712.21,760.35,710.12,756.73,2554270000,68850800000,735.24
ripple,20171231,2.10,2.39,1.87,2.30,4642080000,81162600000,2.13
bitcoin-cash,20171231,2376.96,2627.95,2350.03,2533.01,1300820000,40134900000,2488.99
cardano,20171231,0.642581,0.754446,0.642297,0.719695,305947000,16660300000,0.70
nem,20171231,0.917415,1.08,0.909489,1.03,69870100,8256740000,0.99
litecoin,20171231,216.97,237.79,213.81,232.10,771042000,11835100000,225.80
stellar,20171231,0.317846,0.364302,0.307454,0.360756,183768000,5676400000,0.34
iota,20171231,3.30,3.66,3.30,3.55,167521000,9182840000,3.48
tron,20171231,0.036129,0.045258,0.034681,0.044752,375152000,2375390000,0.04
dash,20171231,1002.99,1093.39,985.10,1051.68,154690000,7808250000,1039.25
neo,20171231,72.56,78.01,67.69,75.96,181357000,4716090000,72.85
monero,20171231,329.00,356.77,327.41,349.03,101667000,5113910000,342.09
eos,20171231,8.51,8.97,8.44,8.77,312308000,4876510000,8.71
icon,20171231,5.18,5.51,5.02,5.35,62230900,1952280000,5.26
qtum,20171231,60.20,65.01,59.20,62.40,690938000,4441130000,62.11
bitcoin-gold,20171231,250.12,267.88,249.06,261.72,78952100,4186100000,258.47
lisk,20171231,19.00,21.82,18.51,20.41,64758700,2213620000,20.16
raiblocks,20171231,12.03,21.66,11.93,21.66,42716300,1603630000,16.80
ethereum-classic,20171231,26.74,28.43,26.64,28.00,169331000,2640600000,27.54
verge,20171231,0.141174,0.238015,0.140810,0.222600,920813000,2034410000,0.19
siacoin,20171231,0.028450,0.031345,0.028247,0.030350,26400000,893234000,0.03
omisego,20171231,16.01,21.61,15.46,19.89,349531000,1634170000,18.54
bytecoin-bcn,20171231,0.005042,0.006104,0.004993,0.005902,8142580,924018000,0.01
bitconnect,20171231,380.71,431.38,377.46,418.96,21278700,2355660000,404.42
populous,20171231,36.16,43.16,35.00,41.53,2320920,1338170000,39.08
zcash,20171231,482.82,516.36,478.63,505.51,95277100,1424590000,497.50
stratis,20171231,12.86,14.32,12.65,14.03,27243700,1269020000,13.48
bitshares,20171231,0.640364,0.675504,0.596943,0.657628,43489600,1669010000,0.64
binance-coin,20171231,7.76,8.84,7.71,8.64,74927900,768676000,8.28
dogecoin,20171231,0.007803,0.009274,0.007669,0.008972,62256400,878318000,0.01
ardor,20171231,1.52,1.80,1.48,1.72,35154900,1520970000,1.64
dentacoin,20171231,0.000531,0.000592,0.000464,0.000586,606470,172648000,0.00
status,20171231,0.156639,0.234530,0.155628,0.224669,69855800,543612000,0.20
kucoin-shares,20171231,2.88,3.61,2.75,3.58,3934670,262064000,3.18
steem,20171231,2.69,3.04,2.61,3.01,4329760,664074000,2.83
tether,20171231,1.02,1.02,1.00,1.01,1927010000,1401350000,1.01
waves,20171231,11.70,12.80,11.54,12.60,50113900,1169780000,12.17
digibyte,20171231,0.068625,0.074868,0.064971,0.070367,49734600,660635000,0.07
vechain,20171231,2.07,2.31,2.02,2.28,57486200,574563000,2.17
dragonchain,20171231,0.847427,1.41,0.835636,1.38,6452750,202045000,1.12
augur,20171231,64.74,71.39,63.76,70.07,5779320,712114000,67.58
dent,20171231,0.017588,0.020227,0.017437,0.019647,6698050,186694000,0.02
0x,20171231,0.685294,0.943356,0.685294,0.895721,20968200,325043000,0.81
komodo,20171231,8.93,10.06,8.63,9.90,13810500,927738000,9.35
wax,20171231,0.924185,1.10,0.843162,0.912614,23059700,455581000,0.97
golem-network-tokens,20171231,0.709555,0.881081,0.687633,0.842138,34322100,591955000,0.78
veritaseum,20171231,335.87,356.44,327.64,337.33,1244940,684044000,342.04
basic-attention-token,20171231,0.350872,0.432559,0.346350,0.412203,18495600,350871000,0.39
hshare,20171231,24.78,35.68,22.91,29.52,331258000,1051760000,29.30
ark,20171231,6.74,7.21,6.36,7.04,12313300,659951000,6.79
electroneum,20171231,0.075704,0.090551,0.074814,0.087468,5541340,378331000,0.08
salt,20171231,12.18,13.49,12.14,12.81,33189700,661143000,12.82
funfair,20171231,0.091305,0.125977,0.080964,0.084824,87329500,388037000,0.10
experience-points,20171231,0.001046,0.002911,0.001044,0.001816,27126500,206952000,0.00
decred,20171231,84.06,99.92,82.92,95.96,3204200,543063000,91.42
kin,20171231,0.000242,0.000506,0.000240,0.000449,4031490,183203000,0.00
ethos,20171231,2.44,3.05,2.42,2.91,8940680,184084000,2.73
nexus,20171231,2.87,3.27,2.85,3.12,674697,156964000,3.06
reddcoin,20171231,0.008787,0.011719,0.008589,0.011546,30462400,252265000,0.01
pivx,20171231,9.52,10.82,9.38,10.40,5997750,525926000,10.10
kyber-network,20171231,2.23,2.64,2.22,2.62,14615300,298681000,2.43
substratum,20171231,1.00,1.15,0.995978,1.10,7351050,226147000,1.07
factom,20171231,41.41,57.71,40.72,57.71,32330900,362128000,49.22
aion,20171231,5.08,5.32,4.65,5.19,8494970,311117000,4.99
qash,20171231,0.835605,0.877545,0.807898,0.865427,8381010,292462000,0.84
neblio,20171231,7.35,8.58,7.00,8.35,1713930,93197100,7.79
request-network,20171231,0.396524,0.649130,0.375861,0.604142,47903000,254085000,0.51
power-ledger,20171231,0.831415,1.07,0.822801,1.01,23370900,296170000,0.95
aelf,20171231,0.878205,1.03,0.853780,1.00,125966000,219551000,0.94
aeternity,20171231,1.22,1.33,1.20,1.32,1482490,284680000,1.27
monacoin,20171231,9.16,10.44,8.94,10.12,13331300,516294000,9.69
bytom,20171231,0.325364,0.364711,0.314814,0.357182,13214400,321135000,0.34
gas,20171231,26.36,30.66,26.26,30.34,10157000,240825000,28.46
digitalnote,20171231,0.019334,0.021643,0.019256,0.021504,9256380,133129000,0.02
nxt,20171231,0.557568,0.739173,0.534113,0.705943,199298000,557011000,0.64
medibloc,20171231,0.040939,0.046753,0.040479,0.044511,2307320,,0.04
rchain,20171231,0.658982,0.726004,0.547553,0.719817,554462,120569000,0.64
