coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20140408,447.61,457.42,446.11,453.09,10921600,5648000000,451.76
bitcoin,20140408,447.61,457.42,446.11,453.09,10921600,5648000000,451.76
ripple,20140408,0.008005,0.008189,0.007980,0.008013,65204,62579500,0.01
litecoin,20140408,11.21,11.65,11.11,11.36,3435810,305773000,11.38
dash,20140408,0.606079,0.628222,0.580698,0.603018,21411,2395150,0.60
dogecoin,20140408,0.000456,0.000464,0.000443,0.000451,667073,31061000,0.00
digibyte,20140408,0.000200,0.000213,0.000157,0.000182,5849,188388,0.00
reddcoin,20140408,0.000019,0.000024,0.000018,0.000019,1858,346705,0.00
monacoin,20140408,0.056448,0.058037,0.042742,0.056604,1657,281837,0.05
nxt,20140408,0.027532,0.028675,0.027370,0.027767,27164,27532300,0.03
vertcoin,20140408,0.876564,0.905741,0.861656,0.903311,31718,2868510,0.88
peercoin,20140408,1.82,1.88,1.77,1.86,176247,38775400,1.82
counterparty,20140408,2.49,2.71,2.07,2.30,17480,6592080,2.39
mooncoin,20140408,0.000002,0.000002,0.000002,0.000002,2624,126519,0.00
gulden,20140408,0.000400,0.001129,0.000399,0.001042,1325,72057,0.00
feathercoin,20140408,0.099786,0.107692,0.098759,0.099801,20569,3893340,0.10
namecoin,20140408,1.89,1.93,1.88,1.90,35863,16001500,1.90
eccoin,20140408,0.000018,0.000023,0.000014,0.000018,8906,222022,0.00
potcoin,20140408,0.007953,0.010342,0.006993,0.009410,85969,547468,0.01
solarcoin,20140408,0.007230,0.008945,0.006890,0.008187,1345,94846,0.01
diamond,20140408,0.120878,0.137639,0.120473,0.129152,923,40990,0.13
blackcoin,20140408,0.038608,0.045077,0.037857,0.043032,357351,2876340,0.04
myriad,20140408,0.002156,0.002169,0.001794,0.001844,12373,270341,0.00
faircoin,20140408,0.003367,0.008875,0.003058,0.006340,45695,168374,0.01
mintcoin,20140408,0.000067,0.000068,0.000060,0.000063,8274,1265800,0.00
omni,20140408,36.93,37.36,33.20,33.40,2376,22874700,35.28
earthcoin,20140408,0.000055,0.000056,0.000045,0.000050,3691,123500,0.00
fedoracoin,20140408,0.000001,0.000001,0.000001,0.000001,2496,241293,0.00
rubycoin,20140408,0.002906,0.003286,0.002827,0.002998,494,35550,0.00
florincoin,20140408,0.002427,0.004271,0.002410,0.002777,204,102125,0.00
noblecoin,20140408,0.000072,0.000087,0.000064,0.000066,546,67527,0.00
zeitcoin,20140408,0.000009,0.000013,0.000008,0.000013,1479,242840,0.00
pandacoin-pnd,20140408,7.9e-07,0.000001,7.8e-07,8e-07,191,22770,0.00
primecoin,20140408,0.809821,0.834081,0.787945,0.795289,31242,4152320,0.81
dopecoin,20140408,0.000630,0.000688,0.000630,0.000652,684,21842,0.00
unobtanium,20140408,2.86,3.19,2.69,2.87,7736,497079,2.94
pesetacoin,20140408,0.029867,0.036544,0.026096,0.030122,981,640961,0.03
goldcoin,20140408,0.013933,0.014501,0.012867,0.013254,857,424344,0.01
belacoin,20140408,0.001485,0.001512,0.001474,0.001495,4,3079,0.00
sexcoin,20140408,0.003667,0.003766,0.003363,0.003751,3810,247236,0.00
dnotes,20140408,0.000813,0.001325,0.000807,0.000942,490,54651,0.00
auroracoin,20140408,1.60,1.79,1.53,1.54,70528,17057900,1.66
riecoin,20140408,0.052187,0.058168,0.051800,0.053961,302,85805,0.05
novacoin,20140408,4.56,4.68,4.39,4.41,9869,3465440,4.54
quark,20140408,0.019151,0.020235,0.018412,0.018583,13561,4744470,0.02
ixcoin,20140408,0.029434,0.031616,0.025306,0.028621,1027,558974,0.03
terracoin,20140408,0.069966,0.072828,0.066711,0.067643,1596,415564,0.07
huntercoin,20140408,0.076228,0.095406,0.075973,0.077931,343,102488,0.09
anoncoin,20140408,0.721705,0.721848,0.683133,0.690760,5382,620951,0.70
worldcoin,20140408,0.037432,0.041276,0.037301,0.039437,46991,1917880,0.04
mazacoin,20140408,0.001060,0.001077,0.000924,0.001010,7111,229478,0.00
e-gulden,20140408,0.051795,0.089239,0.046727,0.077973,1546,612114,0.07
netcoin,20140408,0.002967,0.002967,0.001822,0.002091,34593,735644,0.00
fluttercoin,20140408,0.000708,0.000757,0.000668,0.000678,4964,69768,0.00
cryptogenic-bullion,20140408,0.525594,0.604016,0.505783,0.574293,2145,498392,0.55
fastcoin,20140408,0.001054,0.001229,0.001011,0.001163,1907,73457,0.00
megacoin,20140408,0.072577,0.072577,0.066030,0.068393,18449,1663140,0.07
smartcoin,20140408,0.001298,0.001438,0.001131,0.001133,113,10589,0.00
zetacoin,20140408,0.028222,0.029872,0.023584,0.028194,237814,4524110,0.03
teslacoin,20140408,0.000239,0.000243,0.000171,0.000174,154,9985,0.00
digitalcoin,20140408,0.024592,0.028194,0.024433,0.027796,3882,353768,0.03
qubitcoin,20140408,0.000251,0.000274,0.000220,0.000245,640,58016,0.00
hobonickels,20140408,0.117692,0.126537,0.108362,0.122399,2736,444139,0.12
nyancoin,20140408,0.000530,0.000655,0.000496,0.000632,975,24040,0.00
i0coin,20140408,0.005490,0.009142,0.005415,0.005443,169,111695,0.01
ultracoin,20140408,0.054968,0.056371,0.051889,0.053885,11793,615463,0.05
maxcoin,20140408,0.114625,0.123011,0.112342,0.114226,43654,1896230,0.12
